23000,17.0095
35000,27.5901
43000,27.5904
46000,5.05885
50305,5.05898
53596,5.05881
58596,24.3642
63596,24.3642
69321,24.3643
72317,24.3643
77823,25.7433
89620,25.7433
95012,27.1222
102012,27.1222
113012,27.1223
117012,28.9609
123012,28.9609
132012,29.4207
138012,29.4207
145421,29.4207
153819,29.4207
159809,29.4207
166809,30.7996
170763,30.7996
178460,30.7991
183460,30.7991
187455,30.7991
193374,30.7992
201374,30.7992
208374,30.7992
215374,30.7992
219374,30.7993
226374,30.7993
232374,30.7993
235684,30.7993
238684,30.8002
242684,32.1791
249684,32.1791
252959,32.1791
259959,32.1791
266959,32.1791
271954,32.1791
273954,32.1791
279954,32.1792
282954,32.1792
293954,32.179
298954,32.179
302954,32.179
306954,32.179
313954,32.179
318356,32.1792
324356,33.558
327356,33.558
332379,33.558
335379,33.558
341379,33.5583
349736,33.5583
355736,33.5584
365423,33.5584
371423,33.5584
377423,34.9374
384423,34.9374
390423,34.9374
397423,34.9374
401423,34.9374
407423,34.9374
413423,34.9374
419423,34.9374
425423,34.9374
429423,34.9374
435423,34.9374
441423,34.9374
448423,34.9374
458423,34.9374
462457,34.9374
466457,34.9374
474457,34.9374
484168,34.9374
490956,34.9375
493956,34.9375
497956,34.9375
506951,34.9375
510951,34.9375
516951,34.9375
521951,34.9375
527951,34.9375
532951,34.9375
535951,34.9375
538951,34.9375
544951,34.9376
547951,34.9376
551951,34.9376
554951,34.9376
557951,34.9376
562287,34.9376
565287,34.9376
569287,34.9376
572254,34.9376
577254,34.9376
580254,34.9376
589254,34.9376
592254,34.9376
599254,34.9376
607221,34.9376
611221,34.9376
616221,34.9376
622621,34.9376
627621,34.9376
633621,34.9376
638621,34.9376
645621,34.9376
653621,34.9404
658621,34.9404
660621,34.9404
665621,35.8597
671621,35.8597
675374,35.8597
678374,35.8597
684374,35.8597
689374,35.8597
695374,35.8596
699374,35.8596
704374,35.8596
713374,35.8596
721233,35.8596
725233,35.8596
728233,35.8596
736233,35.9777
740233,35.9777
744233,35.9777
748233,35.9777
758233,35.9777
768233,35.9777
776233,35.9777
780233,35.9777
785233,35.9777
792233,35.9777
799233,35.9777
802233,35.9777
808233,35.9777
811233,35.9777
817233,35.9777
823233,35.9777
827233,35.9777
835233,36.4373
842233,36.4373
848233,36.4373
851233,36.4373
861233,36.4373
868233,36.4373
873233,36.4373
877233,36.4373
880233,36.4373
884233,36.4373
889233,36.4373
896233,36.4373
900233,36.4373
904233,36.4373
906233,36.4373
916254,36.4373
923254,36.4373
930254,36.4373
932254,36.4373
937254,36.4373
944254,36.4373
951254,36.4373
958254,36.4373
966254,36.4542
972254,37.8331
977254,37.8331
984254,37.8329
987254,37.8329
993254,37.8329
1001254,37.8809
1009610,37.8807
1014610,37.8807
1025610,37.8807
1032010,37.8807
1037077,37.8807
1042077,37.8807
1050077,37.8795
1060077,37.8795
1067077,37.8795
1076103,37.8795
1084533,37.8798
1089533,37.8798
1095533,37.8798
1102939,37.8813
1112402,37.882
1123440,37.882
1131440,37.882
1138440,37.8859
1142440,37.8859
1151440,37.8859
1158440,37.8859
1171440,37.8859
1177440,37.8859
1186440,37.8859
1194913,37.8859
1205913,37.8861
1208913,37.8861
1217913,37.8849
1224913,37.8849
1230913,37.8849
1239913,37.8849
1246710,37.8891
1254710,37.8888
1259710,37.8888
1264710,37.8888
1271710,37.8888
1275710,37.8891
1281710,37.8891
1287710,37.8891
1290710,37.8891
1293808,37.8891
1298808,37.8891
1303724,37.8893
1308880,37.8893
1313663,37.8893
1317263,37.8894
1324263,37.8888
1333263,37.8888
1338263,37.8889
1353263,37.8889
1358863,37.8889
1363099,37.8889
1365792,37.8889
1371862,37.8889
1377862,37.8932
1387862,37.8932
1394862,37.8932
1397862,37.8934
1402862,37.8934
1407862,37.8934
1416862,37.8934
1419862,37.8933
1427862,37.8933
1432862,37.8934
1434904,37.8933
1439904,38.3531
1448904,37.8934
1454420,37.8934
1464420,37.8934
1467420,37.8935
1475052,37.8938
1480052,37.8938
1487052,37.8938
1494122,37.8938
1497122,37.8938
1502194,37.8938
1513194,37.8938
1522024,38.3528
1527024,38.3528
1532767,38.3528
1538767,38.3509
1548767,37.8918
1551767,38.3515
1557202,38.3516
1566640,38.3516
1571138,38.3516
1581138,38.3516
1591138,38.3512
1601382,28.239
1608382,31.4566
1618382,38.3514
1622382,38.3514
1629582,31.4566
1632582,38.3511
1641984,32.8353
1649984,32.8356
1654984,32.8356
1664984,32.8356
1669274,38.3512
