0.693095, 0, 0.649094, 0, 0.640347, 0, 0.640347, 0, 0.640398, 2, 0.640347, 1, 0.756249, 2, 0.640347, 0, 0.81691, 0, 0.640347, 1, 0.640347, 8, 0.81691, 0, 0.642763, 1, 0.640347, 4, 0.640347, 0, 0.640347, 12, 0.893246, 0, 0.693893, 1, 0.674543, 5, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.492374, 13, 0.584819, 14, 0.492374, 14, 0.601357, 8, 0.639543, 4, 0.60058, 11, 0.584819, 13, 0.628156, 9, 0.627258, 8, 0.63954, 2, 0.640294, 1, 0.639543, 4, 0.639543, 2, 0.627301, 10, 0.601357, 8, 0.60058, 11, 0.640347, 0, 0.584819, 14, 0.60058, 10, 0.60058, 10
0.640347, 0, 0.226922, 8, 0.60058, 12, 0.226922, 8, 0.60058, 11, 0.639519, 3, 0.627246, 9, 0.603574, 10, 0.603574, 9, 0.60058, 11, 0.640203, 2, 0.639526, 3, 0.640285, 2, 0.640347, 0, 0.640294, 1, 0.640294, 1, 0.603574, 10, 0.60058, 12, 0.627246, 9, 0.226922, 8, 0.226922, 8
0.223445, 8, 0.640347, 0, 0.223445, 12, 0.223445, 8, 0.60058, 11, 0.639496, 3, 0.627246, 9, 0.639496, 3, 0.603574, 9, 0.60058, 11, 0.640294, 1, 0.640294, 1, 0.640347, 0, 0.60058, 10, 0.639496, 2, 0.639496, 2, 0.627246, 10, 0.223445, 12, 0.607377, 8, 0.627246, 9, 0.627246, 9
0.640347, 0, 0.221213, 15, 0.60058, 10, 0.223445, 11, 0.223445, 12, 0.221213, 15, 0.627252, 8, 0.639369, 6, 0.639521, 3, 0.63941, 4, 0.639369, 5, 0.606632, 9, 0.627252, 8, 0.60058, 11, 0.640294, 1, 0.639588, 2, 0.639588, 2, 0.640294, 1, 0.627252, 9, 0.639369, 6, 0.639369, 6
0.221213, 15, 0.640347, 0, 0.60058, 10, 0.223445, 11, 0.627249, 8, 0.223445, 12, 0.221213, 15, 0.63941, 5, 0.60058, 9, 0.63941, 4, 0.627249, 8, 0.640294, 1, 0.639521, 3, 0.639496, 2, 0.640347, 0, 0.640294, 1, 0.639521, 3, 0.639496, 2, 0.223445, 12, 0.63941, 5, 0.63941, 5
0.221213, 15, 0.640347, 0, 0.60058, 10, 0.223445, 8, 0.627249, 8, 0.637593, 13, 0.63941, 5, 0.223132, 9, 0.63941, 4, 0.637593, 14, 0.639521, 2, 0.60058, 10, 0.221213, 15, 0.640294, 1, 0.639521, 3, 0.63941, 5, 0.640347, 0, 0.640294, 1, 0.637593, 13, 0.639521, 3, 0.639521, 3
0.221213, 12, 0.640347, 0, 0.628, 14, 0.223445, 10, 0.500371, 13, 0.500371, 12, 0.60058, 9, 0.223445, 8, 0.63941, 5, 0.639405, 4, 0.223445, 11, 0.639521, 2, 0.640295, 1, 0.60058, 9, 0.640295, 2, 0.63941, 5, 0.640347, 0, 0.639405, 4, 0.223445, 10, 0.500371, 13, 0.500371, 13
0.221213, 12, 0.22541, 16, 0.640347, 0, 0.46766, 14, 0.60058, 10, 0.603887, 8, 0.500371, 12, 0.639405, 3, 0.46766, 13, 0.639405, 5, 0.627248, 8, 0.500371, 12, 0.223445, 9, 0.60058, 10, 0.640294, 1, 0.639405, 5, 0.639521, 2, 0.639521, 2, 0.640312, 0, 0.46766, 14, 0.46766, 14
0.640347, 0, 0.220927, 18, 0.220927, 19, 0.46766, 12, 0.22541, 16, 0.46766, 13, 0.60058, 9, 0.627248, 8, 0.223445, 10, 0.639405, 5, 0.639405, 3, 0.639405, 5, 0.60058, 9, 0.627248, 8, 0.221136, 17, 0.639521, 2, 0.640294, 1, 0.46766, 15, 0.22541, 16, 0.46766, 15, 0.46766, 15
0.220927, 18, 0.640347, 0, 0.223445, 11, 0.386935, 9, 0.60058, 10, 0.471654, 12, 0.627247, 8, 0.46766, 15, 0.639405, 5, 0.386935, 9, 0.46766, 14, 0.221621, 16, 0.639521, 2, 0.640294, 1, 0.221136, 17, 0.639405, 3, 0.46766, 13, 0.639405, 4, 0.471654, 12, 0.60058, 9, 0.60058, 9
0.640347, 0, 0.220927, 18, 0.223445, 12, 0.356347, 8, 0.46766, 14, 0.60058, 9, 0.46766, 14, 0.356347, 8, 0.639405, 5, 0.60058, 10, 0.627247, 8, 0.223445, 11, 0.640294, 1, 0.220927, 17, 0.221621, 16, 0.639446, 3, 0.639405, 4, 0.221621, 16, 0.639521, 2, 0.639521, 2, 0.639521, 2
0.640347, 0, 0.220927, 18, 0.223445, 8, 0.46766, 14, 0.46766, 14, 0.60058, 11, 0.639405, 5, 0.639405, 4, 0.46766, 12, 0.602004, 9, 0.603452, 8, 0.221621, 16, 0.60058, 10, 0.640294, 1, 0.220927, 17, 0.639521, 2, 0.627247, 8, 0.639521, 2, 0.221621, 16, 0.640347, 0, 0.640347, 0
