20889,20.2523
25889,21.1591
32551,27.1195
41655,28.4992
46655,28.4992
49797,30.7975
57188,30.7976
61188,30.7976
65049,30.8
70462,32.6386
73518,32.6386
77912,32.6386
82912,33.5579
89912,33.558
96912,33.558
104912,33.558
110625,33.558
113625,33.558
118625,33.558
123625,33.5581
127995,33.5581
134409,36.3161
137428,36.3162
143347,36.3162
153394,36.3162
157454,36.7758
165454,36.7759
173531,36.7759
180227,36.7759
188919,36.7759
197191,36.7759
202467,36.7759
210467,36.7759
214467,36.7759
222527,36.7759
228527,36.7759
237527,36.7759
242539,36.7759
249680,36.7759
253820,36.776
264076,36.776
272656,36.7759
280158,36.7759
286158,36.776
291021,36.7759
295413,36.7759
300328,36.7759
306328,36.7759
311328,38.1549
320328,38.1549
323328,38.155
327438,38.155
334458,38.1558
344535,38.1558
347846,39.5348
358153,39.5348
363153,39.5348
368153,39.5348
378319,39.5347
386573,39.5347
394573,39.5504
401538,39.5505
406581,39.5505
412581,39.5505
417581,39.5506
423202,39.5498
429202,39.5499
436157,39.5498
447157,39.5498
453103,39.5498
457225,39.5498
463225,39.5499
474225,39.5493
481581,39.5507
490520,39.5506
496520,39.5506
503520,39.5507
511430,39.5521
518816,39.5521
531816,39.5523
535459,39.5528
541459,39.5527
551412,39.5527
556408,39.5527
564408,39.5527
572361,39.5531
581343,40.2091
584343,40.2093
587826,40.2092
591872,40.2092
596812,40.2094
601067,40.2094
607067,40.2094
613067,40.2094
621067,40.2094
624206,40.2092
628206,40.2092
631206,40.2092
635206,40.2092
641186,40.2092
646186,40.2094
650186,40.2094
658186,40.2094
666186,40.2094
669186,40.2094
674992,40.2094
680992,40.2094
687059,40.2094
691059,40.2094
695059,40.2094
697059,40.2094
703855,40.2094
708222,40.2092
711222,40.2094
719222,40.2094
731552,40.2094
737080,40.2183
746080,40.2181
750080,40.2183
752080,40.2182
755080,40.1652
763080,40.1652
772080,40.1652
779080,40.2184
783190,40.1652
788190,40.2184
795190,40.2184
801053,40.2184
804053,40.2184
811632,40.2184
816632,40.1652
827632,40.1386
830632,40.1741
836411,40.1741
841411,40.1741
843399,40.1743
850354,40.1743
853354,40.1743
860354,40.1832
866354,40.1831
870354,40.1831
876876,40.1742
882876,40.1742
890876,40.3179
896876,40.3179
