0.655049, 0, 0.640347, 0, 0.647098, 0, 0.679577, 1, 0.641583, 1, 0.640347, 0, 0.640347, 1, 0.640898, 1, 0.734715, 0, 0.640347, 0, 0.641583, 1, 0.640347, 1, 0.81691, 0, 1, 0, 0.641583, 1, 0.640347, 1, 0.640571, 2, 0.640347, 1, 0.641583, 1, 0.640347, 1, 0.640347, 1
0.640347, 0, 0.600525, 19, 0.542434, 15, 0.581555, 12, 0.637368, 17, 0.588204, 10, 0.619331, 10, 0.640277, 4, 0.58312, 12, 0.6403, 3, 0.6403, 1, 0.610521, 11, 0.610521, 11, 0.595446, 12, 0.600736, 14, 0.601244, 12, 0.639132, 14, 0.588204, 12, 0.640272, 4, 0.640318, 0, 0.640318, 0
0.640347, 0, 0.345275, 15, 0.637335, 18, 0.551172, 9, 0.401272, 15, 0.640272, 5, 0.401272, 15, 0.357113, 10, 0.569429, 11, 0.612269, 9, 0.345275, 13, 0.640209, 2, 0.637335, 17, 0.586419, 12, 0.600703, 10, 0.640184, 3, 0.640315, 4, 0.640347, 0, 0.345444, 12, 0.637335, 18, 0.637335, 18
0.344702, 12, 0.640347, 0, 0.640347, 1, 0.637335, 18, 0.540272, 9, 0.601126, 12, 0.437822, 9, 0.627292, 8, 0.397495, 15, 0.357113, 10, 0.640303, 5, 0.437822, 9, 0.397495, 15, 0.637404, 16, 0.640326, 3, 0.569273, 11, 0.569273, 11, 0.64018, 2, 0.640347, 1, 0.344702, 12, 0.344702, 12
0.640347, 0, 0.243326, 9, 0.637335, 18, 0.437822, 8, 0.243326, 9, 0.540272, 8, 0.601126, 11, 0.637391, 15, 0.437822, 8, 0.637335, 18, 0.540272, 8, 0.601431, 9, 0.601126, 10, 0.640294, 3, 0.640347, 1, 0.627476, 8, 0.64018, 2, 0.601431, 9, 0.640294, 2, 0.640297, 4, 0.640297, 4
0.640347, 0, 0.637318, 20, 0.221252, 10, 0.243326, 9, 0.437822, 8, 0.59625, 12, 0.640294, 3, 0.537277, 8, 0.437822, 8, 0.537277, 8, 0.637389, 16, 0.637318, 18, 0.537277, 8, 0.601431, 9, 0.59625, 11, 0.64018, 2, 0.637389, 16, 0.221253, 9, 0.640347, 1, 0.637318, 19, 0.637318, 19
0.640347, 0, 0.600665, 19, 0.220551, 8, 0.59625, 11, 0.221253, 9, 0.637389, 15, 0.622829, 12, 0.600665, 19, 0.640294, 5, 0.640294, 6, 0.640294, 3, 0.637623, 14, 0.600665, 11, 0.640303, 2, 0.636802, 10, 0.637623, 14, 0.636876, 10, 0.636802, 9, 0.640311, 1, 0.6403, 1, 0.6403, 1
0.220551, 8, 0.5054, 18, 0.640347, 0, 0.640347, 0, 0.221253, 9, 0.5054, 18, 0.59625, 12, 0.637385, 15, 0.640286, 5, 0.637623, 14, 0.605298, 9, 0.59625, 11, 0.640337, 1, 0.640303, 2, 0.640301, 3, 0.600665, 10, 0.600665, 10, 0.220551, 8, 0.640293, 4, 0.640295, 4, 0.640295, 4
0.220551, 8, 0.640347, 0, 0.640347, 0, 0.497249, 18, 0.221253, 9, 0.596187, 10, 0.636573, 16, 0.497249, 18, 0.640293, 5, 0.60062, 12, 0.637623, 14, 0.606147, 10, 0.60062, 11, 0.637384, 15, 0.640295, 4, 0.640303, 2, 0.640347, 1, 0.497249, 18, 0.637273, 9, 0.220551, 8, 0.220551, 8
0.640347, 0, 0.220551, 8, 0.497249, 18, 0.221253, 9, 0.497249, 18, 0.596187, 10, 0.640269, 5, 0.600582, 11, 0.640199, 13, 0.640295, 2, 0.640275, 4, 0.612806, 9, 0.637623, 14, 0.637384, 15, 0.636573, 16, 0.636573, 16, 0.640347, 1, 0.60062, 10, 0.220551, 8, 0.640347, 0, 0.640347, 0
0.640347, 1, 0.640347, 0, 0.220551, 8, 0.492544, 18, 0.221253, 9, 0.492544, 18, 0.631456, 8, 0.596118, 11, 0.640294, 4, 0.600582, 12, 0.640295, 2, 0.637623, 14, 0.640199, 13, 0.637399, 15, 0.636537, 16, 0.221253, 10, 0.640294, 4, 0.636537, 16, 0.596118, 11, 0.640347, 1, 0.640347, 1
0.473791, 18, 0.640347, 0, 0.220551, 8, 0.221253, 10, 0.530473, 14, 0.492544, 18, 0.596118, 10, 0.530473, 15, 0.601611, 9, 0.640245, 6, 0.640267, 5, 0.640294, 1, 0.636537, 16, 0.600582, 11, 0.637759, 13, 0.636537, 16, 0.600582, 12, 0.640294, 3, 0.640294, 3, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.220551, 8, 0.469378, 18, 0.221253, 9, 0.636537, 16, 0.582107, 13, 0.600582, 11, 0.600582, 10, 0.530114, 14, 0.640014, 6, 0.469378, 18, 0.530114, 14, 0.492472, 15, 0.640278, 4, 0.640019, 5, 0.640294, 1, 0.640294, 3, 0.640294, 2, 0.492472, 15, 0.582107, 13, 0.582107, 13
0.469378, 18, 0.640347, 0, 0.219552, 12, 0.45846, 18, 0.221253, 9, 0.577566, 13, 0.600582, 10, 0.492015, 15, 0.636537, 16, 0.640012, 6, 0.220551, 8, 0.530473, 14, 0.530473, 14, 0.616916, 9, 0.640178, 3, 0.640294, 2, 0.640019, 4, 0.640012, 5, 0.640347, 1, 0.221253, 9, 0.221253, 9
0.219465, 12, 0.640347, 0, 0.453146, 18, 0.221253, 10, 0.640057, 4, 0.636537, 16, 0.220551, 8, 0.453146, 18, 0.600647, 9, 0.530473, 14, 0.577566, 13, 0.640168, 3, 0.640294, 1, 0.600582, 10, 0.492015, 15, 0.530473, 14, 0.492015, 15, 0.577566, 13, 0.220551, 8, 0.453146, 18, 0.453146, 18
0.640347, 0, 0.216658, 12, 0.453146, 18, 0.221253, 9, 0.453146, 18, 0.492015, 15, 0.637696, 8, 0.600601, 10, 0.640271, 5, 0.640147, 3, 0.640294, 1, 0.571601, 13, 0.530473, 14, 0.492015, 15, 0.530473, 14, 0.603022, 9, 0.577566, 13, 0.637518, 18, 0.640011, 4, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.453146, 18, 0.216349, 12, 0.453146, 18, 0.221331, 10, 0.490594, 16, 0.220551, 8, 0.640274, 5, 0.492015, 15, 0.635808, 9, 0.600601, 10, 0.640195, 3, 0.640313, 1, 0.571601, 13, 0.530473, 14, 0.530473, 14, 0.571601, 13, 0.640274, 4, 0.600601, 10, 0.640347, 0, 0.640347, 0
0.640312, 0, 0.637929, 19, 0.640347, 0, 0.216347, 13, 0.223089, 9, 0.453146, 18, 0.526049, 14, 0.571601, 13, 0.640189, 3, 0.640297, 5, 0.600601, 10, 0.219552, 12, 0.640347, 1, 0.490594, 15, 0.453146, 18, 0.490594, 15, 0.600601, 10, 0.640112, 7, 0.640296, 7, 0.490594, 15, 0.490594, 15
0.215553, 32, 0.640347, 0, 0.21615, 40, 0.453146, 18, 0.223089, 9, 0.215553, 31, 0.217719, 23, 0.490536, 15, 0.637518, 18, 0.637598, 9, 0.640295, 3, 0.600601, 10, 0.571601, 13, 0.526049, 14, 0.571601, 13, 0.215746, 20, 0.600601, 10, 0.490536, 15, 0.526049, 14, 0.218839, 23, 0.218839, 23
0.215553, 31, 0.640347, 0, 0.215552, 24, 0.221259, 16, 0.490536, 15, 0.569648, 13, 0.216203, 29, 0.640161, 4, 0.600601, 10, 0.596157, 12, 0.63948, 8, 0.216658, 25, 0.637382, 9, 0.526049, 14, 0.217991, 22, 0.640295, 2, 0.526049, 14, 0.490536, 15, 0.218219, 18, 0.220019, 20, 0.220019, 20
0.217606, 32, 0.640347, 0, 0.215512, 20, 0.221228, 16, 0.490536, 15, 0.569638, 13, 0.217606, 28, 0.596157, 10, 0.21768, 24, 0.640137, 3, 0.60149, 8, 0.640321, 5, 0.629109, 8, 0.526049, 14, 0.220171, 22, 0.220171, 18, 0.217606, 32, 0.526049, 14, 0.490536, 15, 0.640347, 0, 0.640347, 0
0.221214, 32, 0.215506, 19, 0.640347, 0, 0.221259, 16, 0.490536, 15, 0.221217, 25, 0.640297, 4, 0.221217, 31, 0.569638, 13, 0.218839, 23, 0.600584, 10, 0.629109, 8, 0.526049, 14, 0.600601, 10, 0.629109, 8, 0.640347, 1, 0.221253, 20, 0.526049, 14, 0.490536, 15, 0.569638, 13, 0.569638, 13
0.2152, 27, 0.640347, 0, 0.220696, 38, 0.490536, 15, 0.237281, 15, 0.220914, 30, 0.569638, 13, 0.627467, 8, 0.640294, 4, 0.220696, 38, 0.215403, 23, 0.600584, 10, 0.218797, 18, 0.220139, 21, 0.526049, 14, 0.221228, 16, 0.600584, 10, 0.217719, 27, 0.526049, 14, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.2152, 27, 0.221228, 16, 0.487918, 15, 0.640294, 4, 0.526049, 14, 0.569638, 13, 0.326436, 12, 0.220139, 20, 0.41936, 12, 0.326436, 12, 0.431303, 8, 0.220189, 24, 0.431303, 8, 0.600584, 10, 0.21899, 22, 0.640313, 3, 0.600584, 10, 0.21881, 27, 0.640336, 0, 0.640336, 0
0.214876, 31, 0.215554, 36, 0.640347, 0, 0.221228, 16, 0.489307, 15, 0.54357, 14, 0.490753, 12, 0.637696, 8, 0.640192, 6, 0.218552, 27, 0.220016, 19, 0.640294, 1, 0.600584, 10, 0.216202, 32, 0.218995, 24, 0.21961, 22, 0.600584, 10, 0.217707, 31, 0.216151, 36, 0.5697, 13, 0.5697, 13
