18972,0.275
23912,0.225
32912,0.225
37912,0.225
43950,0.25
47950,0.225
53282,0.175
59806,0.2
65806,0.125
69806,0.175
72806,0.175
74853,0.2
80261,0.25
84261,0.125
88241,0.175
90241,0.25
94241,0.15
101241,0.1
104241,0.175
107241,0.075
110241,0.15
118241,0.15
122241,0.15
128233,0.05
131233,0.1
134233,0.125
136173,0.075
138173,0.1
142173,0.125
146173,0.125
150173,0.15
154173,0.075
161286,0.075
166286,0.1
169286,0.1
172286,0.125
176305,0.05
180305,0.15
184305,0.175
186305,0.125
191305,0.125
196305,0.05
199305,0.125
202605,0.15
207605,0.125
212605,0.075
216017,0.15
218017,0.075
221017,0.025
227017,0.05
234791,0.05
239791,0.05
243525,0.1
250525,0.15
254525,0.05
260525,0.075
263525,0.075
269555,0.05
273555,0.05
280362,0.1
287334,0.175
293334,0.15
300334,0.1
303334,0.125
305647,0.075
310647,0.05
315647,0.075
318777,0.1
325777,0.075
329777,0.05
333777,0.075
336777,0.125
341777,0.075
346777,0.15
351777,0.125
358777,0.1
362777,0.1
364777,0.075
368097,0.05
373184,0.025
377549,0.05
381241,0.125
386492,0.025
389492,0.075
394577,0.025
398577,0.025
401577,0.05
405577,0.125
409577,0.05
415577,0.025
421532,0.125
426532,0.1
432524,0.025
436524,0.2
443179,0.025
447479,0.05
450775,0.05
454775,0.1
458775,0.125
467714,0.1
472714,0.075
478714,0.025
482714,0.025
488512,0.1
495544,0.15
500426,0.175
504410,0.15
511410,0.1
517410,0.175
523544,0.05
529544,0.05
532544,0.2
535544,0.125
541463,0.025
545463,0.075
551854,0.05
559967,0.075
565267,0.125
568329,0.05
572329,0.125
578329,0.15
582329,0.15
591329,0.05
597329,0.1
601544,0.025
607544,0.125
613544,0.05
618503,0.025
624503,0.075
630503,0.125
637503,0.025
643503,0.075
651471,0.075
655464,0.1
658464,0.025
663439,0.05
666425,0.05
670425,0.025
676425,0.025
684425,0
689487,0.025
700487,0.05
705487,0
711487,0.025
716487,0.05
723487,0.025
728487,0.05
733442,0.025
737442,0.075
745442,0.025
749409,0.025
753441,0.125
759153,0.075
764108,0.125
771108,0.1
774108,0.1
780108,0.05
784108,0.075
790152,0.05
793152,0.05
798152,0.05
804248,0.025
