18315,0.2
28315,0.125
34983,0.25
41929,0.175
48720,0.1
56716,0.175
62624,0.075
67140,0.225
71140,0.125
82173,0.075
85173,0.05
90173,0.05
99173,0.125
104201,0.275
110201,0.175
114201,0.1
118201,0.075
122201,0.125
129400,0.1
132400,0.2
142400,0.1
145400,0.15
148400,0.075
153454,0.175
156454,0.125
162454,0.2
166434,0
172434,0.2
180434,0.075
184434,0
190434,0.1
194434,0.175
198434,0.075
202434,0.125
210434,0.075
214434,0.125
216442,0.1
221442,0.1
225442,0
233444,0.05
237444,0.075
240395,0.025
243395,0.075
249278,0.075
252278,0.125
254278,0.025
260278,0.075
265278,0.1
267278,0.05
272278,0.1
278369,0.05
284369,0.05
287369,0.125
294333,0.025
299333,0.1
302333,0.125
308333,0.025
312333,0
316333,0.075
318352,0.125
324520,0.125
329817,0
334868,0.075
339892,0.1
343882,0.025
351020,0.025
356883,0
367319,0.1
373164,0.05
382164,0.075
393180,0.1
398180,0.125
403180,0.05
408180,0.05
415152,0.025
420152,0.1
423826,0.075
428790,0.1
433589,0.05
439901,0.075
443901,0
447901,0.05
453901,0.1
457956,0
465956,0.075
469872,0.075
473854,0.05
476854,0.05
483984,0
487040,0.05
495040,0.05
500139,0
507139,0.1
511139,0.025
519139,0.05
525205,0
529205,0.125
537205,0.1
544169,0.025
548169,0.1
552169,0.075
560169,0.1
570169,0.05
575088,0
579088,0.05
584088,0.1
588273,0
594122,0.075
599122,0.05
609122,0.05
616120,0.05
619120,0
627120,0
636478,0.025
642791,0
648791,0.075
652791,0.125
656791,0.1
662791,0.075
665791,0
671098,0.025
675098,0.125
680098,0.05
685098,0
688098,0.025
691098,0.05
695098,0.05
699098,0.05
701572,0.225
710572,0.075
713572,0.075
718993,0.075
724993,0.025
729993,0.025
736912,0.075
745912,0.05
747912,0.1
753912,0.075
759912,0.05
764912,0.1
771912,0.1
777912,0.025
784912,0.05
788912,0
794912,0.05
799912,0.025
802912,0.1
805912,0.05
811912,0.025
816912,0.025
