18711,25.2809
24711,25.2809
27711,28.9581
31785,28.9581
35785,28.9581
46095,28.9585
52095,28.9586
57095,30.7972
59095,31.2569
62090,33.0955
66238,33.0955
75624,33.0955
88660,33.0955
93603,33.0955
97603,33.0956
104623,33.0959
110717,33.5556
118717,35.4035
121717,35.4035
126717,35.4818
132016,35.4818
134327,35.4818
141327,35.4818
146327,35.4427
149636,35.4948
152636,35.4949
159636,35.4949
165696,35.4955
171680,35.6126
181757,35.6126
187757,35.6126
191757,35.4956
197757,35.4956
203090,35.7687
208090,35.7687
214090,35.7687
218090,35.7297
225090,35.7297
230090,35.7687
234443,35.7687
240443,35.7297
244443,35.7297
248437,35.7297
255516,35.7297
257516,35.7297
262825,35.7298
266825,36.6491
271825,35.5607
276825,35.5607
286825,35.8078
292825,36.7271
300930,35.8078
308930,35.8078
315989,35.8078
321989,35.8078
328989,36.7271
334969,36.727
340969,36.7271
348340,36.7271
352378,36.7271
358378,36.7271
361378,36.7271
370378,36.7271
376378,36.7271
383420,36.7271
390420,36.7271
393420,36.7271
395420,36.7271
401384,37.1453
406384,37.1453
413384,37.1453
421384,37.1453
424366,37.1453
430366,37.1453
433446,38.1061
438446,38.1061
443460,36.7271
450466,36.7271
458466,36.7271
463466,36.7271
467466,38.1061
471466,36.7271
476466,36.7271
480466,38.6047
486466,38.6047
494466,36.7661
503466,36.766
508466,36.766
511601,36.766
518601,36.766
524601,36.766
529556,36.766
535556,37.6854
541556,37.6854
549556,36.7661
556556,36.7661
567568,36.7661
573568,36.7661
578568,36.7661
584568,36.7662
589840,36.7662
599820,36.7661
603820,36.7662
607820,36.7663
618368,36.7663
624324,36.8052
630438,36.8053
637438,36.8053
642438,36.8053
650438,36.8053
656438,36.8053
664416,36.8053
669416,36.8053
677416,36.8053
682416,36.8053
690400,36.8053
698400,36.8053
704199,36.8053
709199,36.8053
715199,36.8053
719078,36.8053
727078,36.8053
732255,36.8053
735287,37.265
742243,36.8053
750243,36.8053
755243,36.8053
759262,36.8053
764198,38.1843
771210,38.1843
777210,38.1843
781162,38.1843
787162,38.1843
795162,38.1843
803200,38.1843
806200,38.1843
814200,38.1843
820993,38.1843
827993,38.1843
833993,38.1843
838057,38.1844
843057,38.1844
848317,38.1846
857379,38.1846
866379,38.1846
871474,38.1846
878174,38.1846
884174,38.1846
891944,38.6404
895020,38.6404
900058,38.6404
905058,38.6404
911058,39.0962
915058,39.0962
920070,39.0993
924162,39.0993
926179,39.0993
933179,39.0993
937179,39.0993
942179,39.0993
946168,39.0995
951168,39.1041
955168,39.1041
960168,39.1041
963666,39.1041
967666,39.1041
972746,39.1041
978746,39.1041
984808,39.1041
991182,39.1041
996238,39.1041
1001238,39.1041
1008238,39.1041
1014215,39.1041
1019215,39.1041
1025215,39.1041
1028910,39.1041
1035168,39.1041
1040168,39.1041
1044157,39.1041
1048157,39.1041
1054688,39.1041
1065694,39.1041
1068694,39.1041
1073829,39.1041
1077829,39.1041
1081829,39.1041
1084829,39.1041
1090867,39.1041
1095867,39.1431
1100981,39.1431
1106981,39.1431
1113981,39.1431
1117981,39.1431
1123171,39.1431
1129171,39.1431
1133154,39.1431
1141282,39.1431
1146282,39.1431
1150282,39.1431
1154282,39.1431
1160282,39.1431
1167282,39.1431
1170282,39.1431
1175282,39.1431
1182282,39.1431
1189282,39.1431
1192282,39.1431
1196282,39.1431
1201282,39.1431
1205344,39.1431
1208344,39.1431
1213344,39.1431
1218344,39.1431
1223344,39.1431
1226344,39.1431
1231344,39.1431
1234344,39.1431
1242344,39.1431
1247344,39.1431
1254344,40.7293
1258344,40.7293
1262344,40.7293
1267307,40.7293
1273307,40.7293
1279307,40.7293
1288365,40.7293
1295365,40.7293
1299365,40.7293
1304365,40.7293
1309365,40.7293
1314365,40.7516
1319365,40.7516
1326365,40.7516
1333365,40.7516
1338365,40.7516
1343365,41.6709
1348365,41.6709
1354365,41.6701
1358365,41.6701
1365365,41.6701
1369365,41.6703
1374365,42.1299
1379365,42.1299
1385365,42.1299
1388365,42.1299
1394365,42.1281
1399365,42.1281
1405365,42.1281
1409365,42.1281
1415745,42.1281
1419745,42.1281
1425745,42.128
1431745,42.128
1438745,42.128
1446745,42.128
1454745,42.128
1460745,42.128
1464745,42.1505
1474764,42.2686
1480764,42.2686
1485764,42.2686
1490764,42.2686
1494764,42.2686
1501764,42.2686
1508764,42.2686
1515764,42.2686
1523764,42.2686
1526764,42.2686
1535764,42.2686
1542764,42.2686
1551764,42.2686
1557649,42.2686
1565649,42.2686
1572296,42.2686
1575296,42.2686
1580296,42.2686
1588296,42.2685
1594296,42.2685
1598296,42.2685
1606296,42.2685
1617449,42.2687
1627449,42.2687
1635449,42.2687
1642449,42.2687
1646449,42.2687
1656449,42.2687
1663449,42.2687
1670449,42.2687
1675449,42.2687
1684449,42.2687
1693449,42.2687
1703449,42.2687
1711972,42.2687
1720972,42.2687
1727972,42.2687
1736927,42.2687
1740927,42.2687
1744752,42.2687
1751752,42.2687
1757752,42.2687
1765820,42.2687
1773820,42.2687
1779675,42.2686
1788675,42.2686
1798675,42.2677
1806359,42.2677
1816359,42.3191
1825359,42.3184
1830278,42.3184
1837278,42.3191
1844278,42.3191
1851278,42.3191
1862278,42.3196
1870214,42.3202
1878208,42.32
1882208,42.32
1886208,42.32
1890208,42.32
1896208,42.32
1903208,42.32
1910999,42.32
1915999,42.32
1921999,42.3189
1925999,42.3189
1930954,42.3189
1940220,42.3189
1943220,42.3189
1950483,42.3189
1954483,42.3189
1961071,42.3195
1967071,42.3192
1972071,42.3192
1981071,42.3192
1988071,42.3198
1992101,42.3198
1996494,42.3198
2001494,42.3198
2007080,42.3198
2012037,42.3198
2015037,42.3198
2021037,42.3198
2026037,42.3198
2033037,42.3198
2041037,42.3197
2046037,42.3197
2050037,42.3197
2054882,42.3197
2062882,42.3197
2068882,42.3197
2075882,42.3188
2082882,42.3188
2085882,42.3188
2089937,42.3188
2096993,42.3188
2104108,42.3191
2114108,42.3191
2123108,42.4511
2131108,42.4511
2138108,42.4511
2144108,42.4511
2148469,42.4511
2153469,42.4511
2159508,42.4511
2165508,42.4511
2171508,42.4511
2177508,42.4511
2181508,42.4511
2188508,42.4511
2197508,42.4511
2200716,42.4384
2207716,42.4384
2212716,42.4511
2216716,42.4511
2223134,42.4511
2228390,42.4511
2234225,42.4511
2238225,42.4511
2243180,42.4511
2252180,42.4511
2256433,42.4503
2261832,42.4503
2265832,42.4503
2273832,42.4504
2280532,42.4523
2285532,42.4523
2291913,42.4502
2298913,42.4502
2304913,42.4502
2309883,42.4502
2315861,42.4502
2321861,42.4377
2327861,42.4503
2331861,42.4378
2337829,42.4377
2345829,42.4371
2353308,42.4371
2360294,42.4496
2365294,42.4371
