25059,0.25
33059,0.225
43795,0.175
50735,0.225
54825,0.2
61825,0.225
70825,0.25
73202,0.25
82202,0.225
84202,0.15
86188,0.175
90188,0.175
97182,0.175
101182,0.225
107229,0.075
114556,0.125
122787,0.125
126831,0.125
130831,0.15
135849,0.1
142849,0.125
146849,0.15
153362,0.175
157354,0.15
163524,0.1
167524,0.125
170524,0.1
179579,0.025
183579,0.175
189579,0.1
196368,0.1
202368,0.1
205368,0.1
213368,0.125
219368,0.125
226852,0.075
235326,0.1
241114,0.175
247956,0.1
253267,0.1
259263,0.175
265263,0.05
267263,0.125
276263,0.125
282681,0.075
288681,0.05
295681,0.1
301048,0.1
304048,0.1
310048,0.025
316048,0.1
320048,0.025
325722,0
328722,0.05
331722,0.1
336722,0.05
342722,0.125
347722,0.175
352722,0.125
361811,0.05
365811,0.1
368565,0.15
372565,0.175
377505,0.075
382293,0.075
389293,0.1
393293,0.05
397293,0.125
403293,0.075
410293,0.075
413495,0.175
417495,0.175
422649,0.075
430649,0.1
434759,0.075
442828,0.05
448828,0.125
452818,0.075
454818,0.125
459818,0.15
465818,0.025
470818,0.125
474818,0.075
482236,0.025
487236,0.1
494432,0.05
498916,0.075
502916,0.1
510916,0.05
512916,0.075
517916,0.075
525578,0.075
531578,0.025
536578,0.1
539578,0.075
543578,0.1
548578,0.075
554578,0.125
559578,0.075
565543,0.075
571543,0.025
575543,0.075
580583,0.125
582739,0.1
587130,0.125
589130,0.1
592688,0.025
595688,0.075
599688,0.075
602688,0.15
606688,0.125
610688,0.05
612660,0.075
617660,0.025
623660,0.05
625660,0.15
627660,0.225
630660,0.05
633660,0.175
639660,0.025
645660,0.075
651035,0
654035,0.05
656035,0.175
662035,0.05
665035,0.075
672485,0
674485,0.05
676485,0.125
678485,0.1
685485,0.075
688485,0.025
691485,0.075
696485,0.025
701485,0.025
708485,0.025
711485,0.025
715485,0.05
719485,0.025
724485,0.075
732485,0.025
736485,0.125
738485,0.025
742485,0.025
748485,0.025
753485,0.075
757485,0.1
763485,0.075
769485,0.075
776185,0.025
780854,0.125
783854,0.05
787854,0
792854,0.05
798854,0.125
803854,0.05
806854,0.05
811854,0.125
816874,0.05
820874,0.05
825874,0.15
827874,0.1
833874,0.05
835874,0.025
839874,0.125
845358,0.15
850358,0.125
855358,0.025
858358,0.025
861358,0.125
865358,0.05
870358,0.05
876358,0.025
881473,0.05
885453,0.05
891453,0
895453,0.125
898453,0.075
901453,0.075
907453,0.05
912453,0.05
917453,0.025
920453,0.15
926453,0.075
929453,0.025
933453,0.05
941453,0.075
944489,0.05
949287,0.075
953325,0.025
958325,0.05
962325,0.075
967325,0.05
972325,0.175
976325,0.1
978325,0.025
983325,0.025
988325,0.175
991325,0.05
995325,0.1
999325,0.1
1005325,0.05
1009325,0.075
1013325,0.05
1017325,0.025
1020325,0.15
1026325,0.025
1032249,0.05
1035249,0.075
1039249,0.075
1041885,0.025
1046885,0.05
1050885,0.025
1054905,0.1
1061865,0.075
1065024,0.025
1069637,0.1
1073637,0.05
1077637,0
1080637,0.025
1084637,0.05
1088637,0.1
1094637,0
1097637,0.15
1102637,0
1108637,0.025
1112637,0.125
1118637,0.1
1121637,0.125
1126637,0.075
1128637,0.15
1134637,0.075
1137637,0.05
1141637,0.125
1144637,0.075
1147637,0.1
1153637,0.075
1158637,0.125
1162637,0.125
1165637,0.1
1169637,0.05
1172637,0.05
1175637,0
1179637,0.025
1186637,0.025
1190637,0.125
1198637,0.075
1201637,0.075
1205637,0.075
1208637,0.05
1217637,0.05
1222637,0.15
1227637,0.025
1233637,0.05
1239637,0.05
1243637,0
1247637,0.05
1250637,0.075
1255637,0.05
1259637,0.025
1264637,0.05
1268637,0.1
1273637,0.075
1276637,0.125
1283637,0.1
1287637,0.075
1291637,0.05
1294637,0.075
1300637,0
1305637,0.125
1311637,0.075
1317637,0.075
1321637,0.125
1323637,0.025
1328637,0.025
1334637,0.175
1337004,0.175
1346175,0.025
1352175,0.075
1357175,0.025
1361562,0.05
1365023,0.075
1367023,0.075
1372023,0.025
1377023,0.025
1382484,0.05
1385580,0.075
1395580,0
1399580,0.05
1403465,0.075
1406561,0.025
1408561,0.075
1411561,0.025
1415561,0
1421561,0.075
1425561,0.125
1431561,0.075
1436561,0.075
1440561,0.05
1446561,0.05
1449561,0.1
1453561,0.025
1458237,0.075
1462911,0.05
1465835,0.1
1469835,0.025
1474835,0.075
1478835,0.1
1481835,0.025
1484835,0.05
1493338,0.075
1498350,0.125
1502350,0.025
1504360,0.175
1510360,0.025
1515379,0.075
1521338,0.025
1526338,0.05
1532338,0
1539338,0.075
1544338,0.075
1551338,0.025
1555338,0.025
1560449,0.025
1565445,0.025
1567445,0.075
1575445,0.1
1579445,0.05
1583445,0.075
1587858,0.075
1592858,0.1
1595858,0.05
1601858,0
1604858,0.125
1608104,0.075
1611104,0.05
1615104,0.075
1619939,0.025
1622889,0.125
1626889,0.025
1631889,0.075
1635889,0.075
1638889,0.05
1642889,0.025
1647889,0.05
1652813,0.1
1658813,0.075
1662813,0
1665813,0.025
1671184,0.1
1676184,0.05
1679944,0.05
1685059,0.025
1692059,0.025
1697059,0.1
1701059,0.025
1705059,0.075
1708059,0.05
1711059,0.05
1715014,0.025
1718014,0.1
1722014,0.075
1726329,0.025
1730329,0.175
1737008,0.075
1740008,0.025
1745008,0.025
1750008,0.1
1754008,0.025
1756008,0.125
1759008,0.025
1763008,0.05
1767315,0.025
1770315,0.1
1772315,0.125
1779315,0.025
1784680,0.075
1789595,0.05
1792595,0.025
1800337,0.025
1805337,0
1810644,0
1816599,0.025
1820599,0.05
1823599,0.05
1825944,0.05
1830944,0.075
1836944,0.025
1839944,0.025
1844944,0.025
1853944,0.025
1857944,0.025
1862944,0.05
1867944,0.05
1871944,0.15
1875944,0.05
1884944,0.05
1888944,0.025
1891942,0.1
1896942,0.025
1902942,0.05
1910942,0
1915942,0.025
1921942,0.025
1926942,0.075
1929942,0.025
1935942,0.1
1940211,0
1944211,0.1
1950211,0.075
1955211,0.1
1958211,0.05
1962211,0.05
1968887,0.05
1974887,0.1
1979887,0.075
1981887,0.05
1987887,0.075
1992887,0.075
1994887,0.1
2004887,0.025
2012887,0.1
2016957,0.05
2023957,0.05
2027957,0.025
2029957,0.1
2031957,0.125
2035957,0.075
2039957,0.075
2044957,0.05
2048957,0.05
2051619,0.025
2057619,0
2060619,0.025
2064619,0.025
2069619,0.05
2077619,0.075
2083619,0.025
2089619,0.075
2093619,0.025
2096619,0.075
2099619,0.1
2104619,0
2110619,0.05
2114619,0.075
2116619,0.025
2119619,0.025
2122619,0.05
2126574,0.025
2130574,0.05
2134574,0.025
2142574,0.025
2146574,0.05
2151529,0.075
2158529,0.025
2163809,0.05
2167809,0.125
2172501,0.05
2178501,0.1
2185501,0
2187501,0
2190501,0.1
2193501,0.05
2200501,0.025
2204639,0
2210639,0.025
2214639,0.075
2216639,0.075
2220313,0.075
2226313,0.025
2231313,0
2235313,0.05
2241279,0.025
2245279,0.15
2249279,0.025
2252376,0.05
2256376,0.075
2261376,0.05
2268376,0
2270446,0.025
2273446,0.075
2278446,0
2284446,0.05
2288446,0.025
2292366,0.1
2295366,0.1
2301366,0.1
2303366,0
2306366,0.125
2311366,0.025
2315254,0.025
2318254,0.025
2324254,0.025
2328254,0.025
2332254,0.125
2337254,0.05
2342254,0.05
2347254,0.025
2351254,0
2353232,0.075
2356232,0.075
2361033,0.05
2366033,0.05
2370033,0.1
2374033,0.05
2378033,0.1
2382033,0.025
2387033,0.1
2393033,0.05
2398033,0.025
2401389,0.025
2404389,0.025
2410389,0.05
2414389,0.05
2421389,0.025
2423389,0.025
2428389,0.05
2432028,0.025
2434028,0.075
2439080,0.025
2441080,0
2447080,0.15
2450281,0.025
2452281,0.025
2457281,0.15
2461281,0.175
2467281,0
2473281,0.025
2478281,0.05
2480657,0.075
2486657,0.1
2491657,0.025
2495107,0.025
2499769,0.025
2506016,0.05
2513432,0.025
2519432,0.025
2522432,0.125
2528425,0.075
2531425,0.025
2535500,0.025
2539495,0
2545495,0.025
2549495,0.025
2552495,0.025
2557495,0.075
2565435,0.025
2570739,0.05
2573739,0.025
2579739,0.075
2584739,0.1
2587739,0.025
2590219,0.1
2594219,0.025
2599219,0.05
2602219,0.125
2606174,0
2610328,0.125
2614975,0.025
2620975,0.05
2629975,0.025
2633549,0.05
2636549,0.15
2640549,0.025
2647549,0.1
2651537,0.025
2654822,0.05
2659873,0.025
2663886,0.025
2671886,0.05
2677548,0.025
2680538,0
2684195,0
2690195,0.025
2698195,0.025
2704518,0
2710518,0.05
2714518,0.025
2717518,0.05
2721518,0.025
2724518,0.025
2726875,0.1
2729875,0.05
2733875,0.05
2736875,0.125
2741875,0.1
2745860,0.025
2749860,0.1
2754860,0.075
2761502,0.05
2765502,0.15
2768502,0.025
2773497,0.05
2777497,0.05
2781497,0.025
2783889,0.075
2787844,0.05
2792844,0
2798844,0.025
2803844,0.075
2808844,0.025
2812844,0.025
2817844,0.025
2820782,0.025
2825782,0.025
2829782,0.1
2832782,0
2836782,0.05
2839782,0.075
2845782,0.05
2850782,0.025
2853782,0.025
2858782,0.025
2865444,0.05
2870057,0.15
2874057,0.1
2877057,0.1
2882057,0
2888057,0.05
2893800,0.025
2900800,0.025
2907800,0.025
2910800,0.05
2914800,0.075
2917800,0.05
2922800,0.025
2924800,0.1
2928800,0.05
2933800,0.05
2936800,0.025
2941755,0.05
2946042,0.025
2952042,0
2958042,0.05
2963042,0
2969997,0.1
2978997,0.025
2980917,0.025
2982917,0.05
2986917,0.1
2990902,0.05
2993902,0.1
2996902,0.025
3000902,0.075
3003880,0.075
3006880,0.025
3012880,0.05
3016880,0.025
3021880,0.125
3026880,0.075
3030880,0.05
3033880,0.075
3038880,0.025
3042880,0.05
3044880,0.025
3047880,0.05
3053880,0.05
3055880,0
3057865,0.05
3061865,0.025
3063865,0.025
3069865,0.05
3073865,0.025
3079865,0.025
3085865,0.1
3088865,0.025
3090865,0.05
3094865,0.025
3100145,0.075
3104145,0.05
3108145,0.025
3113145,0.05
3120105,0
3123105,0.05
3127890,0.075
3132890,0
3136890,0.025
3141890,0.025
3146890,0.05
3151662,0.15
3153658,0.05
3158404,0.05
3163404,0.05
3166404,0.05
