0.655049, 0, 0.640347, 0, 0.647098, 0, 0.641583, 1, 0.640347, 0, 0.640571, 2, 0.640347, 1, 0.655049, 0, 0.679577, 1, 0.647098, 0, 0.641583, 2, 0.640347, 0, 0.640347, 4, 0.645757, 2, 0.679577, 1, 0.64792, 8, 0.710499, 0, 0.734715, 0, 0.640347, 4, 0.724824, 2, 0.724824, 2
0.640294, 3, 0.640347, 0, 0.640347, 0, 0.640294, 0, 0.640294, 0, 0.640294, 2, 0.640294, 2, 0.640294, 1, 0.640294, 3, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640294, 2, 0.640294, 1, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640294, 2, 0.640294, 2, 0.640294, 0, 0.640294, 0
0.59025, 10, 0.640347, 0, 0.595263, 11, 0.59938, 9, 0.627141, 9, 0.628212, 9, 0.640006, 7, 0.640006, 6, 0.636789, 9, 0.590466, 10, 0.640102, 5, 0.640294, 2, 0.640294, 1, 0.640259, 3, 0.640102, 4, 0.640347, 0, 0.640259, 3, 0.640102, 4, 0.595263, 10, 0.627521, 9, 0.627521, 9
0.511624, 12, 0.640347, 0, 0.511624, 15, 0.564655, 10, 0.511624, 15, 0.594362, 8, 0.627246, 11, 0.60078, 10, 0.571742, 9, 0.640003, 5, 0.511624, 13, 0.627522, 8, 0.640003, 5, 0.640011, 4, 0.640181, 3, 0.640294, 1, 0.511624, 15, 0.564655, 9, 0.640181, 2, 0.640294, 2, 0.640294, 2
0.497127, 10, 0.640347, 0, 0.506837, 13, 0.506837, 12, 0.570071, 8, 0.600589, 12, 0.570071, 8, 0.607008, 8, 0.627246, 9, 0.64001, 7, 0.627264, 11, 0.64018, 2, 0.640169, 3, 0.640063, 4, 0.640295, 1, 0.640058, 6, 0.640011, 5, 0.600597, 9, 0.640295, 7, 0.640347, 0, 0.640347, 0
0.497127, 11, 0.506837, 14, 0.640347, 0, 0.506837, 13, 0.563669, 9, 0.627467, 8, 0.640019, 5, 0.605877, 8, 0.627246, 11, 0.640243, 3, 0.590005, 10, 0.571742, 9, 0.600589, 9, 0.590005, 10, 0.640299, 1, 0.640034, 4, 0.640299, 1, 0.640034, 4, 0.640019, 5, 0.627392, 8, 0.627392, 8
0.497127, 8, 0.640347, 0, 0.640347, 0, 0.506837, 14, 0.639711, 3, 0.600613, 8, 0.52951, 11, 0.506837, 14, 0.562486, 10, 0.506837, 12, 0.62742, 10, 0.574667, 10, 0.52951, 11, 0.62742, 10, 0.640294, 2, 0.640294, 1, 0.497127, 9, 0.570648, 10, 0.52951, 11, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.33907, 12, 0.32603, 10, 0.519749, 9, 0.357764, 11, 0.639662, 3, 0.577987, 8, 0.600613, 10, 0.625815, 9, 0.536474, 9, 0.577987, 8, 0.33907, 12, 0.357764, 11, 0.571676, 10, 0.639662, 3, 0.640299, 2, 0.640299, 2, 0.640299, 1, 0.640299, 1, 0.640347, 0, 0.640347, 0
0.279107, 14, 0.640347, 0, 0.640347, 0, 0.518219, 9, 0.393987, 14, 0.570097, 8, 0.63966, 4, 0.32603, 12, 0.376522, 10, 0.32603, 11, 0.639833, 3, 0.536474, 9, 0.601955, 8, 0.295652, 13, 0.640294, 1, 0.295652, 13, 0.614774, 10, 0.570097, 8, 0.639703, 4, 0.640294, 1, 0.640294, 1
0.279107, 15, 0.640347, 0, 0.534112, 9, 0.639703, 4, 0.61427, 8, 0.450069, 10, 0.639694, 3, 0.325, 12, 0.570097, 8, 0.389917, 14, 0.338407, 10, 0.428929, 11, 0.389917, 14, 0.295652, 13, 0.640294, 1, 0.428929, 11, 0.450069, 10, 0.598803, 10, 0.295652, 13, 0.615006, 9, 0.615006, 9
