0.640347, 0, 0.640319, 0, 0.640416, 0, 0.640319, 0, 0.640416, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.68741, 1, 0.640347, 0, 0.640347, 8, 0.640347, 8, 0.640347, 0, 0.68741, 2, 0.640347, 0, 0.640347, 8, 0.81691, 4, 0.669179, 2, 0.659983, 6, 0.659983, 6
0.600681, 8, 0.611478, 9, 0.640347, 0, 0.632603, 8, 0.611478, 8, 0.640132, 5, 0.632603, 8, 0.640153, 1, 0.640202, 5, 0.640347, 0, 0.640248, 1, 0.640267, 2, 0.640231, 4, 0.640208, 3, 0.640267, 2, 0.640231, 4, 0.640208, 3, 0.640294, 0, 0.640294, 0, 0.640231, 4, 0.640231, 4
0.640347, 0, 0.60058, 19, 0.627196, 11, 0.607988, 8, 0.60058, 18, 0.640001, 5, 0.631583, 8, 0.601336, 8, 0.60058, 10, 0.631583, 8, 0.629012, 9, 0.640138, 1, 0.640005, 4, 0.640153, 2, 0.640198, 7, 0.640198, 6, 0.629012, 9, 0.640207, 3, 0.640207, 3, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.589653, 18, 0.000132046, 18, 0.000132046, 18, 0.627196, 12, 0.59407, 15, 0.593302, 16, 0.640208, 2, 0.640174, 6, 0.607146, 11, 0.628378, 8, 0.639976, 4, 0.640347, 1, 0.627196, 10, 0.640174, 5, 0.607146, 9, 0.639976, 4, 0.627283, 9, 0.628378, 8, 0.640138, 0, 0.640138, 0
2.02442e-05, 18, 2.02442e-05, 19, 0.640347, 0, 2.04182e-05, 18, 0.58956, 15, 0.602493, 12, 0.58956, 15, 0.639949, 5, 0.640204, 1, 0.639974, 4, 0.640295, 7, 0.628378, 9, 0.602493, 11, 0.610545, 8, 0.627196, 11, 0.606911, 8, 0.628378, 9, 0.640204, 1, 0.640347, 0, 0.639974, 4, 0.639974, 4
0.640134, 0, 2.02346e-05, 18, 2.03149e-05, 18, 0.640347, 0, 0.589557, 15, 0.589557, 15, 0.627283, 10, 0.589557, 15, 0.639944, 5, 0.627283, 8, 0.640301, 2, 0.639953, 4, 0.640134, 3, 0.601534, 9, 0.62766, 8, 0.639944, 5, 0.601534, 9, 0.627283, 10, 0.640133, 0, 0.640134, 1, 0.640134, 1
0.640347, 0, 2.0234e-05, 18, 2.03021e-05, 18, 0.589555, 15, 0.627247, 8, 0.603045, 9, 0.63994, 5, 0.640153, 4, 0.613889, 13, 0.600723, 11, 0.589555, 15, 0.613889, 13, 0.640153, 2, 0.600852, 11, 0.63994, 5, 0.627247, 8, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.640153, 2, 0.640153, 2
2.0234e-05, 18, 0.640347, 0, 0.589555, 15, 2.0234e-05, 18, 0.639932, 5, 0.64014, 3, 0.640294, 1, 0.600613, 8, 2.0234e-05, 18, 0.589555, 15, 0.601159, 11, 0.589555, 15, 0.600378, 13, 0.601159, 10, 0.60058, 12, 0.639956, 4, 0.627283, 9, 0.627283, 9, 0.599107, 13, 0.600613, 8, 0.600613, 8
1.43173e-05, 18, 0.640347, 0, 0.589555, 15, 1.43173e-05, 18, 0.628169, 8, 0.640294, 2, 0.589555, 15, 0.598775, 12, 0.600672, 10, 0.598775, 12, 0.628169, 8, 0.60401, 9, 0.60401, 9, 0.60067, 10, 0.640347, 0, 0.640294, 1, 0.640294, 2, 0.640294, 1, 0.611207, 8, 0.640294, 1, 0.640294, 1
0.640347, 0, 1.43163e-05, 18, 0.589555, 15, 1.43163e-05, 18, 0.627381, 8, 0.640294, 4, 0.59726, 13, 0.640294, 1, 0.589555, 15, 0.59726, 11, 0.600584, 10, 0.640294, 3, 0.640294, 2, 0.600584, 9, 0.627381, 8, 0.597641, 12, 0.597641, 12, 0.640347, 0, 0.640294, 4, 0.600584, 9, 0.600584, 9
1.43163e-05, 18, 0.640347, 0, 1.43163e-05, 18, 0.589148, 15, 0.640294, 5, 0.627381, 8, 0.589555, 15, 0.597207, 12, 0.589533, 16, 0.640294, 1, 0.640294, 4, 0.597207, 11, 0.640294, 3, 0.600584, 9, 0.627381, 8, 0.600259, 10, 0.600584, 9, 0.640347, 0, 0.600584, 10, 0.640294, 3, 0.640294, 3
