18088,0.225
23302,0.225
26895,0.225
33895,0.225
37895,0.2
42895,0.2
49901,0.175
55161,0.1
60161,0.15
66161,0.125
69253,0.15
73122,0.15
77122,0.225
82122,0.175
91130,0.175
95130,0.15
102216,0.15
107216,0.175
112216,0.175
116679,0.125
120679,0.15
125679,0.175
130065,0.125
133065,0.175
137065,0.15
141065,0.125
146065,0.15
151065,0.125
156376,0.125
160376,0.1
167376,0.075
172376,0.125
178376,0.125
186376,0.125
192376,0.1
201376,0.075
206376,0.15
211376,0.1
214376,0.1
218596,0.15
222048,0.125
228048,0.15
233048,0.075
239426,0.075
242426,0.15
246406,0.125
254406,0.125
259406,0.125
262406,0.075
267406,0.1
272406,0.175
275406,0.175
278406,0.1
283406,0.1
289406,0.025
294406,0.075
296838,0.1
301838,0.1
305838,0.1
307838,0.075
310838,0.075
318838,0.05
322838,0.05
325838,0.125
331838,0.025
339838,0.1
343838,0.1
346838,0.05
355838,0.05
363838,0.05
370838,0.125
374838,0.125
381838,0.125
384838,0.05
388838,0.025
394838,0.05
399838,0.025
403838,0.05
407838,0.15
413838,0.125
417838,0.025
421838,0
429838,0
431838,0.025
436838,0.025
442838,0.025
446838,0.025
453838,0.05
456838,0.025
463838,0.075
467838,0.075
472838,0.175
475838,0.05
480838,0.05
484838,0.1
491838,0.025
496838,0.1
505838,0.075
511838,0.05
516838,0.025
519838,0.05
524838,0.025
528838,0.05
535838,0.05
542838,0.1
548838,0
554838,0.025
558838,0.1
561838,0.05
566838,0.075
571838,0.05
575838,0.025
580838,0.025
585838,0.05
588838,0.025
591838,0.075
594838,0.175
599838,0.05
606838,0.025
611838,0.075
615838,0.025
619838,0.15
622838,0.1
628838,0.05
633838,0.05
638838,0.025
645838,0.075
649838,0
655838,0.075
660838,0.025
666110,0.025
670110,0.025
675110,0.05
679110,0.025
683305,0.1
686305,0.1
690305,0.1
694305,0.025
698305,0.05
701305,0.05
704305,0.05
710305,0.05
715305,0.1
719305,0.075
724305,0.15
729305,0.15
733305,0.05
737305,0.05
743305,0.05
749305,0.025
752305,0.05
754305,0.1
758305,0.025
760365,0.075
765365,0.15
769365,0.075
772365,0.1
776475,0.1
779475,0.025
783475,0.025
787475,0.1
792475,0.075
800475,0.05
805475,0.075
810708,0.1
815708,0.025
819828,0.05
826828,0.075
830828,0.1
834828,0
840828,0.05
846828,0.05
850828,0.025
854828,0
858828,0.075
863828,0
868938,0
873938,0.05
876938,0.05
879938,0.05
883938,0.05
890938,0.025
893938,0.1
899938,0.05
903938,0.075
907938,0.05
910938,0.125
915938,0.075
920938,0.075
923938,0.1
930938,0.075
939128,0
943128,0.075
949128,0.075
953128,0.025
957495,0.025
961495,0.025
964495,0.025
970605,0.075
975605,0.025
980344,0.025
985344,0.175
992344,0.05
997344,0.075
1003344,0.05
1012344,0.025
1016344,0.1
1019344,0.025
1024344,0.1
1028344,0.075
1031382,0.075
1035274,0.025
1040274,0.075
1043274,0.05
1050274,0.075
1054274,0.125
1058274,0.05
1064274,0.075
1069394,0.025
1073394,0
1076394,0.125
1079394,0.05
1083394,0.05
1089394,0.15
1094394,0.075
1099394,0.025
1104394,0.025
1108394,0.05
1113394,0.05
1121394,0.05
1125394,0
1133394,0.025
1137394,0.05
1144413,0.025
1146413,0.025
1148413,0
1154413,0
1158413,0.05
1162413,0.15
1166413,0.125
1169413,0.05
1173413,0.1
1178413,0.075
1180913,0.125
1187913,0.025
1191913,0.025
1196913,0.05
1202913,0.025
1208994,0.05
1212994,0.175
1215386,0.075
1219386,0.025
1222386,0.125
1225386,0.1
1231386,0
1237386,0.075
1243386,0.125
1252386,0
1258386,0.075
1262500,0.1
1273500,0
1276500,0.05
1280500,0.075
1283500,0.075
1289500,0.05
1295500,0.025
1306475,0
1310475,0.075
1316475,0.05
1321475,0.025
1326587,0.075
1335587,0
1339587,0.05
1344587,0.025
1350587,0.125
1354587,0.125
1359587,0.1
1362587,0.1
1367529,0.025
1374529,0.075
1381529,0.05
1387529,0.05
1391529,0.025
1394152,0.125
1400152,0.025
1404152,0.025
1407263,0.15
1414169,0.025
1418169,0
1424169,0.025
1432192,0.05
1439192,0.05
1444192,0.175
1450192,0.025
1456192,0.1
1459982,0.125
1462982,0
1467588,0.05
1471588,0.025
1479588,0.1
1484588,0.05
1490588,0.075
1497588,0.05
1500588,0.05
1507588,0.075
1513588,0.05
1522588,0.025
1525588,0.025
1529588,0.05
1535588,0.025
1541588,0.025
1544588,0.025
1550588,0.1
1554648,0.025
1557648,0.1
1562648,0.05
1567648,0.075
1571648,0.075
1577648,0.05
1582714,0.025
1589714,0.05
1595714,0.125
1601714,0.125
