0.629575, 9, 0.640347, 0, 0.629575, 9, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.644317, 0, 0.640347, 0, 0.640347, 8, 0.640347, 1, 0.644317, 0, 0.640347, 12, 0.640347, 4, 0.682454, 9, 0.74795, 1, 0.640347, 2, 0.640347, 12, 0.999136, 1, 0.641163, 2, 0.742368, 12, 0.742368, 12
0.600595, 9, 0.600713, 17, 0.640347, 0, 0.640347, 0, 0.630315, 8, 0.640273, 2, 0.608046, 9, 0.627259, 8, 0.62775, 10, 0.627664, 16, 0.601303, 10, 0.603611, 9, 0.608046, 9, 0.600713, 17, 0.640305, 1, 0.640305, 1, 0.640273, 2, 0.627664, 16, 0.603611, 9, 0.627664, 16, 0.627664, 16
0.640347, 0, 0.596248, 10, 0.627246, 9, 0.627498, 8, 0.600636, 8, 0.640265, 3, 0.640265, 4, 0.600636, 8, 0.596248, 10, 0.59836, 9, 0.640306, 0, 0.640294, 1, 0.640273, 2, 0.640294, 1, 0.640273, 2, 0.640265, 4, 0.59836, 9, 0.627246, 8, 0.640347, 0, 0.640294, 1, 0.640294, 1
0.57146, 15, 0.553371, 13, 0.640347, 0, 0.627246, 8, 0.613897, 10, 0.57146, 15, 0.628395, 9, 0.640169, 5, 0.600636, 8, 0.640149, 3, 0.584926, 13, 0.596096, 10, 0.600589, 12, 0.596096, 10, 0.584902, 15, 0.640273, 2, 0.640294, 1, 0.640209, 4, 0.600589, 12, 0.640209, 4, 0.640209, 4
0.640347, 0, 0.376224, 18, 0.403082, 13, 0.526362, 14, 0.627246, 8, 0.64017, 3, 0.600582, 11, 0.600582, 10, 0.569401, 12, 0.640347, 1, 0.376224, 17, 0.628089, 9, 0.39095, 16, 0.64017, 3, 0.538436, 12, 0.546778, 12, 0.39095, 16, 0.526362, 14, 0.569401, 12, 0.627246, 8, 0.627246, 8
0.640347, 0, 0.495219, 18, 0.376224, 17, 0.398387, 16, 0.494758, 14, 0.60193, 8, 0.52868, 13, 0.594425, 10, 0.640169, 3, 0.525677, 12, 0.499843, 14, 0.640275, 2, 0.627698, 9, 0.627367, 8, 0.600582, 11, 0.376224, 17, 0.398387, 18, 0.640341, 0, 0.640169, 3, 0.594425, 10, 0.594425, 10
0.285913, 14, 0.640347, 0, 0.285913, 14, 0.525111, 12, 0.627367, 8, 0.640297, 3, 0.594425, 10, 0.526329, 13, 0.594425, 10, 0.627367, 8, 0.60064, 9, 0.525111, 12, 0.640293, 2, 0.640275, 3, 0.60064, 9, 0.526329, 13, 0.640347, 0, 0.640319, 1, 0.640319, 1, 0.594425, 10, 0.594425, 10
0.262233, 13, 0.640347, 0, 0.503852, 12, 0.262233, 13, 0.627456, 8, 0.640259, 3, 0.524988, 12, 0.59435, 10, 0.600795, 9, 0.640259, 2, 0.59435, 11, 0.600795, 9, 0.640347, 0, 0.640295, 1, 0.640295, 1, 0.640259, 2, 0.59435, 11, 0.640259, 3, 0.59435, 10, 0.627456, 8, 0.627456, 8
0.640347, 0, 0.257936, 13, 0.502691, 12, 0.257936, 13, 0.524988, 12, 0.59435, 11, 0.640255, 6, 0.60239, 8, 0.640255, 5, 0.600703, 9, 0.640295, 1, 0.640257, 4, 0.627262, 10, 0.59435, 11, 0.640347, 0, 0.627262, 10, 0.627304, 8, 0.640259, 2, 0.640257, 3, 0.640259, 3, 0.640259, 3
0.230949, 13, 0.230949, 14, 0.640347, 0, 0.49006, 12, 0.230949, 13, 0.640255, 4, 0.586735, 8, 0.55889, 8, 0.59435, 11, 0.524988, 12, 0.640347, 0, 0.640259, 3, 0.640259, 2, 0.600911, 10, 0.627246, 9, 0.627246, 9, 0.600795, 10, 0.502691, 12, 0.640259, 2, 0.524988, 12, 0.524988, 12
0.230949, 14, 0.640347, 0, 0.640347, 0, 0.230949, 13, 0.488552, 12, 0.640259, 4, 0.575031, 8, 0.640259, 2, 0.59435, 11, 0.55889, 9, 0.627246, 9, 0.488552, 12, 0.600799, 10, 0.575031, 8, 0.524988, 12, 0.600795, 10, 0.524988, 12, 0.640259, 4, 0.640259, 3, 0.640259, 3, 0.640259, 3
0.230949, 14, 0.640347, 0, 0.640347, 0, 0.230949, 13, 0.475534, 12, 0.55889, 8, 0.640259, 4, 0.640259, 2, 0.488552, 12, 0.513402, 8, 0.640259, 3, 0.627246, 11, 0.600799, 10, 0.579685, 9, 0.579685, 9, 0.524988, 12, 0.627246, 11, 0.600799, 10, 0.640294, 1, 0.640294, 1, 0.640294, 1
0.640347, 0, 0.230949, 14, 0.640347, 1, 0.230949, 13, 0.401774, 12, 0.627304, 8, 0.475534, 12, 0.640259, 5, 0.507704, 9, 0.601002, 10, 0.401774, 12, 0.640259, 3, 0.601002, 10, 0.640347, 1, 0.640259, 4, 0.55889, 9, 0.531377, 12, 0.55889, 9, 0.475534, 12, 0.640259, 3, 0.640259, 3
0.230949, 14, 0.640347, 0, 0.507704, 8, 0.230949, 14, 0.401774, 12, 0.640259, 3, 0.475534, 13, 0.401774, 12, 0.556014, 9, 0.640271, 2, 0.627304, 8, 0.601002, 11, 0.491812, 13, 0.640347, 0, 0.576138, 10, 0.589256, 9, 0.576138, 10, 0.594952, 11, 0.475534, 13, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.221659, 17, 0.277423, 12, 0.556014, 10, 0.630597, 8, 0.627273, 9, 0.596097, 10, 0.640259, 3, 0.640259, 5, 0.567448, 11, 0.640259, 5, 0.224951, 15, 0.576138, 10, 0.224951, 14, 0.221659, 15, 0.254748, 12, 0.640259, 2, 0.277423, 12, 0.640304, 0, 0.640298, 1, 0.640298, 1
0.220581, 17, 0.640347, 0, 0.527549, 11, 0.235419, 12, 0.627407, 8, 0.640258, 5, 0.221221, 15, 0.640259, 3, 0.221236, 14, 0.235419, 13, 0.538448, 10, 0.576138, 10, 0.601717, 9, 0.601717, 9, 0.220581, 17, 0.64033, 2, 0.640345, 1, 0.640258, 5, 0.565841, 10, 0.627745, 12, 0.627745, 12
0.640347, 0, 1.49759e-05, 17, 0.460067, 23, 0.000130937, 13, 0.221236, 14, 0.221236, 15, 0.581564, 18, 0.627246, 8, 0.64026, 4, 0.53232, 21, 0.51553, 11, 0.64026, 2, 0.487485, 22, 0.525942, 10, 0.64026, 3, 0.000130937, 12, 0.640347, 0, 0.221236, 15, 0.470336, 22, 0.605255, 9, 0.605255, 9
1.49759e-05, 17, 0.460067, 23, 0.640347, 0, 0.000296218, 14, 0.221236, 15, 0.221236, 15, 0.608769, 8, 0.530054, 18, 0.51562, 21, 0.64026, 5, 0.487485, 22, 0.553715, 9, 0.640257, 3, 0.000130937, 12, 0.640302, 1, 0.572765, 11, 0.62976, 10, 1.49759e-05, 17, 0.64026, 4, 0.62976, 11, 0.62976, 11
0.460067, 23, 0.640347, 0, 1.49759e-05, 17, 0.221236, 15, 0.221236, 15, 0.000130937, 13, 0.640259, 3, 0.628941, 8, 0.503572, 19, 0.563764, 9, 0.470336, 22, 0.584543, 18, 0.640259, 5, 0.603853, 11, 0.51562, 21, 0.603853, 11, 0.51562, 21, 0.000130937, 13, 1.49759e-05, 17, 0.640259, 5, 0.640259, 5
0.640347, 0, 1.49759e-05, 17, 0.460067, 23, 0.000130937, 12, 0.433088, 9, 0.221236, 13, 0.221236, 13, 0.487485, 22, 0.478094, 18, 0.640259, 5, 0.600801, 10, 0.538302, 15, 0.570944, 8, 0.537559, 14, 0.640297, 2, 0.640259, 3, 0.614845, 9, 0.570944, 8, 1.49759e-05, 17, 0.640347, 0, 0.640347, 0
0.460067, 23, 0.640347, 0, 1.49759e-05, 17, 0.433088, 8, 0.000130937, 13, 0.221236, 14, 0.221236, 15, 0.478094, 18, 0.470336, 22, 0.572119, 8, 0.520014, 15, 0.640188, 5, 0.640188, 4, 0.627364, 12, 0.520014, 15, 0.628695, 9, 0.605128, 11, 0.628599, 10, 0.640298, 0, 0.640224, 2, 0.640224, 2
1.49232e-05, 17, 0.460067, 23, 0.640347, 0, 0.433088, 8, 0.000130937, 12, 0.221236, 14, 0.221236, 14, 0.470336, 22, 0.478094, 18, 0.506138, 15, 0.640107, 3, 0.610206, 10, 0.572119, 8, 0.632692, 9, 0.640347, 1, 0.640188, 5, 0.640188, 5, 0.221236, 14, 0.533153, 11, 0.533153, 11, 0.533153, 11
1.49232e-05, 17, 0.640347, 0, 0.460067, 23, 0.221236, 15, 8.92775e-05, 12, 0.433088, 9, 0.221236, 13, 0.478094, 18, 0.470336, 22, 0.640066, 4, 0.572119, 8, 0.640107, 3, 0.640347, 1, 0.531474, 14, 0.572119, 8, 0.600675, 11, 0.627757, 9, 0.600675, 10, 0.531474, 14, 0.629125, 11, 0.629125, 11
0.640347, 0, 1.49232e-05, 17, 0.460067, 23, 8.92775e-05, 12, 0.429891, 9, 0.221236, 15, 0.221236, 14, 0.478094, 18, 0.580431, 8, 0.470336, 22, 0.640004, 4, 0.537559, 14, 0.537559, 15, 0.640107, 3, 0.640315, 1, 0.611207, 10, 0.567434, 9, 0.632768, 10, 0.586797, 13, 0.586797, 13, 0.586797, 13
1.49232e-05, 17, 0.460067, 23, 0.640347, 0, 8.92775e-05, 12, 0.221236, 15, 0.506118, 8, 0.639713, 4, 0.221236, 15, 0.358364, 10, 0.467206, 19, 0.429891, 9, 0.358364, 10, 0.478094, 18, 0.569588, 8, 0.640294, 1, 0.221236, 14, 0.633105, 8, 0.596313, 15, 0.433088, 9, 8.92775e-05, 12, 8.92775e-05, 12
0.640347, 0, 0.460067, 23, 1.49232e-05, 17, 0.221236, 15, 3.98072e-05, 13, 0.570325, 8, 0.429891, 10, 0.221236, 15, 0.358364, 9, 0.470336, 22, 0.63994, 4, 0.586092, 12, 0.537559, 14, 0.639713, 3, 0.478094, 18, 0.358364, 9, 0.640347, 0, 0.620813, 13, 0.492299, 9, 0.478094, 18, 0.478094, 18
0.460067, 23, 1.49232e-05, 17, 0.640347, 0, 3.98072e-05, 12, 0.221236, 15, 0.478094, 18, 0.639812, 5, 0.358364, 9, 0.221236, 15, 0.531474, 14, 0.470336, 22, 0.55555, 8, 0.570131, 8, 0.358364, 9, 0.628695, 10, 0.429891, 10, 0.64031, 2, 0.429891, 10, 0.64031, 2, 0.460067, 23, 0.460067, 23
1.49232e-05, 17, 0.627308, 30, 0.640347, 0, 3.98072e-05, 12, 0.221236, 13, 0.429891, 10, 0.467322, 19, 0.62815, 26, 0.221236, 13, 0.358364, 9, 0.460067, 23, 0.57005, 8, 0.63991, 3, 0.596154, 15, 0.495459, 9, 0.559081, 14, 0.358364, 9, 0.460067, 23, 0.639832, 5, 0.588094, 14, 0.588094, 14
0.640347, 0, 1.44623e-05, 12, 0.425843, 18, 3.98072e-05, 13, 0.221236, 14, 0.221236, 15, 0.52061, 8, 0.639812, 4, 0.51094, 17, 0.640304, 1, 0.358364, 9, 0.563221, 15, 0.639812, 4, 0.607613, 11, 0.358364, 9, 0.474556, 10, 0.60759, 12, 0.474556, 9, 0.52445, 10, 0.52445, 10, 0.52445, 10
0.640347, 0, 0.425843, 18, 1.44623e-05, 12, 0.221236, 15, 1.44623e-05, 12, 0.358364, 11, 0.221236, 14, 0.639438, 4, 0.575184, 8, 0.51094, 17, 0.433088, 9, 0.51094, 17, 0.639993, 3, 0.640294, 1, 0.358364, 9, 0.564549, 8, 0.627247, 10, 0.589024, 13, 0.589024, 13, 0.627247, 10, 0.627247, 10
0.425843, 18, 0.640347, 0, 1.44623e-05, 12, 0.00391091, 13, 0.358364, 11, 0.505306, 8, 0.589024, 14, 0.639427, 4, 0.358364, 10, 0.433088, 9, 0.51094, 17, 0.572119, 9, 0.51094, 17, 0.605814, 11, 0.639772, 3, 0.640295, 1, 0.63986, 2, 0.425843, 18, 0.639427, 4, 0.572119, 9, 0.572119, 9
0.640347, 0, 0.425811, 19, 1.44623e-05, 12, 4.9038e-05, 13, 0.358364, 10, 0.497415, 8, 0.433088, 9, 0.640121, 5, 0.619148, 11, 0.576754, 15, 0.639762, 4, 0.358364, 10, 0.576734, 14, 0.51094, 17, 0.639291, 2, 0.51094, 17, 0.578682, 14, 0.425843, 18, 0.639291, 2, 0.640347, 0, 0.640347, 0
1.44623e-05, 12, 0.640347, 2, 0.425811, 19, 0.640347, 0, 3.97868e-05, 13, 0.356196, 11, 0.535794, 14, 0.567368, 8, 0.63971, 3, 0.51094, 17, 0.433088, 9, 0.356196, 11, 0.51094, 17, 0.590874, 9, 0.640121, 5, 0.425811, 19, 0.640121, 5, 0.640347, 1, 0.433088, 8, 0.640347, 2, 0.640347, 2
0.640347, 1, 0.640347, 0, 1.44623e-05, 12, 0.425811, 19, 3.97868e-05, 13, 0.356196, 11, 0.535794, 14, 0.63971, 3, 0.570048, 8, 0.639937, 5, 0.604323, 10, 0.433088, 9, 0.51094, 17, 0.356196, 11, 0.498706, 9, 0.425843, 18, 0.589024, 13, 0.63992, 4, 0.513215, 9, 0.570048, 8, 0.570048, 8
1.44623e-05, 12, 0.356828, 19, 0.640347, 0, 3.97868e-05, 13, 0.356196, 10, 0.498706, 8, 0.433088, 11, 0.569344, 9, 0.6399, 5, 0.356828, 19, 0.524961, 15, 0.530906, 14, 0.413557, 10, 0.601427, 8, 0.51094, 17, 0.51094, 17, 0.639481, 4, 0.640326, 2, 0.639481, 4, 0.640326, 2, 0.640326, 2
1.44623e-05, 12, 0.356828, 19, 0.640347, 0, 0.640347, 0, 3.97868e-05, 13, 0.356196, 9, 0.56594, 8, 0.64034, 3, 0.51094, 17, 0.640329, 2, 0.523905, 15, 0.609095, 11, 0.413557, 10, 0.451119, 18, 0.576519, 8, 0.428193, 9, 0.530906, 14, 0.614209, 10, 0.451119, 18, 0.530906, 14, 0.530906, 14
0.640347, 0, 1.44623e-05, 12, 0.356828, 19, 3.97868e-05, 13, 0.356196, 10, 0.640294, 2, 0.627915, 8, 0.469093, 15, 0.43158, 10, 0.451119, 18, 0.530906, 14, 0.500749, 15, 0.640294, 1, 0.569304, 11, 0.570047, 8, 0.601427, 9, 0.621373, 11, 0.451119, 18, 0.634001, 9, 0.533272, 10, 0.533272, 10
0.356828, 19, 1.44623e-05, 12, 0.640347, 0, 3.97868e-05, 13, 0.356196, 10, 0.640206, 3, 0.593826, 8, 0.469093, 15, 0.527617, 9, 0.417122, 9, 0.637653, 16, 0.621793, 14, 0.640294, 2, 0.603141, 11, 0.356828, 19, 0.451119, 18, 0.567093, 10, 0.451119, 18, 0.640347, 0, 0.572256, 8, 0.572256, 8
1.44623e-05, 12, 0.356828, 19, 0.640347, 0, 3.97868e-05, 13, 0.356196, 9, 0.469093, 15, 0.600916, 10, 0.533531, 14, 0.451119, 18, 0.516179, 8, 0.640182, 5, 0.640294, 1, 0.41697, 9, 0.516179, 9, 0.451119, 18, 0.640182, 5, 1.44623e-05, 12, 0.640182, 3, 0.640182, 3, 0.627195, 8, 0.627195, 8
