0.640347, 0, 0.640347, 0, 0.665303, 0, 0.640347, 2, 0.713498, 0, 0.664409, 0, 0.654231, 1, 0.640347, 3, 0.640347, 2, 0.640347, 2, 0.640347, 2, 0.640925, 2, 0.640347, 2, 0.646076, 2, 0.640347, 4, 0.640347, 2, 0.640347, 3, 0.640347, 4, 0.651373, 2, 0.943738, 8, 0.943738, 8
0.640294, 1, 0.640294, 0, 0.640347, 0, 0.640294, 0, 0.640294, 1, 0.640294, 0, 0.640347, 0, 0.640294, 0, 0.640294, 0, 0.640294, 1, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0
0.640347, 0, 0.600594, 9, 0.600594, 9, 0.627252, 8, 0.600594, 9, 0.64028, 2, 0.64028, 2, 0.627252, 8, 0.64028, 1, 0.640294, 0, 0.640294, 1, 0.640347, 0, 0.640294, 0, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.600594, 9, 0.600594, 9
0.600594, 8, 0.640347, 0, 0.627252, 10, 0.627252, 9, 0.600594, 8, 0.640259, 3, 0.600594, 8, 0.640259, 3, 0.627252, 10, 0.640347, 0, 0.640322, 1, 0.640296, 1, 0.640259, 2, 0.640259, 2, 0.600594, 9, 0.640294, 1, 0.640259, 2, 0.640322, 1, 0.640297, 3, 0.640259, 2, 0.640259, 2
0.600585, 8, 0.600585, 12, 0.640347, 0, 0.627248, 9, 0.600585, 12, 0.640257, 4, 0.640257, 3, 0.628201, 8, 0.628201, 8, 0.640294, 1, 0.640347, 0, 0.640259, 2, 0.640294, 1, 0.640258, 3, 0.640259, 2, 0.600585, 11, 0.600585, 10, 0.600585, 11, 0.600585, 9, 0.600585, 10, 0.600585, 10
0.640347, 0, 0.6005, 10, 0.600585, 12, 0.640257, 2, 0.600585, 9, 0.627248, 9, 0.600585, 8, 0.627248, 8, 0.6005, 10, 0.600585, 11, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.640257, 2, 0.600585, 12, 0.627248, 8, 0.600585, 11, 0.640259, 2, 0.600585, 8, 0.640347, 0, 0.640347, 0
0.6005, 10, 0.600585, 12, 0.640347, 0, 0.640347, 0, 0.627248, 8, 0.603013, 10, 0.640211, 7, 0.627248, 8, 0.600585, 12, 0.640238, 6, 0.640239, 5, 0.640259, 3, 0.640294, 1, 0.64026, 2, 0.640294, 1, 0.640215, 7, 0.640243, 2, 0.640257, 4, 0.640257, 4, 0.603013, 10, 0.603013, 10
0.600585, 12, 0.640347, 0, 0.6005, 10, 0.601927, 8, 0.627248, 12, 0.640209, 6, 0.627248, 11, 0.640211, 6, 0.640237, 3, 0.640229, 5, 0.600585, 9, 0.6005, 10, 0.600585, 11, 0.640259, 2, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.64024, 2, 0.640229, 4, 0.627248, 8, 0.627248, 8
0.600428, 12, 0.640347, 0, 0.600585, 8, 0.627248, 11, 0.627248, 9, 0.639353, 4, 0.63951, 5, 0.640023, 3, 0.639515, 4, 0.640107, 3, 0.640257, 2, 0.6005, 10, 0.6005, 10, 0.600428, 12, 0.640347, 0, 0.640294, 1, 0.640294, 1, 0.640257, 2, 0.63951, 5, 0.627248, 11, 0.627248, 11
0.640347, 0, 0.600257, 12, 0.600585, 9, 0.627248, 10, 0.627248, 8, 0.639353, 3, 0.639509, 5, 0.639525, 3, 0.640195, 2, 0.600257, 12, 0.639509, 5, 0.640195, 2, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.63951, 4, 0.63951, 4, 0.627248, 10, 0.600585, 11, 0.627248, 11, 0.627248, 11
0.640347, 0, 0.588873, 12, 0.627248, 10, 0.600581, 9, 0.628106, 8, 0.639286, 3, 0.639391, 6, 0.588873, 12, 0.594363, 11, 0.639395, 5, 0.595531, 10, 0.600581, 9, 0.639356, 4, 0.594363, 11, 0.640194, 2, 0.640294, 1, 0.640194, 2, 0.640347, 0, 0.640294, 1, 0.600581, 8, 0.600581, 8
0.326334, 16, 0.640347, 0, 0.417577, 13, 0.326334, 16, 0.627248, 11, 0.508816, 12, 0.441458, 14, 0.600581, 8, 0.627248, 8, 0.588388, 12, 0.441458, 14, 0.556271, 13, 0.640309, 1, 0.639382, 5, 0.515213, 13, 0.639524, 4, 0.639352, 3, 0.556271, 13, 0.639351, 5, 0.600581, 8, 0.600581, 8
0.325953, 14, 0.640347, 0, 0.326334, 15, 0.588388, 12, 0.44112, 13, 0.44112, 13, 0.328543, 12, 0.627248, 10, 0.600581, 8, 0.639351, 5, 0.627248, 8, 0.640202, 2, 0.639352, 3, 0.640297, 1, 0.639351, 4, 0.627248, 11, 0.326334, 15, 0.328543, 12, 0.325953, 14, 0.639351, 5, 0.639351, 5
0.640347, 0, 0.637384, 14, 0.224012, 11, 0.224012, 9, 0.600581, 8, 0.627248, 8, 0.639719, 5, 0.637384, 13, 0.640294, 1, 0.639508, 3, 0.639523, 2, 0.627248, 10, 0.639335, 4, 0.639615, 5, 0.639351, 4, 0.640312, 0, 0.637384, 13, 0.627248, 10, 0.224012, 11, 0.600581, 8, 0.600581, 8
0.640347, 0, 0.222424, 9, 0.63738, 14, 0.60058, 8, 0.222424, 9, 0.627247, 8, 0.639526, 5, 0.627247, 11, 0.627247, 12, 0.637382, 13, 0.639778, 3, 0.639314, 4, 0.640025, 2, 0.640294, 1, 0.640025, 2, 0.639526, 5, 0.639314, 4, 0.640294, 1, 0.640347, 0, 0.60058, 8, 0.60058, 8
0.221183, 8, 0.640347, 0, 0.637382, 15, 0.640347, 0, 0.60058, 10, 0.221183, 8, 0.639678, 5, 0.627247, 12, 0.627247, 11, 0.637382, 13, 0.637821, 9, 0.640294, 1, 0.637382, 14, 0.639281, 4, 0.640025, 2, 0.639678, 5, 0.640025, 2, 0.639281, 4, 0.639544, 3, 0.639544, 3, 0.639544, 3
0.640347, 0, 0.637382, 15, 0.221183, 11, 0.60058, 9, 0.221183, 8, 0.627247, 8, 0.639549, 5, 0.639281, 4, 0.640294, 1, 0.221183, 10, 0.637382, 13, 0.60058, 9, 0.627247, 8, 0.637382, 13, 0.640025, 2, 0.640025, 2, 0.639549, 5, 0.639415, 3, 0.639415, 3, 0.640347, 0, 0.640347, 0
0.637382, 15, 0.221183, 10, 0.640347, 0, 0.60058, 8, 0.221183, 10, 0.60058, 8, 0.627642, 11, 0.639548, 5, 0.221183, 12, 0.639534, 4, 0.637382, 14, 0.221183, 9, 0.637382, 14, 0.640022, 3, 0.639548, 5, 0.640256, 2, 0.640294, 1, 0.640261, 3, 0.640294, 1, 0.640256, 2, 0.640256, 2
0.221183, 9, 0.63738, 15, 0.640347, 0, 0.64032, 0, 0.221183, 11, 0.60058, 9, 0.639513, 3, 0.60058, 8, 0.627257, 10, 0.60058, 12, 0.628149, 9, 0.637382, 13, 0.640256, 2, 0.640256, 2, 0.640294, 1, 0.640294, 1, 0.637382, 14, 0.63738, 13, 0.60058, 12, 0.637382, 14, 0.637382, 14
0.221183, 8, 0.469404, 33, 0.640347, 0, 0.64032, 0, 0.221183, 8, 0.59844, 18, 0.469404, 33, 0.469404, 17, 0.59844, 18, 0.60058, 9, 0.63729, 15, 0.637382, 13, 0.627292, 11, 0.640259, 2, 0.639534, 4, 0.63951, 5, 0.627292, 10, 0.637382, 14, 0.640296, 1, 0.627292, 11, 0.627292, 11
0.238748, 17, 0.221183, 8, 0.640347, 0, 0.418245, 16, 0.57691, 16, 0.389425, 17, 0.267769, 16, 0.639767, 4, 0.63788, 13, 0.638973, 12, 0.60058, 9, 0.639533, 3, 0.627292, 10, 0.640295, 1, 0.627292, 10, 0.637646, 8, 0.627292, 9, 0.406421, 16, 0.640295, 1, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.637, 25, 0.202523, 17, 0.60058, 10, 0.267769, 16, 0.628149, 8, 0.226626, 18, 0.63951, 4, 0.637175, 21, 0.637, 25, 0.60058, 9, 0.636904, 21, 0.267769, 16, 0.243896, 16, 0.63761, 12, 0.640256, 2, 0.637387, 14, 0.203144, 17, 0.63951, 3, 0.637419, 13, 0.637419, 13
0.0561741, 21, 1.97479e-05, 17, 0.640347, 0, 0.60058, 10, 0.240606, 16, 0.221183, 8, 0.0770031, 17, 0.628331, 18, 0.63951, 3, 0.640259, 2, 0.60058, 12, 0.0290731, 13, 0.240606, 16, 0.637419, 14, 0.640312, 0, 0.60058, 9, 0.60058, 11, 0.000489419, 14, 0.637419, 13, 0.63951, 3, 0.63951, 3
0.0541264, 18, 0.640347, 0, 1.95691e-05, 16, 0.59507, 13, 0.240606, 16, 0.221183, 8, 0.0770031, 17, 0.63951, 4, 0.000753828, 12, 0.64026, 2, 0.60058, 10, 0.627602, 15, 0.0536696, 18, 0.63951, 3, 0.640347, 0, 0.60058, 9, 0.221183, 8, 0.240606, 16, 0.627602, 15, 0.596201, 12, 0.596201, 12
1.91634e-05, 16, 0.00013396, 19, 0.640347, 0, 0.594732, 11, 0.240606, 16, 0.221183, 8, 0.639509, 3, 0.0540805, 17, 0.0257102, 14, 0.60058, 9, 0.627602, 15, 0.000419736, 12, 0.627602, 13, 0.64026, 2, 0.00013396, 18, 0.640294, 1, 0.0539735, 17, 0.221183, 8, 0.596201, 10, 0.596201, 10, 0.596201, 10
0.640313, 0, 1.91634e-05, 16, 0.640347, 0, 0.386371, 20, 0.221183, 8, 0.0540805, 17, 0.639509, 3, 0.240606, 16, 0.586517, 16, 0.627427, 14, 0.453959, 16, 0.000419736, 12, 0.64026, 2, 0.0534984, 18, 0.60058, 10, 0.0534984, 17, 0.59446, 11, 0.63741, 13, 0.60058, 9, 0.453959, 16, 0.453959, 16
1.63967e-05, 17, 0.640347, 0, 0.236017, 20, 0.221183, 8, 0.453959, 16, 0.59446, 11, 0.639509, 3, 0.0540805, 17, 0.0534879, 18, 0.000419736, 12, 0.304719, 16, 0.60058, 10, 0.627427, 14, 0.304719, 16, 0.640294, 2, 0.627427, 15, 0.221183, 8, 0.638741, 20, 0.640347, 0, 0.0540805, 17, 0.0540805, 17
0.640347, 0, 1.52755e-05, 12, 0.239213, 24, 0.264932, 16, 0.594403, 10, 0.053716, 17, 0.221183, 8, 0.627427, 14, 0.60479, 21, 0.000310721, 12, 0.640295, 3, 0.236017, 20, 0.599172, 23, 0.64029, 5, 0.0537125, 18, 0.640334, 1, 0.0534879, 17, 0.640291, 6, 0.221183, 9, 0.637646, 8, 0.637646, 8
1.52755e-05, 12, 0.637298, 25, 0.640347, 0, 0.264932, 16, 0.531637, 17, 0.221183, 8, 0.0537125, 18, 0.640281, 5, 4.34851e-05, 13, 0.640295, 2, 0.627427, 15, 0.594403, 10, 0.240369, 19, 0.531637, 17, 0.636292, 8, 0.594403, 10, 0.0534929, 18, 0.239213, 23, 0.636893, 21, 0.239213, 22, 0.239213, 22
0.239213, 22, 0.640347, 0, 1.47106e-05, 13, 0.268452, 17, 0.594375, 10, 0.0537125, 18, 0.221183, 8, 0.640281, 5, 0.640294, 1, 1.52755e-05, 12, 0.637171, 21, 0.627427, 14, 0.640285, 6, 0.0533927, 18, 0.600664, 9, 0.264932, 16, 0.264932, 16, 0.221183, 9, 0.594375, 10, 0.640094, 13, 0.640094, 13
1.47106e-05, 13, 0.640313, 0, 0.239213, 22, 0.640347, 0, 0.268452, 17, 0.594375, 11, 0.221183, 9, 0.0536569, 17, 0.627427, 14, 0.639512, 20, 0.245802, 16, 1.52755e-05, 12, 0.640285, 6, 0.640294, 3, 0.640285, 5, 0.0534347, 17, 0.594375, 11, 0.638784, 21, 0.637646, 8, 0.640294, 2, 0.640294, 2
1.47106e-05, 14, 0.639202, 24, 0.640347, 0, 0.594375, 10, 0.268452, 18, 0.0536569, 17, 0.221183, 9, 0.639257, 20, 0.640285, 5, 1.52755e-05, 12, 0.597268, 12, 0.239213, 22, 0.640294, 2, 0.640294, 3, 0.640285, 7, 0.239213, 22, 0.627246, 15, 0.637646, 8, 0.268452, 17, 0.640347, 0, 0.640347, 0
1.47106e-05, 13, 0.640347, 0, 0.239213, 22, 0.594375, 10, 0.221183, 8, 0.33166, 16, 0.0536569, 17, 0.640285, 5, 0.268452, 18, 0.239213, 22, 1.52755e-05, 12, 0.640294, 3, 0.627246, 14, 0.268452, 18, 0.33166, 16, 0.640299, 1, 0.636535, 9, 0.609879, 17, 0.33166, 16, 0.0536569, 17, 0.0536569, 17
0.238993, 22, 0.640347, 0, 1.42418e-05, 15, 0.594375, 10, 0.261809, 16, 0.221183, 8, 0.0536569, 17, 0.0533983, 18, 1.52755e-05, 12, 0.239195, 21, 0.611007, 11, 0.640274, 5, 0.640294, 1, 1.47106e-05, 13, 0.62362, 9, 0.640255, 5, 0.640294, 3, 0.640294, 3, 0.246538, 17, 0.639351, 21, 0.639351, 21
1.17949e-05, 12, 0.640347, 0, 0.238993, 22, 0.261809, 16, 0.594375, 12, 0.0536569, 17, 0.221183, 9, 0.640171, 4, 0.0533429, 19, 0.637646, 8, 0.631175, 10, 1.52755e-05, 12, 0.640177, 3, 0.609879, 18, 0.602922, 21, 0.640294, 1, 0.261809, 16, 0.221183, 9, 0.602922, 21, 0.6388, 8, 0.6388, 8
0.640347, 0, 1.17949e-05, 13, 0.0517812, 28, 0.221183, 8, 0.0536569, 17, 0.413872, 16, 0.594375, 12, 0.640136, 3, 0.600007, 21, 0.0517113, 25, 0.31987, 16, 0.238993, 22, 0.627526, 11, 0.413872, 16, 0.221183, 9, 0.242653, 16, 0.31987, 16, 0.0520172, 25, 1.17949e-05, 13, 1.7087e-05, 13, 1.7087e-05, 13
0.640347, 0, 0.238993, 22, 1.17949e-05, 12, 0.0536569, 17, 0.60174, 8, 0.413872, 16, 0.242283, 16, 0.221183, 9, 0.413872, 16, 0.640135, 4, 0.0259073, 18, 0.640135, 3, 0.221183, 8, 0.0203425, 20, 1.7087e-05, 12, 0.221183, 9, 0.623703, 15, 0.640347, 0, 0.602922, 21, 1.7087e-05, 14, 1.7087e-05, 14
0.640347, 0, 1.17949e-05, 13, 0.238993, 22, 0.251843, 16, 0.504997, 21, 0.221183, 9, 0.0536569, 17, 0.504997, 21, 0.617777, 13, 0.631547, 8, 0.640135, 4, 0.0201197, 19, 1.7087e-05, 14, 0.631547, 10, 0.0203247, 18, 0.640167, 2, 1.17949e-05, 12, 0.0536569, 17, 0.640294, 1, 0.640135, 4, 0.640135, 4
1.17949e-05, 13, 0.238993, 22, 0.640347, 0, 0.601697, 8, 0.276084, 17, 0.0536569, 18, 0.221183, 8, 0.640135, 4, 0.01576, 19, 0.238993, 22, 0.640135, 2, 0.627328, 10, 1.41746e-05, 12, 0.00153819, 15, 0.0158108, 18, 0.276084, 17, 0.00153819, 15, 0.640294, 1, 0.627328, 9, 0.627328, 8, 0.627328, 8
0.640347, 0, 1.17949e-05, 13, 0.638354, 23, 0.601638, 14, 0.247053, 17, 0.221183, 8, 0.0536569, 18, 0.640135, 4, 0.627328, 11, 0.640192, 21, 0.24037, 16, 0.627328, 9, 0.640135, 3, 0.0533901, 18, 0.639794, 22, 0.000570756, 13, 0.640319, 1, 0.000570756, 13, 0.637646, 8, 0.640298, 1, 0.640298, 1
