0.640347, 0, 0.661551, 1, 0.640347, 0, 0.669158, 0, 0.640347, 0, 0.640347, 0, 0.649154, 0, 0.689963, 0, 0.663943, 1, 0.640347, 0, 0.666396, 0, 0.647762, 2, 0.640347, 8, 0.646442, 0, 0.640347, 5, 0.640347, 9, 0.649154, 0, 0.666396, 0, 0.694177, 0, 0.640347, 9, 0.640347, 9
0.632661, 22, 0.632617, 16, 0.640347, 0, 0.640347, 0, 0.635425, 14, 0.637265, 22, 0.637474, 14, 0.632661, 16, 0.639963, 5, 0.637898, 14, 0.639858, 4, 0.640291, 3, 0.639859, 5, 0.640294, 1, 0.640291, 3, 0.640294, 2, 0.640294, 1, 0.640294, 2, 0.640116, 4, 0.640116, 4, 0.640116, 4
0.635047, 30, 0.000199152, 18, 0.640347, 0, 0.590749, 11, 0.00270833, 14, 0.639645, 4, 0.637453, 18, 0.635985, 26, 0.635091, 30, 0.636192, 26, 0.636876, 22, 0.639866, 5, 0.637453, 18, 0.640316, 1, 0.636937, 22, 0.606854, 10, 0.627539, 8, 0.00270833, 14, 0.627395, 8, 0.595048, 9, 0.595048, 9
0.640347, 0, 0.000198884, 26, 0.635091, 30, 0.589542, 12, 0.00270833, 14, 0.60149, 10, 0.636937, 22, 0.627395, 8, 0.6393, 5, 0.00270833, 15, 0.637453, 18, 0.636629, 24, 0.635287, 27, 0.637448, 19, 0.634859, 30, 0.640296, 2, 0.640294, 4, 0.627395, 8, 0.640294, 1, 0.640347, 0, 0.640347, 0
0.000198884, 26, 0.640347, 0, 0.635091, 30, 0.589491, 11, 0.00270833, 14, 0.63693, 22, 0.639287, 5, 0.601776, 8, 0.631684, 18, 0.00268389, 24, 0.636192, 27, 0.00268389, 15, 0.607929, 10, 0.589491, 11, 0.638383, 18, 0.640316, 1, 0.00270833, 14, 0.594966, 9, 0.640294, 3, 0.640294, 3, 0.640294, 3
0.000198884, 26, 0.640347, 0, 0.63509, 34, 0.589491, 10, 0.00270833, 14, 0.636937, 22, 0.604116, 12, 0.6274, 8, 0.00139062, 19, 0.637453, 18, 0.00270833, 15, 0.635091, 30, 0.640296, 2, 0.636199, 26, 0.635091, 30, 0.639227, 5, 0.639227, 5, 0.594966, 9, 0.640316, 1, 0.640296, 1, 0.640296, 1
0.640347, 0, 5.25415e-05, 19, 0.634722, 32, 0.589412, 10, 0.00270833, 14, 0.607929, 11, 0.635961, 27, 0.636783, 23, 0.640294, 3, 0.00040774, 15, 0.636199, 27, 0.627376, 8, 0.00111106, 20, 0.637505, 22, 0.00270833, 14, 0.639215, 5, 0.638407, 18, 0.594368, 9, 0.639215, 5, 0.640316, 1, 0.640316, 1
1.73036e-05, 11, 0.640347, 0, 0.635575, 26, 0.640347, 0, 0.00120309, 15, 0.589412, 10, 0.627324, 8, 0.64026, 4, 0.601289, 11, 0.637453, 14, 0.636674, 23, 0.000117982, 19, 0.637385, 22, 0.627293, 9, 0.635575, 26, 0.637246, 18, 0.640294, 2, 0.64026, 3, 0.640347, 0, 0.589412, 10, 0.589412, 10
0.63453, 34, 0.640347, 0, 1.65291e-05, 12, 0.000213389, 14, 0.589412, 10, 0.627281, 8, 0.640294, 3, 0.63696, 22, 0.638089, 15, 0.636674, 23, 0.635246, 30, 0.634719, 30, 0.635011, 26, 0.601684, 9, 0.637385, 18, 0.637385, 18, 0.635011, 26, 0.640294, 2, 0.589412, 10, 1.65291e-05, 12, 1.65291e-05, 12
1.65291e-05, 10, 0.640347, 0, 0.634523, 30, 0.601077, 9, 0.637385, 14, 0.640294, 4, 0.635288, 26, 0.602645, 8, 0.636688, 23, 0.637199, 18, 0.63738, 15, 0.636688, 22, 0.640294, 3, 0.635005, 26, 0.637092, 18, 0.627281, 8, 0.640294, 1, 0.602645, 8, 0.636684, 22, 0.640294, 1, 0.640294, 1
0.640347, 0, 1.65291e-05, 11, 0.635302, 26, 1.65291e-05, 10, 0.596365, 9, 0.627281, 8, 0.640294, 3, 0.637609, 15, 0.637421, 14, 0.640294, 2, 0.62726, 9, 0.640294, 1, 0.602574, 11, 0.637421, 14, 0.602574, 11, 0.640347, 0, 0.627281, 8, 0.636489, 18, 0.636682, 22, 0.596365, 9, 0.596365, 9
0.640347, 0, 1.65291e-05, 12, 0.635168, 22, 1.65291e-05, 12, 0.594191, 9, 0.627265, 8, 0.637382, 14, 0.635168, 22, 0.636489, 18, 0.636489, 18, 0.639996, 3, 0.639602, 5, 0.603145, 10, 0.639602, 5, 0.637382, 14, 0.640347, 1, 0.603145, 10, 0.600757, 9, 0.640347, 1, 0.636489, 18, 0.636489, 18
1.56573e-05, 11, 0.640347, 0, 0.634999, 23, 9.56688e-05, 10, 0.569314, 9, 0.627246, 8, 0.635168, 22, 0.636007, 18, 0.638053, 16, 0.639756, 5, 0.639768, 5, 0.640295, 2, 0.600907, 9, 0.636552, 18, 0.638377, 13, 0.638289, 15, 0.638377, 13, 0.640347, 0, 0.640295, 2, 0.569314, 9, 0.569314, 9
0.635168, 22, 1.56573e-05, 10, 0.640347, 0, 9.56688e-05, 10, 0.569314, 9, 0.636552, 18, 0.637408, 15, 0.635168, 22, 0.62597, 14, 0.627246, 8, 0.639655, 6, 0.635882, 18, 0.639667, 5, 0.640297, 1, 1.56573e-05, 11, 0.637977, 13, 0.639999, 3, 0.640012, 3, 0.569314, 9, 0.637977, 13, 0.637977, 13
0.635236, 22, 1.47711e-05, 15, 0.640347, 0, 0.242255, 18, 0.569314, 9, 9.56688e-05, 10, 0.241039, 19, 0.627246, 8, 0.639593, 4, 0.635236, 22, 0.6374, 17, 0.595924, 15, 0.241039, 19, 0.640297, 1, 0.601678, 11, 0.601059, 12, 0.638025, 13, 0.639619, 3, 0.569314, 9, 0.601059, 13, 0.601059, 13
0.635236, 22, 1.47711e-05, 11, 0.640347, 0, 0.569314, 9, 0.224487, 18, 0.224487, 18, 2.83008e-05, 10, 0.627246, 8, 0.639793, 4, 0.635236, 22, 0.60014, 15, 0.637388, 17, 0.595864, 14, 0.640294, 1, 0.639844, 3, 0.611031, 12, 0.638207, 13, 0.569314, 9, 0.613482, 11, 0.601311, 10, 0.601311, 10
1.47711e-05, 12, 0.224292, 26, 0.640347, 0, 0.224487, 18, 0.569275, 9, 2.83008e-05, 10, 0.63971, 4, 0.637478, 15, 0.627246, 8, 0.224487, 18, 0.224389, 22, 0.224389, 22, 0.224292, 26, 0.60225, 11, 0.595864, 14, 0.639823, 3, 0.640295, 1, 0.569275, 9, 0.627246, 8, 0.595864, 14, 0.595864, 14
0.640347, 0, 1.47711e-05, 12, 0.223102, 18, 0.223102, 18, 0.532474, 10, 1.47711e-05, 11, 0.599875, 14, 0.637385, 16, 0.639696, 6, 0.573662, 8, 0.569275, 9, 0.637385, 15, 0.639696, 7, 0.613482, 10, 0.532474, 9, 0.639823, 4, 0.64031, 2, 0.639717, 4, 0.640347, 0, 0.64031, 2, 0.64031, 2
1.47711e-05, 12, 0.640347, 0, 0.223102, 18, 0.223102, 18, 0.520658, 9, 1.47711e-05, 11, 0.600073, 14, 0.629733, 8, 0.639708, 4, 0.5382, 9, 0.639685, 6, 0.600073, 14, 0.640295, 2, 0.640296, 1, 0.639685, 6, 0.600745, 10, 0.600745, 10, 0.640295, 2, 1.47711e-05, 11, 0.569275, 9, 0.569275, 9
1.47711e-05, 10, 0.223068, 22, 0.640347, 0, 0.223102, 18, 0.511383, 9, 1.47711e-05, 10, 0.639685, 6, 0.595786, 14, 0.608879, 11, 0.223102, 18, 0.223068, 22, 0.595786, 14, 0.639708, 4, 0.640294, 1, 0.525562, 8, 0.573938, 9, 0.609606, 8, 0.639708, 4, 0.5382, 9, 0.640294, 0, 0.640294, 0
1.47711e-05, 11, 0.223068, 22, 0.640347, 0, 0.223102, 18, 0.50958, 9, 1.47711e-05, 12, 0.639684, 4, 0.525562, 8, 0.595786, 14, 0.223068, 22, 0.223102, 18, 0.570341, 8, 0.595786, 14, 0.60478, 10, 0.640294, 3, 0.640347, 0, 0.640294, 2, 0.50958, 9, 0.600346, 10, 0.640294, 2, 0.640294, 2
0.640347, 0, 1.47711e-05, 10, 0.223068, 22, 0.223102, 18, 0.489177, 9, 0.000349276, 18, 0.639632, 4, 0.525562, 8, 0.600073, 15, 0.223068, 22, 0.600628, 12, 0.563667, 9, 0.639819, 3, 0.640294, 1, 0.595786, 14, 0.594104, 8, 0.612872, 11, 0.612872, 11, 0.525562, 8, 0.600073, 14, 0.600073, 14
1.47711e-05, 11, 0.223068, 22, 0.640347, 0, 0.640347, 0, 0.223102, 18, 0.22151, 18, 0.461433, 9, 0.0529262, 10, 0.639632, 3, 0.525471, 8, 0.600002, 15, 0.223068, 22, 0.577205, 8, 0.461433, 9, 0.640308, 2, 0.600073, 14, 9.06884e-05, 10, 0.612872, 10, 0.525471, 8, 0.603404, 9, 0.603404, 9
