1.4281e-05, 10, 0.63658, 29, 0.640347, 0, 0.492123, 8, 0.0067964, 14, 0.601571, 11, 0.570052, 8, 0.637, 18, 0.640261, 2, 0.492123, 9, 0.63844, 16, 0.636655, 25, 0.636768, 25, 0.636862, 21, 0.636723, 29, 0.64002, 5, 0.64002, 5, 0.636862, 21, 0.0067964, 14, 0.630155, 8, 0.630155, 8
1.4281e-05, 10, 0.640347, 0, 0.636723, 29, 0.64723, 2, 0.0067964, 14, 0.491904, 8, 0.570052, 8, 0.64002, 5, 0.633758, 21, 0.491904, 9, 0.0067964, 14, 0.633758, 21, 0.636937, 18, 0.636768, 25, 0.636768, 25, 0.636723, 29, 0.64723, 2, 1.4281e-05, 11, 0.637, 18, 1.4281e-05, 11, 1.4281e-05, 11
0.640347, 0, 1.4281e-05, 11, 0.636577, 29, 0.570052, 9, 0.0067964, 14, 0.60058, 8, 0.640258, 3, 0.63692, 17, 0.636635, 25, 0.636714, 29, 0.636753, 21, 0.636749, 25, 0.636753, 21, 0.0067964, 14, 0.636983, 17, 0.60167, 10, 0.640258, 2, 0.640316, 1, 0.636574, 29, 1.4281e-05, 10, 1.4281e-05, 10
1.4281e-05, 11, 0.636734, 25, 0.640347, 0, 0.596101, 8, 0.0067964, 14, 0.640258, 5, 0.636811, 21, 0.636734, 25, 0.000471461, 19, 0.627496, 9, 0.637168, 17, 0.640143, 15, 0.602321, 10, 0.640259, 3, 0.633355, 18, 0.601571, 12, 0.636841, 21, 0.640169, 13, 0.6403, 1, 0.640259, 2, 0.640259, 2
1.4281e-05, 11, 0.635507, 37, 0.640347, 0, 0.0028838, 14, 0.525493, 10, 0.636811, 21, 0.572958, 8, 0.549522, 9, 0.600939, 10, 0.640181, 4, 0.636312, 25, 0.636811, 21, 0.635507, 37, 0.635806, 33, 0.635806, 33, 0.636077, 29, 0.636312, 25, 0.636077, 29, 0.640258, 5, 0.640311, 1, 0.640311, 1
0.635175, 41, 1.4281e-05, 10, 0.640347, 0, 0.0028838, 14, 0.570313, 9, 0.635806, 33, 0.00132953, 18, 0.604294, 8, 0.600673, 11, 0.640258, 5, 0.636999, 21, 0.636312, 25, 0.635175, 41, 0.635507, 37, 0.636312, 25, 0.635995, 29, 0.635507, 37, 0.635995, 29, 0.640305, 2, 0.636999, 21, 0.636999, 21
1.4281e-05, 10, 0.635157, 41, 0.640347, 0, 0.569754, 8, 0.00124204, 14, 0.640259, 2, 0.635995, 29, 0.635785, 33, 0.636811, 21, 0.635157, 41, 0.600673, 12, 0.639725, 17, 0.602321, 10, 0.000251011, 18, 0.636312, 25, 0.635482, 37, 0.636312, 25, 0.635482, 37, 0.569754, 9, 0.00124204, 14, 0.00124204, 14
0.635149, 41, 1.4281e-05, 10, 0.640347, 0, 0.569754, 8, 0.000862223, 14, 0.640269, 3, 0.635907, 29, 0.600673, 11, 0.636627, 21, 0.636963, 17, 0.632194, 8, 0.635149, 41, 1.67288e-05, 18, 0.636252, 25, 0.636252, 25, 0.635681, 33, 0.635396, 37, 0.635396, 37, 0.635681, 33, 0.000862223, 14, 0.000862223, 14
0.635083, 41, 1.4281e-05, 12, 0.640347, 0, 0.000862223, 14, 0.526647, 8, 0.635294, 33, 0.635083, 41, 0.600673, 11, 0.636252, 25, 0.526647, 8, 0.640347, 5, 0.637238, 17, 0.606319, 10, 0.640259, 2, 8.17786e-05, 19, 0.635907, 29, 0.635294, 33, 0.636412, 22, 0.635907, 29, 0.636622, 21, 0.636622, 21
0.635083, 41, 0.640347, 0, 1.4281e-05, 11, 0.498365, 8, 0.000862223, 14, 0.600093, 12, 0.498365, 8, 0.635294, 33, 8.12988e-05, 19, 0.635149, 41, 0.637005, 22, 0.640318, 3, 0.635907, 29, 0.600825, 10, 0.636252, 25, 0.000862223, 14, 8.12988e-05, 27, 0.635294, 33, 0.640343, 2, 0.635149, 41, 0.635149, 41
1.4281e-05, 11, 0.640347, 0, 0.635149, 41, 0.640347, 0, 0.236145, 8, 0.579863, 14, 0.000833661, 15, 0.236145, 9, 0.635149, 41, 0.640294, 2, 0.635276, 33, 0.606172, 11, 0.636878, 21, 0.636252, 25, 0.635294, 33, 0.635904, 29, 0.636239, 25, 0.635907, 29, 0.637181, 21, 8.17786e-05, 18, 8.17786e-05, 18
0.635149, 41, 1.4281e-05, 11, 0.640347, 0, 0.597104, 10, 0.225593, 8, 0.00109203, 14, 0.225593, 8, 0.635149, 41, 0.635294, 33, 0.636827, 21, 3.20633e-05, 18, 0.640294, 4, 0.635887, 29, 0.635294, 33, 0.636252, 25, 0.636252, 25, 0.635887, 29, 0.640294, 3, 0.000213758, 15, 0.640347, 0, 0.640347, 0
1.4281e-05, 11, 0.640347, 0, 0.635149, 41, 0.594625, 13, 0.225593, 8, 0.225593, 8, 0.00109203, 14, 0.636984, 17, 0.636116, 28, 0.636623, 21, 0.60117, 10, 0.635772, 33, 0.635686, 32, 0.640294, 4, 0.636252, 25, 0.636556, 24, 0.635428, 37, 0.635149, 41, 0.635468, 37, 0.640294, 4, 0.640294, 4
1.4281e-05, 11, 0.640347, 0, 0.635149, 41, 0.640347, 0, 0.594614, 12, 0.223932, 10, 0.00109203, 14, 0.223932, 8, 0.636623, 21, 0.636048, 29, 0.635468, 37, 0.635772, 33, 0.640258, 5, 0.636312, 25, 0.640294, 3, 0.63717, 17, 0.63717, 18, 0.635149, 41, 0.635744, 35, 0.636303, 26, 0.636303, 26
0.635149, 41, 0.640347, 0, 1.4281e-05, 10, 0.601571, 11, 0.223932, 8, 0.00109203, 15, 0.223932, 9, 0.640259, 3, 0.636227, 25, 0.635754, 33, 0.63717, 18, 0.635975, 29, 0.223932, 8, 0.637778, 12, 0.636609, 21, 0.636581, 22, 0.635149, 41, 0.635468, 37, 0.635468, 37, 0.635974, 30, 0.635974, 30
1.4281e-05, 11, 0.635149, 41, 0.640347, 0, 0.594199, 10, 0.223932, 8, 0.223932, 8, 0.00413496, 14, 0.636623, 21, 0.63564, 33, 0.63717, 17, 0.635149, 41, 0.640294, 4, 0.636216, 25, 0.636215, 26, 0.635828, 29, 0.635368, 37, 0.635368, 37, 0.640294, 2, 0.00413496, 14, 1.4281e-05, 11, 1.4281e-05, 11
0.640347, 0, 1.4281e-05, 11, 0.635149, 41, 0.596929, 10, 0.223932, 8, 0.00413496, 14, 0.223932, 8, 0.626419, 22, 0.00063822, 19, 0.635828, 29, 0.64026, 4, 0.635149, 41, 0.636215, 25, 0.636215, 26, 0.635368, 37, 0.63564, 33, 0.635368, 37, 0.63564, 33, 0.640344, 2, 0.00413496, 14, 0.00413496, 14
1.4281e-05, 12, 0.640347, 0, 0.635149, 41, 0.590219, 10, 0.221272, 8, 0.221272, 8, 0.000783997, 14, 0.640294, 2, 0.636218, 25, 0.635828, 29, 0.637019, 21, 0.631296, 17, 0.600678, 10, 0.635149, 41, 0.00063822, 19, 0.63564, 33, 0.635368, 37, 0.635368, 37, 0.63564, 33, 0.631296, 17, 0.631296, 17
1.4281e-05, 11, 0.635145, 41, 0.640347, 0, 0.605913, 10, 0.221272, 8, 0.000783997, 14, 0.221272, 8, 0.637278, 17, 0.636218, 25, 0.635145, 41, 0.640294, 4, 0.637093, 21, 2.27871e-05, 22, 0.635828, 29, 0.63564, 33, 0.635525, 33, 0.635368, 37, 0.635828, 29, 0.635368, 37, 0.640294, 2, 0.640294, 2
0.640347, 0, 0.635145, 41, 1.4281e-05, 10, 0.221272, 8, 0.601571, 10, 0.221272, 8, 1.4281e-05, 10, 0.637171, 17, 0.601571, 11, 0.640294, 3, 0.63564, 33, 0.636218, 25, 0.637093, 21, 0.636612, 22, 0.635828, 29, 0.635368, 37, 0.635145, 41, 0.635368, 37, 0.635828, 29, 0.640313, 0, 0.640313, 0
0.635142, 41, 0.640306, 0, 1.4281e-05, 11, 0.640347, 0, 0.601571, 11, 0.221272, 8, 1.4281e-05, 11, 0.221272, 8, 0.637171, 17, 0.640294, 3, 0.635368, 37, 0.636612, 21, 0.636612, 21, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.63564, 33, 0.635363, 40, 0.63564, 33, 0.635828, 29, 0.635828, 29
0.635142, 41, 1.4281e-05, 10, 0.640347, 0, 0.221185, 8, 0.596158, 10, 0.221185, 8, 1.4281e-05, 11, 0.637168, 17, 0.640294, 3, 0.636612, 21, 0.635368, 37, 0.600601, 12, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.63564, 33, 0.635828, 29, 0.63564, 33, 0.635142, 41, 0.617917, 10, 0.617917, 10
1.4281e-05, 11, 0.635142, 41, 0.640347, 0, 0.221185, 8, 0.596158, 12, 0.221185, 8, 1.4281e-05, 10, 0.636612, 21, 0.635828, 29, 0.63564, 33, 0.596158, 12, 0.640294, 3, 0.637168, 17, 0.637168, 17, 0.636218, 25, 0.636218, 25, 0.635368, 37, 0.635368, 37, 0.635142, 41, 0.640294, 2, 0.640294, 2
1.4281e-05, 11, 0.635142, 41, 0.640347, 0, 0.221185, 8, 0.596098, 11, 0.221185, 8, 5.45553e-05, 11, 0.637185, 17, 0.640294, 3, 0.635828, 29, 0.635368, 37, 0.63564, 33, 0.639187, 13, 0.636609, 21, 0.636218, 25, 0.636609, 21, 0.63619, 25, 0.635142, 41, 0.614739, 10, 0.618474, 10, 0.618474, 10
1.4281e-05, 10, 0.635142, 41, 0.640347, 0, 0.221185, 8, 0.596098, 11, 0.221185, 8, 1.4281e-05, 10, 0.635828, 29, 0.635368, 37, 0.63564, 33, 0.637185, 17, 0.637399, 13, 0.601571, 12, 0.636218, 25, 0.637085, 21, 0.636218, 25, 0.637085, 21, 0.640347, 2, 0.635142, 41, 0.640294, 4, 0.640294, 4
0.640347, 0, 0.635142, 41, 1.4281e-05, 11, 0.221185, 8, 0.596098, 10, 0.221185, 9, 5.45553e-05, 10, 0.601571, 11, 0.635828, 29, 0.635368, 37, 0.63564, 33, 0.640223, 6, 0.637185, 17, 0.640307, 1, 0.637185, 17, 0.636613, 21, 0.636811, 21, 0.636218, 25, 0.636218, 25, 0.596098, 10, 0.596098, 10
0.635142, 41, 0.640347, 0, 1.4281e-05, 12, 0.596098, 11, 0.221185, 8, 0.00218633, 15, 0.221185, 8, 0.635368, 37, 0.637057, 21, 0.635828, 29, 0.602803, 10, 0.640294, 4, 0.636215, 25, 5.28901e-05, 18, 0.636215, 26, 0.63564, 33, 0.635142, 41, 0.63564, 33, 0.640322, 3, 0.637176, 17, 0.637176, 17
0.635142, 41, 1.4281e-05, 12, 0.640347, 0, 0.640347, 8, 0.596098, 10, 0.221185, 8, 0.00218633, 15, 0.221185, 8, 0.636218, 25, 0.635828, 29, 0.640294, 4, 5.28901e-05, 20, 0.636911, 21, 0.602321, 11, 0.63564, 33, 0.635368, 37, 0.635368, 37, 0.63564, 33, 0.640308, 1, 0.221185, 8, 0.221185, 8
0.640347, 0, 1.4281e-05, 11, 0.635142, 41, 0.590691, 10, 0.221185, 8, 0.000896916, 14, 0.221185, 8, 0.640294, 3, 0.635828, 29, 0.636838, 21, 0.636838, 21, 0.636218, 25, 0.636218, 25, 0.63564, 33, 0.635368, 37, 0.635368, 37, 0.635142, 41, 0.63564, 33, 0.600772, 10, 0.640347, 0, 0.640347, 0
0.640313, 0, 1.4281e-05, 10, 0.640347, 0, 0.635142, 41, 0.601571, 12, 0.221185, 8, 0.221185, 8, 0.000896916, 14, 0.640294, 3, 0.635828, 29, 0.635368, 37, 0.63564, 33, 8.55161e-05, 18, 0.63807, 15, 0.629157, 11, 0.636838, 21, 0.636218, 25, 0.636218, 25, 0.635142, 41, 0.636838, 21, 0.636838, 21
0.640347, 0, 1.4281e-05, 11, 0.635142, 41, 0.60058, 10, 0.221185, 8, 0.00114613, 14, 0.221185, 8, 0.640294, 3, 0.63717, 17, 0.636218, 25, 0.636838, 21, 0.000137636, 22, 0.635828, 29, 0.635368, 37, 0.63564, 33, 0.635142, 41, 0.635368, 37, 0.63564, 33, 0.635828, 29, 0.60058, 10, 0.60058, 10
1.4281e-05, 10, 0.635142, 41, 0.640347, 0, 0.221185, 8, 0.601571, 10, 0.221185, 8, 0.000941615, 15, 0.63564, 33, 0.640294, 3, 0.640143, 13, 0.63717, 17, 0.601571, 10, 0.637093, 21, 8.99732e-05, 20, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.635368, 37, 0.635368, 37, 0.635142, 41, 0.635142, 41
0.640917, 1, 1.4281e-05, 12, 0.640313, 0, 0.635142, 41, 0.596097, 10, 0.221185, 8, 0.000941615, 14, 0.221185, 8, 0.635597, 33, 0.63717, 17, 0.640294, 3, 0.635142, 41, 0.636218, 25, 0.637093, 21, 0.600583, 10, 4.23752e-05, 23, 0.635828, 29, 0.635434, 37, 0.635828, 29, 0.635434, 37, 0.635434, 37
0.635142, 41, 1.4281e-05, 10, 0.640347, 0, 0.596097, 11, 0.221185, 8, 0.221185, 8, 0.0341295, 14, 0.635828, 29, 0.635597, 33, 0.640294, 3, 0.00392966, 18, 0.636218, 25, 0.637093, 21, 0.0341295, 14, 0.00134662, 23, 0.63717, 17, 0.63531, 37, 0.635434, 37, 0.635142, 41, 0.640347, 1, 0.640347, 1
0.635142, 41, 1.4281e-05, 10, 0.640347, 0, 0.596097, 11, 0.221185, 8, 0.00310203, 14, 0.221185, 8, 0.640294, 4, 0.635597, 33, 0.637225, 17, 0.636614, 21, 0.637086, 21, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.635406, 37, 0.63531, 37, 0.635828, 29, 0.635142, 41, 0.615854, 10, 0.615854, 10
0.640313, 0, 1.4281e-05, 11, 0.640347, 0, 0.635142, 41, 0.221185, 8, 0.596097, 11, 0.00310203, 14, 0.221185, 8, 0.640294, 4, 0.635406, 37, 0.635597, 33, 0.637424, 17, 0.635142, 41, 0.600583, 10, 0.636822, 21, 0.636218, 25, 0.636822, 21, 0.636218, 25, 0.635828, 29, 0.635828, 29, 0.635828, 29
1.4281e-05, 12, 0.640347, 0, 0.635142, 41, 0.596097, 10, 0.221185, 8, 0.00302811, 15, 0.221185, 8, 0.63554, 33, 0.637025, 21, 0.613851, 12, 0.635142, 41, 0.640259, 5, 0.640296, 3, 0.636218, 25, 0.635828, 29, 0.636218, 25, 0.635828, 29, 0.635406, 37, 0.635406, 37, 0.637272, 18, 0.637272, 18
0.640313, 0, 1.4281e-05, 12, 0.635142, 41, 0.640347, 0, 0.596097, 11, 0.221185, 8, 0.221185, 8, 0.00302811, 15, 0.63554, 33, 0.635406, 37, 0.640347, 2, 0.636614, 21, 0.635142, 41, 0.613539, 10, 0.637197, 17, 0.00103502, 19, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.635828, 29, 0.635828, 29
1.4281e-05, 18, 0.635142, 41, 0.640347, 0, 0.221185, 8, 0.596097, 10, 0.00298283, 14, 0.221185, 8, 0.640294, 2, 0.637093, 21, 0.601571, 11, 0.637197, 17, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.635828, 29, 0.63554, 33, 0.635142, 41, 0.635406, 37, 0.63554, 33, 0.635406, 37, 0.635406, 37
0.640347, 0, 1.41442e-05, 18, 0.635142, 41, 0.221185, 8, 0.596097, 11, 0.00130485, 13, 0.221185, 8, 0.640294, 2, 0.635828, 29, 0.63554, 33, 0.635142, 41, 0.600722, 9, 0.637187, 17, 0.00026545, 14, 0.636614, 21, 0.636218, 25, 0.635406, 37, 0.636218, 25, 0.635406, 37, 0.636415, 21, 0.636415, 21
1.41442e-05, 18, 0.647662, 1, 0.640347, 0, 0.635142, 41, 0.221185, 8, 0.596097, 12, 0.221185, 8, 0.00130485, 13, 0.635434, 37, 0.63554, 33, 0.637093, 21, 0.640347, 4, 0.600677, 10, 0.635064, 41, 0.000128158, 17, 0.00130485, 13, 0.636218, 25, 0.635828, 29, 0.635828, 29, 0.636218, 25, 0.636218, 25
0.640347, 0, 0.635142, 41, 1.41442e-05, 18, 0.596097, 11, 0.221185, 8, 0.00213192, 14, 0.221185, 8, 0.636218, 25, 0.63554, 33, 0.636957, 21, 0.640347, 5, 0.60058, 10, 0.640346, 2, 0.00026545, 15, 0.635828, 29, 0.635142, 41, 0.635434, 37, 0.635828, 29, 0.635434, 37, 0.640347, 0, 0.640347, 0
0.635142, 41, 1.36001e-05, 19, 0.640347, 0, 0.640347, 0, 0.221185, 8, 0.596097, 11, 0.221185, 8, 0.000712114, 14, 0.640295, 3, 0.63554, 33, 0.636967, 21, 0.62814, 10, 0.596097, 11, 0.00026545, 15, 0.635142, 41, 0.636218, 25, 0.635828, 29, 0.636218, 25, 0.63531, 37, 0.635828, 29, 0.635828, 29
0.640313, 0, 1.36001e-05, 19, 0.640347, 0, 0.635142, 41, 0.221185, 8, 0.570049, 11, 0.000244326, 14, 0.221185, 8, 0.640294, 2, 0.63531, 37, 0.636218, 25, 0.635142, 41, 0.637014, 22, 0.637278, 17, 0.602405, 10, 0.570049, 12, 0.635828, 29, 0.635828, 29, 0.63554, 33, 0.63554, 33, 0.63554, 33
1.36001e-05, 19, 0.640347, 0, 0.635142, 41, 0.640313, 0, 0.570049, 11, 0.221185, 8, 0.000244326, 14, 0.221185, 8, 0.635828, 29, 0.63531, 37, 0.640293, 5, 0.636614, 21, 0.637176, 17, 0.597237, 12, 0.640294, 2, 0.601571, 10, 0.636218, 25, 0.636218, 25, 0.63554, 33, 0.63554, 33, 0.63554, 33
1.35965e-05, 19, 0.640347, 0, 0.635142, 41, 0.570049, 10, 0.221185, 8, 0.000244326, 14, 0.221185, 8, 0.640294, 2, 0.602405, 11, 0.63531, 37, 0.635142, 41, 0.637093, 21, 0.637176, 17, 0.636218, 25, 0.637, 25, 0.635828, 29, 0.635828, 29, 0.635523, 33, 0.635523, 33, 0.570049, 10, 0.570049, 10
0.635142, 41, 1.35965e-05, 19, 0.640347, 0, 0.221185, 8, 0.570049, 10, 0.000244326, 14, 0.221185, 8, 0.640294, 2, 0.636428, 25, 0.635828, 29, 0.602321, 11, 0.637029, 21, 0.637278, 17, 0.629183, 9, 0.635523, 33, 0.635523, 33, 0.63531, 37, 0.63531, 37, 0.635142, 41, 0.000235685, 15, 0.000235685, 15
0.640347, 0, 0.635142, 41, 1.35965e-05, 19, 0.221185, 9, 0.570049, 9, 0.000244326, 14, 0.221185, 10, 0.594022, 11, 0.635523, 33, 0.63531, 37, 0.636837, 21, 0.640294, 5, 0.636218, 25, 0.636218, 25, 0.635828, 29, 0.635828, 29, 0.000235685, 15, 1.41442e-05, 18, 0.640294, 3, 0.6403, 2, 0.6403, 2
0.640347, 0, 0.635142, 41, 1.35965e-05, 19, 0.570049, 10, 0.221185, 8, 0.221185, 8, 0.000244326, 14, 0.640294, 2, 0.601571, 10, 0.63531, 37, 0.636837, 21, 0.000235685, 15, 0.636215, 25, 0.636215, 25, 0.635828, 29, 0.635828, 29, 0.635523, 33, 0.635523, 33, 0.570049, 10, 0.640313, 0, 0.640313, 0
0.635142, 41, 0.640347, 0, 1.35965e-05, 19, 0.570049, 11, 0.221185, 8, 0.000244326, 14, 0.221185, 8, 0.640294, 2, 0.63531, 37, 0.610385, 17, 0.635142, 41, 0.570049, 10, 0.59866, 21, 0.637066, 21, 0.636215, 25, 0.636215, 25, 0.635828, 29, 0.635828, 29, 0.635523, 33, 0.635523, 33, 0.635523, 33
0.635142, 41, 0.640347, 0, 1.35965e-05, 19, 0.570049, 12, 0.221185, 8, 0.221185, 8, 0.000244326, 14, 0.640294, 2, 0.636215, 25, 0.637066, 21, 0.602405, 10, 0.637172, 17, 0.593845, 11, 0.635828, 29, 0.635828, 29, 0.635523, 33, 0.635523, 33, 0.63531, 37, 0.63531, 37, 0.640347, 0, 0.640347, 0
1.35965e-05, 19, 0.640347, 0, 0.635142, 41, 0.570049, 12, 0.221185, 8, 0.000244326, 14, 0.221185, 8, 0.640294, 2, 0.60058, 10, 0.637066, 21, 1.41442e-05, 18, 0.636215, 25, 0.636215, 25, 0.635828, 29, 0.635828, 29, 0.635523, 33, 0.635523, 33, 0.63531, 37, 0.63531, 37, 0.637683, 8, 0.637683, 8
0.640347, 1, 0.640347, 0, 0.635142, 41, 1.35964e-05, 27, 0.570049, 12, 0.221185, 9, 0.00026545, 14, 0.221185, 9, 0.600848, 10, 0.640293, 5, 0.637093, 22, 0.635828, 29, 0.637507, 17, 0.636218, 25, 1.41442e-05, 19, 0.635523, 33, 0.63531, 37, 0.635523, 33, 0.635142, 41, 0.63531, 37, 0.63531, 37
0.640294, 0, 0.640347, 0, 0.635142, 41, 1.35964e-05, 27, 0.221185, 8, 0.570049, 10, 0.221185, 9, 0.00026545, 14, 0.602965, 10, 0.636215, 25, 0.637066, 21, 0.635828, 29, 0.635523, 33, 1.35965e-05, 19, 0.635523, 33, 0.63531, 37, 0.63531, 37, 0.00026545, 14, 0.637249, 17, 0.000235685, 16, 0.000235685, 16
0.640313, 0, 1.35964e-05, 27, 0.640347, 0, 0.635142, 41, 0.570049, 10, 0.221185, 8, 0.221185, 8, 0.00026545, 14, 0.640304, 3, 0.601047, 10, 0.637066, 21, 0.636215, 25, 0.635828, 29, 1.41442e-05, 18, 0.635523, 33, 0.00026545, 15, 0.635523, 33, 0.63531, 37, 0.635142, 41, 0.63531, 37, 0.63531, 37
0.635064, 41, 0.640347, 0, 1.35964e-05, 27, 0.570049, 11, 0.221185, 8, 0.00026545, 14, 0.221185, 8, 0.635523, 33, 0.63531, 37, 0.601028, 10, 0.636614, 21, 0.635064, 41, 0.636215, 25, 0.635832, 29, 0.640093, 4, 0.637176, 17, 0.640298, 0, 1.41442e-05, 18, 0.640093, 5, 0.570049, 11, 0.570049, 11
