19139,0.15
24270,0.2
28270,0.275
33016,0.175
35016,0.125
40016,0.225
46833,0.1
54833,0.225
66899,0.125
77899,0.125
87999,0.075
91999,0.125
95999,0.1
101999,0.15
105572,0.075
110572,0.125
116024,0
122841,0.1
133841,0.125
145601,0.05
149976,0
157112,0.025
166955,0.125
176520,0.05
181520,0.15
184520,0.075
192520,0.1
203519,0.075
211460,0.05
221518,0.025
229518,0.125
236518,0.075
246518,0.05
253518,0.1
264518,0.025
275599,0.05
284599,0.1
295078,0.1
299078,0.1
304368,0.075
312407,0.05
320406,0.075
325406,0.025
332013,0.05
342973,0.075
350973,0.05
361211,0.05
370211,0.025
382907,0
393907,0
402733,0.025
408733,0.05
413873,0.05
423935,0.05
431393,0.075
444359,0.025
449387,0.05
459614,0.1
467578,0.025
476578,0.025
481578,0
491768,0.075
495818,0.05
509581,0.025
517581,0
529389,0.025
540877,0.1
545356,0.025
554356,0.05
564436,0.025
574504,0
583152,0.025
588367,0.05
591367,0
601154,0
612260,0.1
616326,0.05
623535,0.025
631087,0.05
641057,0.05
649672,0
656648,0.025
663688,0.1
671924,0.075
678924,0.05
688967,0.025
693967,0.025
701881,0.075
711934,0.075
719806,0
729744,0.05
737807,0.05
747229,0
757062,0
772098,0.025
779098,0.025
790899,0.025
797226,0.025
808106,0.05
815914,0.025
823834,0.025
833810,0.025
844662,0.025
852501,0
860316,0.025
870316,0.075
876790,0
885962,0.025
897039,0.025
903423,0
907589,0.05
916589,0.025
920901,0
929901,0.05
938843,0.05
944843,0.05
954824,0.05
968057,0
974302,0.075
982542,0
989134,0.05
998614,0
1005614,0.025
1012751,0.075
1018977,0.075
1030801,0.025
1039495,0.075
1049997,0.05
1058017,0.05
1067093,0
1075163,0.025
1086163,0.025
1096370,0
1101135,0.05
1112370,0.05
1122796,0.025
1131554,0.05
1144477,0.075
1156312,0
1161948,0.025
1165938,0
1172671,0.025
1177671,0.05
1188581,0.05
1202844,0.025
1214659,0.075
1224800,0.05
1233152,0.025
1245152,0.025
1254152,0.075
1263084,0.025
1271208,0.025
1275660,0.025
1280660,0.05
1292770,0.025
1298770,0
1303931,0.025
1312215,0
1317308,0.025
1329308,0.025
1336006,0.025
1343006,0.025
1351316,0.05
1356891,0.05
1367229,0.025
1378479,0.1
1385041,0.05
1396337,0.025
1404636,0.025
1407835,0.025
1419835,0.025
1427704,0.025
1434398,0.05
1443224,0.05
1456224,0
1469872,0.025
1477309,0.025
1487935,0.025
1493935,0.025
1503758,0.025
1510221,0.025
1516937,0.05
1531965,0.025
1542965,0.025
1549765,0.05
1561111,0.025
1567147,0
1578117,0.025
1590522,0.025
1597958,0.05
1603958,0.025
1608930,0.05
1613809,0.05
1620431,0.05
1630626,0.025
1638788,0.05
1644797,0.05
1656930,0.025
1664930,0.025
1673167,0.025
1682340,0.025
1692996,0
1702169,0.025
1709708,0.05
1717101,0
1720771,0
1734316,0
1742477,0
1750492,0.025
1759579,0
1768621,0
1776744,0.025
1787340,0
1800132,0
1809939,0.025
1816053,0.025
1826199,0.025
1834463,0.025
1842470,0
1854037,0
1863137,0.075
1871233,0.025
1876233,0.05
1888484,0.025
1894073,0.075
1902073,0.025
1909392,0.05
1918872,0.025
1926872,0.025
1939081,0.025
1946081,0.05
1952081,0.05
1959097,0.025
1969510,0
1976781,0
1984213,0
1993189,0.05
2002479,0.025
2015542,0.025
2022125,0
2033687,0.025
2049263,0
2056634,0.075
2072788,0.025
2080788,0
2089029,0
2097313,0.025
2104509,0
2109521,0.05
2118521,0
2123767,0.025
2132817,0.05
2144049,0.025
2151176,0
2162272,0
2168033,0
2181452,0.025
2185452,0.025
2192635,0
2199635,0.025
2206601,0.025
2216601,0.05
2224527,0.05
2232959,0.05
2242959,0.05
2251959,0.05
2259554,0.025
2265004,0.025
2277004,0
2288814,0
2298913,0.025
2303913,0.025
2311078,0.025
2322169,0.025
2326169,0.025
2336824,0
2341079,0.025
2346797,0.025
2353907,0.05
2357515,0
2363511,0
2370879,0.05
