25756,0.3
32388,0.2
38388,0.2
46388,0.175
52388,0.25
56388,0.25
63388,0.2
69388,0.175
72468,0.2
78468,0.2
84468,0.15
87731,0.125
95730,0.2
100689,0.125
104689,0.125
107689,0.125
110811,0.175
114811,0.225
118811,0.15
124811,0.125
130811,0.1
136811,0.125
142811,0.125
148811,0.1
153939,0.125
156939,0.2
159939,0.175
167939,0.15
171939,0.15
178765,0.125
181765,0.075
185765,0.175
192547,0.125
197547,0.225
203547,0.1
206666,0.2
212666,0.15
217666,0.175
224666,0.075
230231,0.075
237047,0.1
243144,0.05
249144,0.125
253229,0.15
260229,0.125
266229,0.1
273229,0.05
278821,0.1
281954,0.05
289083,0.125
293756,0.1
297756,0.125
306500,0.1
311500,0.1
318523,0.1
321523,0.125
325523,0.1
328523,0.05
332523,0.075
339523,0.075
343523,0.125
348642,0.075
351646,0.125
355646,0.1
362646,0.05
366646,0.075
375646,0.05
378646,0.075
383646,0.05
390308,0.025
394330,0.05
398330,0.025
403330,0.05
408291,0.125
412291,0.075
417291,0.05
423291,0.025
426291,0.025
429291,0.075
432291,0.075
436291,0.025
443291,0.025
447291,0.025
456291,0.175
461291,0.15
464291,0.125
466543,0.1
469543,0.025
473543,0.125
479543,0.025
482543,0.1
488543,0.1
493543,0.125
499572,0.025
508325,0.15
514325,0.05
519325,0.175
523325,0.1
529125,0.05
536125,0.075
543125,0.025
547125,0.125
554125,0.075
560125,0.025
564125,0.075
569125,0.025
575125,0.15
580125,0.05
587125,0.025
590125,0
594115,0.05
598115,0.075
604115,0
609115,0.05
614115,0.1
620115,0.1
624505,0.075
630505,0.05
636505,0.125
640615,0.15
647615,0.125
650615,0.125
657615,0.05
661615,0.075
666615,0.1
673615,0.05
677615,0.075
683615,0.15
688615,0.1
695615,0.075
699615,0.125
703615,0
709357,0.05
714357,0.05
721357,0.05
725357,0.05
729357,0.075
736357,0.025
742357,0.05
747357,0.05
752357,0.1
757497,0.05
762497,0.075
769497,0.05
774497,0.075
782497,0.075
788497,0.1
790497,0.125
796614,0.125
798935,0.1
805935,0.1
811935,0.075
817935,0.075
821935,0.05
824935,0.075
827935,0.025
830935,0.025
836065,0.1
841910,0.125
847910,0.025
853910,0.125
858061,0.05
868061,0
874061,0.075
879061,0.025
884061,0.05
889061,0.15
892061,0.1
898061,0.025
902061,0.025
906085,0
914085,0.05
921696,0.05
925696,0.025
928792,0.075
935792,0.05
939792,0.025
946792,0.125
956792,0.05
964792,0.05
969792,0.05
973792,0.125
980245,0.025
984245,0.05
987245,0.075
992245,0.075
999847,0.025
1003847,0.15
1009847,0.075
1015847,0.05
1021847,0.125
1025847,0.05
1029847,0.075
1032847,0.05
1037847,0.075
1043847,0
1050866,0.075
1054595,0.025
1061125,0.05
1066125,0.125
1069125,0.125
1075125,0.1
1078161,0.05
1083403,0.075
1088403,0
1092671,0.025
1095671,0.075
1101989,0.075
1106989,0.025
1108989,0.075
1112989,0.125
1114989,0.025
1121989,0.025
1126129,0.05
1130590,0.05
1133590,0.1
1139834,0.1
1144740,0.1
1151740,0.1
1154740,0.025
1158815,0.025
1162815,0.025
1165815,0.025
1170815,0.05
1174815,0
1179815,0.1
1181815,0.025
1184815,0.075
1188815,0.075
1192815,0.1
1198715,0.025
1205680,0.075
1212088,0.025
1217290,0.05
1223036,0.025
1227036,0.05
1232036,0.05
1237036,0.025
1241036,0.05
1247036,0.05
1250036,0.05
1255036,0.025
1260036,0.075
1266156,0.075
1271156,0.05
1275056,0.05
1280156,0.025
1283156,0.025
1287156,0.075
1296156,0.05
1302156,0.025
1307156,0.05
1311156,0.05
1315156,0.05
1320156,0.05
1324156,0.025
1329156,0.1
1337156,0.025
1344430,0.025
1348330,0.025
1356430,0
1359479,0.05
1366479,0.025
1371479,0.1
1375479,0.05
1378479,0
1383479,0.05
1388479,0.05
1393479,0.075
1399479,0.025
1403479,0.175
1410479,0.1
1414479,0.075
1418479,0.125
1422479,0.075
1428570,0.025
1433570,0.05
1437570,0.05
1443570,0.05
1445570,0.075
1451570,0.05
1454570,0.025
1462570,0.025
1469570,0.05
1478570,0.075
1482570,0.125
1489570,0.025
1498726,0.1
1503726,0.05
1508726,0.075
1517286,0.025
1521510,0.05
1531510,0.025
1540873,0.025
1549782,0.025
1556587,0.025
1562375,0.05
1567427,0.05
1573427,0.05
1577427,0.15
1586427,0.075
1591567,0.075
1595567,0.025
1602467,0.025
1606567,0.05
1610567,0.075
1615031,0.1
1620031,0.075
1623637,0.05
1630637,0.025
1634637,0.075
1639637,0.05
1644637,0.15
1650637,0.025
1657637,0.05
1662218,0.075
1667218,0.025
1671645,0.025
1678645,0.05
1683645,0.05
1687645,0.05
1693645,0.025
1699645,0.025
1705645,0.05
1710645,0.15
1718781,0.025
1723898,0.075
1730898,0.075
1736898,0.025
1740591,0.05
1748591,0.075
1754591,0.05
1762591,0.075
1770591,0.075
1776711,0.025
1784711,0.025
1790711,0.075
1797711,0.125
1805711,0.075
1812711,0.025
1817711,0.025
1822711,0.025
1832711,0.05
1836711,0.025
1841102,0.1
1849317,0.025
1854317,0.05
1859317,0
1864317,0.1
1872317,0.05
1879317,0.1
1885317,0.075
1892317,0.025
1902317,0.05
1908317,0.025
1917317,0.025
1924317,0.025
1931317,0.1
1939317,0.025
1945607,0.025
1949637,0.1
1956637,0.05
1964637,0.05
1972637,0.025
1979637,0.15
1988637,0.075
1991637,0.025
1995637,0.025
2000637,0.05
2005037,0.025
2008037,0.05
2013037,0.05
2018037,0.075
2023037,0.15
2030037,0.025
2036037,0.075
2040684,0.05
2049684,0.025
2056159,0
2062159,0.05
2072918,0.075
2077918,0.05
2086918,0.1
2093737,0.075
2100737,0.075
2109737,0.025
2117737,0
2126337,0.025
2135337,0.075
2143337,0
2149113,0.05
2156527,0.05
2160675,0.075
2166408,0.025
2175408,0.075
2178408,0.025
2185408,0.05
2190408,0.05
2197899,0.05
2206899,0.1
2214939,0.1
2220069,0.125
2223106,0.025
2229106,0
2234106,0.025
2241732,0.05
2248732,0.075
2257732,0.1
2262732,0.1
2269756,0.05
2276756,0.025
2285333,0.025
2293643,0
2300410,0.025
2306410,0.05
2312378,0.05
2317369,0.075
2325369,0.025
2332369,0.025
2340369,0.125
2349132,0
2356146,0.075
2364146,0.05
2374187,0.025
2380387,0.05
2389387,0.025
2395387,0.05
2402387,0.125
2411376,0.025
2419376,0.075
2428376,0.05
2437376,0
2446376,0.05
2453376,0.025
2459376,0.075
2469376,0.075
2477714,0.05
2483326,0.05
2489326,0.1
2497326,0.1
2506123,0.075
2513714,0.075
2525057,0.05
2536976,0.075
2544626,0.05
2552626,0.15
2562126,0.075
2568851,0.075
2576770,0.1
2582770,0.075
2591770,0.05
2599350,0.025
2607363,0.05
2612282,0.025
2621438,0.05
2627438,0.05
2633438,0.1
2638438,0.15
2648438,0.025
2653444,0.05
2660444,0.05
2667444,0.025
2674574,0.075
2683574,0.025
2687579,0
2696279,0.075
2707279,0.05
2713279,0.025
2718779,0.025
2725933,0.05
2734933,0.1
2743933,0.075
2750946,0.05
2755946,0.175
2764946,0.075
2771004,0.1
2776063,0.075
2783063,0.05
2786063,0.025
2789063,0.025
2794063,0
2801063,0.075
2809063,0.075
2812063,0.075
2816988,0.025
2824674,0.1
2833538,0.075
2841538,0.05
2847538,0.05
2855538,0.1
2867565,0.025
2876065,0.075
2883065,0.05
2892065,0.05
2899057,0.1
2907057,0.075
2916057,0.05
2922057,0.1
2930057,0.025
2934057,0.075
2942057,0.075
2950057,0.025
2957112,0.05
2963226,0.05
2972226,0.075
2978226,0
2985226,0.025
2993726,0.05
2999726,0.075
3009726,0.05
3016768,0.025
3024768,0
3032768,0.075
3040300,0.025
3043800,0.05
3047240,0.05
3052240,0.05
3058401,0.025
3066064,0
3073031,0
3082828,0.05
3087828,0.1
3096828,0.05
3101795,0.05
3105795,0.05
3114795,0
3120795,0.025
3128484,0.075
3132419,0.025
3138419,0.025
3147419,0.05
3154628,0.05
3161628,0.025
3167628,0.075
3172628,0.025
3179628,0.075
3183933,0.025
3191933,0.075
3196898,0.075
3203898,0.075
3211898,0.05
3220645,0.025
3228645,0.075
3233670,0.125
3240546,0.05
3246546,0.075
3252546,0.05
3256694,0.075
3264403,0.1
3270955,0.075
3279884,0.025
3285538,0.05
3291538,0
