0.640347, 8, 0.640347, 0, 0.640347, 0, 0.644315, 0, 0.640347, 0, 0.640347, 8, 0.675667, 0, 0.640347, 0, 0.713498, 0, 0.659653, 2, 0.671372, 1, 0.713498, 0, 0.659653, 2, 0.640347, 1, 0.661915, 0, 0.675667, 0, 0.641525, 2, 0.81691, 0, 0.640347, 5, 0.679699, 1, 0.679699, 1
0.640347, 0, 0.632744, 21, 0.600667, 15, 0.626308, 12, 0.604117, 12, 0.627888, 12, 0.64025, 5, 0.63476, 13, 0.600667, 16, 0.640238, 4, 0.604117, 12, 0.640294, 1, 0.640288, 3, 0.632896, 12, 0.640347, 0, 0.640287, 3, 0.640238, 4, 0.600667, 16, 0.640294, 1, 0.640294, 1, 0.640294, 1
0.640347, 0, 0.627114, 12, 0.60058, 10, 0.600653, 11, 0.635676, 10, 0.639619, 5, 0.635676, 10, 0.639604, 4, 0.627406, 11, 0.639865, 3, 0.640294, 2, 0.627201, 11, 0.639629, 3, 0.627406, 11, 0.627114, 12, 0.640294, 1, 0.640347, 0, 0.640294, 2, 0.640294, 1, 0.60058, 10, 0.60058, 10
0.640347, 0, 0.627051, 12, 0.60058, 10, 0.60058, 10, 0.627258, 9, 0.627051, 12, 0.639559, 4, 0.637009, 12, 0.640294, 1, 0.639622, 3, 0.627196, 11, 0.639622, 3, 0.639559, 4, 0.640294, 2, 0.637009, 12, 0.640294, 2, 0.640294, 1, 0.60058, 11, 0.640347, 0, 0.637009, 12, 0.637009, 12
0.640347, 0, 0.627297, 12, 0.600569, 12, 0.604245, 9, 0.626471, 12, 0.639559, 4, 0.629112, 11, 0.639561, 5, 0.639622, 3, 0.640294, 1, 0.629112, 11, 0.627258, 9, 0.640294, 1, 0.600795, 12, 0.60058, 10, 0.639622, 3, 0.640347, 0, 0.60058, 10, 0.639561, 5, 0.639559, 4, 0.639559, 4
0.640347, 0, 0.637462, 15, 2.5128e-05, 12, 0.59725, 12, 2.5128e-05, 12, 0.639472, 5, 0.60058, 9, 0.6273, 11, 0.63754, 14, 0.639546, 3, 0.640294, 1, 0.60058, 10, 0.60058, 9, 0.63754, 14, 0.639622, 4, 0.640294, 1, 0.637462, 15, 0.639546, 3, 0.639622, 4, 0.640347, 0, 0.640347, 0
0.640347, 0, 1.51392e-05, 12, 0.637462, 15, 0.595336, 10, 2.5128e-05, 12, 0.627264, 9, 0.63947, 5, 0.59682, 11, 0.638232, 14, 0.639546, 3, 0.640294, 1, 0.63947, 5, 0.627264, 10, 0.638232, 14, 0.639546, 3, 0.640294, 2, 0.640347, 0, 0.640294, 2, 0.627264, 9, 0.63947, 5, 0.63947, 5
1.51392e-05, 12, 0.63783, 16, 0.640347, 0, 2.5128e-05, 12, 0.594393, 10, 0.603981, 9, 0.639463, 4, 0.639542, 3, 0.594393, 11, 0.640225, 13, 0.640294, 1, 0.603981, 9, 0.637383, 15, 0.634751, 10, 0.63783, 14, 0.639463, 4, 0.637656, 14, 0.6374, 15, 0.640294, 1, 0.634751, 10, 0.634751, 10
0.640347, 0, 0.63738, 16, 1.51392e-05, 12, 0.59437, 11, 1.51392e-05, 12, 0.600878, 9, 0.639434, 4, 0.627938, 10, 0.639539, 3, 0.637382, 15, 0.640294, 1, 0.627704, 9, 0.59437, 11, 0.639434, 4, 0.637467, 14, 0.640225, 13, 0.639539, 3, 0.637467, 14, 0.640225, 13, 0.640294, 1, 0.640294, 1
1.51392e-05, 12, 0.640347, 0, 0.637255, 15, 0.594365, 10, 1.51392e-05, 12, 0.627298, 9, 0.639434, 5, 0.639434, 4, 0.640294, 2, 0.627387, 11, 0.637467, 14, 0.640225, 13, 0.637382, 15, 0.627387, 10, 0.637467, 14, 0.640225, 13, 0.640347, 0, 0.640294, 1, 0.639434, 5, 0.640294, 1, 0.640294, 1
