0.640347, 0, 0.640347, 1, 0.640347, 1, 0.640347, 1, 0.640347, 0, 0.640347, 1, 0.640347, 1, 0.640347, 0, 0.640347, 1, 0.640347, 1, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0
0.627364, 12, 0.640347, 0, 0.640347, 0, 0.640106, 11, 0.627364, 12, 0.640159, 11, 0.64024, 3, 0.640294, 1, 0.640321, 1, 0.640294, 2, 0.640294, 2, 0.640347, 0, 0.64024, 3, 0.64024, 3, 0.640294, 0, 0.640294, 0, 0.640294, 2, 0.640294, 1, 0.640294, 0, 0.640294, 2, 0.640294, 2
0.499776, 14, 0.640347, 0, 0.300011, 11, 0.499346, 9, 0.300011, 11, 0.580512, 8, 0.640158, 3, 0.499776, 14, 0.536487, 12, 0.536487, 12, 0.602342, 10, 0.571619, 11, 0.60988, 9, 0.602152, 8, 0.640158, 2, 0.554653, 9, 0.627309, 9, 0.640299, 1, 0.640328, 1, 0.640158, 2, 0.640158, 2
0.221515, 10, 0.628689, 14, 0.640347, 0, 0.530519, 12, 0.242803, 8, 0.639874, 5, 0.242803, 8, 0.639934, 2, 0.640294, 4, 0.584385, 9, 0.639927, 3, 0.640347, 0, 0.619001, 12, 0.55287, 10, 0.600908, 13, 0.55287, 11, 0.600705, 9, 0.628689, 13, 0.570508, 10, 0.600908, 14, 0.600908, 14
0.488555, 11, 0.64031, 0, 0.640347, 0, 0.221515, 10, 0.221712, 8, 0.639845, 7, 0.640294, 4, 0.57142, 9, 0.53124, 10, 0.488555, 11, 0.624802, 9, 0.64029, 3, 0.600704, 10, 0.533877, 10, 0.639984, 2, 0.221712, 8, 0.639984, 2, 0.640294, 1, 0.640294, 4, 0.640294, 1, 0.640294, 1
0.637907, 14, 0.221184, 8, 0.640347, 0, 0.47262, 12, 0.221184, 8, 0.639833, 7, 0.640328, 3, 0.57142, 9, 0.488555, 11, 0.526085, 10, 0.600711, 12, 0.526085, 10, 0.640049, 2, 0.640294, 1, 0.622726, 11, 0.61066, 9, 0.637382, 13, 0.637907, 14, 0.637382, 13, 0.640306, 0, 0.640306, 0
0.221184, 9, 0.636889, 17, 0.640347, 0, 0.47262, 12, 0.221184, 8, 0.636889, 17, 0.488555, 11, 0.57142, 9, 0.526085, 10, 0.526085, 10, 0.600644, 12, 0.576876, 8, 0.639833, 7, 0.63992, 6, 0.640294, 5, 0.64032, 2, 0.640317, 3, 0.640294, 1, 0.640294, 4, 0.61066, 9, 0.61066, 9
0.637144, 18, 0.221156, 12, 0.640347, 0, 0.221184, 8, 0.47262, 12, 0.57142, 9, 0.636889, 17, 0.488555, 11, 0.596221, 12, 0.637528, 14, 0.640185, 5, 0.640294, 1, 0.526085, 10, 0.622726, 11, 0.526085, 10, 0.639833, 7, 0.637528, 14, 0.63992, 6, 0.640204, 3, 0.640294, 3, 0.640294, 3
0.221153, 12, 0.637144, 18, 0.640347, 0, 0.221184, 8, 0.392746, 11, 0.526085, 10, 0.392746, 11, 0.637382, 14, 0.637144, 18, 0.639833, 7, 0.640313, 1, 0.640294, 4, 0.640294, 4, 0.570078, 9, 0.526085, 10, 0.614451, 9, 0.639311, 13, 0.630133, 11, 0.600755, 11, 0.570078, 9, 0.570078, 9
0.221153, 12, 0.640347, 0, 0.640347, 0, 0.636912, 22, 0.221184, 8, 0.380662, 11, 0.526085, 10, 0.392746, 11, 0.637382, 14, 0.63683, 21, 0.596362, 11, 0.637144, 18, 0.636984, 17, 0.570078, 9, 0.526085, 10, 0.639849, 3, 0.640294, 5, 0.640339, 2, 0.570078, 9, 0.62824, 10, 0.62824, 10
