16711,22.9827
21711,26.2002
25840,27.5792
30840,27.5792
37840,27.5794
43840,31.2566
52840,31.2566
58840,31.2566
65840,32.639
77954,32.639
87954,31.7197
90973,31.7197
93973,36.3162
97973,36.3162
102973,36.3162
111973,36.3162
114973,36.3162
117973,36.3162
122973,36.3162
130108,35.8566
140108,35.8567
145442,35.8567
149401,35.8567
153401,35.8567
156357,35.8567
163357,35.8567
170337,37.6953
177581,37.6953
184860,37.6951
192216,37.6951
200175,38.6145
207103,38.6145
211115,38.6146
218115,38.6146
223867,38.6147
230867,38.6147
238867,38.6147
245826,38.6147
250858,39.0743
255858,39.0743
261121,39.0744
267074,39.0744
274074,39.0744
279074,39.0744
286074,39.0744
293074,39.0744
297074,39.0744
303074,39.0744
313074,39.0744
320074,39.0744
323074,39.0744
327074,39.0744
333074,39.0744
339074,39.0744
346408,39.0744
352408,39.0744
359408,39.0744
365408,39.0744
372408,39.0744
379408,39.0744
383408,39.0744
391408,39.0744
394408,39.0747
400408,39.0747
407408,39.0747
412408,39.0747
418408,39.0747
421386,39.0747
426386,39.0747
431849,39.0749
436849,39.0749
443849,39.0749
449849,39.0749
454849,39.0749
460849,39.0749
465903,39.0749
470388,39.0749
475388,39.0749
481407,39.0749
485407,39.0749
491407,39.0749
496407,39.0749
502407,39.0749
510407,39.0749
516407,39.0749
523407,39.0749
528407,39.0749
534407,39.0749
542407,39.0749
551407,39.0749
554407,39.0749
563407,39.0749
569407,39.0749
574407,39.0749
580401,39.0749
585401,39.0749
590401,39.0749
596401,39.0749
602401,39.0749
609401,39.0749
614401,39.0749
620963,39.0749
627963,39.0749
634963,39.0749
637963,39.0749
641882,39.0749
646882,39.0749
651841,39.0749
656841,39.0749
662841,39.0749
666841,39.0749
670841,39.0749
675841,39.0749
682841,39.0749
686841,39.0749
689841,39.0749
693841,39.0749
696841,39.0749
698841,39.0749
703841,39.0749
710841,39.0749
716841,39.0749
720841,39.0749
725841,39.0749
731841,39.0749
736867,39.0749
743867,39.0749
747867,39.0749
750867,39.0749
757867,39.0749
761867,39.0749
768867,39.0749
773867,39.0749
780867,39.0749
785867,39.0749
791867,39.0749
795867,39.0749
800867,39.0749
805867,39.0749
811867,39.0749
817867,39.0749
825867,39.0749
833867,39.0749
837867,39.0749
843867,39.0749
846867,39.0749
850867,39.0749
854867,39.0749
857867,39.0749
863867,39.0749
868867,39.0749
873867,39.0749
878177,39.0749
882177,39.0749
886177,39.0749
893177,39.0749
895177,39.0749
899177,39.0749
902177,39.0749
907177,39.075
910177,39.075
913177,39.075
920177,39.075
923177,39.075
928177,39.075
934177,39.075
939177,39.0749
946177,39.0749
952177,39.0749
956177,39.0749
961177,39.0749
966177,39.0749
969177,39.0749
972177,39.0749
976177,39.5346
980340,39.0749
985340,39.0749
988340,39.0749
991340,39.0749
994340,39.0749
997340,39.5346
1002651,39.0749
1007664,39.0749
1012664,39.0749
1018664,39.0749
1021664,39.0749
1026664,39.0749
1036619,39.0749
1038619,39.0749
1043929,39.075
1049851,39.075
1055836,39.5346
1059836,39.5346
1065836,39.5346
1070836,39.075
1074836,39.075
1078786,39.075
1085786,39.075
1090786,39.5346
1094786,39.5346
1099786,39.5346
1103786,39.5346
1108786,39.5346
1116786,39.5346
1120786,39.5346
1124741,39.5346
1127741,39.5346
1131879,39.5346
1138879,39.5346
1143879,39.5346
1147863,39.5346
1152863,39.5346
1156863,39.5346
1164502,39.5346
1170502,39.075
1176502,39.075
1179502,39.075
1184502,39.075
1187502,39.075
1191502,39.075
1196502,39.075
1201502,39.075
1207502,39.075
1211461,39.5346
1218461,39.5346
1221461,39.5346
1227461,39.5346
1235451,39.5346
1241451,39.5346
1245451,39.5346
1248451,39.5346
1255451,39.5346
1259451,39.5346
1261451,39.5346
1265451,39.5346
1273451,39.5346
1277451,39.5346
1280410,39.5346
1285410,39.5346
1290410,39.5346
1297410,39.5346
1306410,39.5346
1311410,39.5346
1317410,39.5346
1321410,32.1802
1327410,32.1802
1331410,32.1802
1336410,32.1802
1339410,39.5346
1342404,39.5346
1345404,39.5346
1349404,39.5346
1353404,39.5346
1355404,39.5346
1362404,35.8574
1368404,35.8574
1373404,37.2364
1378404,37.2364
1383404,37.2364
1385404,37.2364
1388404,37.2364
1392404,37.2364
1398404,37.2364
1403404,37.2364
1406404,38.1557
1410404,38.1557
1416404,38.1557
1422364,38.1557
1428364,38.1557
1435364,38.1557
1439364,38.1557
1444364,38.1557
1448364,38.1557
1453364,38.1557
1458364,38.1557
1461364,38.1557
1464364,39.5257
1468364,39.5257
1470364,39.5257
1476364,39.5257
1480364,39.5287
1486364,39.5287
1492364,39.5287
1497364,39.5287
1501364,39.5287
1506364,39.5346
1509364,38.6153
1514335,38.6153
1523335,38.6153
1530335,38.6153
1535335,38.6153
1541335,38.6153
1547335,38.6153
1554035,39.072
1561509,39.072
1564744,39.072
1570744,39.072
1574744,39.072
1577850,39.072
1583850,39.5287
1587850,39.5287
1592850,39.5287
1601850,39.5287
1606850,39.5287
1612850,39.5287
1617850,39.5287
1621850,39.5287
1623850,39.5287
1629136,39.5287
1635143,39.5287
1639143,39.5317
1647143,39.5317
1652143,39.075
1660143,39.5347
1664140,39.5347
1672140,39.5347
1677140,39.5347
1680140,39.5347
1683140,39.5347
1688140,39.5347
1695140,39.5347
1700140,39.5347
1704140,39.5347
1707696,39.5347
1717696,39.5346
1721696,39.5346
1731696,39.5346
1739696,39.5347
1745696,39.5347
1749696,39.5347
1754696,39.5347
1762460,39.5347
1766460,39.5347
1770460,39.5347
1775460,39.5347
1783460,39.5347
1788419,39.5347
1792737,39.5347
1796737,39.5347
1798737,39.5347
1805737,39.5347
1811528,39.5347
1817528,39.5347
1821528,39.5347
1827528,39.5347
1835279,39.5347
1843279,39.5347
1850279,39.5347
1854279,39.5347
1860279,39.5347
1866279,39.5347
1871889,39.5347
1879889,39.5347
1884889,39.5347
1890281,39.5347
1892281,39.5347
1895281,39.5347
1900281,39.5347
1904281,39.5347
1908281,39.5347
1920281,39.5347
1926281,39.5347
1932281,39.5347
1937281,39.5347
1941592,39.5347
1948592,39.5347
1952592,39.5347
1956696,39.5347
1964696,39.5347
1968696,39.5347
1970696,39.5347
1974696,39.5347
1981696,39.5377
1987696,39.5377
1994696,39.5378
2000696,39.5378
2004696,39.5378
2010696,39.5378
2020696,39.5375
2026696,39.5375
2033351,39.5375
2039351,39.5375
2043351,39.5375
2052351,39.5375
2061351,39.5375
2064351,39.5375
2067351,39.5375
2075351,39.5375
2085351,39.5375
2092351,39.5375
2104106,39.5375
2113250,39.5375
2124250,39.5378
2136250,39.5379
2148250,39.5379
2161007,39.5377
2168021,39.5377
2174021,39.5377
2181028,39.5377
2190028,39.5379
2193028,39.5377
2202333,39.5377
2214364,39.5377
2219364,39.5377
2223651,39.5377
2228651,39.5377
2235610,39.5377
2248629,39.5377
2253629,39.5377
2259629,39.5377
2263629,39.5377
2272238,39.5378
2274238,39.5378
2277238,39.5378
2281238,39.5378
2286238,39.5378
2295238,39.5378
2301238,39.5378
2304238,39.5378
2312238,39.5378
2318238,39.5378
2326238,39.5378
2332238,39.5378
2338238,39.5378
2341238,39.5378
2344238,39.5384
2348238,39.538
2352238,39.538
2357238,39.538
2361238,39.538
2370238,39.538
2373238,39.538
2375238,39.538
2380238,39.538
2385238,39.538
2394193,39.538
2401193,39.5384
2406193,39.5384
2410607,39.5384
2418850,39.538
2425638,39.5384
2430638,39.5384
2436808,39.538
2442808,39.538
2449793,39.538
2455303,39.5384
2460303,39.538
2465303,39.538
2470303,39.5384
2475303,39.5384
2483303,39.5384
2490303,39.5382
2496262,39.5384
2501262,39.5382
2506406,39.5384
2515406,39.5384
2519955,39.5384
2524955,39.5384
2531955,40.1411
2535955,40.1411
2544955,40.1411
2548955,40.1411
2553955,40.1411
2557955,40.1411
2567276,40.1411
2576317,40.1401
2585317,40.3468
2591312,40.3458
2598242,40.3458
2607242,40.3458
2611472,40.3458
2620613,40.371
2628613,40.3706
2636673,40.3706
2646973,40.3704
2650973,40.3706
2655059,40.3706
2664059,40.3706
2674181,40.3525
2686296,40.3525
2691296,40.3525
2705296,40.3943
2711613,40.3943
2713613,40.3943
2719613,40.3863
2722943,40.3871
2732545,40.3871
2737545,40.3871
2744489,40.3871
2748489,40.3871
2752489,40.3873
2756489,40.3873
2762586,40.3873
2766586,40.3873
2773586,40.3873
2779586,40.3873
2785882,40.3873
2793984,40.3873
2797984,40.3873
2800984,40.3873
2804066,40.3873
2811066,40.3873
2821397,40.3873
2823397,40.3873
2831844,40.3873
2838838,40.3873
2841838,40.3876
2845975,40.3876
2852894,40.3876
2858894,40.3876
2867027,40.3876
2872027,40.3875
2878027,40.3875
2886169,40.3875
2891169,40.3875
2897169,40.3875
2904169,40.3875
2907169,40.3875
2915169,40.4003
2919169,40.4003
2924169,40.4
2931169,40.4002
2935731,40.4002
2939731,40.4002
2947123,40.4002
2951123,40.4002
2958911,40.3996
2964731,40.4002
2970731,40.4003
2972731,40.4003
2981731,40.4001
2985516,40.4003
2993516,40.3994
3003679,40.4001
3009744,40.4001
3016602,40.3992
3022087,40.3994
3028087,40.4005
3036605,40.4006
3044530,40.4005
3048530,40.4006
3051530,40.4006
3056530,40.4005
3062530,40.4006
3071905,40.4006
3075927,40.4006
3085113,40.3884
3089901,40.4012
3094901,40.3884
3100901,40.4012
3106566,40.3884
3114566,40.4015
3121184,40.3887
3125184,40.4015
3131184,40.3631
3140184,40.4015
3147184,40.4015
3151970,40.3884
3160213,40.3905
3166209,40.3905
3170136,40.3905
3176102,40.4225
3179102,40.4204
3184104,40.4225
3190162,40.4234
3193906,40.4234
3200906,40.4234
3204430,40.4234
3211430,40.4234
3217404,40.4234
3224432,40.4238
3228432,40.4238
3233432,40.4238
3235432,40.4238
3241432,40.4238
3244432,40.4239
3246815,40.4239
3251815,40.4239
3257815,40.4239
3268815,40.4239
3271815,40.4239
3275815,40.4239
3282011,40.4239
3289011,40.4239
3296011,41.7928
3303011,41.7924
3307011,41.7924
3315011,41.8448
3320011,41.8448
3324138,41.8335
3328138,41.8452
3332202,41.8452
3338563,41.8967
3344543,41.8962
3352543,41.8967
3355443,41.8962
3360443,41.8982
3366443,41.8982
3374443,41.8986
3379108,41.9832
3386662,41.9836
3390662,41.9119
3399411,42.103
3406411,42.0378
3414020,42.0383
3421020,41.9969
3429920,41.9979
3433812,41.9979
3440812,42.0521
3450812,41.971
3454474,41.9642
3458474,41.971
3469055,41.971
3475055,41.971
3487937,41.9663
3499596,41.9678
3506954,41.7288
3513039,41.7288
3524039,41.931
3531039,41.931
3542039,42.1914
3551361,42.1914
3556361,42.1914
3564442,41.9251
3567442,42.1863
3570442,41.9256
3578938,42.1863
3587830,41.9307
3594712,42.1964
3600875,42.1913
3608703,41.9278
3614681,42.0878
3627104,42.0799
3637104,42.1913
3645033,42.0799
3650033,42.1913
3655057,42.0824
3662012,42.1092
3669641,42.1851
3682641,42.0705
3692328,42.177
3700328,42.205
3710038,42.2004
3721225,42.2004
3731131,42.0859
3741584,42.3315
3746811,42.3544
3754213,42.2239
3760213,42.2732
3766651,42.2697
3779220,42.3685
3782220,42.3685
3796058,42.3955
3803058,42.3955
3819058,42.4024
3829021,42.3932
3837940,42.4024
3844940,42.4142
3856122,42.4142
3864005,42.4213
3876077,42.4213
3881077,42.4213
3886077,42.4213
3892543,42.4236
3904543,42.432
3919543,42.432
3926543,42.4572
3932972,42.422
3942006,42.32
3951005,42.3203
3956005,42.3029
3965185,42.3029
3973490,42.3517
3982490,42.3693
3993584,42.4799
4002625,42.4799
4005625,42.4799
4016067,42.4799
4021067,42.4799
4035308,42.3731
4043308,42.4863
4048308,42.3731
4054308,42.3558
4060603,42.4863
4065603,42.4863
4073552,42.3558
4076552,42.4692
4083952,42.3053
4089884,42.3733
4093884,42.3835
4101612,42.3871
4112460,42.3214
4116073,42.3214
4120073,42.3216
4124073,42.3216
4126073,42.3182
4134992,42.386
4139992,42.3861
4146992,42.3407
4152826,42.3894
4160476,42.3894
4167476,42.3441
4171628,42.3894
4179178,42.3407
4187178,42.3407
4197178,42.391
4208652,42.3486
4219652,42.386
4227262,42.386
4232262,42.386
4238262,42.3407
4244141,42.3862
4248641,42.3504
4255704,42.2683
4258704,42.3157
4262556,42.2704
4272154,42.3157
4274154,42.2683
4284109,42.2675
4291961,42.4261
4294961,42.4326
4300961,42.4326
4303961,42.427
4309761,42.427
4315761,42.4335
4321743,42.4368
4327823,42.5029
4331823,42.5029
4339145,42.5029
4348956,42.4268
4360534,42.4268
4367434,42.4266
4375215,42.4266
4380215,42.4272
4392012,42.4523
4397012,42.424
4402830,42.4242
4413149,42.469
4419429,42.5066
4424429,42.5066
4429394,42.5066
4436394,42.5066
4443677,42.5066
4453577,42.5067
4458727,42.5037
4463433,42.5489
4475433,42.5489
4478433,42.5489
4486813,42.5488
4491352,42.641
4496352,42.6411
4506352,42.6411
4510436,42.6411
4516784,43.9333
4520784,43.9333
4523784,43.9333
4529784,43.9333
4535784,43.9338
4541433,43.9338
4548926,43.7063
4550926,43.7063
4556988,43.7063
4559014,43.7063
4562896,43.7087
4567778,43.7452
4573230,43.7452
4577638,43.7452
4584961,43.8915
4592433,43.9206
4598433,43.9225
4605854,43.9276
4610754,43.9276
4617754,43.9276
4623673,44.0147
4631844,43.9276
4639844,44.6732
4643920,44.6681
4648920,44.6681
4653908,44.6681
4658908,44.6681
4671508,44.6757
4676944,44.6757
4684624,44.6757
4690589,44.6795
4695746,44.6795
4702034,44.6602
4707034,44.6373
4717034,44.6055
4725939,44.6055
4737244,44.6055
4740244,44.6055
4744677,44.5729
4753060,44.5729
4762723,44.5729
4772094,44.5768
4779327,44.6001
4784327,44.5768
4790215,44.5567
4795416,44.5567
4798708,44.5567
4807767,44.5567
4815109,47.9294
4820109,47.9294
4823681,47.9294
4828713,47.958
4834121,48.03
4840411,48.0745
4845494,48.0745
4850906,48.0745
4857386,48.0745
4862566,48.083
4868566,47.9766
4874065,48.0188
4880116,47.9766
4884951,47.9881
4892057,47.9881
4897057,47.9881
4903230,48.0303
4912230,47.9881
4918146,48.0303
4922111,48.0303
4927088,47.9701
4929088,47.9701
4937736,47.9328
4945175,47.9116
4951138,47.9356
4955138,47.9356
4959669,47.9356
4969141,47.8456
4974338,47.9356
4979338,47.9778
4986338,47.9356
4998634,47.9356
5003516,47.967
5010588,47.8883
5016288,47.877
5026244,47.877
5032313,47.937
5037817,47.937
5044515,47.9155
5049515,47.7978
5055268,47.7978
5062862,47.7378
5071862,47.6845
5077862,47.7679
5081851,47.7426
5088737,47.738
5094830,47.9506
5102668,47.8859
5108904,47.8081
5115904,47.9566
5118904,47.9566
5124222,47.982
5129222,47.9566
5132222,47.982
5138623,47.9566
5147796,47.963
5153822,48.0068
5157822,47.9299
5163895,48.0077
5167974,47.9829
5172149,48.0082
5175149,48.0082
5180657,48.0082
5182657,47.9829
5188657,48.0082
5193716,48.2289
5198716,48.2037
5201716,48.2037
5210800,48.227
5216711,48.227
5219666,48.2295
5230666,48.3657
5235666,48.3408
5242045,48.8152
5246336,48.6794
5255405,48.5268
5262216,48.5793
5268085,48.7117
5276283,48.7847
5279283,48.6588
5286283,48.471
5292115,48.7219
5297034,48.5965
5303662,48.7219
5312664,48.3268
5317893,48.2697
5322408,48.2697
5332698,48.2697
5340631,48.2693
5349641,48.2693
5355937,48.3207
5363362,48.3428
5368362,48.3662
5373897,48.4737
5380575,48.484
5386502,48.489
5394633,48.489
