22335,0.125
30335,0.225
36745,0.3
41137,0.325
45137,0.325
53137,0.2
57409,0.125
64409,0.275
70409,0.175
75433,0.175
82560,0.1
85560,0.25
96564,0.125
101681,0.125
104681,0.1
110681,0.225
116681,0.075
126681,0.125
129681,0.15
134681,0.075
142807,0.075
147807,0.125
154288,0.125
162288,0.075
169288,0.075
173288,0.125
184288,0.125
192255,0.125
198255,0.075
203255,0.075
210255,0.15
219255,0.1
225255,0.125
232255,0.025
240255,0.025
248043,0.125
253043,0.05
261043,0.075
267043,0.075
276043,0.05
282043,0.075
288043,0.075
291043,0.1
297043,0.1
302043,0.05
308043,0.075
315043,0.025
322043,0.075
325043,0.075
329043,0.1
336043,0.075
342043,0.1
350043,0.05
356043,0.15
363043,0.075
367043,0
371043,0.025
378043,0
382043,0.1
386043,0.025
395043,0.05
400043,0.025
408510,0.025
412510,0.05
420510,0.025
427017,0
435017,0.1
439017,0.05
446017,0.125
451783,0
458594,0.075
462594,0.075
464594,0.1
471774,0.025
476774,0.025
483774,0.05
493774,0.025
500774,0.05
505774,0
511774,0.05
517774,0.125
521774,0
526774,0.025
531774,0
536774,0.025
546774,0.025
553774,0.025
559774,0.1
567774,0.1
574569,0.125
581626,0.025
590632,0.05
597632,0.1
604632,0.025
612632,0.075
621279,0.05
627574,0.125
635648,0.075
641395,0.075
645395,0.125
649395,0.1
656395,0.05
661395,0.025
666531,0.225
673531,0.05
679663,0
685663,0.1
691663,0.025
698638,0
703638,0.075
708638,0.025
715638,0.025
723638,0.025
729638,0.15
735638,0.05
741638,0.025
747638,0.025
753638,0.025
760638,0.025
766638,0.075
771638,0.05
776713,0.05
784200,0.025
790200,0.05
793200,0.1
799687,0.05
810974,0.025
817974,0.075
822974,0.1
828974,0.05
837264,0.025
841264,0.15
850264,0.075
856513,0.075
865513,0.025
872513,0.075
877513,0.05
883513,0.075
886513,0.075
893513,0.025
899013,0.1
905013,0.05
911013,0.025
920993,0.075
925993,0.05
931993,0.025
936993,0
941993,0.05
946993,0.125
951993,0.1
957993,0.075
963993,0.075
967993,0.1
973993,0.05
979993,0.075
989993,0.05
995993,0.05
1001993,0.075
1008993,0.075
1015993,0.05
1026629,0.1
1029629,0.075
1034280,0.025
1041280,0.025
1045280,0.1
1050293,0.125
1055571,0.025
1063644,0.1
1066766,0.05
1072725,0.025
1077725,0.075
1081725,0.025
1085725,0.05
1094748,0.025
1101748,0.05
1104748,0.075
1109343,0.025
1112343,0.05
1119343,0.025
1124343,0.025
1130343,0.025
1136343,0.025
1143375,0.125
1152375,0.025
1157394,0.025
1162400,0.05
1168400,0.1
1172100,0.05
1181100,0.025
1185100,0.05
1191100,0.025
1199100,0
1202100,0.075
1207100,0.05
1212373,0.075
1219202,0.075
1224202,0.025
1229202,0
1232202,0.025
1236202,0.05
1242202,0.025
1245493,0.05
1251450,0
1256450,0.075
1260450,0.05
1269450,0.05
1273493,0.1
1280493,0.025
1289540,0.05
1295318,0.05
1299318,0.05
1305943,0.075
1313939,0.05
1318939,0.075
1323939,0.175
1328939,0.05
1332939,0.025
1336936,0.025
1342970,0.1
1346970,0.05
1352970,0.025
1359340,0.025
1364340,0.1
1368340,0.025
1373340,0.025
1379340,0
1382340,0.05
1387340,0.1
1392340,0.075
1397340,0.075
1403340,0.125
1408649,0.025
1415661,0
1422661,0
1426661,0.05
1431673,0.1
1437043,0.05
1442043,0.075
1449043,0.125
1454043,0.1
1457043,0.025
1461043,0.025
1466043,0.075
1474043,0.025
1480043,0.025
1484043,0.025
1489217,0.05
1497217,0.1
1503217,0.025
1510217,0.025
1512217,0
1517217,0.075
1523217,0.075
1530217,0.075
1535173,0.05
1540173,0.1
1546173,0.025
1550173,0.1
1556173,0
1562993,0.1
1568011,0.15
1577011,0.05
1581011,0
1587011,0.025
1592111,0
1599011,0.1
1603762,0.025
1605762,0.075
1611762,0.1
1614762,0.1
1623762,0.025
1627762,0.1
1633762,0.075
1635762,0.1
1642762,0.05
1645762,0.125
1649762,0.075
1655550,0.1
1662550,0
1666550,0.1
1670550,0.075
1674550,0
1680550,0.075
1684550,0.025
1688550,0.025
1693550,0.1
1698550,0.075
1705550,0.025
1709550,0
1713550,0.1
1719550,0.025
1726550,0.1
1733550,0.05
1737550,0.05
1745550,0.075
1751550,0.025
1758644,0
1764644,0
1770644,0.05
1778644,0.075
1784644,0
1789644,0.075
1794644,0.025
1801644,0.1
1808644,0.15
1815644,0.075
1821644,0.1
1827644,0.1
1833644,0.05
1838644,0.025
1845644,0.025
1851644,0.025
1857644,0
1863644,0
1868644,0.025
1874644,0
1877644,0.075
1883644,0.05
1887644,0.05
1892644,0
1898644,0.05
1901644,0.05
1905644,0.075
1910644,0.025
1916644,0.025
1919644,0
1924644,0.125
1930644,0.025
1932644,0.025
1936644,0.05
1941644,0.025
1945644,0.025
1952644,0.025
1955644,0.025
1963644,0.1
1967644,0.05
1974644,0.125
1979744,0.1
1985644,0
1988644,0.05
1994644,0.1
1998644,0.025
2006644,0.025
2010644,0.025
2013644,0.125
2020644,0.025
2027644,0.15
2033644,0.1
2036323,0.05
2044323,0.025
2050125,0.15
2056125,0
2060125,0.125
2064125,0.05
2073125,0.05
2078125,0.1
2084927,0.1
2091027,0.025
2096927,0.075
2102688,0.125
2107688,0.025
2116688,0.05
2120688,0.025
2125688,0.025
2127688,0.075
2136680,0
2145430,0.05
2149430,0.025
2152430,0.025
2155430,0.05
2161430,0.025
2166430,0.075
2172530,0
2176430,0.05
2180430,0.025
2184430,0.025
2189430,0
2195430,0
2198430,0.05
2200430,0.075
2204430,0.025
2213138,0.025
2219138,0.025
2225138,0.025
2232138,0.15
2236138,0.05
2241138,0
2248138,0
2252138,0.05
2259138,0.025
2263906,0.05
2271906,0.025
2277694,0.075
2282694,0.025
2284928,0.05
2287928,0.025
2291928,0.025
2296928,0.025
2302928,0
2306928,0
2308928,0
2312686,0.025
2317686,0.025
2320786,0.025
2327309,0
2331309,0.025
2333309,0.1
2339309,0.05
2344309,0.05
2351309,0.025
2356309,0.05
2361309,0
2367309,0.025
2372309,0
2375309,0.075
2379309,0
2385309,0.05
2391309,0
2397309,0.075
2401309,0.05
2406309,0.05
2409309,0.025
2412309,0.05
2416309,0.025
2420309,0.025
2425309,0.025
2432309,0.05
2437347,0.025
2439347,0.025
2443347,0.1
2450347,0.05
2456347,0.025
2463287,0.025
2466287,0.05
2471287,0
2474287,0.025
2478387,0.1
2484524,0.025
2490524,0.025
2498524,0.05
2502787,0.075
2507787,0.025
2512687,0
2517687,0.025
2520687,0.05
2526687,0.075
2532687,0.075
2537687,0.025
2540687,0.05
2547687,0.025
2550687,0.05
2558687,0.075
2567687,0.05
2571687,0.025
2578687,0.05
2582687,0.025
2585687,0.025
2589687,0.025
2592787,0
2596787,0.025
2602851,0.1
2604851,0
2609851,0.05
2613851,0.05
2620851,0.025
2627851,0.05
2631974,0.05
2637974,0.025
2641974,0.05
2646974,0.075
2654014,0.025
2661014,0.025
2670014,0.025
2679014,0
2684014,0.05
2690014,0.05
2692533,0.05
2701533,0.025
2711673,0.025
2719673,0.025
2724673,0.1
2734773,0.05
2741773,0.15
2751673,0.025
2761597,0.025
2765597,0.05
2772597,0.05
2779565,0.15
2783565,0.1
2790565,0.025
2795565,0.025
2799565,0.025
2803565,0.025
2806585,0.025
2814585,0.025
2824161,0.05
2834039,0
2843039,0.025
2850039,0.025
2853939,0.075
2859939,0
2868939,0.05
2876184,0
2882184,0.1
2886184,0.025
2894311,0.05
2902311,0.05
2905697,0.025
2911323,0.025
2920123,0.025
2924078,0.05
2927112,0
2932626,0
2941779,0
2950931,0.05
2956931,0.05
2961931,0.075
2968982,0.025
2975990,0.05
2982990,0.025
2987963,0.025
2991963,0.05
2996062,0.125
3003009,0.025
3009009,0.025
3013009,0.025
3020009,0.025
3023009,0.1
3025528,0.025
3032528,0.05
3035528,0.075
3045528,0.075
3048520,0.025
3057182,0.075
3065301,0.05
3069113,0.025
3076147,0.075
3079115,0.075
3085133,0.1
3089133,0.025
3092133,0.125
3095133,0
3097133,0.05
3103133,0.1
3108133,0.025
3112133,0.075
3118129,0
3127129,0.025
3132129,0.025
3138129,0.125
3144129,0.1
3146129,0.05
3151129,0.075
3159129,0.05
3161129,0.025
3164296,0.025
3171296,0
3179251,0
3183205,0.125
3187205,0.025
3192205,0.025
3198205,0.025
3203205,0.025
3209205,0.05
3215205,0.025
3220165,0.05
3223165,0.025
3230165,0.025
3239481,0.025
3242481,0.125
3244481,0.1
3248156,0.025
3255405,0.025
3258405,0.1
3263405,0.1
3269405,0.025
3273405,0.025
3281405,0.075
3286405,0.025
3290405,0.05
3292497,0.075
3299544,0
3303544,0.025
3306544,0.075
3314439,0.075
3320439,0.025
3326227,0.075
3333267,0.1
3339267,0.075
3345267,0.05
3349267,0.05
3357267,0.075
3365263,0.025
3369263,0.025
3375263,0.025
3381263,0.025
3385263,0.025
3393263,0.05
3400263,0.075
3406748,0.025
3416748,0.125
3423748,0.075
3427748,0.025
3433748,0.025
3437748,0.05
3443748,0.05
3446748,0.025
3451748,0.05
3459648,0.1
3461648,0.025
3464648,0
3472648,0.05
3477648,0.025
3484648,0.05
3492953,0.1
3498953,0.1
3504949,0.1
3508423,0.025
3513423,0.05
3517825,0
3521845,0.025
3526974,0.05
3531974,0.05
3535974,0.05
3538974,0.075
3545987,0.05
3554987,0.05
3562987,0
3569987,0.025
3574104,0.025
3580104,0.025
3585104,0.05
3589166,0.05
3594166,0.05
3600166,0.05
3608166,0.025
3614146,0.025
3621130,0.05
3626627,0.05
3634599,0.05
3640599,0.025
3645597,0.025
3650782,0.025
3658808,0
3666116,0.05
3676600,0.025
3685245,0.05
3691480,0.075
3693480,0.05
3697480,0.05
3704279,0.025
3711509,0.025
3716506,0.075
3718486,0.025
3726486,0.05
3733486,0.05
3742486,0.05
3747036,0.05
3758087,0.05
3763356,0.025
3767356,0
3776235,0.05
3780543,0.05
3784521,0.025
3791907,0.05
3800156,0.05
3809156,0
3817156,0.05
3826688,0.125
3835095,0.05
3842095,0.025
3848205,0.05
3855205,0.05
3863205,0.025
3869205,0.05
3872149,0.05
3879349,0.05
3886349,0.05
3894861,0
3900183,0.025
3903183,0
3908179,0.025
3915179,0
3921179,0.025
3927209,0.025
3937194,0.05
3945713,0
3951231,0
3960131,0.075
3965131,0.025
3971439,0.05
3978439,0.025
3982595,0.075
3994046,0
4002883,0.025
4006883,0.025
4012776,0.025
4020476,0.025
4025476,0.05
4030476,0.05
4032597,0.025
4035597,0.025
4039597,0.05
4042597,0.05
4049597,0.025
4054597,0.05
4063715,0.025
4072715,0
4076715,0.05
4085715,0
4097902,0.1
4104354,0.1
4108488,0.05
4112456,0.05
4118456,0.025
4123456,0.05
4127604,0.025
4136504,0.025
4142504,0.025
4147404,0.025
4155404,0.05
4159404,0.05
4165404,0.025
4169404,0.1
4177670,0.05
4180708,0.05
4184708,0.05
4190708,0.025
4196693,0.025
4201693,0.075
4205693,0.025
4211752,0.025
4219752,0.05
4226752,0.025
4231752,0.025
4236752,0
4240752,0.025
4247733,0.025
4253990,0.05
4257990,0.025
4261811,0
4272737,0
4277116,0
4284116,0.025
4288116,0
4295116,0.075
4306174,0
4314344,0.05
4321344,0.025
4330798,0.05
4336530,0.025
4342530,0.05
4347530,0.025
4351857,0.05
4358267,0.075
4362267,0.025
4367303,0.05
4371826,0.025
4377726,0
4380726,0.025
4384796,0
4392593,0.025
4397593,0.025
4403573,0
4407545,0.05
4411515,0.05
4418300,0.05
4422913,0.025
4429146,0.025
4437146,0.05
4441845,0.025
4450946,0.05
4458034,0
4465034,0.05
4475135,0
4481275,0.075
4484400,0.05
4493482,0.025
4501482,0
4508403,0.025
4513776,0.05
4519105,0.05
4530203,0.05
4543243,0.05
4546243,0.05
4555377,0.025
4562432,0.05
4565432,0
4567719,0.05
4573071,0.075
4579005,0.05
4582005,0
4588924,0.05
4600896,0.025
4609529,0.05
4618529,0.075
4622529,0.025
4630529,0.025
4636529,0.05
4643529,0.025
4647476,0
4654376,0.05
4659376,0.025
4664793,0.025
4668793,0
4678793,0.025
4686793,0.025
4693846,0.025
4701678,0
4707015,0
4712045,0.025
4719045,0.025
4728045,0
4737045,0.025
4741041,0
4746041,0.05
4749503,0
4760503,0
4763537,0
4771529,0.075
4777157,0.025
4782426,0.025
4791425,0.05
4796439,0
4802409,0.025
4810409,0.025
4820583,0.05
4830670,0.05
4834679,0
4838775,0.05
4847342,0.05
4852032,0
4856045,0.075
4862091,0.075
4865334,0
4870690,0.05
4874690,0
4878660,0.025
4883669,0
4886669,0.025
4894629,0.05
4899171,0.025
4905679,0.025
4911679,0.025
4916515,0.025
4921654,0.025
4929887,0.025
4938356,0.075
4941618,0
4947822,0
4953822,0.025
4956822,0.025
4963163,0.05
4966163,0
4970761,0.05
4978716,0.025
4982262,0
4987987,0.05
4992987,0.025
5003942,0.025
5010941,0.025
5014941,0.05
5022897,0
5027897,0.025
5036710,0.025
5040973,0.025
5047148,0.025
5054069,0.025
5060149,0
5066149,0.075
5073157,0
5076157,0
5082157,0.025
5090157,0.025
5095362,0
5098935,0.05
5109270,0
5116270,0.05
5122270,0.05
5129270,0.05
5141140,0.025
5149156,0.075
5158156,0.05
5166156,0.025
5171656,0
5177656,0.025
5180656,0
5190392,0.025
5194874,0
5198874,0.025
5201874,0
5204300,0
5210415,0
5217415,0.025
5223415,0.075
5226623,0.025
5233721,0.075
5243681,0
5254784,0.05
5257844,0
5264844,0.05
5275856,0.025
5281856,0.025
5289065,0.075
5298163,0
5308071,0
5315953,0.05
5321887,0.05
5326299,0
5335480,0
5344480,0
5352409,0
5357399,0.025
5361099,0
5367267,0.025
5372167,0.025
5383167,0
5387167,0.075
5394011,0
5401039,0
5407139,0.025
5416050,0.025
5422627,0
5426400,0
5432400,0.025
5441937,0.025
5445055,0
5449165,0
5457965,0.025
5469464,0
5478464,0
5483604,0.025
5487604,0.025
5493604,0.025
5499604,0.05
5508793,0.025
5512836,0.05
5517888,0.05
5528833,0.025
5537083,0.025
5545883,0.125
5551883,0.025
5556136,0.05
5562186,0.05
5570186,0
5577668,0.05
5585593,0.05
5591589,0.025
5599057,0
5609057,0.05
5614289,0
5620289,0
5627289,0
5632289,0
5642289,0
5646289,0.05
5654289,0.025
5657235,0.075
5665399,0.025
5671299,0
5679403,0.025
5690127,0.025
5696760,0.025
5703791,0.025
5710791,0.05
5713137,0
5718781,0.05
5726781,0.025
5736781,0.025
5740789,0.025
5747744,0
5757193,0.025
5764893,0.05
5770670,0
5778470,0.05
5785892,0
5793892,0.025
5796977,0.025
5804727,0.05
5810574,0.05
5818588,0.025
5825232,0
5831232,0
5835288,0.05
5838288,0
5844288,0.05
5849933,0
5853953,0
5859953,0.05
5867945,0
5872002,0.075
5879902,0.025
5887902,0
5892902,0.05
5896085,0.05
5900521,0.025
5905662,0
5911247,0
5918247,0.025
5924247,0.025
5930312,0
5941088,0
5944088,0.05
5951088,0.05
5957320,0
5966426,0
5974326,0.05
5980606,0
5985689,0.025
5991286,0
5995698,0.05
6003698,0
6008962,0.025
6016134,0.025
6022196,0
6029206,0.025
6035106,0.075
6039006,0.075
6043091,0
6048087,0.05
6053126,0.075
6056235,0
6060135,0
6064029,0.025
6069089,0
6073889,0.05
6076960,0.025
6082960,0.05
6085960,0
6089960,0.025
6096860,0
6106814,0
6111008,0
6118159,0.05
6127126,0.025
6131911,0
6137879,0
6142704,0
6150704,0.025
6157137,0.025
6163082,0.025
6166982,0.075
6170986,0
6178976,0.05
6186655,0
6192243,0.025
6195239,0.025
6201111,0
6206011,0.05
6209111,0
6215111,0
6221121,0
6226105,0.025
6228171,0.025
6237563,0
6241553,0.05
6246543,0.05
6249543,0
6252521,0
6261521,0.025
6268850,0
6278850,0
6286448,0.05
6294944,0.025
6299110,0.025
6306281,0
6314220,0.025
6318220,0.025
6326220,0.05
6330320,0.05
6335239,0
6337239,0.025
6341239,0.025
6347224,0.025
6354765,0.05
6358374,0.025
6363374,0.05
6367387,0.05
6371489,0
6376389,0.05
6379389,0.025
6386389,0.05
6390932,0
6395022,0
6400022,0
6407022,0.05
6412022,0.05
6419022,0.05
6423275,0.025
6431275,0.075
6436275,0
6445214,0.05
6450114,0.025
6456214,0.025
6462659,0
6472659,0.025
6480506,0
6485361,0.025
6491447,0
6498447,0
6505318,0.025
6514339,0
6520276,0
6528042,0
6532042,0.025
6536042,0.025
6542042,0.05
6546962,0
6551962,0.025
6555962,0.025
6559946,0.05
6565743,0
6569743,0.025
6576835,0
6580835,0
6583835,0
6590807,0
6598920,0.05
6608920,0.025
6611962,0
6615945,0.05
6620968,0
6627095,0.025
6630341,0.025
6636341,0.05
6638574,0
6646244,0.025
6649444,0
6656392,0.1
6660344,0
6665280,0.025
6671966,0.025
6678866,0
6684866,0.025
6689016,0.025
6695090,0
6698166,0
6702162,0
6708162,0.05
6712062,0
6721373,0.025
6726383,0.025
6731627,0.025
6735722,0.025
6740742,0.075
6744215,0.025
6753785,0.025
6760685,0.05
6765990,0.075
6770048,0.05
6776572,0.05
6779042,0.025
6784942,0.025
6789942,0
6796468,0
6804416,0.05
6808284,0
6816384,0.025
6824373,0
6828784,0.025
6837856,0
6849602,0.025
6855251,0.025
6860251,0
6868704,0
6873704,0.05
6878704,0.025
6886213,0.025
6890305,0.025
6894291,0
6900391,0.05
6906191,0
6911191,0.025
6916068,0
6924083,0.025
6928081,0.025
6937081,0
6940141,0
6945841,0.025
6950985,0
6958985,0
6961985,0.05
6966985,0.075
6971565,0.05
6978454,0
6983670,0
6989670,0.05
6993356,0.075
6999346,0.05
7006663,0
7011655,0
7022473,0
7027609,0.025
7031599,0.025
7035705,0
7041747,0
7045747,0
7049701,0
7057976,0.025
7063470,0.025
7069462,0.05
7072462,0
7076435,0.025
7080192,0
7082202,0
7087907,0
7096651,0.05
7102725,0.025
7107703,0.075
7111703,0
7116623,0.025
7119885,0
7121885,0
7127130,0.025
7130130,0.05
7135170,0
7142170,0
7146170,0
7151038,0
7154030,0
7161986,0.025
7166104,0
7170702,0.025
7174702,0.05
7178802,0.05
7183920,0.025
7188309,0.05
7192942,0
7201050,0.025
7206050,0
7213148,0.025
7216148,0.025
7223266,0
7226353,0
7232410,0.05
7237462,0
7240042,0.025
7246042,0.025
7251539,0
7255539,0.025
7259539,0.025
7261539,0
7265982,0
7270958,0.025
7274518,0
7279518,0.05
7282610,0
7286634,0.025
7290634,0.025
7299634,0.025
7305634,0
7310634,0
7317630,0.025
7322615,0
7328615,0.05
7334689,0
7338727,0
7342444,0.05
7344965,0
7349076,0.05
7351550,0.05
7356566,0
7360560,0.025
7365560,0.05
7372560,0.025
7377560,0.025
7383048,0.05
7385426,0.075
7392566,0.025
7399486,0
7402943,0.025
7409221,0.025
7414221,0.025
7418121,0
7423086,0.05
7428871,0.05
7432935,0
7438935,0.025
7441935,0.025
7443935,0
7446678,0
7451682,0.05
7457262,0
7463954,0
7469954,0
7475959,0.025
7481815,0.05
7489558,0.05
7494608,0
7500408,0.025
7502468,0
7505468,0.025
7510114,0
7515193,0.025
7517229,0.025
7524394,0.025
7526368,0.025
7533368,0.025
7537950,0.05
7543950,0.025
7547968,0.05
7552888,0.05
7558712,0
7563971,0
7569132,0.05
7578117,0.05
7582141,0.025
7586109,0
7593781,0.025
7599073,0
7603191,0
7609091,0.05
7613039,0
7617369,0.025
7622119,0
7628119,0.025
7633119,0.05
7639364,0.025
7643617,0
7648617,0
7652796,0.025
7655756,0
7662698,0
7668416,0
7674775,0
7676901,0.025
7679901,0
7683148,0
7688268,0.025
7693256,0
7696246,0.05
7702483,0
7704550,0
7707839,0
7713462,0.05
7719362,0
7723573,0.025
7728573,0
7731958,0
7738075,0.05
7744067,0
7750335,0.05
7756756,0
7763855,0.025
7767143,0
7773143,0
7776397,0
7782108,0.025
7788319,0
7791319,0
7794979,0
7798905,0.05
7805348,0
7810776,0.05
7816658,0.025
7819708,0
7821960,0
7828024,0
7830024,0.025
7838024,0
7841528,0
7845895,0.025
7849897,0
7854027,0.025
7862003,0.025
7866103,0
7870003,0
7873082,0
7879183,0.025
7884213,0.025
7888402,0
7894695,0.05
7899663,0.025
7903629,0.025
7908842,0
7915402,0.025
7917402,0.025
7921827,0
7931043,0
7936612,0.025
7940602,0
7942691,0.025
7946408,0.05
7952040,0
7957040,0.025
7963068,0
7968068,0.05
7973146,0.025
7978210,0
7983165,0.025
7987315,0
7991315,0.05
7994605,0
7998900,0.05
8002009,0
8011489,0
8018489,0.025
8025020,0.05
8029134,0
8035134,0.025
8042213,0.025
8045227,0.025
8051658,0.025
8056709,0.025
8062278,0.025
8067791,0.025
8073204,0.025
8081446,0
8085330,0
8092249,0.05
8104249,0
8107249,0
8115605,0.025
8121605,0
8125285,0.025
8129285,0.05
8134285,0
8139762,0.025
8144829,0
8149829,0.025
8155343,0
8161335,0
8165409,0
8169932,0.025
8173724,0.025
8178770,0
8184746,0.025
8189792,0
8196047,0
8203174,0.05
8206410,0
8209629,0
8214096,0
8220949,0.025
8227632,0
8233642,0.05
8237728,0
8244728,0
8246728,0
8251312,0.05
8256312,0
8262819,0.025
8269504,0.025
8274861,0
8284743,0.05
8288429,0.025
8293040,0.05
8296048,0
8300094,0.025
8303024,0
8308076,0.05
8315565,0
8319465,0.025
8325787,0.025
8331783,0.05
8338997,0
8342495,0.025
8348495,0
8351490,0.025
8356490,0
8362490,0
8368782,0.05
8373906,0.025
8377202,0
8383202,0
8386566,0
8392566,0.025
8397566,0
8406730,0
8411686,0.025
8416686,0
8419713,0.05
8423672,0.025
8426658,0.025
8430275,0
8435273,0.025
8441159,0.025
8447334,0
8452081,0.025
8455093,0
8459871,0.05
8463750,0
8470149,0.025
8474324,0.05
8476784,0
8484065,0
8489165,0.05
8494057,0.025
8499652,0
8505090,0.025
8511304,0.025
8521464,0.025
8527464,0.025
8531335,0.025
8535336,0.025
8539336,0
8546515,0.025
8554282,0.025
8559728,0.025
8564085,0
8568950,0.025
8573101,0
8577101,0
8584101,0.025
8591262,0.025
8594362,0.025
8600639,0
8603760,0.05
8607971,0.05
8614195,0.05
8622178,0
8625178,0.025
8630355,0.025
8633342,0
8641103,0.025
8645040,0
8649940,0
8658705,0.025
8663558,0
8669558,0.025
8671858,0
8676915,0
8681319,0.05
8685319,0
8688844,0.05
8693072,0
8697336,0.025
8702618,0.05
8705718,0
8713618,0.025
8717618,0.025
8725581,0.025
8727581,0.025
8734735,0
8739735,0
8745264,0
8754264,0
8758264,0.05
8760264,0
8765178,0
8767650,0.05
8772964,0.025
8777864,0
8780854,0.05
8787968,0.025
8793968,0
8799968,0.025
8803641,0.025
8808641,0.05
8815258,0
8821637,0.075
8828637,0.05
8834855,0.025
8836855,0.05
8841015,0
8845015,0.025
8851943,0
8858187,0
8862187,0.025
8869087,0.05
8876753,0
8884807,0.025
8891176,0.025
8896271,0.05
8899227,0.025
8905271,0.025
8908394,0.025
8912394,0.05
8916397,0.025
8919416,0.025
8923416,0.05
8926889,0
8935399,0
8939837,0.05
8944944,0.075
8947944,0.05
8951318,0.025
8957978,0
8962978,0.025
8965978,0
8971361,0.05
8977890,0
8980890,0.025
8986890,0.05
8990884,0.05
8993983,0.05
8998167,0.05
9002364,0.05
9009724,0
9016704,0
9024980,0.025
9027980,0
9031976,0
9034976,0.025
9039038,0.025
9043514,0.025
9050861,0.025
9052899,0.025
9056768,0.025
9063867,0
9070428,0
9075049,0
9078013,0.025
9084272,0.025
9090884,0.025
9094884,0.025
9100873,0
9105218,0
9113243,0.025
9120201,0.05
9126176,0.025
9130340,0.025
9135862,0
9141180,0.025
9145180,0.025
9150528,0
9158417,0.025
9165379,0
9168457,0
9173861,0
9179861,0
9186861,0.025
9190861,0.025
9195806,0.025
9201806,0
9204768,0
9211768,0.025
9218610,0
9221110,0
9225110,0.025
9230030,0
9233030,0
9237349,0
9241574,0.025
9247574,0.05
9254364,0
9261676,0.025
9266899,0
9270999,0.025
9277015,0.025
9287249,0.025
9291880,0.025
9295894,0.05
9301377,0.025
9306473,0.025
9309595,0.05
9314482,0.025
9320948,0
9324455,0
9332680,0
9338215,0.025
9341209,0
9347326,0
9351326,0.025
9358786,0
9364786,0.025
9368786,0.025
9372210,0.075
9376776,0.025
9383913,0.025
9389930,0.025
9394204,0.025
9401248,0
9409348,0
9414659,0
9417594,0.05
9421594,0
9427594,0.05
9432257,0
9435257,0.025
9445473,0
9449473,0.025
9452039,0
9457225,0
9462326,0.05
9467326,0.025
9473438,0
9477275,0
9484275,0.05
9490735,0
9498805,0
9504605,0
9509705,0.025
9517781,0
9520206,0.025
9524984,0.025
9532215,0.025
9536806,0.025
9541390,0
9545390,0
9550390,0.025
9557390,0
9560410,0.025
9568274,0.025
9574014,0
9582589,0.025
9587584,0.025
9594615,0.025
9603762,0
9607836,0.05
9617946,0
9620943,0.05
9626943,0
9630363,0
9635331,0
9640331,0
9643418,0
9645594,0.025
9651558,0.025
9655933,0.05
9664886,0
9668802,0.025
9675568,0.025
9681605,0
9684632,0.025
9690007,0.025
9692656,0
9699612,0.025
9707583,0
9711572,0
9718976,0.025
9722864,0.025
9727864,0.025
9733859,0.025
9739933,0.025
9746350,0.05
9752445,0.025
9755805,0.025
9760442,0.075
9764442,0.075
9768442,0.025
9776362,0
9780539,0.05
9786539,0.025
9790545,0
9795112,0
9800112,0.05
9805034,0
9809134,0.025
9814312,0
9818349,0.025
9824656,0
9831508,0.025
9837941,0.025
9840947,0.025
9847947,0
9852947,0.025
9859355,0
9863355,0
9869486,0
9880486,0
9885698,0
9893171,0
9898128,0.05
9904040,0
9908040,0
9911740,0
9915960,0.025
9920123,0
