0.640347, 1, 0.640347, 0, 0.640347, 0, 0.668601, 1, 0.640347, 0, 0.662558, 0, 0.640347, 1, 0.659213, 0, 0.640347, 1, 0.662558, 0, 0.695631, 0, 0.640347, 1, 0.860488, 1, 1, 1, 0.640347, 1, 0.640347, 8, 0.698568, 0, 0.640347, 2, 0.641923, 2, 0.641923, 1, 0.641923, 1
0.640347, 0, 0.607188, 19, 0.600732, 8, 0.628214, 9, 0.607835, 8, 0.639789, 18, 0.640204, 13, 0.640243, 4, 0.640259, 2, 0.640294, 1, 0.640232, 4, 0.640294, 0, 0.640259, 3, 0.640294, 1, 0.640259, 3, 0.640347, 0, 0.640294, 0, 0.640259, 3, 0.640347, 0, 0.640259, 3, 0.640259, 3
0.640347, 0, 0.594112, 12, 0.627258, 10, 0.628295, 8, 0.602458, 8, 0.640259, 3, 0.640232, 3, 0.597363, 11, 0.602458, 8, 0.627258, 9, 0.600879, 9, 0.640294, 1, 0.640294, 1, 0.640259, 2, 0.640259, 3, 0.640259, 2, 0.597363, 11, 0.600824, 8, 0.597363, 11, 0.600879, 9, 0.600879, 9
2.12441e-05, 16, 0.640347, 0, 3.38533e-05, 15, 0.591111, 12, 0.640232, 5, 0.602247, 8, 2.12441e-05, 12, 0.60079, 9, 0.640271, 2, 0.640257, 3, 0.640232, 4, 0.627765, 10, 0.627765, 11, 0.594423, 11, 0.602247, 8, 0.640295, 1, 0.640295, 1, 0.627765, 10, 2.12441e-05, 12, 0.591111, 12, 0.591111, 12
2.12441e-05, 12, 0.640347, 0, 0.591111, 11, 3.38533e-05, 12, 0.640257, 5, 0.627246, 8, 0.640257, 4, 0.60079, 10, 0.627246, 8, 0.627765, 10, 0.640257, 3, 0.591111, 11, 0.627258, 9, 0.640294, 1, 0.640261, 2, 2.12441e-05, 12, 0.640258, 3, 0.640261, 2, 0.640294, 1, 0.627258, 9, 0.627258, 9
2.12441e-05, 12, 1.43134e-05, 12, 0.640347, 0, 0.590723, 11, 0.627246, 8, 0.639526, 5, 0.594038, 10, 0.627246, 9, 0.639526, 5, 0.592757, 10, 0.590723, 11, 0.639761, 4, 0.640259, 2, 0.640024, 3, 0.639761, 4, 0.640294, 1, 0.640294, 1, 0.640259, 2, 0.627246, 9, 0.640024, 3, 0.640024, 3
1.43134e-05, 12, 0.640347, 0, 1.43134e-05, 12, 0.462592, 9, 0.627797, 8, 0.511418, 9, 0.639436, 5, 0.576176, 9, 0.627797, 8, 0.639436, 5, 0.640021, 3, 0.639521, 4, 0.640257, 2, 0.640021, 3, 0.639521, 4, 0.640347, 0, 0.640295, 1, 0.640295, 1, 0.640257, 2, 0.600753, 8, 0.600753, 8
0.629163, 20, 0.640347, 0, 1.43134e-05, 12, 1.43134e-05, 12, 0.462592, 9, 0.631724, 19, 0.600625, 8, 0.570053, 10, 0.462592, 10, 0.639514, 5, 0.511418, 9, 0.640347, 0, 0.640026, 2, 0.511418, 9, 0.629163, 19, 0.640258, 2, 0.639787, 4, 0.640023, 3, 0.639787, 4, 0.640033, 3, 0.640033, 3
0.600581, 16, 0.640347, 0, 1.43134e-05, 12, 1.43134e-05, 12, 0.455173, 10, 0.455173, 11, 0.639514, 5, 0.600625, 8, 0.639512, 4, 0.570053, 10, 0.499919, 9, 0.499919, 9, 0.600625, 8, 0.570053, 10, 0.63995, 3, 0.640022, 2, 0.640294, 1, 0.640022, 2, 0.63995, 3, 0.640294, 1, 0.640294, 1
1.43134e-05, 12, 0.640347, 0, 0.455173, 8, 1.43134e-05, 12, 0.602376, 8, 0.550552, 9, 0.639511, 5, 0.640022, 2, 0.640022, 2, 0.640347, 0, 0.639511, 4, 0.618268, 11, 0.584207, 9, 0.602376, 8, 0.570053, 10, 0.639213, 5, 0.627364, 11, 0.639511, 4, 0.627364, 10, 0.570053, 10, 0.570053, 10
0.640347, 0, 0.627253, 17, 1.43134e-05, 12, 1.43134e-05, 12, 0.455173, 10, 0.493265, 8, 0.595753, 12, 0.493265, 8, 0.640294, 1, 0.639509, 5, 0.639508, 3, 0.639508, 4, 0.608258, 9, 0.627794, 9, 0.607182, 10, 0.601658, 11, 0.601044, 11, 0.639509, 5, 0.639508, 3, 0.627585, 10, 0.627585, 10
1.43134e-05, 12, 0.640347, 0, 0.00444531, 15, 0.455173, 11, 0.493265, 8, 0.639509, 5, 0.570203, 10, 0.00444531, 15, 0.600689, 10, 0.640294, 1, 0.639508, 3, 0.493265, 8, 0.62842, 9, 0.62842, 9, 1.43134e-05, 12, 0.639544, 4, 0.640347, 0, 0.640294, 1, 0.639544, 4, 0.639508, 3, 0.639508, 3
0.640347, 0, 1.43134e-05, 12, 0.000164057, 27, 0.00271596, 15, 0.455173, 10, 0.00163524, 22, 0.52567, 8, 0.570203, 11, 0.000164057, 27, 0.639508, 3, 0.000196539, 18, 0.493265, 8, 0.455173, 9, 0.000199302, 20, 0.00268515, 15, 0.639509, 5, 0.640294, 1, 0.640088, 4, 0.000199302, 19, 0.608258, 8, 0.608258, 8
1.43134e-05, 12, 0.640347, 0, 2.00853e-05, 19, 0.00271596, 15, 0.455173, 8, 0.550552, 8, 2.00853e-05, 18, 0.493265, 9, 0.639411, 5, 0.00271596, 15, 0.639411, 5, 0.640304, 2, 0.628137, 10, 0.60058, 11, 0.607699, 9, 0.584207, 8, 0.640321, 1, 0.640304, 1, 0.640347, 0, 0.640304, 2, 0.640304, 2
1.53908e-05, 18, 0.640347, 0, 1.43134e-05, 12, 0.000320342, 15, 0.455173, 9, 0.525896, 8, 0.639323, 5, 0.640294, 2, 0.578841, 8, 0.639377, 4, 1.53908e-05, 18, 0.000320342, 15, 1.43134e-05, 12, 0.493265, 9, 0.627463, 10, 0.455173, 9, 0.640347, 0, 0.627463, 10, 0.60058, 9, 0.455173, 8, 0.455173, 8
1.43134e-05, 12, 0.640347, 0, 1.53908e-05, 18, 0.446956, 10, 0.000320342, 15, 0.599351, 12, 0.455173, 11, 0.639434, 6, 0.640294, 1, 0.000320342, 15, 1.53908e-05, 18, 0.639511, 5, 0.000320342, 15, 0.493095, 10, 0.525896, 8, 0.572086, 9, 0.525896, 8, 0.630343, 9, 0.639511, 3, 0.639483, 3, 0.639483, 3
1.53908e-05, 17, 1.43134e-05, 12, 0.640347, 0, 0.640347, 0, 0.000320342, 15, 0.424774, 10, 0.639379, 4, 0.603108, 8, 0.640294, 1, 0.518532, 9, 0.455173, 10, 0.525896, 8, 0.600933, 10, 0.639508, 3, 1.50758e-05, 17, 0.000320342, 15, 0.571058, 9, 0.600933, 10, 0.571058, 9, 0.639508, 3, 0.639508, 3
1.43134e-05, 12, 0.640347, 0, 1.53908e-05, 18, 0.640347, 0, 0.000320342, 14, 0.301377, 9, 0.400999, 8, 0.639379, 4, 0.41548, 10, 0.301377, 8, 0.570823, 9, 0.000223833, 15, 1.53908e-05, 17, 0.591459, 11, 0.497693, 8, 0.603803, 9, 0.504641, 9, 0.640279, 2, 0.639379, 4, 0.640279, 2, 0.640279, 2
