23074,0.3
27074,0.2
34074,0.275
39074,0.2
44074,0.225
48303,0.225
56303,0.225
64303,0.175
67307,0.15
71307,0.225
76307,0.2
81307,0.15
86307,0.125
89307,0.175
94307,0.15
99307,0.2
107307,0.125
112307,0.15
116387,0.175
119387,0.1
125425,0.075
131661,0.275
138661,0.15
141661,0.075
149661,0.05
156661,0.15
162639,0.05
172692,0.075
179677,0.1
187731,0.05
192731,0.075
199731,0.075
204731,0.05
211731,0.1
216731,0.05
229699,0.1
235721,0.1
244721,0.125
251721,0.15
260802,0.075
268802,0.075
278802,0.075
284802,0.1
292806,0.025
294806,0.05
300870,0.125
308295,0.05
316295,0.15
324295,0.15
329295,0.05
335295,0.05
344295,0.025
349295,0.05
356295,0.1
363295,0.075
372295,0.05
376295,0.05
384567,0.05
391559,0.05
396559,0.025
400559,0.05
403585,0.025
412585,0.05
416585,0.05
423585,0.075
426585,0.025
432585,0
438857,0.075
443857,0.025
450857,0.1
455797,0.025
460737,0
467737,0.025
471737,0.05
478737,0.1
483529,0.05
489529,0.025
492631,0.125
499631,0.075
506693,0
512693,0.05
524693,0
533693,0
538693,0.15
542693,0.075
545648,0.025
551648,0.025
554648,0.025
560648,0.025
567648,0.025
571648,0.075
575648,0.05
580347,0.025
585768,0.025
590768,0.05
597522,0.025
603522,0
609522,0.05
616542,0.025
623523,0.025
625523,0.05
629605,0.05
634605,0.1
642605,0.025
648605,0.025
650605,0.025
657605,0.05
661605,0.075
664821,0.075
671802,0.025
674802,0.025
682802,0.025
686802,0.025
690802,0.075
693802,0.075
697802,0.15
702802,0.025
706337,0.075
709337,0.075
715307,0.025
721447,0.025
726447,0.1
730447,0.025
734447,0.1
737435,0
742409,0.1
750390,0.025
755390,0.125
760390,0.025
764390,0.075
773390,0.1
778390,0.05
785390,0.05
793390,0
798390,0.05
805390,0.1
811700,0.05
819700,0.025
826774,0
834774,0.075
842008,0.025
849963,0.05
856590,0.05
861590,0.075
866644,0.025
872306,0
877318,0.025
887071,0.025
895071,0.05
899634,0.15
902634,0.025
908634,0
912634,0.05
916634,0.025
918634,0.175
923634,0.025
929430,0.15
935430,0.075
940430,0.05
943430,0.025
949430,0.15
954560,0.025
960526,0
966526,0.025
974526,0.075
977526,0.025
981622,0.075
986622,0.1
993606,0
1000606,0.025
1008555,0.05
1017563,0.05
1022035,0.075
1028035,0.05
1034565,0.075
1037565,0.175
1044565,0.1
1050565,0.025
1057565,0.05
1063565,0.1
1069529,0.025
1081529,0.025
1090529,0.075
1099523,0.05
1107523,0.025
1113523,0.025
1118523,0
1125523,0
1128523,0.075
