0.640347, 0, 0.640347, 0, 0.640942, 1, 0.640347, 2, 0.640347, 3, 0.665261, 0, 0.665261, 0, 0.640621, 4, 0.640347, 12, 0.640347, 5, 0.880531, 0, 0.640347, 5, 0.670839, 0, 0.640347, 6, 0.640621, 4, 0.640347, 12, 0.706533, 1, 0.640347, 5, 0.880531, 0, 0.640347, 21, 0.640347, 21
0.640294, 2, 0.640294, 0, 0.640294, 3, 0.640347, 0, 0.640347, 0, 0.640294, 3, 0.640294, 0, 0.640294, 1, 0.640294, 2, 0.640294, 1, 0.640294, 1, 0.640294, 2, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640294, 2, 0.640294, 2, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640294, 1
0.640347, 0, 0.640264, 5, 0.640347, 0, 0.640294, 0, 0.640294, 1, 0.640294, 3, 0.640294, 3, 0.640294, 1, 0.640294, 2, 0.640294, 4, 0.640294, 2, 0.640294, 4, 0.640347, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 4, 0.640347, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0
0.640347, 0, 0.628558, 20, 0.628558, 15, 0.628558, 19, 0.640253, 3, 0.640259, 5, 0.640261, 2, 0.640259, 4, 0.64026, 3, 0.640294, 0, 0.640294, 1, 0.640259, 5, 0.640259, 4, 0.640302, 1, 0.640302, 1, 0.640347, 0, 0.640294, 1, 0.640261, 3, 0.640302, 1, 0.640294, 1, 0.640294, 1
0.600604, 13, 0.640347, 0, 0.609092, 9, 0.627248, 8, 0.639962, 3, 0.627248, 12, 0.600604, 13, 0.640259, 5, 0.627248, 12, 0.640251, 3, 0.640081, 4, 0.640081, 4, 0.640294, 0, 0.640294, 2, 0.640259, 5, 0.640294, 1, 0.640294, 1, 0.640294, 2, 0.639962, 3, 0.640081, 4, 0.640081, 4
0.640347, 0, 0.600588, 11, 0.627248, 8, 0.600588, 11, 0.627977, 10, 0.639943, 4, 0.640252, 5, 0.627248, 8, 0.627248, 9, 0.640294, 2, 0.627828, 11, 0.640252, 5, 0.640008, 3, 0.640008, 3, 0.639943, 4, 0.640347, 0, 0.640294, 1, 0.640294, 1, 0.627248, 10, 0.639943, 4, 0.639943, 4
0.640303, 0, 0.637619, 14, 0.600583, 13, 0.640347, 0, 0.627248, 8, 0.601682, 9, 0.627414, 10, 0.637395, 14, 0.627308, 11, 0.627248, 8, 0.640294, 1, 0.640252, 5, 0.640294, 3, 0.600583, 13, 0.639943, 4, 0.639943, 4, 0.640252, 5, 0.627414, 9, 0.627308, 10, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.60058, 10, 0.637383, 14, 0.627246, 8, 0.604023, 9, 0.637256, 13, 0.627251, 9, 0.640252, 5, 0.60058, 11, 0.640264, 2, 0.640252, 5, 0.637279, 13, 0.637383, 14, 0.640347, 0, 0.640294, 1, 0.640264, 2, 0.627246, 8, 0.640294, 1, 0.60058, 11, 0.637788, 14, 0.637788, 14
0.637383, 15, 0.640347, 0, 0.60058, 11, 0.627246, 8, 0.637218, 13, 0.614204, 8, 0.601592, 9, 0.614204, 8, 0.627246, 9, 0.637383, 14, 0.640248, 5, 0.640248, 5, 0.60058, 10, 0.640294, 1, 0.640267, 3, 0.640267, 3, 0.60058, 12, 0.640294, 1, 0.640347, 0, 0.601592, 9, 0.601592, 9
0.640347, 0, 0.60058, 12, 0.637253, 14, 0.603717, 9, 0.627246, 9, 0.627246, 8, 0.637218, 13, 0.628129, 11, 0.640217, 4, 0.628129, 10, 0.60058, 11, 0.640262, 3, 0.637383, 14, 0.640295, 1, 0.637218, 13, 0.640294, 2, 0.640294, 2, 0.640295, 0, 0.640295, 1, 0.640217, 4, 0.640217, 4
0.60058, 9, 0.636622, 25, 0.640347, 0, 0.640347, 0, 0.600606, 11, 0.615969, 10, 0.627246, 10, 0.615969, 10, 0.637383, 14, 0.640217, 4, 0.632502, 9, 0.627246, 8, 0.636967, 17, 0.636812, 21, 0.636812, 21, 0.628282, 11, 0.640262, 3, 0.627648, 12, 0.636967, 17, 0.640295, 0, 0.640295, 0
0.640294, 0, 0.640347, 0, 0.636619, 25, 0.60058, 10, 0.627246, 11, 0.606581, 10, 0.640217, 4, 0.62784, 8, 0.637382, 13, 0.606581, 9, 0.637382, 14, 0.636967, 18, 0.636812, 21, 0.636619, 25, 0.636967, 17, 0.640217, 5, 0.600707, 8, 0.62784, 8, 0.636812, 21, 0.627246, 11, 0.627246, 11
0.640347, 0, 0.60058, 9, 0.636281, 25, 0.627246, 11, 0.60078, 10, 0.627638, 8, 0.640207, 5, 0.640294, 1, 0.637382, 14, 0.636967, 17, 0.636812, 21, 0.636812, 21, 0.636967, 18, 0.627638, 8, 0.640207, 5, 0.637382, 13, 0.637382, 14, 0.60078, 10, 0.636967, 18, 0.640207, 5, 0.640207, 5
0.640347, 0, 0.60058, 11, 0.636076, 33, 0.627246, 18, 0.602063, 9, 0.635879, 29, 0.637382, 13, 0.627608, 9, 0.640207, 4, 0.636967, 17, 0.636236, 25, 0.636335, 24, 0.627362, 8, 0.635879, 29, 0.636076, 33, 0.640347, 0, 0.640207, 5, 0.636812, 21, 0.60058, 11, 0.636812, 21, 0.636812, 21
0.640347, 0, 0.60058, 11, 0.635549, 33, 0.627246, 11, 0.607315, 9, 0.640205, 5, 0.635108, 21, 0.635879, 29, 0.607315, 9, 0.627608, 9, 0.60178, 9, 0.637382, 13, 0.640294, 0, 0.600748, 8, 0.636731, 25, 0.636966, 17, 0.635108, 21, 0.635549, 33, 0.636851, 17, 0.636731, 25, 0.636731, 25
0.60058, 9, 0.640347, 0, 0.640347, 0, 0.635549, 33, 0.610324, 8, 0.627246, 11, 0.635879, 29, 0.637456, 13, 0.628284, 8, 0.60178, 9, 0.607315, 9, 0.636681, 17, 0.640205, 5, 0.640205, 5, 0.636236, 25, 0.637193, 18, 0.636236, 25, 0.635549, 33, 0.637014, 21, 0.637014, 21, 0.637014, 21
