0.640347, 0, 1.51853e-05, 15, 2.4289e-05, 13, 0.256481, 8, 0.347611, 9, 0.600591, 10, 0.291136, 8, 0.640294, 5, 0.329299, 12, 0.640294, 1, 0.640292, 3, 1.51853e-05, 14, 0.640294, 4, 0.64027, 3, 0.603464, 9, 0.600604, 11, 0.640347, 0, 0.600591, 10, 0.600604, 11, 0.640294, 1, 0.640294, 1
1.43015e-05, 14, 0.640347, 0, 0.640347, 0, 0.256481, 8, 1.51853e-05, 13, 0.600584, 9, 0.347611, 8, 0.640041, 5, 0.600591, 10, 0.291136, 8, 0.329299, 12, 0.640056, 4, 0.640294, 1, 0.329299, 12, 0.640153, 3, 0.640197, 3, 0.640294, 2, 0.600584, 9, 1.51853e-05, 13, 0.600584, 10, 0.600584, 10
1.43015e-05, 15, 0.640347, 0, 0.347611, 8, 1.51853e-05, 13, 0.57006, 11, 0.256481, 8, 0.639878, 4, 0.26165, 12, 0.347611, 8, 0.615556, 10, 0.640074, 3, 0.640188, 2, 0.640299, 1, 1.43015e-05, 15, 0.600863, 9, 0.615556, 11, 0.600863, 9, 1.51853e-05, 13, 0.640347, 0, 0.632264, 8, 0.632264, 8
0.638724, 18, 1.43015e-05, 15, 0.640347, 0, 0.570052, 8, 0.26165, 12, 1.51853e-05, 13, 0.255835, 9, 0.640271, 4, 0.600589, 10, 0.26165, 12, 0.639669, 14, 0.628323, 9, 0.64006, 3, 0.640294, 1, 0.570052, 8, 0.637384, 15, 0.640274, 3, 0.640294, 1, 1.51853e-05, 13, 0.255835, 9, 0.255835, 9
0.640347, 0, 1.43015e-05, 15, 1.51853e-05, 13, 0.255835, 10, 0.26165, 12, 0.640259, 3, 0.392312, 8, 0.49173, 9, 0.392312, 8, 0.392312, 8, 0.633624, 11, 0.570052, 10, 0.603287, 9, 0.640311, 1, 0.526735, 8, 0.638975, 14, 0.640257, 2, 0.638975, 14, 0.640347, 0, 0.640258, 2, 0.640258, 2
0.640347, 0, 1.43015e-05, 15, 1.51853e-05, 13, 0.255835, 9, 0.640259, 3, 0.603287, 8, 0.526735, 8, 0.392312, 8, 0.26165, 12, 0.392312, 8, 0.603315, 11, 0.638803, 14, 0.600621, 10, 0.640259, 2, 0.640297, 1, 0.570052, 8, 0.26165, 12, 0.255835, 9, 0.638803, 13, 1.43015e-05, 15, 1.43015e-05, 15
0.640347, 0, 1.43015e-05, 15, 1.51853e-05, 13, 0.255835, 9, 0.570052, 8, 0.640259, 3, 0.26165, 12, 0.392312, 8, 0.525565, 9, 0.41954, 8, 0.600531, 11, 0.638803, 14, 0.640256, 2, 0.640296, 1, 0.26165, 12, 0.603029, 10, 0.525565, 9, 0.603287, 8, 0.603029, 10, 0.640347, 0, 0.640347, 0
0.640347, 0, 1.43015e-05, 15, 0.255835, 9, 1.43015e-05, 15, 0.256648, 12, 0.571259, 8, 0.392312, 8, 0.525565, 11, 0.41954, 8, 1.43015e-05, 14, 0.525565, 11, 0.640259, 2, 0.605609, 10, 0.584019, 8, 0.605609, 10, 0.640317, 1, 0.640331, 1, 0.640259, 3, 1.43015e-05, 15, 0.640347, 0, 0.640347, 0
1.43015e-05, 15, 0.640347, 0, 1.43015e-05, 13, 0.255835, 9, 0.41954, 8, 0.256648, 12, 0.640233, 5, 0.392312, 8, 0.507407, 8, 0.640257, 4, 0.553762, 11, 0.553762, 10, 0.600669, 9, 0.640313, 2, 0.640259, 2, 0.640347, 0, 1.43015e-05, 15, 0.600754, 11, 0.556064, 8, 0.640259, 2, 0.640259, 2
0.640347, 0, 1.43015e-05, 15, 0.255835, 11, 1.43015e-05, 14, 0.255835, 12, 0.392312, 8, 0.64026, 3, 0.389345, 9, 0.606757, 10, 0.41954, 8, 0.487839, 9, 0.640134, 13, 0.64026, 2, 0.640297, 1, 0.64002, 14, 0.392312, 8, 0.507407, 9, 0.60261, 9, 0.507407, 8, 0.556064, 8, 0.556064, 8
0.640347, 0, 1.43015e-05, 15, 1.43015e-05, 13, 0.255835, 9, 0.41954, 8, 0.255835, 9, 0.600589, 12, 0.640259, 5, 0.547561, 8, 0.604122, 10, 0.41954, 8, 0.640331, 1, 0.64026, 2, 0.640259, 4, 0.640259, 3, 1.43015e-05, 14, 0.481896, 8, 0.627246, 11, 0.479229, 8, 0.627246, 11, 0.627246, 11
0.640347, 0, 1.43015e-05, 14, 1.43015e-05, 14, 0.255835, 9, 0.479229, 8, 0.640258, 4, 0.255835, 10, 0.414819, 8, 0.640257, 3, 0.53065, 9, 0.640347, 1, 0.600868, 11, 0.600582, 12, 0.623453, 10, 0.577507, 8, 0.600582, 12, 0.612452, 9, 0.414819, 8, 0.603336, 8, 0.479229, 8, 0.479229, 8
1.43015e-05, 14, 0.640347, 0, 1.43015e-05, 13, 0.255835, 12, 0.255835, 12, 0.414819, 8, 0.479229, 8, 0.640122, 3, 0.639852, 4, 0.640317, 1, 0.578522, 8, 0.476322, 9, 0.627974, 10, 0.639773, 6, 0.603336, 8, 0.639773, 6, 0.600582, 9, 0.627265, 11, 0.414819, 8, 0.627265, 11, 0.627265, 11
0.640347, 0, 1.43015e-05, 14, 1.43015e-05, 13, 0.255835, 12, 0.414819, 8, 0.255835, 12, 0.639748, 5, 0.640162, 3, 0.541644, 10, 0.583356, 8, 0.639867, 4, 0.640295, 1, 0.541644, 10, 0.630156, 9, 0.60088, 11, 0.414819, 8, 0.479229, 9, 0.60088, 11, 0.479229, 9, 0.633848, 9, 0.633848, 9
1.43015e-05, 15, 0.640347, 0, 1.43015e-05, 13, 0.255835, 12, 0.414819, 8, 0.255835, 12, 0.626973, 11, 0.525664, 10, 0.639771, 6, 0.640162, 3, 0.640294, 1, 0.414819, 8, 0.476778, 9, 0.582696, 9, 0.525664, 9, 0.639888, 4, 0.639774, 5, 1.43015e-05, 15, 0.633624, 12, 0.476778, 9, 0.476778, 9
1.43015e-05, 15, 0.640347, 0, 0.640347, 0, 0.414819, 8, 0.255835, 12, 1.43015e-05, 15, 0.63951, 3, 0.255835, 12, 0.600688, 11, 1.43015e-05, 14, 0.551532, 9, 0.474787, 9, 0.488399, 10, 0.640294, 1, 0.640294, 2, 0.525664, 11, 0.525664, 10, 0.414819, 8, 0.63951, 3, 0.414819, 8, 0.414819, 8
1.43015e-05, 13, 1.43015e-05, 15, 0.640347, 0, 0.414819, 8, 0.000521274, 12, 0.63951, 3, 0.529929, 11, 0.60336, 10, 0.640294, 2, 0.571898, 9, 0.455947, 10, 0.578964, 8, 0.455947, 10, 0.571898, 9, 0.640294, 1, 0.63951, 3, 1.43015e-05, 14, 0.640347, 0, 0.640294, 1, 1.43015e-05, 13, 1.43015e-05, 13
1.39047e-05, 16, 0.640347, 0, 0.100533, 13, 0.41339, 8, 0.582262, 8, 0.63951, 3, 1.77904e-05, 12, 0.529929, 11, 0.449448, 10, 0.601579, 14, 0.63951, 3, 0.640294, 1, 0.449448, 9, 0.529929, 10, 0.601579, 13, 0.640294, 1, 0.640347, 0, 1.39776e-05, 15, 1.39776e-05, 15, 0.529929, 10, 0.529929, 10
1.43015e-05, 17, 0.640347, 0, 1.38842e-05, 16, 0.265776, 11, 1.77904e-05, 12, 0.391358, 9, 0.570081, 8, 0.640294, 1, 0.639483, 5, 0.525478, 11, 0.449448, 9, 0.639483, 5, 0.574146, 15, 0.449448, 10, 0.63951, 3, 0.60111, 14, 0.60111, 14, 0.63951, 3, 0.600601, 10, 0.525478, 9, 0.525478, 9
1.35411e-05, 16, 0.640347, 0, 0.000564024, 12, 0.570081, 8, 0.228752, 10, 0.391358, 9, 0.391358, 9, 0.228752, 10, 0.640294, 1, 0.639483, 5, 0.600786, 14, 0.615822, 8, 0.601029, 13, 0.63951, 3, 1.43015e-05, 15, 0.615603, 11, 0.639431, 6, 0.63951, 3, 0.639431, 6, 0.615603, 10, 0.615603, 10
1.32828e-05, 16, 0.640347, 0, 0.000115253, 12, 0.222684, 11, 0.387747, 8, 0.228752, 10, 0.570081, 8, 0.639424, 5, 0.391358, 8, 0.640295, 2, 0.387747, 8, 0.63951, 3, 0.639497, 4, 1.36909e-05, 15, 0.640347, 0, 7.89539e-05, 14, 0.600626, 13, 0.600626, 13, 0.222684, 10, 7.89539e-05, 13, 7.89539e-05, 13
0.640347, 1, 0.640347, 0, 1.31667e-05, 17, 1.43579e-05, 22, 2.66534e-05, 12, 0.543628, 9, 0.222684, 11, 0.222684, 11, 0.391358, 8, 0.387747, 9, 1.43579e-05, 20, 0.639928, 5, 0.585035, 14, 0.600626, 13, 0.630348, 8, 0.640294, 3, 1.33511e-05, 15, 0.627439, 9, 0.640294, 4, 0.640347, 1, 0.640347, 1
1.30751e-05, 16, 0.564841, 17, 0.640347, 0, 0.640347, 0, 1.43579e-05, 14, 0.222684, 11, 0.391358, 8, 0.222684, 11, 0.387747, 8, 0.528577, 8, 0.639481, 5, 0.639357, 4, 0.64007, 3, 0.640294, 2, 0.222684, 10, 0.528577, 8, 0.600626, 15, 0.614599, 9, 0.614599, 9, 0.600626, 15, 0.600626, 15
1.30751e-05, 16, 6.46076e-05, 21, 0.640347, 0, 0.0545002, 13, 0.222684, 10, 0.496799, 17, 0.391358, 8, 0.387747, 8, 0.222684, 9, 0.00035486, 18, 0.639286, 5, 0.600626, 14, 0.564624, 17, 6.46076e-05, 21, 0.614599, 12, 0.640294, 2, 0.639359, 4, 0.640294, 2, 0.640347, 0, 0.614599, 12, 0.614599, 12
0.640347, 0, 0.496799, 18, 1.30751e-05, 16, 0.0350744, 13, 0.222684, 9, 0.570048, 8, 0.222684, 9, 0.387747, 8, 0.601796, 11, 0.387747, 8, 0.496799, 18, 1.31858e-05, 15, 0.614599, 10, 0.639612, 5, 0.640264, 3, 0.640264, 2, 0.0350744, 13, 0.639599, 5, 0.640347, 0, 0.496799, 17, 0.496799, 17
0.4921, 18, 1.30751e-05, 15, 0.640347, 0, 0.222684, 12, 0.000722424, 13, 0.572854, 8, 0.640277, 3, 0.226601, 9, 0.387747, 8, 0.4921, 17, 0.387747, 8, 0.600759, 10, 0.527567, 8, 0.614762, 9, 0.222684, 11, 3.37133e-05, 14, 0.640347, 1, 0.640263, 2, 0.226601, 9, 0.000722424, 13, 0.000722424, 13
1.36909e-05, 20, 0.640347, 0, 1.30564e-05, 15, 0.222386, 11, 0.0001307, 12, 0.4921, 17, 0.387747, 8, 0.222684, 9, 0.387747, 8, 0.4921, 18, 0.640259, 5, 0.600755, 10, 0.570051, 15, 0.640259, 3, 0.640304, 1, 0.572855, 14, 0.633465, 9, 1.43579e-05, 13, 1.36119e-05, 19, 0.640259, 4, 0.640259, 4
3.04207e-05, 27, 1.3048e-05, 15, 0.640347, 0, 4.36735e-05, 12, 0.387747, 8, 0.222386, 10, 0.222386, 10, 1.31347e-05, 20, 0.4921, 17, 0.387747, 9, 0.640259, 3, 0.640259, 2, 0.528305, 8, 0.570051, 14, 0.570051, 13, 0.600894, 10, 0.608659, 17, 0.608659, 18, 1.31347e-05, 19, 0.605154, 8, 0.605154, 8
0.640347, 0, 1.3048e-05, 15, 0.4921, 17, 0.387747, 8, 4.36735e-05, 13, 0.222386, 9, 0.640259, 2, 0.222386, 10, 0.4921, 17, 0.387747, 8, 0.570051, 14, 0.615175, 11, 0.600605, 11, 1.31347e-05, 15, 0.570051, 14, 0.640259, 2, 0.640317, 1, 4.36735e-05, 13, 0.640339, 1, 0.222386, 10, 0.222386, 10
0.640347, 0, 1.3048e-05, 15, 1.70151e-05, 21, 3.23701e-05, 12, 0.222386, 10, 0.222386, 10, 0.590339, 8, 0.4921, 18, 0.640258, 2, 0.387747, 8, 0.4921, 17, 0.570048, 8, 0.601746, 9, 0.387747, 8, 1.70151e-05, 21, 1.43579e-05, 13, 0.640258, 2, 0.6403, 1, 1.3048e-05, 15, 0.640347, 0, 0.640347, 0
0.4921, 18, 0.640347, 0, 1.3048e-05, 15, 0.640347, 0, 0.222386, 10, 2.13039e-05, 12, 0.640233, 7, 0.222386, 10, 0.640251, 3, 0.387747, 8, 0.387747, 8, 0.4921, 17, 0.570048, 9, 0.640259, 2, 1.43579e-05, 13, 0.614266, 9, 0.570048, 8, 2.13039e-05, 12, 1.3048e-05, 15, 0.4921, 17, 0.4921, 17
1.3048e-05, 15, 0.640347, 0, 0.637176, 18, 2.13039e-05, 13, 0.222386, 10, 0.387747, 9, 0.222386, 10, 0.531069, 8, 0.640258, 4, 0.603179, 11, 0.570184, 13, 0.387747, 9, 0.4921, 17, 0.4921, 17, 0.531069, 8, 0.640258, 3, 0.640258, 2, 0.640307, 1, 0.640307, 1, 1.43579e-05, 13, 1.43579e-05, 13
1.3048e-05, 15, 0.640347, 0, 0.636998, 21, 1.75254e-05, 12, 0.221213, 9, 0.222386, 10, 0.491734, 17, 0.387747, 8, 0.387747, 8, 0.491734, 17, 0.570048, 8, 0.636998, 21, 0.64026, 5, 0.640258, 4, 0.600132, 14, 0.600132, 13, 0.640347, 0, 0.640294, 2, 0.640294, 2, 0.633383, 8, 0.633383, 8
0.640347, 0, 0.636289, 25, 1.3048e-05, 15, 1.75254e-05, 12, 0.221213, 10, 0.387747, 8, 0.63717, 18, 0.636289, 25, 0.221213, 10, 0.491734, 17, 0.60897, 14, 0.387747, 8, 0.640043, 4, 0.491734, 17, 0.570048, 8, 0.640258, 2, 0.640043, 4, 0.640259, 2, 0.387747, 9, 0.572854, 8, 0.572854, 8
0.640347, 0, 0.635315, 33, 1.29368e-05, 15, 0.387747, 8, 1.98613e-05, 15, 0.221213, 10, 0.221213, 10, 0.640267, 2, 0.602293, 18, 0.387747, 8, 0.491734, 17, 0.636998, 21, 0.57005, 13, 0.491734, 17, 0.57005, 13, 0.636289, 25, 0.635963, 29, 0.636289, 25, 0.635963, 29, 0.221213, 10, 0.221213, 10
0.635315, 33, 0.640347, 0, 1.28923e-05, 15, 2.10472e-05, 12, 0.221213, 10, 0.548552, 8, 0.387747, 8, 0.221213, 10, 0.601963, 18, 0.640313, 2, 0.635963, 29, 0.387747, 8, 0.491734, 17, 0.491734, 17, 0.636998, 21, 0.636289, 25, 0.636894, 25, 0.635315, 33, 0.636998, 21, 0.640347, 0, 0.640347, 0
0.635294, 33, 1.27649e-05, 15, 0.640347, 0, 0.491734, 17, 1.53159e-05, 12, 0.221213, 9, 0.221213, 9, 0.633846, 8, 0.491734, 17, 0.60105, 15, 0.640294, 4, 0.570132, 13, 0.636813, 21, 0.635294, 33, 0.6359, 29, 0.636813, 21, 0.636248, 25, 0.636248, 25, 0.6359, 29, 0.640344, 3, 0.640344, 3
0.635294, 33, 1.25361e-05, 16, 0.640347, 0, 0.221213, 9, 0.491734, 17, 1.53159e-05, 12, 0.221213, 10, 0.540405, 16, 0.637007, 21, 0.640294, 4, 0.600835, 14, 0.635847, 29, 0.640294, 5, 0.637184, 18, 0.636248, 25, 0.636022, 25, 0.6359, 30, 0.640347, 0, 0.600835, 14, 0.635294, 33, 0.635294, 33
1.13039e-05, 24, 0.640347, 0, 0.221213, 9, 0.491734, 18, 0.221213, 10, 1.53159e-05, 12, 0.60537, 8, 0.640294, 3, 1.32697e-05, 23, 0.49184, 16, 0.491734, 18, 0.571557, 13, 0.571557, 13, 0.604727, 15, 0.640337, 1, 0.640294, 2, 1.53159e-05, 12, 0.640205, 12, 0.604727, 15, 1.53159e-05, 12, 1.53159e-05, 12
1.13039e-05, 16, 0.491734, 18, 0.640347, 0, 0.640347, 2, 0.221213, 10, 0.221213, 10, 1.53159e-05, 12, 0.640294, 4, 0.632646, 8, 0.49184, 16, 0.570179, 13, 0.600595, 9, 0.60897, 17, 0.639376, 15, 0.639376, 14, 0.640294, 3, 1.53159e-05, 12, 0.570179, 13, 0.627904, 12, 0.632646, 8, 0.632646, 8
0.640347, 0, 1.13013e-05, 16, 0.491734, 18, 0.491734, 17, 1.53159e-05, 12, 0.221213, 10, 0.221213, 10, 0.570047, 15, 0.570047, 14, 0.628246, 8, 0.640294, 5, 0.491734, 18, 0.640294, 3, 0.640347, 1, 0.640294, 2, 0.221213, 11, 0.640294, 5, 0.600595, 9, 0.600595, 9, 0.628246, 8, 0.628246, 8
0.640347, 0, 0.491734, 18, 1.13013e-05, 16, 0.491734, 18, 0.221213, 10, 0.221213, 11, 1.53159e-05, 12, 0.569638, 13, 0.640294, 5, 0.627635, 8, 0.640259, 2, 0.640294, 1, 0.640294, 3, 1.32697e-05, 15, 0.640294, 4, 0.221213, 9, 0.600629, 13, 0.603939, 14, 0.627635, 8, 0.603939, 14, 0.603939, 14
1.13013e-05, 16, 0.640347, 0, 0.491734, 18, 0.221213, 11, 0.491734, 18, 1.53159e-05, 12, 0.221213, 10, 0.627582, 8, 0.491734, 17, 0.569638, 13, 0.640294, 5, 0.569638, 14, 0.640294, 5, 0.640347, 1, 1.45384e-05, 15, 0.640294, 3, 0.640294, 2, 0.627582, 9, 0.60079, 17, 0.602494, 13, 0.602494, 13
1.11666e-05, 20, 0.640347, 0, 0.491734, 18, 0.221213, 10, 1.53159e-05, 12, 0.221213, 9, 0.491734, 17, 0.640278, 6, 0.569638, 13, 0.64029, 4, 1.32697e-05, 15, 0.600278, 14, 0.62725, 8, 0.640294, 2, 1.11666e-05, 20, 0.601287, 13, 0.62725, 8, 0.640347, 0, 0.640312, 1, 0.640294, 2, 0.640294, 2
0.491734, 18, 1.11046e-05, 18, 0.640347, 0, 0.640347, 0, 0.221213, 10, 0.000187502, 12, 0.277298, 9, 0.627247, 8, 0.64014, 3, 0.569638, 15, 0.491734, 17, 0.569638, 14, 0.277298, 9, 0.613077, 13, 1.45384e-05, 16, 0.640313, 2, 0.61431, 13, 0.64014, 3, 0.640294, 2, 0.569638, 14, 0.569638, 14
0.640347, 0, 0.491734, 17, 1.11046e-05, 16, 5.19727e-05, 12, 0.627247, 8, 0.640294, 1, 0.491734, 17, 0.221213, 10, 0.221213, 10, 0.569638, 15, 0.602657, 9, 0.221213, 10, 0.569638, 14, 0.627247, 8, 0.60897, 13, 0.60897, 13, 0.640347, 0, 0.640294, 1, 0.569638, 15, 0.569638, 14, 0.569638, 14
1.11046e-05, 16, 0.640347, 0, 0.491734, 18, 0.221213, 10, 0.491734, 17, 5.19727e-05, 12, 0.221213, 9, 0.640294, 5, 0.569638, 13, 0.627247, 8, 0.640294, 3, 0.492105, 16, 0.60045, 14, 0.627169, 11, 0.640294, 1, 1.45384e-05, 15, 0.640294, 2, 0.60045, 13, 0.627247, 9, 0.640347, 0, 0.640347, 0
1.11046e-05, 16, 0.640347, 0, 0.491734, 18, 0.491734, 18, 0.221213, 11, 5.19727e-05, 12, 0.221213, 11, 0.600666, 8, 0.640294, 5, 0.492105, 17, 0.569637, 14, 0.640294, 3, 0.640294, 1, 0.614944, 9, 0.640294, 4, 2.2181e-05, 15, 0.221213, 10, 0.569637, 14, 0.61431, 13, 0.61431, 13, 0.61431, 13
1.11046e-05, 16, 0.640347, 0, 0.491734, 18, 0.221213, 10, 2.93819e-05, 12, 0.221213, 11, 0.491734, 18, 0.600666, 8, 0.492105, 17, 0.569637, 13, 0.604712, 9, 0.640294, 5, 0.640294, 5, 0.640294, 3, 0.600241, 14, 0.640347, 0, 0.640294, 2, 1.45384e-05, 15, 0.569637, 13, 0.491734, 18, 0.491734, 18
0.491734, 18, 0.640347, 0, 0.640347, 2, 1.11046e-05, 16, 0.221213, 10, 2.93819e-05, 12, 0.221213, 11, 0.569637, 14, 0.640294, 5, 0.491734, 18, 0.600666, 8, 0.640294, 1, 0.60897, 14, 0.60897, 17, 0.640294, 3, 0.600589, 9, 0.600666, 8, 0.600589, 9, 0.640347, 2, 0.640294, 4, 0.640294, 4
0.491734, 18, 0.640347, 0, 1.11046e-05, 16, 0.221213, 11, 2.93819e-05, 12, 0.221213, 10, 0.640294, 4, 0.569637, 15, 0.491734, 17, 0.600666, 8, 0.627333, 9, 0.640294, 2, 0.602148, 14, 0.640298, 1, 0.640294, 4, 0.571168, 13, 0.600666, 8, 0.571168, 13, 0.640347, 0, 1.45384e-05, 16, 1.45384e-05, 16
0.640347, 0, 1.10897e-05, 16, 0.491734, 18, 0.491734, 17, 0.221213, 11, 2.93819e-05, 12, 0.221213, 11, 0.600666, 8, 0.639838, 5, 0.569634, 14, 0.491734, 17, 0.614944, 10, 0.640294, 2, 0.569637, 14, 0.600666, 9, 0.639992, 4, 0.569637, 13, 0.639992, 4, 0.640298, 1, 0.640347, 0, 0.640347, 0
0.491734, 18, 1.10897e-05, 16, 0.640347, 0, 0.221213, 11, 0.000403926, 9, 0.221213, 11, 0.600604, 8, 0.640158, 5, 0.640294, 2, 0.639852, 4, 0.491734, 18, 0.60897, 13, 0.569634, 14, 0.60897, 15, 2.93819e-05, 12, 0.640347, 0, 0.491734, 17, 0.221213, 10, 0.569634, 14, 0.603545, 9, 0.603545, 9
1.10897e-05, 16, 0.640347, 0, 0.491734, 18, 0.491734, 17, 0.000107083, 10, 0.600604, 8, 0.639849, 5, 0.569634, 14, 0.639751, 4, 0.640294, 2, 0.60058, 12, 1.45384e-05, 15, 0.000107083, 10, 0.640305, 1, 0.602085, 13, 0.569634, 14, 0.637657, 14, 0.602085, 13, 0.600773, 11, 0.600773, 11, 0.600773, 11
