19391,0.225
27548,0.2
33548,0.225
40574,0.225
45574,0.175
50574,0.15
55574,0.2
57574,0.225
65493,0.225
69493,0.225
77493,0.175
81493,0.25
85493,0.2
93493,0.125
100493,0.1
106448,0.125
110448,0.175
115448,0.125
119448,0.15
124432,0.125
130542,0.125
135542,0.075
138542,0.125
143542,0.125
150542,0.125
155542,0.125
161542,0.1
164542,0.15
173853,0.05
181853,0.125
188853,0.125
192853,0.2
197853,0.1
202853,0.125
208853,0.125
216189,0.15
222961,0.1
229961,0.125
235961,0.05
244961,0.125
249640,0.125
252640,0.1
258640,0.125
263640,0.125
270640,0.075
278052,0.075
285363,0.1
290552,0.075
298552,0.05
304552,0.05
313552,0.025
317552,0.05
323840,0.1
330840,0.025
337840,0.05
342843,0.025
348843,0.05
355843,0
361843,0.15
366322,0.05
370322,0.075
376322,0.05
378444,0.075
384859,0.05
388859,0.05
393859,0.05
399859,0.025
404859,0.05
410859,0.05
414844,0.1
418926,0.025
423950,0.025
426950,0.025
432950,0.025
437950,0.05
443950,0.05
448950,0.05
452950,0.025
459413,0.025
466413,0.05
474413,0.05
484413,0
490413,0.025
495413,0
500413,0.075
503413,0.125
506413,0.025
511413,0.025
516413,0.05
521413,0
525413,0.1
531156,0.075
537442,0.05
543371,0.1
551371,0
557667,0.1
566667,0.1
570667,0.025
578114,0.025
585853,0
591125,0.05
599125,0.025
602125,0.075
608125,0.05
613021,0.025
621021,0.125
629021,0.075
636021,0.05
644903,0.075
649903,0.05
655276,0
660276,0.1
664276,0.05
674176,0
679577,0.05
685459,0.075
691414,0.125
696414,0.1
705414,0.05
712414,0.075
721554,0
727554,0.025
733554,0.025
738616,0.075
747198,0.05
754845,0
763845,0.05
774845,0.075
782640,0.15
788685,0.075
795019,0.075
802142,0.05
805828,0.05
812828,0.075
820828,0.05
824828,0.1
834468,0
841732,0.05
851353,0.025
855377,0.075
862440,0.05
868322,0.05
875322,0.05
880297,0.025
890612,0.1
897283,0.05
902268,0.125
913268,0.075
922268,0.075
930268,0.075
936268,0.025
944268,0.1
952268,0
964268,0
967258,0.05
976258,0.05
983258,0.05
990258,0.15
999229,0.05
1006229,0.075
1012229,0.075
1020229,0.075
1026984,0
1032490,0.025
1041372,0.075
1052372,0.05
1059327,0.075
1069656,0.075
1076656,0.05
1082315,0.1
1092797,0.1
1104797,0.05
1114797,0.025
1119334,0.05
1126334,0.05
1135334,0.05
1144219,0.075
1150219,0.075
1157219,0.025
1164219,0.025
1175217,0.075
1181274,0.025
1185569,0.05
1194569,0.05
1203488,0.075
1209540,0.05
1216540,0.1
1226540,0.025
1231018,0.025
1240018,0.05
1251780,0.025
1259740,0.05
1267026,0.1
1272055,0
1278055,0.025
1283520,0.1
1295562,0.075
1305586,0.025
1312586,0.125
1319586,0.05
1328551,0.05
1333551,0.1
1341588,0.05
1348278,0.1
1354242,0.1
1363242,0.05
1370197,0.025
1377655,0.075
1385917,0.05
1392949,0
1399919,0.05
1409383,0.05
1416014,0.025
1425207,0.025
1432207,0.05
1441221,0.025
1448221,0.025
1456079,0.05
