25914,0.275
33914,0.25
38914,0.2
48487,0.175
52487,0.25
57487,0.2
62487,0.175
71797,0.15
80097,0.15
87097,0.125
95393,0.2
103393,0.15
109393,0.15
117710,0.075
121738,0.15
126738,0.175
132613,0.15
139899,0.075
150899,0.175
161129,0.125
165129,0.15
172129,0.05
181043,0.125
187043,0.125
191043,0.075
197058,0.075
205730,0.1
214730,0.05
220730,0.2
225730,0.15
232347,0.1
237415,0.125
241769,0.125
247769,0.15
254769,0.075
259889,0.15
265889,0.1
272882,0.1
275909,0.15
282867,0.1
287867,0.1
291825,0.125
300097,0.075
307148,0.05
315174,0.05
323246,0.175
331246,0.05
334193,0.1
344193,0.1
350193,0.15
355193,0.05
361657,0.05
367657,0.175
373657,0.1
376657,0.125
381657,0.1
389657,0.125
395657,0.1
402657,0.15
410657,0.05
416657,0.075
421576,0.025
428576,0.05
436522,0.1
443522,0.1
451522,0.025
457522,0.05
462642,0.075
472168,0.05
480168,0.05
485087,0.075
490087,0.075
493087,0.05
501087,0.025
508087,0.075
516087,0.1
525087,0.1
534087,0.1
546087,0.05
555087,0.15
565087,0.075
576087,0.125
585087,0.125
592087,0.075
599087,0.1
607106,0.1
612106,0.1
620706,0.1
632625,0.075
640032,0.1
648020,0.05
656020,0.025
663020,0.025
669383,0.025
674383,0.05
678383,0.075
686383,0.1
696383,0.025
702051,0.075
709051,0.075
717051,0.075
724051,0.075
731051,0.025
738976,0.1
744976,0.125
754976,0.1
760116,0.05
769116,0.025
774072,0.1
782192,0.125
792147,0
799147,0.025
806110,0.1
813310,0.1
818731,0.025
827631,0.075
831631,0.075
844586,0.025
851529,0.05
859028,0.125
869028,0.025
877028,0.1
885983,0.05
891309,0.05
896717,0.075
901796,0.075
907796,0.1
910796,0.05
920384,0.025
928324,0.075
936183,0.1
941183,0.05
947102,0.1
953102,0.025
963102,0.05
971102,0
977761,0
985547,0.05
992061,0.05
998281,0.1
1008588,0.075
1013296,0.1
1021251,0.1
1030058,0.075
1036595,0.025
1045727,0.075
1053325,0.05
1059325,0.025
1067605,0
1072605,0.05
1083309,0.025
1089608,0.05
1096608,0.05
1103608,0.075
1109490,0
1116386,0.05
1121305,0.025
1129305,0.075
1136570,0.05
1147201,0.025
1149201,0.025
1157201,0.025
1163195,0.125
1166703,0.1
1171703,0.075
1180134,0.1
1188534,0.05
1195941,0.025
1200433,0.025
1206433,0
1213219,0.025
1218219,0.075
1227138,0.1
1235558,0.025
1245327,0.05
1253459,0.05
1262050,0.05
1268236,0.05
1276236,0.075
1281236,0.05
1286236,0.025
1292228,0.05
1300228,0.05
1309792,0
1317652,0.025
1323652,0.075
1330596,0.025
1334596,0.05
1340596,0.1
1346196,0.075
1352196,0.05
1357196,0.05
1367196,0.025
1373196,0.05
1378196,0.05
1385188,0.025
1390188,0
1394565,0.1
1399502,0.025
1404502,0.05
1413616,0.05
1419616,0.025
1428616,0
1432616,0.05
1438538,0
1443538,0.05
1452420,0.05
1458420,0
1463420,0.05
1470302,0.075
1477302,0
1480302,0.1
1485257,0.075
1491257,0.025
1496257,0.075
1502257,0.025
1509395,0.025
1513195,0.025
