0.640347, 0, 0.675042, 0, 0.640347, 0, 0.640347, 0, 0.641212, 2, 0.878125, 9, 0.640347, 1, 0.691301, 2, 0.772874, 1, 0.640347, 1, 0.772874, 1, 0.640347, 1, 0.736082, 2, 0.640347, 2, 0.772874, 1, 0.794467, 1, 0.673924, 14, 0.640347, 2, 0.772874, 1, 0.640347, 2, 0.640347, 2
0.640256, 5, 0.640347, 0, 0.640259, 2, 0.640347, 0, 0.640298, 0, 0.640294, 1, 0.640294, 0, 0.640259, 2, 0.640294, 1, 0.640294, 1, 0.640298, 0, 0.640257, 2, 0.640257, 2, 0.640259, 2, 0.640259, 2, 0.640294, 0, 0.640294, 1, 0.640294, 1, 0.640257, 2, 0.640257, 2, 0.640257, 2
5.6238e-05, 12, 0.640347, 0, 0.595985, 12, 5.6238e-05, 12, 0.627247, 8, 0.640197, 5, 0.640256, 4, 0.640259, 2, 0.627247, 8, 0.60058, 9, 0.640124, 5, 0.600494, 11, 0.60058, 9, 0.600494, 11, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.600494, 10, 0.600494, 10, 0.595985, 12, 0.595985, 12
0.589876, 14, 0.640347, 0, 0.628125, 8, 0.640103, 5, 0.640256, 3, 0.640256, 4, 0.640294, 1, 0.627394, 9, 0.60058, 10, 0.640094, 5, 0.590448, 13, 0.600494, 11, 0.627394, 9, 0.628125, 8, 0.590448, 13, 0.600494, 11, 0.60058, 10, 0.640294, 1, 1.59887e-05, 12, 1.59887e-05, 12, 1.59887e-05, 12
0.640347, 0, 0.640222, 12, 1.59887e-05, 12, 0.58987, 12, 1.59887e-05, 12, 0.640252, 6, 0.640255, 3, 0.601971, 8, 0.640103, 5, 0.640294, 1, 0.640259, 2, 0.635701, 9, 0.595939, 11, 0.600494, 11, 0.635701, 9, 0.600863, 10, 0.601971, 8, 0.60058, 10, 0.640103, 5, 0.640347, 0, 0.640347, 0
0.640347, 0, 1.59887e-05, 12, 0.600494, 14, 0.589493, 12, 1.59887e-05, 12, 0.60058, 8, 0.640141, 6, 0.637512, 14, 0.640259, 2, 0.640294, 1, 0.600494, 11, 0.640198, 4, 0.640193, 3, 0.627159, 10, 0.60058, 9, 0.600494, 10, 0.627251, 9, 0.640129, 5, 0.640347, 0, 0.640148, 5, 0.640148, 5
0.640347, 0, 1.59887e-05, 12, 0.637385, 14, 0.589493, 12, 1.59887e-05, 12, 0.640189, 5, 0.627251, 8, 0.640153, 3, 0.627251, 9, 0.640272, 2, 0.640294, 1, 0.640103, 6, 0.600494, 11, 0.627159, 10, 0.600494, 11, 0.637294, 13, 0.640103, 6, 0.637385, 13, 0.627159, 10, 0.640347, 0, 0.640347, 0
1.59887e-05, 12, 0.636852, 21, 0.640347, 0, 0.640347, 0, 1.59887e-05, 12, 0.589493, 12, 0.636967, 17, 0.636852, 21, 0.628125, 8, 0.640113, 5, 0.640294, 4, 0.600494, 11, 0.640268, 2, 0.60058, 9, 0.640268, 2, 0.627159, 10, 0.60058, 8, 0.627159, 10, 0.640113, 5, 0.598937, 12, 0.598937, 12
0.640347, 0, 1.45746e-05, 12, 0.636852, 21, 1.45746e-05, 12, 0.589492, 12, 0.636977, 16, 0.636902, 17, 0.640043, 5, 0.636852, 21, 0.600977, 8, 0.60058, 9, 0.627159, 10, 0.640152, 4, 0.640211, 3, 0.640292, 2, 0.640347, 0, 0.627159, 11, 0.589493, 11, 0.600977, 8, 0.640292, 2, 0.640292, 2
1.45746e-05, 12, 0.640347, 0, 0.636852, 21, 1.45746e-05, 12, 0.589362, 9, 0.636977, 16, 0.636852, 21, 0.636992, 18, 0.640043, 5, 0.602759, 10, 0.589362, 8, 0.640203, 3, 0.64005, 4, 0.636902, 17, 0.640347, 0, 0.640273, 2, 0.590594, 8, 0.600977, 9, 0.602759, 10, 0.640273, 2, 0.640273, 2
