20546,0.225
29626,0.2
35626,0.25
40770,0.2
43764,0.225
47764,0.225
50764,0.175
56764,0.225
60764,0.175
64764,0.1
69780,0.175
75414,0.1
79888,0.15
83888,0.2
87888,0.2
94888,0.15
97946,0.125
102733,0.1
108207,0.125
116207,0.1
120207,0.125
125207,0.125
131207,0.125
136207,0.1
141207,0.125
147207,0.075
151207,0.15
159207,0.125
165207,0.05
171278,0.1
175310,0.125
180310,0.1
185310,0.125
191276,0.1
201276,0.15
209276,0.05
218276,0.125
227347,0.125
236172,0.1
241172,0.075
247982,0.05
255982,0.1
263982,0.15
269982,0.075
274982,0.075
279982,0.05
286982,0.1
295982,0.05
306982,0.1
312982,0.05
319982,0.05
324982,0.075
331982,0.175
335982,0.1
339982,0.125
344976,0.125
352976,0.025
362976,0.05
366976,0.025
377976,0
383047,0.05
388047,0.075
397047,0.1
403226,0.125
407332,0.125
413332,0.1
420332,0.075
424332,0.1
429377,0.075
436377,0.075
442377,0.025
450377,0.075
456377,0
461377,0.025
466377,0.05
471653,0.075
477653,0.05
483653,0.05
487667,0.1
499667,0.075
505667,0.05
508667,0.025
514667,0.05
519667,0.1
526667,0.075
534667,0.05
541667,0.1
546667,0.025
552776,0.1
556881,0.05
562241,0.05
568317,0.025
571287,0.1
577250,0.025
582250,0
589250,0.1
595250,0.025
598250,0.025
604250,0.1
610250,0.075
616250,0.05
622250,0.1
628441,0.075
633441,0.075
637441,0.025
642547,0.05
646547,0.05
652547,0.025
657547,0.05
662547,0.1
668547,0.025
675547,0.05
680547,0.05
684622,0.05
690489,0.025
696489,0.05
702251,0.05
706391,0.05
711391,0.05
718421,0.1
726421,0.025
735421,0.025
743421,0
748421,0.075
753421,0.05
759421,0.05
764421,0.025
771421,0.075
781421,0.05
788421,0.05
797421,0
804421,0.025
808836,0.05
814836,0.05
823728,0.025
829834,0.025
833834,0.1
840167,0.075
846167,0.05
854135,0.025
859135,0.05
865135,0.075
873135,0.05
879515,0.05
885515,0.05
892515,0.1
897559,0.1
906035,0.1
915035,0.05
920035,0.075
925035,0.075
934035,0.1
943035,0.025
946035,0.1
953035,0.1
958035,0.05
963977,0.1
969739,0.075
977739,0.075
985739,0.05
992739,0.025
998739,0.025
1005739,0.075
1011739,0.1
1016739,0.1
1021739,0.075
1028739,0.05
1033739,0.125
1040671,0.025
1045671,0.125
1050671,0.05
1058671,0.05
1066671,0.1
1073671,0.125
1084671,0.025
1091671,0.05
1101671,0.1
1107671,0.15
1116671,0.1
1123621,0.075
1130621,0.075
1136570,0.05
1143543,0.05
1151402,0.05
1157450,0.05
1164376,0.025
1169430,0.125
1179430,0
1187802,0.075
1196566,0.05
1201580,0.05
1214580,0
1222961,0.05
1231588,0.075
1239617,0.1
1242617,0.075
1250243,0.075
1260327,0.025
1267165,0.025
1275927,0.05
1284939,0.05
1293939,0.05
1301988,0.075
1309319,0.075
1316985,0.075
1321331,0.075
1328332,0
1334332,0.05
1340964,0.075
1349025,0
1357025,0.025
1362057,0.075
1365057,0.1
1377057,0.1
1382057,0.05
1391057,0.075
1400933,0.025
1405726,0.05
1415799,0.05
1425799,0.05
1432497,0.125
1440521,0.05
1448521,0.025
1454448,0.025
1460968,0.075
1468094,0.075
1478586,0
1485586,0.075
1492524,0.075
1499524,0.05
1505678,0.075
1512707,0.075
1518657,0.075
1522661,0.075
1529632,0.025
1535588,0.025
1544488,0.05
1548588,0.05
1553582,0.05
1560496,0.1
1570496,0.025
1572490,0
1580343,0.025
1588213,0.05
1595177,0.025
1603264,0.025
1610164,0.15
1620364,0.025
1626784,0
1638057,0.075
1645041,0.05
1651001,0.025
1655993,0.05
1659925,0.05
1666925,0.025
1671758,0.05
1677820,0.1
1685054,0.05
1690676,0.075
1699967,0.025
1705585,0.025
1713514,0.1
1721447,0.075
1731292,0.05
1740261,0.025
1746165,0.025
1755165,0
1762165,0.05
1771241,0.025
1779241,0
1784413,0.05
1792413,0
1801652,0
1807714,0.05
1815714,0.025
1823686,0.025
1830973,0.025
1841973,0.025
1847865,0.05
1857506,0
1867182,0.075
