0.640319, 0, 0.640347, 0, 0.640416, 0, 0.640347, 0, 0.640416, 0, 0.640347, 0, 0.640416, 0, 0.640347, 8, 0.640347, 0, 0.640347, 4, 0.640416, 0, 0.640416, 0, 0.640347, 0, 0.640416, 0, 0.640416, 0, 0.640347, 6, 0.640347, 5, 0.640347, 12, 0.640416, 0, 0.640416, 0, 0.640416, 0
0.640294, 3, 0.640294, 1, 0.640347, 0, 0.640347, 0, 0.640294, 0, 0.640294, 0, 0.640294, 3, 0.640294, 1, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640294, 3, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640294, 3, 0.640294, 3, 0.640294, 3, 0.640294, 3, 0.640294, 3
0.640294, 0, 0.640347, 0, 0.640294, 4, 0.640294, 4, 0.640294, 0, 0.640347, 0, 0.640294, 1, 0.640294, 2, 0.640294, 3, 0.640294, 2, 0.640294, 3, 0.640294, 1, 0.640294, 2, 0.640347, 0, 0.640294, 1, 0.640347, 0, 0.640294, 1, 0.640294, 1, 0.640294, 2, 0.640294, 3, 0.640294, 3
0.640347, 0, 0.640294, 0, 0.640294, 5, 0.640294, 1, 0.640347, 0, 0.640294, 0, 0.640294, 3, 0.640294, 4, 0.640294, 1, 0.640294, 2, 0.640294, 4, 0.640294, 3, 0.640294, 5, 0.640294, 2, 0.640294, 3, 0.640294, 4, 0.640294, 1, 0.640294, 4, 0.640294, 1, 0.640294, 4, 0.640294, 4
0.640347, 0, 0.640294, 5, 0.640294, 0, 0.640347, 0, 0.640294, 2, 0.640294, 4, 0.640294, 2, 0.640294, 3, 0.640294, 3, 0.640294, 1, 0.640294, 5, 0.640294, 4, 0.640294, 1, 0.640294, 0, 0.640294, 2, 0.640347, 0, 0.640294, 3, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0
0.640294, 0, 0.640294, 5, 0.640347, 0, 0.640347, 0, 0.640294, 4, 0.640294, 3, 0.640294, 2, 0.640294, 1, 0.640294, 2, 0.640294, 4, 0.640294, 5, 0.640294, 1, 0.640294, 3, 0.640294, 0, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640294, 0, 0.640294, 0, 0.640294, 0, 0.640294, 0
0.640347, 0, 0.640255, 4, 0.640255, 4, 0.640294, 1, 0.640347, 0, 0.640294, 0, 0.640259, 3, 0.640259, 3, 0.640259, 3, 0.640294, 2, 0.640294, 1, 0.640294, 2, 0.640255, 4, 0.640257, 3, 0.640257, 3, 0.640258, 4, 0.640259, 3, 0.640258, 3, 0.640259, 4, 0.640294, 0, 0.640294, 0
0.640255, 5, 0.640347, 0, 0.640294, 0, 0.640347, 0, 0.640259, 3, 0.640294, 1, 0.640257, 3, 0.640258, 4, 0.640259, 5, 0.640258, 4, 0.640294, 1, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640255, 5, 0.640257, 3, 0.640258, 3, 0.640294, 0, 0.640259, 4, 0.640294, 2, 0.640294, 2
0.640347, 0, 0.640252, 7, 0.640347, 0, 0.640294, 0, 0.640259, 3, 0.640294, 1, 0.640255, 5, 0.640257, 4, 0.640259, 3, 0.640258, 5, 0.640257, 4, 0.640294, 0, 0.640294, 1, 0.640294, 2, 0.640294, 2, 0.640252, 3, 0.640255, 4, 0.640257, 3, 0.640258, 5, 0.640258, 3, 0.640258, 3
0.640347, 0, 0.601956, 14, 0.621631, 14, 0.639519, 4, 0.627355, 9, 0.627355, 9, 0.621631, 13, 0.639519, 5, 0.601218, 11, 0.601956, 13, 0.639544, 2, 0.639544, 3, 0.640294, 1, 0.640301, 0, 0.640294, 1, 0.60555, 9, 0.60555, 9, 0.599403, 35, 0.599403, 35, 0.599403, 35, 0.599403, 35
0.594439, 18, 0.640347, 0, 0.62731, 11, 0.602334, 10, 0.639513, 4, 0.628584, 8, 0.600802, 8, 0.600588, 13, 0.596096, 14, 0.598859, 16, 0.640295, 1, 0.639544, 2, 0.596981, 17, 0.639513, 3, 0.594439, 18, 0.602334, 10, 0.627989, 9, 0.596178, 16, 0.600802, 9, 0.596155, 17, 0.596155, 17
0.640347, 0, 0.571844, 22, 0.594434, 18, 0.627251, 10, 0.603069, 8, 0.639512, 2, 0.629882, 8, 0.598709, 16, 0.600588, 21, 0.640268, 5, 0.600588, 13, 0.598709, 17, 0.595549, 12, 0.639512, 4, 0.640294, 1, 0.59616, 12, 0.639512, 3, 0.627989, 9, 0.602334, 9, 0.600588, 22, 0.600588, 22
0.640347, 0, 0.365317, 13, 0.591306, 24, 0.365317, 13, 0.526118, 13, 0.563215, 14, 0.640268, 5, 0.596101, 17, 0.603069, 8, 0.526118, 12, 0.591887, 22, 0.554833, 14, 0.594434, 20, 0.639512, 2, 0.604009, 11, 0.627247, 10, 0.594437, 18, 0.627247, 9, 0.640273, 3, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.587787, 26, 0.359405, 13, 0.365317, 15, 0.442264, 12, 0.523364, 12, 0.442264, 12, 0.563215, 13, 0.627247, 9, 0.639528, 4, 0.589941, 22, 0.600715, 10, 0.639528, 5, 0.525596, 12, 0.594436, 19, 0.599856, 17, 0.587787, 26, 0.640323, 0, 0.596101, 21, 0.627247, 9, 0.627247, 9
0.58777, 34, 0.640347, 0, 0.359404, 13, 0.514958, 12, 0.528743, 13, 0.587787, 26, 0.413701, 12, 0.58777, 34, 0.594436, 18, 0.359405, 13, 0.413701, 12, 0.579907, 12, 0.627247, 9, 0.589941, 22, 0.639517, 5, 0.628198, 8, 0.596747, 20, 0.639528, 3, 0.603821, 13, 0.514958, 12, 0.514958, 12
0.640347, 0, 0.359404, 13, 0.586712, 30, 0.573051, 8, 0.46719, 13, 0.639528, 3, 0.58958, 22, 0.586959, 26, 0.359405, 13, 0.601295, 15, 0.501323, 13, 0.413701, 12, 0.413701, 12, 0.615588, 18, 0.615588, 19, 0.533074, 12, 0.533074, 12, 0.626804, 11, 0.586712, 30, 0.640347, 0, 0.640347, 0
