24481,26.7907
31194,27.2429
40941,27.3685
47941,16.089
53951,16.089
57951,21.8581
60995,26.277
62995,26.3753
68075,26.3753
74040,28.7216
78453,28.7217
82453,28.9436
88453,30.3395
91453,30.3395
97453,30.3397
99453,30.3397
101453,30.3398
105453,32.1784
110453,32.1785
112453,32.1786
115496,32.1786
117496,32.1786
120496,32.6223
124496,35.3961
126496,35.3962
131496,35.3962
136496,35.3962
140496,35.3962
146496,35.3962
150496,35.3962
153496,35.3962
157496,35.3963
160496,35.3963
163496,35.3964
166496,35.3964
173496,35.3964
178496,36.3157
183496,36.3157
186496,36.3157
190496,36.3157
197496,36.7767
202496,36.7769
207496,36.7766
213496,36.7766
219508,36.7766
222622,36.7766
227622,36.7767
232660,36.7766
238932,36.7769
243932,36.7768
252932,36.7768
258932,36.7768
260932,36.7768
264932,36.7768
269932,36.7768
272932,36.7768
279932,38.1558
284711,38.1558
288711,38.1558
293711,38.1558
297711,38.1558
302711,38.1557
305711,38.1557
308711,38.1557
312711,38.1558
317711,38.1558
323711,38.1558
328711,38.1556
336711,38.1558
344711,38.1558
349711,38.1556
355711,38.1556
358711,38.1556
361711,38.1556
369711,38.1556
376080,38.1557
381080,38.1557
386080,38.1558
390080,38.1558
394080,38.1558
396080,38.1558
399080,38.1558
403080,38.1568
410879,38.157
417879,38.157
422879,38.157
428879,38.157
434879,38.157
442879,38.157
448879,38.157
452834,38.157
460834,38.157
466834,38.157
469834,38.157
474951,38.157
483773,39.5359
489773,39.5359
495735,39.5359
499735,39.5359
504735,39.5361
511761,39.5361
517761,39.5363
522761,39.5362
524761,39.5363
529928,39.5364
536928,39.5362
540983,39.5362
548016,39.5362
553016,39.5362
557105,39.5362
561192,39.5365
567590,39.5365
572227,39.5365
578227,39.5365
582227,39.5365
588328,39.5365
591328,39.5365
595342,39.5365
599342,39.5365
607342,39.5365
613342,39.5366
619342,39.5366
627342,39.5366
635342,39.5366
638342,39.5367
645342,39.5367
651342,39.5368
653342,39.5368
657342,39.5368
663342,39.5368
666342,39.5368
671342,39.5369
675342,39.5369
677342,39.5369
685342,39.5369
693342,39.5369
697342,39.5361
702342,39.5361
704989,39.5361
709989,39.5361
711989,39.5361
717989,39.5361
724989,39.5361
727989,39.5361
736081,39.5361
742104,39.5361
747104,39.5361
752448,39.5361
757861,39.5361
761861,39.5361
763861,39.5361
768861,39.5361
775861,39.5361
781861,39.5361
783861,39.5361
788857,39.5361
792857,39.5361
797857,39.5361
804645,39.5361
812956,39.5361
819956,39.5361
823956,39.5361
829317,39.5361
832317,39.5361
836317,39.5361
845317,39.5361
850317,39.5365
853704,39.5368
859704,39.5368
862704,39.5368
866466,39.5368
872466,39.5368
879424,39.5368
884424,39.5368
889424,39.5368
896848,39.5368
904848,39.5369
910848,39.5369
920613,39.5369
926613,39.5369
933613,39.5369
939613,39.5369
942696,39.5369
948333,39.5369
953333,39.5369
957333,39.5369
962333,39.5369
966333,39.5369
974333,39.5369
979333,39.537
984333,39.537
988333,39.537
992596,39.537
995596,39.537
1000596,39.537
1006596,39.537
1009596,39.537
1013596,39.537
1015596,39.537
1018596,39.537
1023596,39.537
1027596,39.5372
1029681,39.5372
1035665,39.5372
1041665,39.5372
1044665,39.5372
1049665,39.5372
1054665,39.5372
1059665,39.5372
1067665,39.5372
1072020,39.5372
1080020,39.5372
1084020,39.5372
1090020,39.5372
1095020,39.5372
1102020,39.5372
1107020,39.5372
1113020,39.5372
1119020,39.5372
1123020,39.5372
1127020,39.5372
1135020,39.5372
1142346,39.5374
1146714,39.5372
1149714,39.5372
1157714,39.5372
1160714,39.5374
1169214,39.5374
1171210,39.5374
1174210,39.5374
1180210,39.5383
1186372,39.5383
1196602,39.5383
1201602,39.5383
1209602,39.5383
1213602,39.5383
1220002,39.5383
1224002,39.5383
1230002,39.5383
1236002,39.5383
1240002,39.5383
1244002,39.5383
1251002,39.5383
1257998,39.5383
1260998,39.5383
1265463,39.5383
1269463,39.5383
1275463,39.5383
1280463,39.5383
1286463,39.5383
1291463,39.5383
1300463,39.5383
1305463,39.5383
1308735,39.5383
1313735,39.5383
1317397,39.5383
1324397,39.5384
1329397,39.5384
1333397,39.5384
1338397,39.5384
1344397,39.5384
1351397,39.5384
1359927,39.5384
1362927,39.5384
1366927,39.5384
1372882,39.5384
1378882,39.5384
1383882,39.5384
1388882,39.5384
1393882,39.5384
1397882,39.5384
1402882,39.5384
1406882,39.5384
1412882,39.5384
1420882,39.5384
1427882,39.5384
1434882,39.5384
1440574,39.5384
1444574,39.5384
1448574,39.5384
1456574,39.5384
1461574,39.5384
1464574,39.5385
1470574,39.5385
1479575,39.5385
1484575,39.5385
1490575,39.5385
1494321,39.5385
1498321,39.5385
1506321,39.5385
1512358,39.5385
1520358,39.5385
1523358,39.5385
1528358,39.5385
1533383,39.5385
1539383,39.5385
1541383,39.5385
1546383,39.5385
1550383,39.5385
1554412,39.5385
1559412,39.5387
1566767,39.5387
1571767,39.5387
1576767,39.5387
1581459,39.5383
1587459,39.5383
1594459,39.5383
1600459,39.5383
1610459,39.5387
1615459,39.5387
1619499,39.5383
1624499,39.5383
1630499,39.5383
1637499,39.5386
1643605,39.5385
1647605,39.5386
1654605,39.5384
1658605,39.5386
1664553,39.5386
1672126,39.5386
1678811,39.5386
1684811,39.5386
1688811,39.5386
1693911,39.5386
1696911,39.5386
1704111,39.5386
1706111,39.5387
1710107,39.5387
1714107,39.5387
1717103,39.5387
1723103,39.5387
1727549,39.5387
1734183,39.5387
1742446,39.5387
1750446,39.5387
1754831,39.5387
1758831,39.5387
1764831,39.5387
1771827,39.5387
1780144,39.5387
1787144,39.5387
1796144,39.5387
1802144,39.5387
1805144,39.5387
1809144,39.5387
1815144,39.5388
1820244,39.5387
1828244,39.5388
1836244,39.5387
1842244,39.5388
1850244,39.5388
1854244,39.5388
1860244,39.5387
1869244,39.5388
1876244,39.5387
1880244,39.5387
1884232,39.5387
1892879,39.5387
1897960,39.5387
1901960,39.5387
1905960,39.539
1913960,39.539
1921232,39.539
1924232,39.539
1930967,39.539
1938807,39.539
1944807,39.539
1950762,39.539
1956717,39.539
1961717,39.539
1965827,39.5389
1968827,39.5389
1973827,39.5389
1980158,39.5389
1987183,39.5389
1991183,39.5389
1999060,39.5389
2002060,39.5389
2009652,39.539
2016652,39.539
2023652,39.539
2031652,39.539
2035652,39.539
2043652,39.539
2050652,39.5578
2055652,39.5578
2062571,39.5578
2069571,39.5578
2074571,39.5593
2081571,39.5593
2087571,39.5593
2095571,39.5593
2101571,39.5593
2108671,39.5593
2113671,39.5593
2120024,39.5592
2130024,39.5593
2140205,39.5593
2143205,39.5593
2150205,39.5593
2156014,39.5592
2166014,39.5592
2174014,39.5593
2181014,39.5593
2185014,39.5593
2191969,39.5593
2197969,39.5585
2205238,39.5598
2210238,39.56
2215238,39.561
2223238,39.561
2232238,39.561
2237238,39.561
2246238,39.561
2253238,39.561
2257874,39.562
2264874,39.562
2275829,39.562
2283829,39.562
2286829,39.562
2290829,39.5619
2300829,40.7495
2304783,40.7495
2312041,40.7495
2318428,40.8312
2322988,40.8356
2329988,40.8358
2335008,40.8358
2342917,40.8542
2353195,40.854
2362195,40.8539
2368331,40.8539
2379082,40.8539
2387992,40.8539
2397586,40.8539
2403780,40.8539
2410252,40.8492
2415252,40.8492
2426400,40.8832
2434653,40.8831
2444181,40.9055
2453962,40.9054
2462367,40.8847
2469901,40.8583
2475901,40.8621
2483901,40.8621
2490901,40.8621
2496917,40.828
2504199,40.8439
2509199,40.806
2516247,40.806
2522760,40.8211
2530760,40.8439
2538764,40.8211
2544759,40.8729
2552565,40.87
2560956,40.8329
2564956,40.8574
2570848,40.8574
2577803,40.8574
2582699,40.8141
2590037,40.8557
2597152,40.7336
2603152,40.8141
2610259,40.8148
2620340,40.734
2628178,41.3809
2635911,41.407
2643866,41.407
2654167,41.3974
2662340,41.3959
2667340,40.8127
2675652,40.8475
2682295,40.8475
2692506,40.8493
2703480,40.9863
2713452,40.9863
2720452,40.9863
2730924,41.1392
2740778,41.1392
2749688,41.1392
2755716,41.1392
2762716,41.1392
2769518,41.1395
2774518,41.1395
2781158,41.1395
2789642,41.2541
2795416,41.2541
2802416,41.2549
2810416,41.2549
2816455,41.2549
2823582,41.2549
2833557,41.2549
2837895,41.1756
2841895,41.1756
2851850,41.1756
2862779,41.1756
2870502,41.1756
2876528,41.1756
2884499,41.1758
2891472,41.3297
2898467,41.3681
2902467,41.3682
2906467,41.3681
2913467,41.3681
2920467,41.3682
2925309,41.3682
2933709,41.3987
2938917,41.7116
2948386,41.7117
2957029,41.6987
2965789,41.6986
2973888,41.6984
2984945,41.6986
2989308,41.6986
2994249,41.7027
3002249,41.7027
3008648,41.7028
3016005,41.7028
3022005,41.7027
3030005,41.7025
3040871,41.7025
3048485,41.7026
3054234,41.7026
3061192,41.7026
3065939,41.7026
3071905,41.7107
3081132,41.7096
3088099,41.7096
3093730,41.7096
3099117,41.7097
3107073,41.7097
3118073,41.7097
3129073,41.7097
3135295,41.7097
3142295,41.7097
3151250,41.7098
3157590,41.7098
3163545,41.7098
3170437,41.7098
3181393,41.7098
3189363,41.7098
3196993,41.7098
3208883,41.7098
3215865,41.7098
3221865,41.7122
3229469,41.7122
3236469,41.7081
3242216,41.7114
3252044,41.711
3258745,41.711
3267734,41.7112
3272524,41.7112
3281512,41.7116
3287592,41.7116
3292720,41.7116
3300990,41.7116
3308945,41.7116
3313629,41.7116
3320573,41.7116
3326573,41.7116
3331681,41.7195
3338636,41.7195
3349698,41.7195
3356784,41.7195
3365784,41.7195
3372784,41.7195
3378290,41.7195
3385250,41.7195
3396205,41.7195
3401160,41.7195
3409115,41.7962
3415997,41.7962
3422051,41.8345
3431678,41.8345
3439263,41.8344
3448799,41.8338
3455894,41.8339
3464205,41.8339
3474985,41.8336
3480985,41.8339
3486133,41.8363
3493133,41.8363
3503200,41.8363
3513119,41.8363
3523074,41.8363
3526809,41.8363
3531177,41.8363
3538775,41.8372
