24481,0.3
31194,0.25
40941,0.2
47941,0.25
53951,0.2
57951,0.15
60995,0.2
62995,0.15
68075,0.125
74040,0.2
78453,0.125
82453,0.125
88453,0.125
91453,0.1
97453,0.125
99453,0.125
101453,0.125
105453,0.15
110453,0.125
112453,0.125
115496,0.125
117496,0.15
120496,0.15
124496,0.1
126496,0.1
131496,0.15
136496,0.1
140496,0.1
146496,0.125
150496,0.175
153496,0.1
157496,0.1
160496,0.075
163496,0.175
166496,0.025
173496,0.125
178496,0.05
183496,0.05
186496,0.075
190496,0.175
197496,0.1
202496,0.05
207496,0.125
213496,0.025
219508,0.075
222622,0.15
227622,0.15
232660,0.125
238932,0.125
243932,0.175
252932,0.125
258932,0.05
260932,0.125
264932,0.125
269932,0.075
272932,0.075
279932,0.175
284711,0.1
288711,0.15
293711,0.05
297711,0.075
302711,0.15
305711,0.1
308711,0.05
312711,0.05
317711,0.075
323711,0.025
328711,0.025
336711,0.025
344711,0.025
349711,0.025
355711,0.05
358711,0.025
361711,0.1
369711,0.075
376080,0.125
381080,0.05
386080,0.1
390080,0.15
394080,0.125
396080,0.1
399080,0.125
403080,0.1
410879,0.125
417879,0.1
422879,0.075
428879,0.125
434879,0.1
442879,0.075
448879,0.05
452834,0.05
460834,0.025
466834,0.05
469834,0.05
474951,0.1
483773,0.15
489773,0.075
495735,0.125
499735,0.05
504735,0.075
511761,0.1
517761,0.05
522761,0.075
524761,0.025
529928,0.15
536928,0.05
540983,0.075
548016,0.05
553016,0.075
557105,0.05
561192,0.15
567590,0.05
572227,0.05
578227,0.1
582227,0.075
588328,0.05
591328,0.025
595342,0
599342,0.1
607342,0.025
613342,0.1
619342,0.075
627342,0.15
635342,0.025
638342,0.1
645342,0.025
651342,0.05
653342,0
657342,0.05
663342,0.1
666342,0.075
671342,0.125
675342,0.075
677342,0.125
685342,0.125
693342,0.075
697342,0.15
702342,0.1
704989,0.05
709989,0.125
711989,0.025
717989,0.05
724989,0.05
727989,0.05
736081,0.025
742104,0.025
747104,0.05
752448,0
757861,0.05
761861,0.05
763861,0.125
768861,0.025
775861,0.1
781861,0.125
783861,0.075
788857,0.05
792857,0.05
797857,0.05
804645,0.1
812956,0.025
819956,0
823956,0.075
829317,0.075
832317,0.05
836317,0.125
845317,0.05
850317,0.125
853704,0.075
859704,0.05
862704,0.075
866466,0.1
872466,0.075
879424,0.05
884424,0.075
889424,0
896848,0
904848,0.05
910848,0.025
920613,0
926613,0.025
933613,0.025
939613,0.05
942696,0.125
948333,0.05
953333,0.075
957333,0.05
962333,0.025
966333,0.05
974333,0.025
979333,0.15
984333,0.075
988333,0.075
992596,0.025
995596,0
1000596,0
1006596,0.025
1009596,0.025
1013596,0.05
1015596,0.05
1018596,0.1
1023596,0.025
1027596,0.05
1029681,0.15
1035665,0.05
1041665,0.025
1044665,0
1049665,0
1054665,0.05
1059665,0
1067665,0.05
1072020,0.05
1080020,0.1
1084020,0.025
1090020,0.075
1095020,0.075
1102020,0.15
1107020,0.025
1113020,0.05
1119020,0.075
1123020,0.05
1127020,0.075
1135020,0.025
1142346,0.05
1146714,0.05
1149714,0.05
1157714,0.05
1160714,0.1
1169214,0.05
1171210,0.05
1174210,0.075
1180210,0.025
1186372,0.05
1196602,0.05
1201602,0.05
1209602,0.025
1213602,0.05
1220002,0.05
1224002,0.025
1230002,0
1236002,0.075
1240002,0.075
1244002,0.05
1251002,0.025
1257998,0.05
1260998,0.025
1265463,0.05
1269463,0.05
1275463,0.125
1280463,0.025
1286463,0.075
1291463,0.05
1300463,0.125
1305463,0.075
1308735,0.025
1313735,0.075
1317397,0.025
1324397,0.05
1329397,0.075
1333397,0.075
1338397,0
1344397,0.075
1351397,0.025
1359927,0
1362927,0.05
1366927,0.05
1372882,0.05
1378882,0.1
1383882,0.05
1388882,0.025
1393882,0.05
1397882,0.075
1402882,0.025
1406882,0.075
1412882,0.025
1420882,0.025
1427882,0.025
1434882,0.025
1440574,0.1
1444574,0.025
1448574,0.075
1456574,0
1461574,0.025
1464574,0.075
1470574,0.075
1479575,0.075
1484575,0.05
1490575,0.025
1494321,0.025
1498321,0.05
1506321,0.05
1512358,0.025
1520358,0.05
1523358,0.025
1528358,0.05
1533383,0.05
1539383,0.05
1541383,0.1
1546383,0.05
1550383,0.15
1554412,0.05
1559412,0.05
1566767,0.125
1571767,0.075
1576767,0
1581459,0
1587459,0.05
1594459,0.075
1600459,0
1610459,0.025
1615459,0.05
1619499,0.05
1624499,0.025
1630499,0.025
1637499,0.05
1643605,0.05
1647605,0.05
1654605,0.125
1658605,0.025
1664553,0.1
1672126,0.05
1678811,0.05
1684811,0.075
1688811,0.075
1693911,0.05
1696911,0.05
1704111,0.05
1706111,0.05
1710107,0.075
1714107,0.05
1717103,0.025
1723103,0
1727549,0.025
1734183,0.025
1742446,0.05
1750446,0.025
1754831,0.025
1758831,0.075
1764831,0.025
1771827,0
1780144,0.05
1787144,0.075
1796144,0
1802144,0.075
1805144,0.05
1809144,0.075
1815144,0.075
1820244,0.025
1828244,0.05
1836244,0.075
1842244,0.025
1850244,0.05
1854244,0.05
1860244,0.075
1869244,0.025
1876244,0.075
1880244,0.025
1884232,0.1
1892879,0.05
1897960,0.075
1901960,0.125
1905960,0.075
1913960,0.15
1921232,0.025
