0.220879, 20, 0.640347, 0, 0.467659, 17, 0.285012, 18, 0.59615, 8, 0.467672, 14, 0.640194, 5, 0.228257, 10, 0.285012, 18, 0.638383, 15, 0.600686, 9, 0.640281, 3, 0.627496, 8, 0.221515, 12, 0.228257, 11, 0.221292, 13, 0.221187, 19, 0.640323, 1, 0.640296, 2, 0.22103, 20, 0.22103, 20
0.220874, 23, 0.640347, 0, 0.467672, 14, 0.341387, 15, 0.59615, 8, 0.467659, 17, 0.236725, 10, 0.377711, 10, 0.640281, 6, 0.377711, 11, 0.234825, 18, 0.221187, 12, 0.600686, 9, 0.627496, 8, 0.640305, 3, 0.220874, 22, 0.638541, 16, 0.221031, 20, 0.220879, 20, 0.640301, 1, 0.640301, 1
0.640347, 0, 0.220856, 21, 0.467659, 17, 0.234825, 18, 0.467672, 15, 0.571726, 8, 0.551774, 9, 0.640259, 5, 0.640347, 4, 0.600686, 9, 0.22103, 21, 0.640294, 1, 0.627496, 8, 0.225952, 11, 0.637414, 10, 0.221187, 12, 0.638124, 14, 0.640226, 13, 0.234825, 18, 0.640294, 1, 0.640294, 1
0.640347, 0, 0.221071, 25, 0.220856, 20, 0.373482, 10, 0.263111, 10, 0.571621, 9, 0.602337, 11, 0.227524, 17, 0.468537, 14, 0.417344, 10, 0.499306, 8, 0.640233, 6, 0.468537, 14, 0.221187, 23, 0.640347, 3, 0.499306, 8, 0.221246, 18, 0.22752, 21, 0.640316, 1, 0.640251, 5, 0.640251, 5
0.22103, 20, 0.220856, 20, 0.640347, 0, 0.468537, 14, 0.342945, 18, 0.226116, 10, 0.342945, 18, 0.499306, 8, 0.570056, 9, 0.640294, 3, 0.607391, 8, 0.468537, 14, 0.221187, 12, 0.640233, 6, 0.640252, 5, 0.640314, 1, 0.570056, 9, 0.637151, 10, 0.226115, 11, 0.221074, 19, 0.221074, 19
0.220721, 20, 0.640347, 0, 0.467736, 15, 0.279491, 18, 0.493747, 8, 0.279491, 18, 0.467737, 14, 0.570056, 10, 0.638595, 11, 0.614763, 9, 0.226116, 11, 0.60058, 8, 0.640233, 6, 0.640255, 3, 0.640347, 2, 0.640252, 5, 0.570056, 10, 0.221079, 19, 0.640347, 0, 0.220931, 20, 0.220931, 20
0.220609, 30, 0.640347, 0, 0.467714, 14, 0.27973, 10, 0.639171, 22, 0.493747, 8, 0.221034, 30, 0.249618, 14, 0.572335, 8, 0.640302, 2, 0.236495, 18, 0.609318, 9, 0.600635, 11, 0.224728, 12, 0.221001, 21, 0.572335, 8, 0.640269, 5, 0.236495, 18, 0.27973, 10, 0.640233, 6, 0.640233, 6
0.220609, 19, 0.640347, 0, 0.467693, 14, 0.236495, 18, 0.49205, 8, 0.640259, 3, 0.543958, 8, 0.221187, 12, 0.6384, 14, 0.600635, 11, 0.600635, 10, 0.49205, 9, 0.627898, 9, 0.609622, 8, 0.570689, 9, 0.640296, 1, 0.640294, 2, 0.225388, 10, 0.236495, 18, 0.570689, 9, 0.570689, 9
0.220609, 19, 0.640347, 0, 0.467693, 15, 0.236495, 18, 0.339341, 10, 0.640259, 3, 0.330223, 11, 0.603993, 8, 0.49205, 8, 0.469244, 14, 0.221232, 12, 0.570689, 9, 0.640307, 1, 0.571087, 9, 0.633663, 9, 0.236495, 18, 0.603993, 8, 0.636945, 10, 0.49205, 8, 0.221034, 19, 0.221034, 19
0.219433, 20, 0.640347, 0, 0.236495, 18, 0.467693, 14, 0.49205, 9, 0.570055, 8, 0.640259, 5, 0.640243, 4, 0.570055, 8, 0.221166, 12, 0.467693, 14, 0.640311, 1, 0.640259, 3, 0.600635, 11, 0.225711, 10, 0.600635, 11, 0.49205, 9, 0.219875, 19, 0.221163, 16, 0.221163, 16, 0.221163, 16
0.640347, 0, 0.219116, 19, 0.253265, 11, 0.423131, 10, 0.236495, 18, 0.49205, 9, 0.638264, 14, 0.640258, 6, 0.608021, 8, 0.640259, 3, 0.570055, 9, 0.467683, 14, 0.423131, 10, 0.570055, 8, 0.225204, 12, 0.222203, 13, 0.6403, 1, 0.219824, 19, 0.640296, 1, 0.253265, 10, 0.253265, 10
0.221303, 20, 0.218641, 19, 0.640347, 0, 0.46766, 14, 0.254635, 10, 0.570055, 9, 0.491855, 8, 0.22319, 18, 0.600786, 12, 0.46766, 15, 0.640258, 5, 0.640313, 1, 0.640258, 6, 0.638366, 15, 0.254635, 11, 0.572419, 8, 0.600605, 11, 0.640259, 3, 0.640259, 3, 0.491855, 8, 0.491855, 8
0.638366, 22, 0.218641, 19, 0.640347, 0, 0.46766, 15, 0.225868, 10, 0.491855, 8, 0.570055, 9, 0.640258, 5, 0.22319, 18, 0.46766, 14, 0.640259, 3, 0.600605, 12, 0.219247, 20, 0.614778, 9, 0.600605, 12, 0.491855, 8, 0.638645, 10, 0.638366, 22, 0.640323, 1, 0.640312, 1, 0.640312, 1
0.221175, 23, 0.640347, 0, 0.640347, 2, 0.170917, 15, 0.225868, 10, 0.46766, 14, 0.491855, 8, 0.640257, 5, 0.600605, 11, 0.570055, 9, 0.22123, 19, 0.46766, 14, 0.22123, 19, 0.221175, 23, 0.599295, 11, 0.570055, 9, 0.491855, 8, 0.640313, 1, 0.638366, 14, 0.640347, 0, 0.640347, 0
0.640347, 0, 0.110225, 19, 0.221588, 24, 0.272509, 14, 0.440496, 14, 0.491731, 8, 0.640257, 5, 0.235812, 18, 0.600605, 10, 0.135978, 22, 0.46766, 15, 0.221175, 23, 0.570055, 9, 0.151049, 14, 0.64031, 1, 0.600605, 10, 0.570055, 9, 0.640259, 3, 0.640259, 3, 0.145249, 15, 0.145249, 15
0.221588, 23, 8.54038e-05, 22, 0.640347, 0, 0.222698, 18, 0.468597, 14, 0.00292519, 14, 0.640257, 5, 0.570055, 8, 0.222698, 18, 0.640259, 3, 0.520365, 12, 0.60584, 9, 0.599306, 11, 0.638245, 15, 0.640294, 1, 0.570055, 8, 0.603193, 10, 0.638245, 15, 0.520365, 12, 0.495656, 12, 0.495656, 12
0.221588, 24, 3.65781e-05, 18, 0.640347, 0, 0.00292519, 14, 0.222698, 18, 0.384159, 12, 0.46851, 14, 0.570055, 9, 0.46851, 14, 0.570055, 8, 0.640257, 5, 0.384159, 12, 0.63923, 16, 0.638367, 19, 0.221589, 22, 0.637769, 23, 0.60058, 10, 0.60058, 11, 0.640306, 2, 0.640259, 3, 0.640259, 3
1.45752e-05, 18, 0.221588, 24, 0.640347, 0, 0.46851, 14, 0.222698, 18, 0.00268166, 14, 0.563902, 9, 0.46851, 14, 0.629896, 8, 0.640257, 5, 0.60058, 10, 0.638245, 15, 0.221589, 22, 0.000220294, 12, 0.222698, 18, 0.640259, 3, 0.000220294, 11, 0.640297, 2, 0.640328, 1, 0.221589, 22, 0.221589, 22
1.45731e-05, 26, 0.640347, 0, 0.222698, 18, 0.221588, 24, 0.467745, 14, 0.00268166, 14, 0.637493, 15, 0.570807, 8, 0.221589, 22, 0.60058, 10, 0.519997, 9, 0.640257, 5, 0.222696, 19, 0.467745, 14, 0.534328, 8, 0.640311, 2, 0.594774, 12, 0.594774, 12, 0.640259, 3, 0.640312, 4, 0.640312, 4
1.45731e-05, 26, 0.640347, 0, 0.450037, 10, 0.221588, 24, 0.222698, 18, 0.00268166, 14, 0.221589, 22, 0.572488, 8, 0.640257, 5, 0.519997, 8, 0.000248448, 15, 0.222698, 18, 0.640259, 3, 0.536042, 12, 0.536042, 9, 0.594774, 11, 0.640328, 1, 0.601625, 10, 0.638245, 14, 0.00268166, 14, 0.00268166, 14
1.45709e-05, 19, 0.221588, 24, 0.640347, 0, 0.000248448, 14, 0.417143, 12, 0.222698, 18, 0.58091, 8, 0.476353, 16, 0.221589, 22, 0.60058, 10, 0.640257, 5, 0.450037, 8, 0.640259, 3, 0.491863, 12, 0.640297, 1, 0.596106, 11, 0.417143, 12, 0.222698, 18, 0.640258, 5, 1.45709e-05, 19, 1.45709e-05, 19
1.45709e-05, 19, 0.640347, 0, 0.638245, 27, 0.221588, 24, 0.000248448, 14, 0.222698, 18, 0.417143, 12, 0.514326, 8, 0.468067, 15, 0.640257, 5, 0.450037, 9, 0.221589, 22, 0.640259, 3, 0.570506, 8, 0.600808, 11, 0.417143, 12, 0.600808, 10, 0.640053, 20, 0.638324, 26, 0.640295, 1, 0.640295, 1
0.221588, 24, 1.45709e-05, 19, 0.640347, 0, 0.222698, 18, 0.417143, 12, 0.000248448, 14, 0.58091, 8, 0.537545, 12, 0.640249, 5, 0.221589, 22, 0.638468, 15, 0.450037, 9, 0.495958, 14, 0.600731, 10, 0.640259, 3, 0.60058, 11, 0.468067, 15, 0.000248448, 14, 0.640304, 2, 0.640312, 1, 0.640312, 1
0.640347, 0, 1.45709e-05, 19, 0.638245, 32, 0.221588, 24, 0.000248448, 14, 0.222698, 18, 0.417143, 12, 0.468066, 16, 0.640248, 5, 0.535351, 8, 0.221589, 22, 0.417143, 12, 0.491808, 8, 0.62363, 10, 0.576634, 9, 0.535351, 12, 0.640262, 3, 0.468067, 15, 0.576634, 10, 0.640322, 1, 0.640322, 1
0.221588, 24, 0.640347, 0, 1.45709e-05, 19, 0.417143, 12, 0.222698, 18, 0.000248448, 14, 0.450037, 8, 0.640248, 5, 0.221589, 22, 0.570059, 9, 0.638245, 15, 0.536042, 10, 0.474854, 14, 0.640328, 1, 0.60058, 11, 0.536042, 11, 0.640262, 3, 0.640262, 3, 0.60058, 11, 0.638245, 15, 0.638245, 15
0.221588, 24, 0.640347, 0, 1.45709e-05, 19, 0.00021443, 14, 0.413179, 12, 0.222698, 18, 0.467861, 14, 0.578255, 9, 0.640248, 5, 0.512851, 8, 0.222698, 18, 0.640294, 3, 0.601852, 10, 0.512851, 8, 0.413179, 12, 0.221589, 22, 0.596434, 11, 0.638245, 22, 0.640322, 1, 0.221588, 23, 0.221588, 23
0.640347, 0, 1.45709e-05, 19, 0.221588, 24, 0.222698, 18, 0.00021443, 14, 0.412688, 13, 0.46786, 15, 0.640235, 5, 0.60058, 10, 0.638245, 22, 0.627306, 8, 0.413179, 12, 0.57642, 8, 0.450037, 9, 0.640294, 3, 0.640306, 2, 0.511275, 13, 0.512851, 8, 0.221588, 23, 0.00021443, 14, 0.00021443, 14
0.640347, 0, 1.45709e-05, 19, 0.221588, 24, 0.00021443, 14, 0.222698, 18, 0.398097, 12, 0.221589, 22, 0.523131, 8, 0.640262, 3, 0.398675, 12, 0.46786, 15, 0.450037, 8, 0.602652, 10, 0.640001, 6, 0.58091, 9, 0.56598, 12, 0.46786, 15, 0.640223, 5, 0.640296, 1, 0.60058, 11, 0.60058, 11
0.221588, 24, 0.640347, 0, 1.45709e-05, 19, 0.00021443, 14, 0.222698, 18, 0.35764, 12, 0.476353, 16, 0.450037, 8, 0.221589, 22, 0.35764, 12, 0.57148, 9, 0.64, 6, 0.640223, 4, 0.640301, 2, 0.523131, 8, 0.627246, 8, 0.578301, 13, 0.601852, 10, 0.60058, 11, 0.638433, 15, 0.638433, 15
1.45709e-05, 19, 0.640347, 0, 0.221588, 24, 0.00021443, 14, 0.222698, 18, 0.450037, 8, 0.638431, 15, 0.35764, 11, 0.221589, 22, 0.570559, 9, 0.467852, 14, 0.35764, 11, 0.596279, 12, 0.639894, 6, 0.640301, 2, 0.523131, 10, 0.602652, 10, 0.640178, 4, 0.640178, 4, 0.523131, 10, 0.523131, 10
1.45708e-05, 19, 0.221588, 24, 0.640347, 0, 0.00021443, 15, 0.222698, 18, 0.446566, 14, 0.55541, 12, 0.35764, 10, 0.221588, 23, 0.35764, 10, 0.639767, 6, 0.639941, 5, 0.640298, 2, 0.513041, 8, 0.513041, 8, 0.610854, 10, 0.588055, 11, 0.467852, 14, 0.640312, 1, 0.610854, 11, 0.610854, 11
1.45708e-05, 19, 0.640347, 0, 0.221588, 24, 0.00021443, 15, 0.221968, 18, 0.493347, 8, 0.35764, 11, 0.469139, 15, 0.35764, 12, 0.639749, 6, 0.221589, 22, 0.600586, 12, 0.544942, 10, 0.476354, 14, 0.544942, 11, 0.639983, 4, 0.640294, 3, 0.640299, 1, 0.610854, 10, 0.640347, 0, 0.640347, 0
0.221588, 26, 1.45708e-05, 19, 0.640347, 0, 0.00021443, 15, 0.35764, 10, 0.221968, 18, 0.609715, 12, 0.40171, 14, 0.57321, 8, 0.221589, 22, 0.441686, 10, 0.639998, 6, 0.640347, 3, 0.221588, 24, 0.59752, 10, 0.493347, 8, 0.46914, 14, 0.221968, 18, 0.640294, 5, 0.640313, 1, 0.640313, 1
0.640347, 0, 1.45708e-05, 19, 0.221968, 18, 0.35764, 10, 0.221376, 22, 0.639878, 5, 0.570559, 12, 0.0355842, 14, 0.493347, 8, 0.35764, 10, 0.148559, 14, 0.476171, 14, 0.00021443, 15, 0.148559, 14, 0.601852, 11, 0.57321, 8, 0.640291, 3, 0.640313, 1, 0.221161, 26, 0.640347, 26, 0.640347, 26
0.640347, 0, 1.45708e-05, 19, 0.221152, 30, 0.221968, 18, 0.51853, 8, 0.0992866, 14, 0.640304, 2, 0.35764, 11, 0.221376, 22, 0.199853, 11, 0.537655, 12, 0.596123, 10, 0.0267563, 14, 0.00021443, 15, 0.408938, 14, 0.467751, 14, 0.62377, 9, 0.221161, 26, 0.221372, 26, 0.35764, 11, 0.35764, 11
1.45708e-05, 19, 0.640315, 0, 0.640347, 0, 0.221152, 30, 0.449483, 15, 0.221968, 18, 0.00686152, 14, 0.627256, 8, 0.640294, 3, 0.594845, 12, 0.577433, 8, 0.600583, 10, 0.51853, 9, 0.467751, 14, 0.221161, 26, 0.221376, 22, 0.221161, 26, 0.221152, 30, 0.221376, 22, 0.640294, 3, 0.640294, 3
0.640347, 0, 0.221152, 30, 1.45708e-05, 19, 0.221968, 18, 0.397581, 14, 0.0560152, 18, 0.575971, 8, 0.46766, 15, 0.51853, 9, 0.640263, 4, 0.00686152, 22, 0.600583, 11, 0.397581, 14, 0.221375, 23, 0.221161, 26, 0.221159, 27, 0.600583, 10, 0.640298, 1, 0.640296, 3, 0.221152, 30, 0.221152, 30
0.640347, 0, 1.45708e-05, 19, 0.221152, 30, 0.46766, 15, 0.221968, 18, 0.51853, 8, 0.640294, 3, 0.0406144, 12, 0.221376, 22, 0.11699, 14, 0.596123, 11, 0.11699, 14, 0.46766, 15, 0.51853, 9, 0.600583, 10, 0.221161, 26, 0.221161, 26, 0.221152, 30, 0.640313, 1, 0.221968, 18, 0.221968, 18
1.45708e-05, 19, 0.221152, 30, 0.640347, 0, 0.221968, 18, 0.46766, 15, 0.00279504, 14, 0.640294, 3, 0.571283, 8, 0.51853, 8, 0.605238, 11, 0.467661, 14, 0.605238, 10, 0.221161, 26, 0.221376, 22, 0.221161, 26, 0.221152, 30, 0.221376, 22, 0.640313, 1, 0.46766, 15, 0.571283, 8, 0.571283, 8
0.221152, 30, 0.640347, 0, 1.45708e-05, 19, 0.221968, 18, 0.46766, 15, 0.00279504, 14, 0.571283, 8, 0.508692, 12, 0.640274, 2, 0.600595, 10, 0.639972, 19, 0.221161, 26, 0.221376, 22, 0.221152, 30, 0.221161, 26, 0.571283, 9, 0.221376, 22, 0.46766, 15, 0.640313, 1, 0.000606785, 18, 0.000606785, 18
0.640347, 0, 1.45708e-05, 19, 0.221152, 30, 0.46766, 15, 0.221968, 18, 0.221152, 30, 0.00279504, 14, 0.570424, 8, 0.640295, 1, 0.221376, 22, 0.498417, 12, 0.570424, 8, 0.221161, 26, 0.221161, 26, 0.633082, 9, 0.498269, 12, 0.600595, 10, 0.638806, 20, 0.63951, 16, 0.600595, 10, 0.600595, 10
0.221152, 30, 1.45708e-05, 19, 0.640347, 0, 0.221968, 18, 0.221152, 30, 0.486239, 14, 0.00279504, 14, 0.570424, 8, 0.640313, 1, 0.221376, 22, 0.5689, 8, 0.486239, 14, 0.000473908, 12, 0.000248448, 15, 0.221161, 26, 0.221161, 26, 0.640221, 14, 0.600595, 10, 0.600595, 10, 0.596096, 10, 0.596096, 10
0.639777, 31, 1.45708e-05, 19, 0.640347, 0, 0.221152, 30, 0.438469, 14, 0.221968, 18, 0.0423931, 14, 0.468864, 14, 0.221161, 26, 0.60058, 10, 0.640294, 4, 0.00279504, 15, 0.568726, 8, 0.5689, 8, 0.0022175, 22, 0.640311, 2, 0.627395, 9, 0.221376, 22, 0.221968, 18, 0.468864, 14, 0.468864, 14
1.45708e-05, 19, 0.221152, 30, 0.640347, 0, 0.221968, 18, 0.00278679, 14, 0.404282, 12, 0.56794, 8, 0.640294, 3, 0.221376, 22, 0.56794, 9, 0.60058, 10, 0.468864, 15, 0.468864, 15, 0.404282, 12, 0.639277, 19, 0.221161, 26, 0.221161, 26, 0.221152, 30, 0.640311, 1, 0.00278679, 14, 0.00278679, 14
1.45708e-05, 19, 0.22115, 31, 0.640347, 0, 0.00278679, 14, 0.221968, 18, 0.553801, 8, 0.367288, 12, 0.640294, 3, 0.367288, 12, 0.514285, 8, 0.467662, 15, 0.221152, 30, 0.467662, 15, 0.60058, 10, 0.00208543, 22, 0.221161, 26, 0.221161, 26, 0.60058, 10, 0.221376, 22, 0.640323, 2, 0.640323, 2
1.45708e-05, 27, 0.640347, 0, 0.640347, 0, 0.22115, 31, 0.00278679, 14, 0.467662, 15, 0.640264, 4, 0.363756, 12, 0.221968, 18, 0.534726, 9, 0.364326, 12, 0.627248, 8, 0.596109, 10, 0.486239, 14, 1.45708e-05, 19, 0.221161, 26, 0.221375, 23, 0.221152, 30, 0.603779, 11, 0.221968, 18, 0.221968, 18
0.22115, 31, 0.640347, 0, 1.45708e-05, 20, 0.00278679, 14, 0.221968, 18, 0.363756, 12, 0.467662, 15, 0.221161, 26, 0.499315, 9, 0.570156, 9, 0.363756, 12, 0.640294, 5, 0.627248, 8, 0.221152, 30, 0.221375, 23, 0.640301, 3, 0.00084805, 16, 0.221376, 22, 0.640313, 1, 0.609621, 11, 0.609621, 11
1.45708e-05, 19, 0.640347, 0, 0.221149, 32, 0.00278679, 14, 0.363566, 12, 0.221968, 18, 0.363566, 12, 0.221376, 22, 0.640074, 5, 0.467661, 15, 0.499315, 9, 0.570156, 9, 0.221161, 26, 0.627248, 8, 0.640302, 2, 0.467661, 15, 0.221158, 28, 0.221152, 30, 0.601276, 10, 0.602933, 11, 0.602933, 11
0.640347, 0, 0.221149, 32, 1.45708e-05, 19, 0.00278679, 14, 0.221197, 18, 0.363566, 12, 0.499315, 9, 0.573258, 9, 0.627248, 8, 0.363566, 12, 0.00208543, 22, 0.467661, 15, 0.221161, 26, 0.640294, 2, 0.467661, 15, 0.221158, 28, 0.221152, 30, 0.640073, 5, 0.640073, 5, 0.638363, 14, 0.638363, 14
0.640347, 0, 1.45708e-05, 19, 0.221149, 32, 0.00278679, 14, 0.363327, 13, 0.22119, 18, 0.467661, 15, 0.363566, 12, 1.47261e-05, 20, 0.221159, 27, 0.499315, 9, 0.573258, 9, 0.627248, 8, 0.600677, 10, 0.640294, 2, 0.000139134, 30, 0.639657, 5, 0.000248448, 16, 0.639657, 5, 0.221159, 27, 0.221159, 27
