0.640347, 0, 0.647841, 0, 0.640318, 1, 0.651338, 2, 0.640347, 8, 0.65598, 0, 0.640318, 1, 0.640347, 0, 0.641847, 2, 0.799254, 1, 0.676362, 9, 0.996054, 0, 0.669732, 9, 0.649779, 8, 0.640318, 9, 0.640318, 1, 0.640318, 1, 0.690489, 10, 0.640318, 1, 0.640318, 1, 0.640318, 1
0.640347, 0, 0.640112, 4, 0.64025, 2, 0.640276, 1, 0.640272, 1, 0.640255, 2, 0.64025, 3, 0.640261, 3, 0.640257, 4, 0.640347, 0, 0.640347, 0, 0.640294, 1, 0.640294, 0, 0.640261, 2, 0.640258, 2, 0.640256, 2, 0.640257, 4, 0.640256, 2, 0.640294, 0, 0.640294, 1, 0.640294, 1
0.596981, 10, 0.640347, 0, 0.640347, 0, 0.639987, 2, 0.603342, 9, 0.603342, 9, 0.639987, 2, 0.600649, 10, 0.640345, 0, 0.640294, 1, 0.603342, 9, 0.640294, 1, 0.601321, 10, 0.600834, 10, 0.601321, 10, 0.640294, 2, 0.600834, 10, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640294, 1
0.640347, 0, 0.640347, 0, 0.536919, 19, 0.558164, 14, 0.596981, 10, 0.627246, 10, 0.603617, 10, 0.601321, 11, 0.640013, 5, 0.639459, 2, 0.627447, 8, 0.629609, 9, 0.639508, 2, 0.640013, 4, 0.596981, 11, 0.629609, 9, 0.640013, 4, 0.627447, 8, 0.627447, 8, 0.640013, 4, 0.640013, 4
0.467364, 14, 0.640347, 0, 0.563422, 11, 0.525467, 9, 0.600589, 10, 0.570548, 9, 0.638931, 7, 0.483543, 13, 0.640347, 5, 0.505932, 10, 0.483543, 14, 0.467364, 13, 0.627447, 8, 0.612452, 10, 0.639419, 2, 0.640118, 4, 0.640315, 1, 0.640118, 3, 0.627447, 8, 0.503079, 10, 0.503079, 10
0.640347, 0, 0.224511, 15, 0.467188, 9, 0.266669, 10, 0.266669, 10, 0.499885, 9, 0.60058, 10, 0.640296, 6, 0.6403, 3, 0.640296, 4, 0.499885, 9, 0.6403, 1, 0.627246, 8, 0.627246, 8, 0.638918, 7, 0.638918, 7, 0.640347, 0, 0.6403, 1, 0.60058, 10, 0.6403, 1, 0.6403, 1
0.223309, 11, 0.221184, 9, 0.640347, 0, 0.640347, 0, 0.60058, 10, 0.342959, 9, 0.223309, 11, 0.638918, 6, 0.342959, 9, 0.639799, 3, 0.638918, 7, 0.60058, 10, 0.627246, 8, 0.639346, 2, 0.639991, 2, 0.640294, 1, 0.639898, 3, 0.640297, 1, 0.627246, 8, 0.627246, 8, 0.627246, 8
0.640347, 0, 0.636607, 18, 0.221184, 9, 0.60058, 10, 0.223309, 11, 0.637383, 14, 0.636607, 18, 0.638918, 6, 0.601623, 8, 0.615267, 10, 0.223309, 11, 0.639147, 5, 0.639928, 2, 0.63958, 3, 0.640294, 1, 0.639701, 4, 0.638628, 13, 0.221184, 9, 0.638628, 13, 0.600985, 8, 0.600985, 8
0.635298, 30, 0.640347, 0, 0.221184, 9, 0.60058, 9, 0.223309, 10, 0.63535, 26, 0.628173, 13, 0.636565, 17, 0.635624, 22, 0.636097, 21, 0.636565, 18, 0.614898, 8, 0.223309, 11, 0.639898, 2, 0.637393, 13, 0.638917, 6, 0.639147, 5, 0.640295, 4, 0.638917, 7, 0.640339, 3, 0.640339, 3
0.221184, 9, 0.634768, 26, 0.640347, 0, 0.60058, 10, 0.223309, 11, 0.634284, 26, 0.637383, 14, 0.636097, 21, 0.634949, 22, 0.63628, 18, 0.223309, 12, 0.638913, 6, 0.639147, 5, 0.63628, 18, 0.640295, 1, 0.614195, 8, 0.614898, 8, 0.637289, 14, 0.639978, 3, 0.639978, 3, 0.639978, 3
0.63433, 26, 0.640347, 0, 0.221184, 9, 0.60058, 11, 0.223309, 12, 0.614898, 8, 0.640288, 4, 0.636472, 18, 0.637382, 15, 0.640312, 2, 0.62618, 14, 0.635519, 21, 0.636487, 19, 0.634823, 25, 0.635216, 23, 0.221184, 9, 0.637393, 13, 0.638913, 6, 0.638913, 6, 0.63433, 26, 0.63433, 26
0.634284, 26, 0.221184, 10, 0.640347, 0, 0.477639, 14, 0.23173, 18, 0.60058, 11, 0.478595, 14, 0.640294, 1, 0.638913, 6, 0.637383, 17, 0.635519, 21, 0.635137, 22, 0.634823, 25, 0.231479, 18, 0.607158, 8, 0.223309, 12, 0.60058, 9, 0.607158, 8, 0.638913, 6, 0.640129, 13, 0.640129, 13
0.634256, 27, 0.221184, 10, 0.640347, 0, 0.640347, 0, 0.301299, 11, 0.468028, 15, 0.478595, 14, 0.60058, 9, 0.23173, 18, 0.301299, 11, 0.632508, 16, 0.600828, 8, 0.638913, 6, 0.635497, 21, 0.635188, 23, 0.634823, 25, 0.636478, 19, 0.639857, 2, 0.640344, 4, 0.634658, 27, 0.634658, 27
0.640347, 0, 0.221184, 9, 0.634234, 26, 0.468028, 15, 0.291931, 11, 0.571643, 10, 0.46972, 14, 0.23173, 18, 0.627293, 8, 0.602976, 12, 0.635519, 21, 0.634823, 25, 0.635336, 22, 0.291931, 11, 0.637393, 17, 0.640294, 5, 0.640296, 3, 0.640294, 6, 0.640296, 2, 0.60058, 9, 0.60058, 9
0.634234, 26, 0.640347, 0, 0.221184, 9, 0.467945, 14, 0.284357, 11, 0.602728, 8, 0.467945, 15, 0.284269, 12, 0.640294, 3, 0.23173, 18, 0.600693, 9, 0.531907, 10, 0.531907, 10, 0.635497, 21, 0.636565, 17, 0.636478, 19, 0.634823, 25, 0.640294, 2, 0.635138, 23, 0.635135, 23, 0.635135, 23
0.640347, 0, 0.221177, 10, 0.634234, 26, 0.600623, 8, 0.46762, 14, 0.284357, 10, 0.467945, 15, 0.640294, 3, 0.284269, 11, 0.23173, 18, 0.60792, 9, 0.634712, 25, 0.635157, 22, 0.23173, 18, 0.636478, 19, 0.640294, 12, 0.635497, 21, 0.640347, 1, 0.640294, 2, 0.467945, 14, 0.467945, 14
