0.345912, 10, 0.640305, 0, 0.640347, 0, 0.410212, 15, 0.62793, 8, 0.640294, 3, 0.477984, 14, 0.412007, 15, 0.353284, 11, 0.608859, 9, 0.640321, 1, 0.57006, 14, 0.600633, 11, 0.491802, 13, 0.523078, 8, 0.600633, 12, 0.57006, 14, 0.640294, 3, 0.62793, 8, 0.491802, 13, 0.491802, 13
0.394784, 15, 0.640347, 1, 0.640347, 0, 0.34565, 11, 0.494034, 8, 0.57006, 15, 0.491802, 12, 0.408448, 14, 0.591754, 14, 0.628341, 9, 0.640294, 4, 0.639962, 6, 0.353284, 10, 0.615557, 10, 0.491802, 12, 0.639962, 6, 0.640309, 2, 0.640294, 3, 0.615557, 10, 0.408448, 14, 0.408448, 14
0.411382, 15, 0.640347, 0, 0.34565, 11, 0.640347, 0, 0.494034, 9, 0.57006, 14, 0.59638, 11, 0.412486, 14, 0.378609, 14, 0.639962, 6, 0.640294, 4, 0.34565, 10, 0.615557, 10, 0.639962, 7, 0.573357, 8, 0.640294, 3, 0.64032, 2, 0.628615, 8, 0.573357, 8, 0.57006, 14, 0.57006, 14
0.000116919, 12, 0.412228, 15, 0.640347, 0, 0.344036, 10, 0.000116919, 12, 0.640022, 5, 0.573097, 8, 0.412486, 14, 0.640295, 2, 0.494034, 9, 0.494034, 9, 0.34565, 11, 0.606792, 10, 0.344036, 11, 0.412486, 14, 0.640307, 1, 0.640347, 1, 0.640295, 2, 0.573097, 8, 0.573097, 8, 0.573097, 8
0.362465, 15, 1.63085e-05, 11, 0.640347, 0, 0.000292187, 10, 0.570053, 13, 0.362465, 14, 0.494034, 8, 0.640015, 5, 0.494034, 8, 0.640294, 2, 0.615401, 9, 0.640015, 4, 0.610254, 10, 0.640015, 4, 0.000292187, 10, 0.640347, 1, 0.640347, 0, 0.640347, 1, 0.000292187, 10, 0.494034, 8, 0.494034, 8
0.640347, 1, 0.640347, 0, 1.47076e-05, 11, 1.47076e-05, 11, 0.491743, 9, 0.572518, 8, 0.640294, 5, 0.600581, 10, 0.572518, 8, 0.640187, 3, 0.60908, 9, 0.640015, 4, 0.491743, 8, 0.640015, 4, 0.640294, 5, 0.640294, 2, 0.640294, 2, 0.640347, 1, 0.640347, 0, 0.640324, 0, 0.640324, 0
1.47076e-05, 12, 0.640347, 0, 0.640329, 0, 1.47076e-05, 11, 0.491743, 8, 0.627983, 8, 0.640294, 5, 0.57009, 9, 0.640015, 4, 0.64032, 2, 0.640347, 0, 0.64032, 2, 0.600592, 10, 0.602329, 9, 0.491743, 8, 0.600592, 10, 0.640015, 4, 0.640294, 5, 0.57009, 8, 0.491743, 8, 0.491743, 8
0.640347, 1, 1.47076e-05, 12, 0.640297, 0, 0.491743, 8, 0.0370865, 10, 0.640294, 4, 0.640295, 2, 0.640294, 4, 0.617461, 10, 1.47076e-05, 12, 0.600592, 11, 0.491743, 8, 0.570061, 9, 0.600592, 11, 0.640347, 1, 0.570061, 9, 0.57009, 9, 0.640347, 0, 0.491743, 8, 0.57009, 9, 0.57009, 9
0.637448, 15, 1.47076e-05, 11, 0.640347, 0, 0.640347, 1, 0.491743, 8, 1.47076e-05, 11, 0.640295, 5, 0.637448, 14, 1.47076e-05, 12, 0.491743, 8, 0.570061, 9, 0.640295, 2, 0.601313, 10, 0.570061, 9, 0.601313, 10, 0.640295, 3, 0.640347, 1, 0.640295, 3, 0.640295, 4, 0.640295, 4, 0.640295, 4
1.47076e-05, 12, 0.637383, 15, 0.640347, 0, 0.491743, 8, 1.47076e-05, 12, 0.491743, 8, 0.570061, 10, 0.600788, 11, 0.640056, 5, 0.570061, 9, 0.640097, 4, 0.640293, 3, 0.640294, 1, 0.637383, 14, 0.640056, 5, 0.640347, 0, 0.640294, 2, 0.491743, 8, 0.640294, 2, 0.637383, 14, 0.637383, 14
0.637383, 15, 0.640347, 0, 1.47076e-05, 12, 1.47076e-05, 11, 0.491743, 8, 0.491743, 8, 0.64004, 5, 0.640292, 4, 0.637289, 14, 0.570061, 9, 0.640294, 2, 0.640294, 1, 0.600843, 10, 0.600843, 10, 0.570061, 9, 0.640028, 5, 0.637383, 15, 0.637289, 14, 0.640294, 2, 0.640347, 0, 0.640347, 0
0.640347, 0, 1.47076e-05, 12, 0.637383, 15, 0.491743, 8, 1.47076e-05, 12, 0.640025, 5, 0.600596, 11, 0.570049, 9, 0.637383, 14, 0.491743, 8, 0.570049, 9, 0.619506, 10, 0.619506, 10, 0.640099, 4, 0.640294, 3, 0.640099, 4, 0.640294, 2, 0.640294, 3, 0.637383, 14, 0.640294, 1, 0.640294, 1
0.636888, 18, 1.47076e-05, 12, 0.640347, 0, 0.491743, 8, 1.47076e-05, 11, 0.640097, 4, 0.601213, 15, 0.491743, 8, 0.570049, 9, 0.636888, 18, 0.640294, 3, 0.640294, 1, 0.637383, 14, 0.570049, 9, 0.602258, 11, 0.60908, 10, 0.637383, 14, 0.602258, 11, 0.60908, 10, 0.60908, 9, 0.60908, 9
0.640347, 0, 1.47076e-05, 11, 0.636888, 18, 2.93147e-05, 10, 0.491743, 8, 0.636888, 18, 1.47076e-05, 11, 0.491743, 8, 0.570049, 9, 0.640294, 2, 0.601213, 10, 0.640053, 6, 0.640101, 4, 0.629732, 9, 0.640294, 1, 0.640219, 6, 0.640347, 0, 0.640265, 4, 0.640254, 5, 0.640254, 5, 0.640254, 5
1.47076e-05, 11, 0.640347, 0, 0.636883, 18, 1.47076e-05, 10, 0.491743, 8, 0.570049, 9, 0.637387, 13, 0.636883, 18, 0.491743, 8, 0.640081, 6, 0.640294, 1, 0.640294, 3, 0.601213, 11, 0.63973, 5, 0.640268, 4, 0.637805, 13, 0.63865, 12, 0.63865, 12, 0.60908, 8, 0.640347, 0, 0.640347, 0
1.47076e-05, 11, 0.636883, 18, 0.640347, 0, 0.491743, 8, 1.47076e-05, 10, 0.636883, 18, 0.637389, 14, 0.491743, 8, 0.570049, 8, 0.640234, 6, 0.640294, 3, 0.640347, 1, 0.600612, 11, 0.640153, 4, 0.637523, 12, 0.637389, 14, 0.640294, 5, 0.627265, 9, 0.627265, 9, 0.638167, 12, 0.638167, 12
0.636883, 18, 1.47076e-05, 11, 0.640347, 0, 0.640347, 0, 1.47076e-05, 12, 0.491743, 8, 0.570049, 8, 0.637389, 15, 0.640276, 5, 0.601519, 10, 0.640273, 4, 0.636883, 18, 0.640294, 2, 0.60908, 9, 0.491743, 8, 0.637389, 14, 0.639236, 13, 0.637972, 13, 0.640294, 1, 0.640294, 1, 0.640294, 1
1.47076e-05, 11, 0.640347, 1, 0.640347, 0, 0.636883, 18, 0.491743, 8, 1.47076e-05, 11, 0.570049, 8, 0.640267, 5, 0.637387, 15, 0.636883, 18, 0.640294, 3, 0.601519, 10, 0.491743, 8, 0.638378, 13, 0.637389, 14, 0.601519, 10, 0.640109, 4, 0.638378, 13, 0.640109, 4, 0.637387, 15, 0.637387, 15
0.637387, 14, 1.47076e-05, 12, 0.640347, 0, 0.491743, 8, 1.47076e-05, 12, 0.640265, 4, 0.491743, 8, 0.570048, 8, 0.605892, 10, 0.640294, 2, 0.640347, 0, 0.640294, 3, 0.600583, 11, 0.60908, 9, 0.60908, 9, 0.640265, 4, 0.602258, 11, 0.640294, 2, 0.602258, 11, 0.60908, 9, 0.60908, 9
1.47076e-05, 12, 0.635038, 22, 0.640347, 0, 0.491733, 8, 0.000225156, 10, 0.635019, 22, 0.63744, 14, 0.570048, 9, 0.640274, 2, 0.640111, 5, 0.640294, 3, 0.491743, 8, 0.602489, 8, 0.637491, 13, 0.640111, 5, 0.570048, 9, 1.47076e-05, 11, 0.640347, 0, 0.600582, 8, 0.63744, 14, 0.63744, 14
0.640347, 0, 1.47076e-05, 12, 0.491733, 9, 0.000225156, 10, 0.570048, 8, 0.640111, 5, 0.640081, 3, 0.64013, 3, 0.64031, 1, 0.640111, 5, 0.60908, 8, 0.600956, 10, 0.491743, 8, 0.600956, 10, 1.47076e-05, 11, 0.64031, 1, 0.640347, 0, 1.47076e-05, 12, 1.47076e-05, 11, 0.640347, 0, 0.640347, 0
1.47076e-05, 12, 0.640347, 0, 0.491733, 8, 1.54477e-05, 10, 0.570048, 8, 0.491733, 9, 0.640096, 7, 0.602258, 11, 0.640252, 4, 0.640102, 5, 0.640308, 1, 0.640295, 2, 0.640096, 6, 0.628045, 11, 0.633362, 9, 0.640273, 3, 0.640347, 0, 0.640294, 3, 1.54477e-05, 10, 1.47076e-05, 12, 1.47076e-05, 12
0.00269367, 14, 0.640347, 0, 1.47076e-05, 11, 0.00269367, 14, 0.491733, 8, 0.570048, 8, 0.596489, 12, 0.640082, 6, 0.491733, 9, 0.64007, 5, 0.60302, 10, 0.64012, 2, 0.640308, 1, 0.609049, 9, 0.60302, 11, 0.640273, 3, 0.640347, 0, 0.640302, 3, 0.640107, 4, 0.640107, 4, 0.640107, 4
0.640347, 0, 1.45172e-05, 11, 0.000199543, 18, 0.00269367, 14, 0.491733, 9, 0.570048, 8, 0.639517, 3, 0.00269367, 15, 0.000199543, 18, 0.640295, 1, 0.491733, 8, 0.639516, 3, 0.609049, 8, 0.633389, 9, 0.59865, 12, 0.600693, 10, 0.600693, 10, 0.599018, 13, 0.598706, 12, 0.599018, 13, 0.599018, 13
1.45172e-05, 18, 0.640347, 0, 0.635038, 27, 0.640347, 1, 0.491733, 8, 0.00268561, 15, 0.63563, 22, 0.639508, 4, 0.63504, 26, 0.570048, 8, 0.491733, 8, 0.600581, 11, 0.63908, 14, 0.609049, 9, 1.45172e-05, 18, 0.00268561, 15, 0.639444, 3, 1.45172e-05, 12, 0.640347, 1, 0.627225, 10, 0.627225, 10
1.45172e-05, 10, 0.634973, 26, 0.640347, 0, 0.452673, 8, 0.0145299, 14, 0.600601, 17, 0.634973, 26, 0.639867, 18, 0.608602, 11, 0.634979, 22, 0.634979, 22, 0.639444, 5, 0.600909, 13, 0.491733, 9, 0.546349, 9, 0.546349, 8, 0.00268157, 15, 0.64033, 1, 0.639444, 4, 0.491733, 9, 0.491733, 9
1.45172e-05, 11, 0.634802, 30, 0.640347, 0, 0.640347, 0, 0.452673, 8, 0.0191539, 14, 0.000313407, 19, 0.634973, 26, 0.570145, 8, 0.491733, 8, 0.638517, 15, 0.634802, 30, 0.640295, 4, 0.600601, 13, 1.45172e-05, 10, 0.640252, 2, 0.609049, 8, 0.600601, 13, 0.640326, 3, 0.640295, 4, 0.640295, 4
0.634802, 30, 1.45172e-05, 11, 0.640347, 0, 0.00276292, 14, 0.433123, 8, 0.637406, 15, 0.637387, 22, 0.491733, 8, 0.570051, 9, 0.634792, 27, 0.640294, 4, 0.634973, 26, 0.491733, 8, 0.637383, 22, 0.60236, 11, 0.640294, 3, 0.570051, 10, 0.634802, 30, 0.640301, 0, 0.637406, 14, 0.637406, 14
0.640347, 0, 0.634802, 30, 1.45172e-05, 10, 0.00276292, 15, 0.404683, 8, 0.404683, 8, 0.637484, 19, 0.640294, 1, 0.634973, 26, 0.594724, 12, 0.638607, 18, 0.491733, 8, 0.634973, 27, 0.60236, 10, 0.491733, 8, 0.567399, 8, 0.639404, 13, 0.634802, 30, 0.567399, 8, 0.634973, 26, 0.634973, 26
1.45172e-05, 11, 0.634609, 38, 0.640347, 0, 0.404683, 8, 0.00276292, 15, 0.640294, 2, 0.634785, 34, 0.491733, 9, 0.567399, 8, 0.404683, 8, 0.491733, 9, 0.63702, 22, 0.637382, 18, 0.00276292, 14, 0.634973, 26, 0.637382, 20, 0.634941, 30, 0.634972, 30, 0.634973, 26, 0.600947, 8, 0.600947, 8
0.634973, 27, 0.640347, 0, 1.45172e-05, 11, 0.00276292, 14, 0.404683, 8, 0.627434, 10, 0.640294, 3, 0.637382, 18, 0.634973, 26, 0.63702, 22, 0.63702, 22, 0.637382, 18, 0.491733, 8, 0.404683, 8, 0.491733, 8, 0.567399, 8, 0.567399, 8, 0.640347, 0, 0.640294, 2, 0.404683, 8, 0.404683, 8
0.640347, 0, 0.634964, 31, 1.45172e-05, 11, 0.404683, 8, 0.00276292, 14, 0.596582, 9, 0.000207413, 17, 0.634344, 22, 0.640294, 3, 0.491733, 8, 0.634973, 26, 0.491733, 8, 0.404683, 8, 0.634344, 22, 0.634973, 26, 0.637639, 15, 0.640294, 2, 1.45172e-05, 10, 0.640347, 0, 0.640347, 0, 0.640347, 0
1.45172e-05, 10, 0.640347, 0, 0.634394, 34, 0.00276292, 14, 0.404683, 9, 0.631823, 18, 0.491733, 8, 0.600947, 9, 0.634975, 22, 0.634973, 30, 0.491733, 9, 0.404683, 9, 0.639395, 13, 0.640294, 4, 0.634964, 30, 0.634975, 22, 0.64031, 1, 0.640294, 2, 0.640294, 3, 0.640294, 4, 0.640294, 4
0.634394, 34, 1.45172e-05, 10, 0.640347, 0, 0.00276292, 14, 0.404683, 8, 0.600756, 11, 0.404683, 8, 0.639395, 21, 0.634394, 34, 0.63491, 26, 0.491733, 9, 0.491733, 8, 0.634975, 22, 0.63491, 26, 0.640294, 4, 0.00276292, 14, 0.64033, 1, 0.640294, 3, 0.600947, 8, 0.640294, 4, 0.640294, 4
0.634394, 34, 0.640347, 0, 1.45172e-05, 10, 0.00276292, 14, 0.404683, 8, 0.634394, 34, 0.63491, 26, 0.567399, 8, 0.596582, 8, 0.491733, 9, 0.000207413, 18, 0.491733, 9, 0.600756, 12, 0.404683, 8, 0.637427, 17, 0.640294, 4, 0.634975, 22, 0.63491, 26, 0.634975, 22, 0.640294, 1, 0.640294, 1
0.634394, 34, 0.640347, 0, 1.45172e-05, 10, 0.00276292, 14, 0.404683, 8, 0.634973, 26, 0.631203, 18, 0.404683, 8, 0.491733, 9, 0.640294, 4, 0.596325, 8, 0.491733, 8, 0.637384, 18, 0.601604, 11, 0.634396, 30, 0.640294, 1, 0.634396, 30, 0.601604, 10, 0.640347, 0, 0.600947, 8, 0.600947, 8
0.634213, 39, 0.640347, 0, 1.45172e-05, 11, 0.00276292, 14, 0.404683, 8, 0.600947, 8, 0.637603, 18, 0.640347, 1, 0.634277, 35, 0.404683, 8, 0.491733, 8, 0.634979, 22, 0.634349, 30, 0.60236, 11, 0.634277, 31, 0.491733, 8, 0.570321, 8, 0.640175, 23, 0.634942, 26, 0.634942, 26, 0.634942, 26
0.640347, 0, 1.45172e-05, 12, 0.634234, 39, 0.00276292, 14, 0.404683, 8, 0.634973, 26, 0.631689, 35, 0.638324, 18, 0.640295, 3, 0.600947, 8, 0.567399, 8, 0.429024, 10, 0.491733, 9, 0.634336, 30, 0.491733, 9, 0.638324, 18, 0.593773, 10, 0.634901, 27, 0.632932, 32, 0.640347, 0, 0.640347, 0
0.634218, 32, 1.45172e-05, 10, 0.640347, 0, 0.00276292, 14, 0.404683, 8, 0.491733, 8, 0.640295, 4, 0.63487, 28, 0.000203031, 21, 0.638634, 18, 0.634973, 26, 0.60236, 11, 0.404683, 8, 0.637378, 15, 0.491733, 8, 0.572541, 8, 0.634218, 32, 0.640338, 2, 0.000203031, 20, 0.60236, 11, 0.60236, 11
0.634336, 30, 0.640347, 0, 1.45172e-05, 10, 0.00276292, 14, 0.404683, 8, 0.600947, 8, 0.625673, 23, 0.640294, 4, 0.609731, 11, 0.637293, 19, 0.491733, 8, 0.626047, 15, 0.637293, 18, 0.635014, 26, 0.491733, 8, 0.404683, 8, 0.640321, 1, 0.634901, 27, 0.634336, 30, 0.635014, 27, 0.635014, 27
0.640347, 0, 0.633606, 32, 1.45172e-05, 10, 0.00276292, 14, 0.404683, 8, 0.637382, 18, 0.635014, 26, 0.602751, 11, 0.567399, 8, 0.491733, 9, 0.640294, 5, 0.634336, 30, 0.491733, 9, 0.404683, 8, 0.637382, 14, 0.634994, 27, 0.64033, 2, 0.640294, 3, 0.567399, 8, 0.640347, 0, 0.640347, 0
0.640347, 0, 1.45172e-05, 10, 0.633362, 34, 2.14452e-05, 9, 0.404683, 8, 0.637382, 14, 0.491733, 8, 0.634997, 22, 0.640294, 4, 0.601324, 11, 0.596582, 8, 0.633362, 34, 0.491733, 8, 0.404683, 8, 0.634997, 22, 0.634336, 30, 0.633607, 30, 0.63498, 26, 0.640297, 1, 0.63498, 26, 0.63498, 26
0.632665, 38, 0.640347, 0, 1.45172e-05, 11, 0.404683, 8, 2.14452e-05, 10, 0.616938, 22, 0.634971, 22, 0.638489, 14, 0.632668, 34, 0.633484, 30, 0.491733, 8, 0.491733, 8, 0.600718, 8, 0.640294, 4, 0.404683, 8, 0.633484, 30, 0.640309, 2, 0.632665, 38, 0.638489, 14, 0.640347, 0, 0.640347, 0
0.632662, 38, 1.45172e-05, 10, 0.640347, 0, 1.45172e-05, 10, 0.404683, 8, 0.567399, 8, 0.600686, 21, 0.601114, 18, 0.637391, 14, 0.633396, 30, 0.491733, 9, 0.491733, 9, 0.635014, 26, 0.404683, 8, 0.640294, 4, 0.633478, 34, 0.633385, 34, 0.632662, 38, 0.600686, 26, 0.640294, 4, 0.640294, 4
0.632662, 38, 1.45172e-05, 10, 0.640347, 0, 0.640347, 0, 0.404683, 8, 1.45172e-05, 10, 0.630275, 17, 0.632665, 34, 0.633471, 30, 0.627246, 25, 0.567399, 8, 0.60236, 11, 0.639312, 13, 0.404683, 8, 0.491733, 9, 0.491733, 9, 0.634997, 27, 0.639312, 21, 0.640308, 4, 0.640141, 22, 0.640141, 22
1.45172e-05, 11, 0.633607, 38, 0.640347, 0, 1.45172e-05, 11, 0.404683, 8, 0.609337, 8, 0.632665, 34, 0.634793, 26, 0.640297, 1, 0.491733, 8, 0.637545, 14, 0.637717, 18, 0.404683, 8, 0.491733, 8, 0.634974, 22, 0.567399, 8, 0.633607, 30, 0.633607, 30, 0.633607, 38, 0.639383, 21, 0.639383, 21
0.640347, 0, 0.632651, 34, 1.45172e-05, 12, 0.000258927, 10, 0.404615, 8, 0.63663, 19, 0.491733, 8, 0.634965, 26, 0.596184, 8, 0.640332, 5, 0.633372, 30, 0.640346, 2, 0.610623, 14, 0.404683, 8, 0.491733, 8, 0.637429, 15, 0.63654, 18, 0.633419, 31, 0.634997, 26, 0.634997, 26, 0.634997, 26
0.63263, 34, 1.45172e-05, 11, 0.640347, 0, 1.56654e-05, 10, 0.404615, 8, 0.404683, 8, 0.633484, 30, 0.596184, 8, 0.637625, 18, 0.627311, 15, 0.491733, 8, 0.640294, 3, 0.491733, 8, 0.639073, 13, 0.637239, 22, 0.634997, 26, 0.634965, 26, 0.633385, 34, 0.637619, 22, 0.640294, 3, 0.640294, 3
0.633484, 31, 0.640299, 0, 1.45172e-05, 10, 0.640347, 0, 0.404615, 8, 1.45172e-05, 10, 0.633366, 30, 0.637832, 13, 0.634997, 22, 0.634997, 22, 0.491733, 8, 0.596098, 8, 0.640294, 4, 0.404683, 8, 0.491733, 8, 0.640299, 0, 0.640294, 5, 0.601054, 11, 0.63902, 12, 0.601054, 11, 0.601054, 11
1.45172e-05, 10, 0.640347, 3, 0.633187, 34, 0.640347, 0, 1.45172e-05, 10, 0.404615, 8, 0.637384, 14, 0.634997, 22, 0.634997, 22, 0.633436, 30, 0.594953, 11, 0.491733, 8, 0.404615, 8, 0.491733, 8, 0.633187, 34, 0.640294, 5, 0.633559, 30, 0.601738, 12, 0.637384, 13, 0.640347, 3, 0.640347, 3
0.632993, 38, 0.640347, 0, 1.45172e-05, 11, 0.221586, 10, 1.45172e-05, 10, 0.404615, 9, 0.491733, 8, 0.626092, 18, 0.634972, 26, 0.634972, 30, 0.640294, 3, 0.589124, 8, 0.404615, 8, 0.491733, 8, 0.632853, 34, 0.64016, 22, 0.639792, 14, 0.63351, 35, 0.637411, 21, 0.639857, 14, 0.639857, 14
