20919,0.4
24919,0.275
28919,0.325
32919,0.25
34919,0.2
40821,0.25
46821,0.2
50821,0.3
53821,0.2
55821,0.1
58821,0.25
62821,0.175
66821,0.1
69821,0.1
71821,0.175
75821,0.15
80821,0.1
84821,0.075
87821,0.125
91131,0.275
95131,0.1
100131,0.175
103131,0.175
108131,0.25
111131,0.225
114131,0.125
121131,0.15
124131,0.2
128131,0.075
133131,0.15
138131,0.05
142131,0.075
146131,0.2
149131,0.125
152131,0.075
154131,0.05
157131,0.05
164131,0.025
171131,0.125
174131,0.1
178131,0.05
183131,0.1
187131,0.1
192131,0.05
197131,0.1
201131,0.125
204131,0.1
210356,0.1
215356,0.075
218356,0.025
223356,0.075
227637,0.05
232637,0.2
243637,0.025
246637,0.15
252637,0.15
255637,0.05
257637,0.125
259637,0.075
261637,0.075
265637,0.075
268637,0.075
272046,0.1
279084,0.025
284084,0.125
289084,0.075
293084,0.05
296084,0.075
301084,0.075
305084,0.125
310084,0.05
314084,0.075
318084,0.025
324050,0.025
331050,0.1
336050,0.075
341050,0.05
345050,0.1
354050,0.05
356050,0.05
361050,0.1
365050,0.025
369050,0.1
371151,0.075
374151,0.05
378151,0.05
383151,0.1
386151,0.05
392151,0.025
396151,0.025
399151,0.125
402151,0.05
407151,0.025
411151,0.025
416151,0.075
423151,0.025
430151,0.025
433151,0.125
436151,0.1
440151,0
445148,0.1
447148,0.125
449148,0.1
453934,0.125
458934,0.125
462327,0.1
470327,0.075
476327,0.025
481327,0.05
487327,0.025
492327,0.075
498327,0
506327,0
511327,0.025
515365,0.05
520365,0.05
523839,0.025
527301,0.075
534301,0.075
539590,0.025
546694,0.075
550694,0.075
553694,0.05
557694,0.125
563766,0.05
568766,0.075
572766,0.075
579766,0.075
583766,0.025
588766,0.025
593766,0.05
602766,0.05
607766,0.075
610766,0.025
613766,0.1
619766,0.025
625766,0.05
629766,0.025
634766,0.1
639766,0.1
644766,0.05
647766,0.025
651766,0.05
655766,0.05
660766,0.15
668766,0
675867,0.075
678867,0.05
685867,0.025
691867,0.1
696867,0.05
701867,0.075
703867,0.025
708867,0.075
714867,0.025
722867,0.025
725867,0.025
731845,0.05
738845,0.025
745845,0
749845,0.025
753845,0.025
756845,0.025
761845,0.025
765845,0.175
768845,0.025
774845,0.05
787845,0.025
792845,0.1
795845,0.15
800845,0.05
803845,0.025
806845,0.15
813845,0.05
819845,0.05
825845,0.05
831800,0.025
835800,0.125
844800,0
848563,0.025
855932,0
859887,0
862647,0.025
864647,0.025
868919,0.025
873919,0.025
879919,0.05
883919,0.025
891681,0.025
894681,0.025
897743,0.075
908743,0.025
915743,0.05
920743,0.075
926743,0.05
933921,0.075
937940,0.025
943999,0.1
947999,0.05
953999,0.05
957999,0.025
963033,0.025
969033,0.1
975033,0
978033,0.025
981659,0.025
984659,0.025
987659,0.15
993651,0.05
998651,0.075
1004651,0.05
1010651,0
1014651,0.05
1023651,0.075
1030651,0.1
1039323,0
1046266,0.05
1051266,0.025
1055266,0.075
1060266,0.05
1067199,0.025
1074199,0.025
1080408,0.1
1087341,0.025
1096341,0.05
1099301,0.1
1105301,0.15
1111534,0
1117534,0.05
1124222,0.075
1126649,0.075
1131649,0.025
1133921,0.05
1138921,0
1143921,0
1149921,0.025
1157921,0.025
1161921,0.075
1164921,0.025
1170608,0
1173600,0.05
1178316,0
1187647,0
1191647,0
1194647,0.025
1200647,0.05
1203647,0.025
1207647,0.05
1213647,0
1218647,0.05
1220647,0.025
1223647,0.05
1230647,0.05
1233647,0.025
1239613,0.025
1244647,0.1
1252647,0.025
1256669,0.05
1265669,0.075
1268669,0
1274669,0.075
1280669,0
1289433,0.025
1296254,0
1301254,0.075
1304754,0
1311212,0.025
1318212,0
1324995,0.075
1330249,0.125
1340249,0.025
1345249,0.125
1350249,0.075
1353249,0.075
1356249,0.1
1359249,0.025
1366249,0.05
1371249,0.05
1377249,0.075
1380249,0.025
1385567,0.05
1388567,0.05
1391567,0.05
1397267,0.025
1404536,0.1
1412259,0.125
1423259,0.075
1427399,0.05
1431499,0.025
1434499,0.05
1437499,0.025
1443499,0
1450508,0.05
1456375,0
1460375,0.05
1464375,0
1469375,0.025
1475810,0.075
1484650,0.025
1491520,0.05
1498520,0.025
1501520,0.05
1507520,0.025
1513014,0.05
1517014,0
1523014,0.1
1526014,0.05
1535221,0
1541750,0.025
1547750,0.025
1554488,0
1559957,0.05
1569059,0.075
1577956,0.025
1582956,0.05
1591410,0.05
1600410,0.025
1607473,0
1615567,0.075
1620567,0.025
1629632,0.05
1637632,0.1
1640719,0
1647719,0
1658290,0.05
1668389,0.075
1676653,0.075
1684597,0.075
1687597,0
1698035,0.025
1701035,0.025
1709035,0.075
1713081,0.025
1719081,0
1727081,0.075
1734151,0.05
1746151,0
1751151,0
1756151,0
1761014,0
1769020,0.05
1775020,0.025
1780020,0
1787020,0.05
1794991,0
1798991,0.025
1810910,0.05
1815369,0.025
1825394,0.025
1834531,0.025
1838961,0.025
1848843,0.075
1858230,0
1865830,0
1872830,0.025
1878930,0.025
1883130,0
1892127,0.05
1897227,0.075
1905227,0.025
1913227,0.025
1919871,0.025
1927273,0.025
1935273,0.05
1943273,0
1952786,0.05
1958786,0.075
1970705,0.075
1977705,0.05
1983705,0.025
1992705,0.025
2002110,0
2009110,0
2013110,0
2017872,0
2029653,0.05
2037929,0.05
2044926,0
2052926,0.025
2057421,0.025
2066411,0.05
2068411,0
2071411,0.025
2076411,0.025
2081336,0.025
2087336,0.1
2093345,0
2101428,0
2109499,0.075
2117285,0.075
2127285,0.075
2139964,0.05
2144964,0.025
2156883,0.075
2166202,0.075
2173981,0.05
2183981,0.05
2189965,0
2195711,0.1
2201011,0.1
2205011,0.05
2210011,0.025
2213000,0.05
2219000,0.025
2225000,0.05
2230000,0.05
2234463,0
2244455,0.025
2247455,0
2252455,0
2257860,0.05
2263816,0.05
2269808,0.025
2276218,0.05
2282218,0.05
2287218,0.05
2294871,0.025
2304278,0.025
2312075,0
2321075,0.025
2325075,0
2334697,0.05
2341697,0.05
2346693,0.025
2354990,0.025
2360087,0.05
2364087,0
2370087,0.05
