23558,0.125
28558,0.15
37558,0.275
41558,0.175
48558,0.125
54644,0.05
59954,0.175
67708,0.05
72663,0.125
78831,0.15
84831,0.25
91831,0.025
100831,0.075
107831,0.125
113831,0.15
119831,0.025
125831,0.075
129831,0.075
136831,0.075
147831,0.1
152831,0.175
158831,0.075
168831,0.2
175831,0.05
184130,0.125
193130,0.125
200092,0.1
207092,0.125
212092,0.1
218176,0.075
222176,0.1
227126,0.075
233126,0.1
238126,0.15
246126,0.075
249126,0.05
256126,0.1
262126,0.075
267126,0.125
275126,0.05
282126,0.15
285045,0.075
294964,0.05
303643,0.075
306643,0.05
312145,0.075
319145,0.05
323477,0.025
327477,0.125
332847,0.125
338847,0.075
341847,0.05
346093,0.075
351093,0.125
358093,0.05
362093,0.1
366093,0.05
372890,0.05
378862,0.025
387862,0.075
392862,0.025
396862,0.025
400862,0
409862,0
414862,0.025
417862,0.025
420862,0.025
424862,0.05
429862,0.05
434662,0.025
443662,0.05
448662,0.075
450662,0.025
456662,0.1
461662,0.075
468662,0.125
473662,0.075
482219,0.025
485178,0.1
492178,0.05
499133,0.15
506978,0.025
508978,0.1
515978,0.1
519978,0.05
525823,0.05
532297,0.025
539617,0.025
545617,0.025
555417,0.075
562417,0.025
568417,0.025
572068,0.05
577068,0.05
584068,0.05
587068,0.075
592068,0.025
596023,0.05
600023,0
605023,0
613023,0.025
620023,0.05
624023,0.025
627905,0.025
634905,0.025
640905,0.05
645905,0.1
648905,0
655702,0
660702,0.05
665093,0.05
670093,0.05
678099,0.025
687999,0.05
692999,0.025
697999,0.05
704999,0.05
708999,0
714999,0.075
720999,0.05
729999,0.05
732999,0.075
739999,0
743999,0.025
750999,0.05
756999,0.05
766999,0.025
769999,0.075
772999,0
779999,0.05
785224,0.05
795133,0.025
803133,0
807133,0.05
810133,0.025
814133,0.05
821133,0.05
828133,0.025
835209,0.025
844312,0
852312,0.025
860484,0.025
865084,0.075
873084,0.05
879084,0.05
885084,0.05
890084,0.025
895726,0.025
908311,0.025
916140,0
925554,0
931509,0.05
936509,0.075
940109,0.05
946109,0.05
