22043,20.6844
25043,25.7405
28043,27.1195
30549,28.4985
34549,29.4182
41629,30.7971
44629,30.7971
47629,30.7971
53037,31.2568
57936,31.2568
60936,31.2568
65936,31.2568
68936,32.1761
73936,33.0954
76868,33.0955
82820,33.0976
86820,35.3958
91820,35.3958
96758,35.3958
101878,35.3958
108892,35.3958
111892,35.3958
118041,35.3959
126041,35.3971
138997,35.3975
152671,35.3975
157839,35.3975
166917,35.3975
169950,35.8572
176277,35.8572
181233,35.8587
188328,35.8585
197279,35.8585
204279,35.8585
212178,37.6971
223178,37.697
234486,37.697
240486,37.697
247496,37.697
251446,37.697
257426,37.697
263639,37.697
269639,37.697
277639,37.6968
283639,37.6968
291458,37.6968
296452,37.6969
303726,37.6969
310284,37.6985
313238,37.6985
320502,37.6985
328507,37.6988
335503,37.6989
338503,37.6989
343503,37.6989
347503,37.6986
350805,37.6986
355805,39.0776
359805,39.0776
364724,39.0776
371724,39.0776
377724,39.0776
385724,39.0776
393120,39.0776
398820,39.0776
405192,39.0779
413192,39.078
419580,39.0782
426098,39.0782
431439,39.078
439499,39.078
442499,39.078
447665,39.078
453975,39.078
459028,39.078
463028,39.078
470028,39.078
477028,39.078
482028,39.0781
490028,39.0781
496028,39.0782
501028,39.0781
506015,39.0782
513813,39.0782
520278,39.0781
524454,39.0781
531454,39.0781
537146,39.0781
547457,39.0782
551457,39.0782
557457,39.0782
566319,39.0782
574319,39.0784
582319,39.0784
588319,39.0784
593319,39.0785
606319,39.0789
610319,39.0789
622274,39.079
630274,39.089
635274,39.0887
640949,39.0887
645899,39.0888
650318,39.0888
662918,39.0888
667918,39.0888
673918,39.0888
677219,39.0888
682984,39.0888
685984,39.0888
696059,39.0888
702059,39.089
706003,39.089
711003,39.089
717003,39.089
724003,39.089
732940,39.0892
743898,39.0892
752014,39.0923
761322,39.0923
766356,39.0923
771927,39.0923
781823,39.0923
787823,39.0925
794823,39.0925
799132,39.0925
807423,39.0925
813423,39.0905
817423,39.0905
824749,39.0905
828749,39.0905
831749,39.0905
840685,39.0905
847817,39.0922
855725,39.0922
858725,39.0922
863725,39.0922
870723,39.0922
878723,39.0922
884798,39.0924
892128,39.0926
899810,39.0926
907753,39.0926
911685,39.0926
918032,39.0927
926360,39.0927
932326,39.0927
940326,39.0928
946383,39.0928
951383,39.0928
956658,39.0928
958658,39.0928
967100,39.0928
977078,39.0928
979078,39.0928
986094,39.0942
992721,39.0942
997051,39.0942
1003869,39.0942
1011869,39.0942
1016869,39.0942
1019869,39.0942
1026769,39.0942
1031769,39.0942
1040627,39.0942
1047565,39.0942
1051602,39.0942
1054602,39.0942
1063717,39.0942
1068064,39.0942
1074988,39.0942
1077983,39.0942
1082983,39.0943
1090761,39.0944
1096856,39.0944
1101856,39.0944
1109538,39.0945
1118538,39.7434
1121886,39.7434
1128019,39.7435
1138019,39.7436
1142019,39.7435
1148318,39.7434
1152550,39.7532
1157135,39.864
1167135,39.8641
1172103,39.8641
1178103,39.864
1183695,39.864
1191061,39.864
1195061,40.6211
