18298,24.0489
26202,25.552
32212,17.9266
36250,18.3862
43356,21.1441
48356,21.1441
52356,21.1441
57356,21.1441
64436,21.1441
70012,25.281
76043,25.2822
83020,25.2826
91354,27.1216
93360,28.9601
100360,29.4198
107632,29.42
117470,29.42
124509,29.4251
133102,29.4252
144295,30.344
151146,30.3443
159728,30.3443
168222,30.3443
175434,30.3443
181425,30.3443
189425,30.3448
199480,34.022
211189,34.022
221838,34.022
234769,34.022
243783,34.0238
252474,34.0238
258656,34.0239
268236,34.0239
274230,34.0239
282514,34.0239
289133,34.0239
298107,34.0239
308784,34.0239
313877,34.0239
323125,34.0238
332067,34.0238
339832,34.024
349203,34.024
359582,34.024
367719,34.024
373063,34.0241
381180,34.0264
389124,34.0264
398074,34.0264
404282,34.0264
414291,34.0264
422345,34.0264
429349,34.0264
441240,34.0267
451494,34.0267
462518,34.0269
469858,34.0267
476273,34.0269
483190,34.0269
490132,34.0269
497106,34.0272
502174,34.0272
512945,34.0272
519573,34.0272
526573,34.0273
533578,34.0273
541870,34.0273
546026,34.0273
554616,34.0273
560078,34.0273
569436,34.0274
579432,34.0274
589789,34.0274
595632,34.0274
601879,34.0274
607638,34.0274
616728,34.0274
626158,34.0275
637186,34.0275
645874,34.0276
654399,34.0276
658608,34.0276
664648,34.0276
670257,34.0274
678478,34.0274
686128,34.0274
691212,34.0275
696212,34.0275
706162,34.0275
716180,34.0275
722512,34.028
736059,34.028
743217,34.028
751259,34.028
759737,34.028
767695,34.0281
775604,34.0281
782253,38.1649
791280,38.1649
795230,38.1649
802242,38.1649
810228,38.1649
817848,38.1649
827192,38.165
832681,38.165
843045,38.165
849621,38.1645
862050,38.1645
868400,38.165
876389,38.165
883314,38.165
889409,38.165
893407,38.165
898767,38.165
904963,38.165
913019,38.165
917995,38.1635
926995,39.0844
931995,39.0844
938135,39.0829
945786,39.0829
948826,39.0832
956785,39.0832
964714,39.0805
972558,39.0805
977884,39.0805
983844,39.0805
988844,39.5402
994836,39.5406
1000836,39.5406
1004838,39.5406
1009838,39.5406
1015431,39.5406
1020431,39.5408
1026067,39.5408
1031067,39.5408
1035067,39.5408
1039012,39.5408
1045852,39.5408
1054818,39.5408
1059882,39.541
1065009,39.541
1067978,39.541
1073978,39.541
1080679,39.541
1087535,39.5411
1091673,39.5416
1096040,39.5418
1102040,39.5417
1106032,39.5417
1113967,39.5417
1121467,39.5417
1124593,39.5417
1128710,39.5417
1135860,39.5426
1142192,39.5439
1146266,39.5426
1151816,39.5439
1159816,39.5427
1163816,39.5439
1169945,39.5427
1178945,39.5439
1183022,39.5427
1195122,39.5439
1202252,39.5425
1208260,39.544
1217060,39.5428
1221260,39.5442
1230399,39.5432
1236062,39.5444
1241317,39.5432
1245733,39.5444
1254255,39.5444
1259279,39.5433
1264279,39.5444
1270399,39.5434
1276501,39.5447
1283501,39.5435
1288769,39.5435
1295971,39.5447
1303953,39.5435
1308962,39.5447
1315543,39.5435
1318627,39.5447
1323649,39.5448
1332649,39.5436
1338659,39.545
1343659,39.545
1346602,39.545
1353602,39.545
1359602,39.545
1366592,39.545
1369704,39.545
1373954,39.545
1376384,39.545
1379694,39.545
1384694,39.545
1389926,39.545
1395744,39.545
1402978,39.545
1406038,39.545
1409062,39.545
1415082,39.545
1419354,39.5452
1423569,39.5452
1428601,39.5452
1433658,39.5452
1437307,39.5452
1445307,39.5452
1450657,39.5452
1456584,39.5452
1463911,39.5452
1468814,39.5452
1474860,39.5452
1483096,39.5452
1489096,39.5453
1494884,39.5453
1501426,39.5453
1506562,39.5453
1512795,39.5453
1518795,39.5453
1525915,39.5453
1530935,39.5453
1536935,39.5453
1544925,39.5453
1549978,39.5453
1554978,39.5453
1560278,39.5453
1564953,39.5453
1574973,39.5453
1582081,39.5453
1589081,39.5453
1594412,39.5453
1597642,39.5453
1604033,39.5457
1608170,39.5457
1614170,39.5457
1619178,39.5457
1624178,39.5457
1634469,39.5457
1645609,39.5457
1648883,39.5457
1657528,39.5457
1665872,39.5457
1672098,39.5457
1680480,39.5457
1684566,39.5457
1690428,39.5457
1693508,39.5457
1702534,39.5457
1707635,39.5457
1717605,39.5457
1722561,39.5457
1729807,39.5452
1738249,39.5452
1745269,39.5452
1753791,39.5452
1757791,39.5452
1765791,39.5452
1772194,39.5452
1778503,39.5452
1785503,39.5452
1794140,39.5453
1802186,39.5453
1809222,39.5453
1816365,39.5453
1823365,39.5453
1828400,39.5453
1834400,39.5453
1840290,39.5453
1846290,39.5453
1852221,39.5453
1855221,39.5453
1859867,39.5454
1868641,39.5453
1874641,39.5453
1882541,39.5453
1886003,39.5453
1893038,35.4085
1901201,35.4086
1909281,35.4084
1914262,36.3279
1917262,36.3279
1921283,35.4086
1928283,35.4086
1935283,39.5455
1940963,35.4087
1948607,35.4087
1954590,35.4087
1961793,35.4087
1966018,35.4087
1973390,35.4087
1981290,39.5456
1989290,35.4087
1994607,35.4087
2000562,35.4087
2006562,35.4087
2010478,39.5455
2016305,39.5455
2024460,39.5455
2030768,39.5455
2034016,39.5455
2039565,39.5455
2046421,39.5447
2051634,39.5451
2055632,39.5451
2064826,39.5451
2070808,39.5451
2075908,39.5451
2083227,39.5451
2089227,39.5451
2095512,39.5451
2105508,39.5453
2113410,39.5453
2123168,39.5453
2130424,39.5453
2139424,39.5453
2144414,39.5453
2151390,39.5453
2161390,39.5453
2167390,39.5453
2169859,39.5453
2175032,39.5453
2181448,39.5453
2185183,39.5453
2194603,39.5453
2206273,39.5453
2215241,39.5453
2221326,39.5453
2225444,39.5453
2232594,39.5453
2238363,39.5474
2242343,39.5474
2252343,39.5475
2256449,39.5478
2262679,39.5478
2270659,39.5478
2278274,39.5478
2281675,39.5478
2289675,39.5478
2294771,39.5478
2300249,39.5478
2305110,39.5479
2309228,39.5479
2313250,39.5479
2320250,39.5479
2328586,39.5479
2337626,39.5479
2345626,39.5479
2351708,39.5479
2361294,39.5479
2366531,39.5479
2370906,39.8912
2374974,39.8912
2382211,39.8912
2386711,39.8912
2393128,39.8912
2399128,39.8912
2403128,39.8912
2407128,39.8912
2416148,39.8912
2419320,39.8912
2423320,40.2793
2430420,40.2793
2436402,40.2793
2441402,40.2793
2446469,40.2793
2451469,40.2793
2456750,40.2793
2463750,40.2793
2469750,36.1279
2475750,36.1279
2478770,35.5048
2483760,35.4303
2490760,35.8547
2497725,35.5178
2500731,36.4114
2504731,34.7742
2512731,40.4231
2517855,40.4231
2524825,40.4019
2528825,40.4019
2532807,40.4028
2542772,40.4135
2547413,40.4135
2553413,40.4135
2559764,40.4308
2562992,40.4308
2570952,40.4308
2578060,40.3034
2584360,40.3034
2591771,40.3034
2598831,40.3081
2607089,40.3161
2612558,40.3165
2621558,40.3165
2632160,40.3165
2637220,40.3165
2642203,41.5247
2648203,41.5256
2656526,41.4857
2664526,41.6199
2669584,41.6344
2675907,41.5787
2680896,41.5787
2691856,41.5787
2698071,41.5801
2706026,41.5801
2710996,41.5871
2717134,41.5875
2726260,41.6977
2734109,41.7356
2738109,41.7772
2746187,41.7772
2752628,41.7772
2758619,41.7772
2763619,41.7772
2771204,41.7772
2776542,41.7773
2784242,41.7767
2790067,41.777
2799191,41.7772
2806062,41.7772
2814058,41.7772
2825356,41.7772
2833358,41.7774
2838358,41.8251
2847181,41.8252
2851181,41.8245
2858181,41.8416
2864181,41.822
2871013,41.822
2876242,41.822
2881242,41.8708
2886242,38.1223
2894242,38.1223
2903242,41.7995
2908945,38.043
2915245,41.802
2919945,41.9614
2926198,41.9614
2934278,39.5841
2938343,39.6632
2944343,39.5841
2952343,39.5841
2958343,41.9705
2965197,41.9705
2967197,41.9698
2977781,41.982
2987682,41.809
2990682,41.8004
2993682,41.8004
2995682,41.8229
3002570,41.3632
3007881,41.8229
3013450,38.1518
3019450,38.2094
3026518,38.2104
3031518,41.8876
3037819,41.8876
3042819,41.8877
3049819,41.8865
3057819,41.8864
3066091,41.8921
3070091,41.8922
3075236,41.892
3080236,38.2349
3086206,38.1618
3091008,38.3214
3095963,38.3213
3102963,38.3926
3107963,42.0661
3115919,38.3907
3123919,38.3907
3129776,38.3907
3134812,42.068
3138812,42.0679
3144812,41.9947
3147812,42.0679
3154812,40.1561
3159129,40.2293
3162129,40.6569
3167926,40.6587
3172947,40.732
3181247,42.1109
3189947,42.2628
3194947,42.19
3200270,42.1901
3205523,42.19
3210523,42.2631
3214512,42.2612
3220833,42.2612
3225821,42.2632
3233821,42.2631
3241821,33.0701
3246821,42.227
3252703,42.227
3257703,40.3882
3259889,40.3882
3264889,40.3885
3270889,40.3885
3276889,40.3884
3282889,37.1707
3284889,37.1707
3289889,39.4692
3295051,39.4693
3297032,39.4693
3304177,42.2271
3310877,39.503
3316877,39.5035
3323877,39.4858
3327877,39.4858
3332877,39.4872
3335877,42.2457
3341877,39.4874
3346877,39.4878
3352877,42.2455
3356915,39.4876
3360915,39.5671
3364915,39.5675
3369297,39.5675
3375297,39.5677
3383297,39.5677
3386297,39.5677
3389142,39.5677
3395137,39.5677
3401602,42.2954
3405602,42.3076
3411598,42.3259
3415863,39.568
3421563,39.5584
3427644,41.8568
3433644,41.8568
3436644,41.8575
3441641,41.8575
3448641,41.8575
3453876,42.3172
3455876,42.3172
3458876,42.3172
3462876,42.3172
3470942,42.3172
3474942,42.3187
3481942,42.3187
3487942,42.3187
3491942,42.3187
3496942,42.3187
3501942,42.3192
3511942,42.3192
3517024,42.3192
3522149,42.3187
3528149,42.3187
3532149,42.3146
3537149,42.3141
3542149,42.3146
3547949,42.3141
3554149,42.3141
3560149,42.3146
3568149,42.314
3574149,42.314
3581149,42.314
3587149,42.3247
3589149,42.314
3594267,42.314
3599327,42.3144
3603327,42.358
3607327,42.3575
3613379,42.358
3620379,42.3576
3622379,42.358
3627100,42.3576
3632100,42.2292
3640540,42.2292
3644776,42.2292
3648776,42.2297
3652776,42.2297
3658776,42.2297
3664776,42.2297
3668096,42.2297
3672096,42.2296
3676905,42.2296
3681273,42.2297
3684911,42.2296
3689911,42.2297
3694637,42.2296
3701363,42.2296
3709363,42.2367
3713358,42.2367
3718358,42.2366
3723358,42.2162
3728358,42.2162
3734358,42.2162
3737358,42.3446
3741434,42.3446
3747434,42.3447
3752434,42.3447
3758434,42.3447
3766514,42.3447
3772514,42.3447
3777514,42.3447
3783639,42.3447
3786639,42.3447
3793632,42.3447
3795632,42.3447
3799386,42.3447
3805386,42.3447
3811478,42.3447
3818478,42.3447
3825478,42.3447
3830478,42.3447
3836478,42.3447
3840592,42.3447
3846592,42.3447
3850511,42.3447
3854511,42.3447
3861511,42.3447
3865735,42.3447
3870735,42.319
3876740,42.319
3881720,42.319
3887720,42.319
3894720,42.3447
3900510,42.319
3904510,42.396
3907510,42.319
3910508,42.319
3914333,42.396
3919255,42.319
3926255,42.396
3930255,42.319
3935470,42.396
3938470,42.319
3942470,42.396
3946474,42.319
3950186,42.396
3956758,42.319
3959758,42.396
3966758,42.319
3970758,42.396
3976171,42.319
3981171,42.396
3983140,42.319
3988140,42.396
3993140,42.319
3997174,42.396
4002971,42.319
4008971,42.396
4010971,42.396
4015971,42.3447
4020969,42.396
4025087,42.396
4028947,42.4217
4032147,42.4217
4039147,42.4217
4043147,42.4217
4048147,42.4217
4052747,42.4193
4059747,42.4216
4063747,42.4216
4068747,42.4216
4077747,42.4132
4081747,42.4216
4089562,42.4216
4094147,42.4216
4097147,42.4216
4101147,42.4217
4104524,42.4217
4108524,42.4216
4113524,42.4217
4115524,42.4216
4118518,42.4145
4125518,42.4144
4130518,42.4241
