25439,0.3
32439,0.2
36439,0.25
42394,0.175
46394,0.2
49394,0.25
54394,0.225
59394,0.15
68394,0.2
77394,0.125
82666,0.15
86666,0.275
92666,0.15
95666,0.175
100666,0.1
104666,0.1
108666,0.175
115585,0.225
122585,0.15
127585,0.2
131585,0.275
135059,0.1
139059,0.125
142375,0.1
145375,0.1
147375,0.075
151375,0.1
154375,0.125
158375,0.125
162375,0.15
165375,0.125
168375,0.175
172375,0.15
175375,0.025
180640,0.075
184640,0.15
189640,0.075
193640,0.1
196640,0.075
199640,0.075
203640,0.075
205640,0.075
207640,0.125
210640,0.075
217640,0.1
223640,0.125
225640,0.075
228640,0.075
232640,0.075
235640,0.025
238640,0.075
243640,0.1
246640,0.1
250640,0.125
255640,0.125
258640,0.075
261640,0.025
264640,0.075
267640,0.1
269640,0.075
279103,0.1
281103,0
284103,0.025
288521,0.025
291521,0.075
293521,0.05
298521,0.1
300521,0.075
304763,0.05
307763,0.05
310763,0
315763,0.1
318763,0.025
323763,0.1
328763,0.1
331763,0.025
335763,0.075
340763,0.025
344763,0.075
347165,0.075
351165,0.075
356165,0.1
359165,0.125
366165,0.075
369165,0.05
375165,0
379165,0.075
384165,0.05
386165,0.05
390165,0.05
395165,0.125
400165,0.025
406572,0.075
411572,0.05
414572,0.1
418159,0.1
421159,0.025
425159,0.1
432159,0
434159,0.175
439159,0.1
442159,0.025
446159,0.1
449159,0.1
452159,0.1
457159,0.075
463947,0.05
472947,0.05
479947,0.05
481947,0.075
485947,0.025
490947,0
495947,0.05
498947,0.1
501947,0.05
504947,0.05
507947,0.025
512947,0.075
517947,0.15
524947,0.05
530985,0.075
535985,0.1
538985,0.025
542985,0
546045,0.025
549045,0.075
552045,0.05
557045,0.025
560045,0.025
565045,0.075
570045,0.025
572045,0.075
574842,0.05
577842,0.05
580842,0.125
582842,0.2
585842,0.075
588842,0.075
592842,0.05
596762,0.075
600762,0.025
603762,0.1
607762,0.025
609762,0
612762,0.025
614762,0.075
619762,0.075
623762,0.1
627762,0.05
629762,0.1
631762,0.15
635762,0.05
641762,0.075
644762,0.075
647762,0.05
651762,0.025
655762,0.075
659762,0.025
665762,0.075
670762,0.075
675762,0.025
681762,0.025
686762,0.075
689762,0.075
692806,0.05
698806,0.1
704590,0.05
709590,0.075
