0.640347, 0, 0.679992, 0, 0.695113, 0, 0.640347, 0, 0.640347, 0, 0.64044, 1, 0.640347, 0, 0.640347, 0, 0.640347, 1, 0.640347, 0, 0.640347, 0, 0.640897, 0, 0.640347, 1, 0.645582, 1, 0.675851, 2, 0.640347, 2, 0.640347, 3, 0.6404, 2, 0.665073, 0, 0.688031, 0, 0.688031, 0
0.640347, 0, 0.64032, 1, 0.640294, 1, 0.640294, 1, 0.640347, 0, 0.64032, 1, 0.640347, 0, 0.640294, 0, 0.640294, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640294, 0, 0.64032, 1, 0.64032, 1
0.640347, 0, 0.639387, 4, 0.640042, 4, 0.639893, 3, 0.640294, 2, 0.640079, 3, 0.640294, 0, 0.640294, 2, 0.640294, 1, 0.640294, 1, 0.640294, 1, 0.640079, 3, 0.639969, 4, 0.639893, 3, 0.639971, 4, 0.640347, 0, 0.640042, 4, 0.639971, 4, 0.640294, 0, 0.640294, 1, 0.640294, 1
0.640347, 0, 0.596115, 12, 0.603686, 13, 0.639552, 5, 0.603686, 12, 0.622252, 12, 0.627291, 12, 0.639342, 4, 0.622252, 12, 0.640294, 1, 0.640283, 3, 0.600635, 12, 0.639782, 3, 0.639342, 4, 0.639552, 5, 0.640347, 0, 0.640294, 1, 0.600635, 12, 0.640283, 3, 0.639635, 4, 0.639635, 4
0.424525, 15, 0.640347, 0, 0.532912, 15, 0.424525, 15, 0.594716, 12, 0.600649, 11, 0.639387, 5, 0.532912, 15, 0.639342, 4, 0.607133, 12, 0.640294, 2, 0.594716, 12, 0.600649, 11, 0.639922, 3, 0.639922, 3, 0.639387, 5, 0.640347, 0, 0.640318, 1, 0.640318, 1, 0.532912, 15, 0.532912, 15
0.368894, 12, 0.640347, 0, 0.384425, 24, 0.511176, 11, 0.424525, 15, 0.39462, 23, 0.639342, 5, 0.596123, 12, 0.424525, 15, 0.453433, 15, 0.607133, 12, 0.639893, 3, 0.640294, 1, 0.453433, 15, 0.639893, 4, 0.600344, 11, 0.392602, 24, 0.39462, 23, 0.371526, 12, 0.639342, 5, 0.639342, 5
0.364352, 12, 0.640347, 0, 0.383096, 15, 0.505847, 13, 0.62726, 8, 0.535559, 9, 0.38351, 11, 0.426095, 10, 0.639342, 5, 0.571625, 13, 0.640079, 3, 0.640294, 1, 0.477182, 9, 0.60058, 10, 0.578554, 8, 0.477182, 9, 0.416303, 10, 0.639342, 4, 0.426095, 10, 0.639342, 5, 0.639342, 5
0.640347, 0, 0.640347, 0, 0.364352, 12, 0.382598, 16, 0.416303, 11, 0.477182, 9, 0.5431, 8, 0.505847, 13, 0.640294, 2, 0.639342, 5, 0.403974, 14, 0.639342, 4, 0.601523, 10, 0.383096, 15, 0.533727, 9, 0.580404, 13, 0.627736, 8, 0.60396, 12, 0.565706, 9, 0.640347, 0, 0.640347, 0
0.364352, 12, 0.640347, 0, 0.382598, 16, 0.639342, 4, 0.415238, 9, 0.477182, 9, 0.533727, 8, 0.614106, 11, 0.640294, 1, 0.639342, 5, 0.570118, 15, 0.554716, 9, 0.403974, 14, 0.505847, 13, 0.502751, 13, 0.533727, 8, 0.580404, 14, 0.597188, 10, 0.382598, 16, 0.601523, 10, 0.601523, 10
0.221768, 12, 0.640347, 0, 0.382598, 16, 0.246026, 12, 0.382598, 16, 0.570396, 8, 0.554716, 9, 0.476958, 13, 0.639342, 5, 0.439512, 10, 0.403974, 14, 0.576646, 15, 0.639387, 4, 0.640294, 2, 0.60396, 11, 0.476958, 13, 0.415238, 9, 0.614106, 10, 0.640294, 1, 0.600634, 10, 0.600634, 10
