23882,0.25
30300,0.25
35300,0.225
39300,0.125
47292,0.175
52292,0.175
59292,0.175
64292,0.225
72292,0.15
75292,0.125
80659,0.225
86659,0.3
88659,0.15
92609,0.15
96559,0.075
102559,0.175
107543,0.225
115543,0.15
118543,0.075
123604,0.15
128908,0.075
132908,0.175
141844,0.075
148844,0.175
154844,0.125
159888,0.1
166872,0.15
171872,0.05
176902,0.1
179920,0.1
184920,0.05
189920,0.1
195981,0.075
200260,0.125
207260,0.075
213422,0.075
218422,0.075
220422,0.075
223422,0.05
227422,0.05
232422,0
237567,0.075
242567,0.05
245567,0.025
249567,0.125
255567,0.025
262567,0.025
270567,0.075
277486,0
282486,0.025
290486,0.1
296486,0.05
300486,0.025
306486,0.05
315242,0.175
317242,0.075
321242,0.075
326600,0.05
330600,0.1
332600,0.05
335600,0.175
338600,0.025
340600,0.025
346600,0.05
350929,0.025
356809,0.05
359799,0.1
368712,0
373712,0.05
382028,0.05
384028,0
390655,0
397676,0.05
400986,0.05
407905,0.05
415905,0.075
420900,0.025
424900,0.025
430855,0.05
437855,0.025
449855,0.175
454855,0.1
464901,0.075
472763,0.075
479763,0.05
484763,0
489763,0.05
494763,0.025
505763,0.025
512498,0.05
519546,0.05
528564,0
535975,0.025
541947,0.025
544076,0.025
550124,0.025
556267,0.05
563267,0.025
567680,0.025
573390,0.025
583424,0.075
588696,0.05
594696,0.05
599696,0.075
609696,0.025
615683,0.025
620623,0.05
625765,0.025
627765,0.125
637509,0.025
647537,0.025
653383,0.025
658391,0.05
664541,0.05
669541,0.05
679541,0
683785,0.025
691397,0.025
695613,0.05
707603,0.075
717642,0.025
723395,0.025
731395,0.025
737401,0.025
740280,0.025
743390,0
752390,0.025
760862,0.025
768648,0
782144,0.025
786693,0.075
795693,0.025
799693,0.025
802693,0.05
807693,0
812693,0.025
817709,0.05
819709,0.05
823539,0.025
828839,0.025
834352,0.075
841352,0.025
845334,0.025
853933,0.025
860933,0.075
865928,0.025
871614,0.05
878920,0.025
885785,0.1
897677,0.025
909771,0
914954,0
920214,0
928684,0.025
931432,0.025
939594,0.025
946193,0.025
951193,0.025
955188,0.025
958188,0.025
968740,0
976825,0.025
979820,0.025
985820,0.025
994943,0.025
1002443,0.025
1007433,0.025
1014083,0.025
1023023,0.025
1032133,0.025
1036141,0
1044141,0.025
1049141,0.05
1056076,0.025
1059476,0.025
1064065,0.05
1074812,0.025
1082098,0.05
1085149,0.05
1089149,0.025
1095408,0.05
1101408,0.025
1107408,0
1114424,0.025
1117404,0
1121399,0.075
1129399,0.025
1136536,0
1141536,0.025
1145936,0.05
1152597,0.05
1157555,0.05
1165896,0.075
1168898,0.05
1172022,0.025
1179601,0
1185601,0.075
1190845,0.025
1196102,0.025
1201429,0.025
1207461,0.05
1212521,0
1214508,0.05
1222508,0.05
1225908,0.05
1236257,0
1240210,0.025
1247119,0.1
1253119,0.075
1259119,0.05
1264119,0.025
1269996,0.05
1274996,0.05
1281996,0
1287096,0.025
1294482,0.05
1300849,0.05
1306105,0
1313067,0.1
1316067,0.05
1322067,0.05
1327552,0.025
1330552,0.025
1337116,0.025
1341116,0
1348351,0.025
1352299,0.025
1357970,0.075
1368261,0
1372261,0.025
1377144,0
1383144,0
1387932,0
1394878,0.025
1399878,0.025
1403878,0.05
1408878,0.05
1413935,0.025
1419912,0.075
1427873,0.1
1434089,0.025
1438089,0.025
1444693,0
1450685,0.025
1454658,0
1462003,0.025
1468294,0.025
1471291,0.025
1477291,0.05
1482517,0.05
1489449,0.05
1495901,0.075
1499939,0.025
1504445,0.075
1508445,0.075
1515488,0.05
1522675,0.025
1530290,0.025
1537590,0.05
1542590,0.075
1550017,0.05
1553017,0.05
1555017,0.05
1558017,0.05
1563017,0.025
1568017,0
1571017,0.075
1582552,0.025
1585530,0.05
1589530,0
1597530,0.05
1602530,0.1
1609569,0
1615661,0.025
1619058,0.15
1627344,0.075
1634851,0.05
1639130,0.075
1646537,0.05
1650537,0.05
1656187,0.025
1658187,0.05
1662790,0
1671790,0.05
1678836,0.075
1684863,0
1689848,0
1692848,0.05
1700716,0.05
1707733,0.025
1715732,0.05
1721679,0.05
1727979,0.025
1734679,0
1747881,0
1753891,0.025
1758891,0.05
1762891,0
1766783,0
1775783,0.1
1784811,0.05
1789845,0
1793922,0.05
1800314,0.025
1806314,0.075
1811590,0.05
1819798,0.025
1825798,0.05
1830717,0.05
1838508,0
1842508,0.05
1849528,0
1854644,0.05
1863410,0
1870411,0.025
1874411,0.05
1878065,0
1883997,0.025
1893543,0.025
1901041,0
1906736,0
1909941,0.025
1913699,0.05
1920545,0
1924659,0.025
1935159,0.05
1942459,0.025
1948873,0
1961207,0.025
1972058,0
1982182,0.05
1990200,0
1996437,0
2002088,0
2006093,0.05
2010093,0.025
2017812,0.025
2023948,0.025
2027948,0.05
2032036,0.025
2036716,0.025
2048401,0.05
2054102,0.05
2059837,0.05
2065625,0.025
2073625,0
2081264,0
2085148,0.025
2090142,0
2096176,0.05
2109283,0.05
2115145,0.025
2120145,0
2125518,0.05
2131487,0.05
2142899,0.05
2145899,0.05
2154269,0
2157915,0.025
2162557,0.025
2171771,0.05
2179586,0.075
2184586,0.025
2194692,0
2205063,0
2213511,0.125
2220264,0.025
2225264,0.15
2230258,0.025
2236327,0.025
2242637,0.075
2247572,0.05
2258717,0.025
2262717,0
2272030,0
2278130,0.075
2281330,0.05
2288530,0.025
2294691,0.025
