0.68417, 0, 0.878125, 8, 0.640347, 0, 0.696143, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 0, 0.640347, 1, 0.640347, 0, 0.640347, 0, 0.796105, 1, 0.641401, 1, 0.640347, 0, 0.641401, 1, 0.640347, 16, 0.640347, 16
0.639998, 11, 0.64031, 0, 0.640347, 0, 0.64017, 2, 0.640063, 1, 0.640019, 8, 0.639998, 11, 0.640233, 5, 0.640019, 6, 0.640189, 2, 0.640176, 3, 0.64023, 3, 0.640063, 1, 0.640347, 0, 0.640019, 7, 0.640274, 0, 0.640246, 1, 0.640312, 0, 0.640294, 1, 0.640019, 7, 0.640019, 7
0.411465, 12, 0.280551, 12, 0.6403, 0, 0.640347, 0, 0.411465, 12, 0.627877, 8, 0.640175, 4, 0.640014, 6, 0.640294, 1, 0.64017, 6, 0.640093, 2, 0.640092, 3, 0.640019, 7, 0.640307, 1, 0.640175, 5, 0.640019, 7, 0.640093, 2, 0.640175, 5, 0.600675, 8, 0.600675, 8, 0.600675, 8
0.640347, 0, 0.221425, 13, 0.637415, 16, 0.221425, 12, 0.59647, 12, 0.59647, 14, 0.602345, 10, 0.628069, 8, 0.640013, 6, 0.637415, 16, 0.640175, 5, 0.640087, 4, 0.640248, 3, 0.640035, 7, 0.640298, 2, 0.602489, 9, 0.600585, 8, 0.600585, 9, 0.640347, 0, 0.640313, 1, 0.640313, 1
0.63683, 24, 0.640347, 1, 0.640347, 0, 0.221425, 15, 0.59812, 10, 0.237662, 13, 0.639431, 18, 0.63697, 20, 0.640104, 6, 0.640295, 3, 0.63683, 24, 0.616189, 9, 0.637415, 16, 0.221425, 12, 0.237662, 13, 0.627294, 11, 0.640095, 7, 0.606967, 8, 0.63697, 20, 0.640297, 2, 0.640297, 2
0.63683, 24, 0.640347, 0, 0.221425, 15, 0.596145, 12, 0.237662, 13, 0.61478, 8, 0.601906, 10, 0.640294, 5, 0.63697, 20, 0.627294, 9, 0.63697, 21, 0.639431, 17, 0.63683, 24, 0.640294, 4, 0.221425, 14, 0.639431, 17, 0.640309, 0, 0.640294, 2, 0.640294, 2, 0.237662, 13, 0.237662, 13
0.221425, 12, 0.63683, 24, 0.640347, 0, 0.596104, 11, 0.237662, 13, 0.61478, 8, 0.63683, 24, 0.64027, 5, 0.63697, 20, 0.596304, 15, 0.637388, 17, 0.637302, 18, 0.640294, 4, 0.640297, 2, 0.61014, 14, 0.600756, 9, 0.627246, 9, 0.63697, 20, 0.640297, 1, 0.237662, 13, 0.237662, 13
0.221425, 13, 0.640347, 0, 0.638091, 25, 0.237662, 14, 0.570119, 20, 0.61478, 8, 0.600869, 17, 0.636887, 24, 0.570564, 21, 0.627603, 10, 0.581023, 18, 0.64027, 4, 0.594759, 12, 0.640294, 2, 0.64027, 4, 0.640294, 1, 0.221425, 12, 0.577334, 14, 0.607839, 9, 0.609099, 9, 0.609099, 9
0.640347, 0, 0.220107, 13, 0.637382, 24, 0.570096, 20, 0.237662, 14, 0.608, 8, 0.640255, 4, 0.570433, 18, 0.603027, 9, 0.627432, 11, 0.637382, 22, 0.570433, 15, 0.640294, 1, 0.221142, 12, 0.64027, 3, 0.570433, 17, 0.587522, 13, 0.637382, 24, 0.627432, 10, 0.638677, 21, 0.638677, 21
0.640347, 0, 0.220103, 13, 0.637382, 24, 0.483526, 14, 0.237662, 22, 0.50893, 13, 0.570071, 14, 0.640282, 4, 0.237662, 22, 0.612762, 18, 0.612762, 18, 0.627284, 10, 0.601088, 8, 0.221142, 12, 0.640304, 3, 0.640347, 1, 0.593769, 13, 0.604731, 9, 0.637382, 23, 0.601088, 8, 0.601088, 8
0.640347, 0, 0.220103, 12, 0.637382, 22, 0.447332, 8, 0.265712, 14, 0.237662, 21, 0.265712, 15, 0.64033, 5, 0.59259, 10, 0.570071, 13, 0.617733, 11, 0.631345, 8, 0.481862, 8, 0.50893, 13, 0.640299, 3, 0.265712, 14, 0.50893, 13, 0.581479, 15, 0.64033, 2, 0.640347, 1, 0.640347, 1
0.640347, 0, 0.226004, 22, 0.220103, 14, 0.439512, 10, 0.265712, 15, 0.226004, 21, 0.265712, 15, 0.439614, 8, 0.570071, 13, 0.640294, 5, 0.50893, 13, 0.604096, 11, 0.50893, 13, 0.640307, 1, 0.640302, 3, 0.627362, 9, 0.221142, 12, 0.605615, 9, 0.640294, 4, 0.604096, 10, 0.604096, 10
0.220101, 14, 0.474494, 25, 0.640347, 0, 0.265943, 18, 0.600625, 8, 0.495684, 9, 0.32996, 10, 0.436343, 11, 0.373656, 13, 0.640294, 2, 0.269001, 9, 0.627931, 17, 0.630506, 15, 0.221142, 10, 0.373656, 14, 0.640294, 5, 0.439614, 8, 0.439614, 8, 0.640294, 5, 0.488518, 13, 0.488518, 13
0.220101, 13, 0.229405, 19, 0.640347, 0, 0.35881, 17, 0.439614, 8, 0.600597, 8, 0.266997, 17, 0.474461, 13, 0.600597, 10, 0.640284, 5, 0.266968, 18, 0.221142, 15, 0.640294, 4, 0.221142, 12, 0.637476, 9, 0.232509, 9, 0.640305, 1, 0.640294, 2, 0.221142, 14, 0.474461, 13, 0.474461, 13
0.640347, 0, 0.220101, 12, 0.286559, 17, 0.286559, 17, 0.46994, 13, 0.600597, 9, 0.46994, 13, 0.260882, 10, 0.606958, 8, 0.221142, 15, 0.640284, 5, 0.640294, 3, 0.631263, 8, 0.220101, 12, 0.64033, 1, 0.640294, 2, 0.640284, 5, 0.221142, 14, 0.221142, 14, 0.221142, 15, 0.221142, 15
0.0317699, 18, 0.640347, 0, 0.309159, 21, 0.600597, 8, 0.2201, 12, 0.0317699, 18, 0.640264, 3, 0.468017, 13, 0.394843, 15, 0.509562, 17, 0.394843, 14, 0.318293, 9, 0.309159, 20, 0.283059, 10, 0.637963, 16, 0.640347, 1, 0.260882, 11, 0.495774, 17, 0.231883, 11, 0.600597, 9, 0.600597, 9
1.67257e-05, 28, 0.640347, 0, 0.0278424, 18, 0.309159, 21, 0.2201, 13, 0.60058, 8, 0.468017, 13, 0.509562, 17, 0.640264, 4, 0.273932, 9, 0.489804, 20, 0.221395, 15, 0.634251, 11, 0.260882, 12, 0.000177884, 24, 1.67257e-05, 28, 0.000177884, 24, 0.640272, 2, 0.610238, 16, 0.640347, 0, 0.640347, 0
