18961,18.3861
24961,18.3861
27961,18.3861
30961,18.8458
37961,30.3371
44961,30.3371
49961,30.3371
54961,30.3371
61961,31.2564
65106,31.2564
68106,33.095
72106,33.095
78106,33.5546
82106,33.5546
88106,33.5546
95106,33.5546
99106,34.0143
102378,34.4739
105378,36.3126
110378,36.3126
116342,36.3126
120342,36.3126
123342,37.2319
129342,37.2351
132342,37.2351
136361,37.2351
144361,37.6948
146361,37.6948
153361,37.6948
160544,37.6948
164544,37.6948
170544,37.6949
176544,37.6952
180544,37.6953
185544,37.6953
191544,37.6953
197187,37.6953
200187,37.6953
207187,37.6953
212187,37.6953
217211,37.6953
224211,37.6953
228211,37.6957
231211,37.6962
236237,37.6962
240237,37.6962
247237,37.6962
253025,37.6962
257025,37.6962
261025,37.6962
263025,37.6962
267025,37.6962
272025,37.6962
278700,37.6962
287174,37.6962
290171,37.6962
297171,37.6962
306171,37.6962
310171,37.6962
315171,37.6962
319171,37.6962
324171,37.6962
331675,37.6962
334667,37.6962
341667,37.6962
344667,39.0752
350667,39.0752
357622,39.0752
363618,39.0752
371890,39.0752
379890,39.0752
381884,39.0752
386884,39.0752
391884,39.0752
396884,39.0752
400884,39.0752
404884,39.0752
410884,39.0752
414864,39.0752
422864,39.0752
426811,39.0752
434811,39.0752
438811,39.0752
441811,39.0752
449811,39.0752
452811,39.0752
460811,39.0752
464811,39.0754
469811,39.0754
475811,39.0754
480811,39.0761
485811,39.0761
491811,39.0761
495811,39.0761
501811,39.0761
504811,39.0761
508770,39.0761
512770,39.0761
519770,39.0761
526792,39.0761
532792,39.0761
534792,39.0761
540280,39.0762
545280,39.0762
550280,39.0762
554280,39.0762
558280,39.0762
564390,39.0762
571390,39.0762
577390,39.0762
581390,39.0762
586350,39.0762
591350,39.0762
597350,39.9955
603350,39.9955
607350,39.9956
610350,39.9956
614350,39.9956
619350,39.9956
622350,39.9956
625350,39.9956
629350,40.4552
635350,40.4552
639350,40.4552
644350,40.4552
646350,40.4552
650350,40.4552
658330,40.4552
663286,40.4552
669286,40.4552
675428,40.4552
679428,40.4552
683428,40.4552
689428,40.4552
695428,40.4552
698428,40.4552
700428,40.4552
704428,40.4552
709428,40.4552
712428,40.4552
717428,40.4552
722428,40.4552
727428,40.4552
730428,40.4552
736428,40.4552
739428,40.4554
746428,40.4554
752775,40.4554
757775,40.4554
761775,40.4554
767208,40.4554
771208,40.4554
773208,40.4554
778208,40.4554
782208,40.4554
786208,40.4554
791208,40.4554
796252,40.4554
800252,40.4554
805252,40.4554
812760,40.4554
814752,40.4554
820752,40.4554
826836,40.4554
831836,40.4554
834218,40.4554
840218,40.4554
847174,40.4554
851174,40.4554
856116,40.4554
862116,40.4554
868116,40.4554
873474,40.4554
878432,40.4554
880432,40.4554
887344,40.4554
892304,40.4554
896753,40.4554
899707,40.4554
902707,40.4554
906695,40.4621
912695,40.4621
918695,40.4625
923687,40.4625
925655,40.4625
929217,40.4625
934217,40.4624
939670,40.4624
945670,40.4624
951670,40.4624
958670,40.4614
964670,40.4614
968909,40.4614
973490,40.4611
978420,40.4611
984565,40.4615
988563,40.4615
992595,40.4612
1000525,40.4612
1005986,40.4615
1011094,40.4612
1017677,40.4615
1021677,40.4612
1025677,40.462
1029677,40.4654
1033090,40.4654
1039090,40.4642
1042673,40.4654
1045673,40.4642
1051673,40.4642
1056673,40.4642
1062673,40.4654
1066769,40.4642
1070753,40.4643
1076755,40.4642
1080475,40.4643
1083475,40.4653
1088615,40.4643
1093609,40.4643
1097249,40.4643
1100249,40.4643
1105249,40.4642
1111456,40.4654
1114386,40.4654
1122378,40.4654
1127317,40.4654
1129307,40.4654
1131307,40.4654
1135256,40.4657
1139685,40.4657
1144152,40.4657
1148152,40.4657
1154640,40.4654
1158640,40.4654
1164581,40.4654
1168581,40.4654
1172581,40.4654
1178581,40.4654
1180581,40.4657
1185581,40.4657
1189023,40.4657
1192625,40.4657
1196638,40.4657
1204872,40.4657
1211144,40.4658
1214144,40.4657
1217144,40.4657
1220564,40.4652
1225564,40.4653
1231082,40.4652
1237104,40.4657
1242208,40.4657
1247680,40.4652
1253680,40.4652
1259850,40.4653
1264805,40.4657
1269001,40.4658
1273616,40.4657
1276691,40.4662
1282617,40.4662
1286054,40.4662
1290215,40.4664
1295134,40.4651
1299482,40.4651
1304498,40.4651
1309498,40.4651
1314498,40.4651
1318501,40.4651
1321612,40.4651
1326659,40.4778
1333663,40.4779
1336655,40.4778
1341576,40.478
1349576,40.5128
1353576,40.5126
1360093,40.5119
1365274,40.5096
1368588,40.5096
1374861,40.5096
1380402,40.5581
1391443,40.5582
1397443,40.5581
1401390,40.5581
1405382,40.5581
1412382,40.5581
1416382,40.5581
1421382,40.5581
1426435,40.5581
1430505,40.5581
1434471,40.559
1441469,40.559
1448461,40.5534
1457461,40.5534
1463461,41.2008
1469071,41.1116
1472642,41.117
1478642,41.224
1487660,41.2445
1491478,41.2445
1495478,41.2553
1503696,41.2456
1512810,41.2301
1519282,41.2301
1524282,41.2274
1533274,41.2413
1543213,41.2519
1551213,41.2593
1562408,41.2594
1569340,41.2484
1574340,41.2439
1579680,41.2439
1585682,41.245
1592682,41.2719
1600401,41.2647
1607531,41.2741
1612600,41.2799
1617600,41.2705
1622604,41.2799
1631137,41.3191
1637513,41.3191
1642868,41.3191
1649868,41.3166
1653866,41.3166
1658866,41.3409
1664345,41.3327
1673304,41.3243
1680633,41.3218
1685633,41.326
1692630,41.3317
1701510,41.2946
1710405,41.4679
1719405,41.5093
1724405,41.512
1730405,41.512
1736718,41.5123
1744718,41.5013
1750718,41.5069
1757364,41.5069
1765334,41.5069
1771334,41.5178
1780438,41.5122
1784438,41.5181
1790104,41.5124
1798320,41.5097
1805276,41.5153
1812738,41.5148
1818244,41.5007
1822300,41.5098
1826300,41.4913
1833172,41.497
1838432,41.4747
1844398,41.4871
1849487,41.4928
1860357,41.4871
1871346,41.4928
1879346,41.4908
1887346,41.4908
1892362,41.5018
1898312,41.5787
1902312,41.5726
1911968,41.5706
1917187,41.5693
1923187,41.5717
1928187,41.5377
1933187,41.5568
1938187,41.5608
1941187,41.5233
1945187,41.554
1949358,41.5233
1954433,41.5238
1961494,41.5232
1969494,41.5238
1976494,41.524
1982741,41.524
1986978,41.524
1992978,41.5249
1998978,43.1269
2004978,43.1573
2012951,43.1267
2021951,43.1453
2025951,43.1653
2030951,43.129
2036919,43.1335
2042935,43.1508
2047935,43.1805
2054935,43.1806
2060976,43.1303
2064976,43.1209
2072992,43.1199
2080992,43.1172
2083992,43.1172
2089992,43.1172
2099316,43.1181
2103316,43.1223
2107316,43.1181
2112422,43.1223
2118422,43.1244
2124635,43.1136
2132697,43.1178
2141416,43.1239
2147464,43.124
2152609,43.1283
2159609,43.1294
2163786,43.1506
2171786,43.1545
2176774,43.1554
2183911,43.1429
2187911,43.1476
2195911,43.1429
2199911,43.1436
