17756,17.0071
20756,19.7651
23264,16.5475
27515,16.5475
34515,16.5475
36515,10.572
40515,10.572
48515,24.8212
53515,25.2809
56515,27.1195
60515,27.1206
62515,27.1209
67515,27.1209
69515,27.1209
72334,27.1211
75372,30.7983
77372,30.7983
81372,30.7995
86372,30.7996
90372,30.8
96372,30.8
100372,30.8003
105372,32.1793
110372,35.3969
117372,35.3969
121372,35.3969
124372,35.3969
129372,35.3969
136372,35.397
138372,35.397
141372,35.397
144372,35.397
148372,35.3973
152513,35.3973
155513,35.3973
158513,35.3973
162513,35.3973
165513,35.3964
173513,35.3965
178513,35.3966
184513,35.3966
191513,35.3966
195481,36.316
199643,36.316
203643,36.3161
205643,36.7757
211643,36.7757
213643,36.7757
215643,38.1547
220643,39.5337
222643,39.5337
226712,39.5337
229712,39.5337
236712,39.5337
239712,39.5337
243712,39.5343
249744,39.5343
253744,39.5343
258744,39.5343
261744,39.5343
265744,39.5343
268744,39.5343
272744,39.5343
277744,39.5343
281744,39.5343
284744,39.5343
290744,39.5343
292744,39.5343
295744,39.5343
299744,39.5343
302782,39.5343
306782,39.5343
309782,39.5343
311782,39.5343
314782,39.5343
319782,39.5343
323737,39.5343
327775,39.5343
331775,39.5343
334775,39.5343
336775,39.5343
340775,39.5343
345775,39.5343
348775,39.5343
351775,39.5343
357775,39.5343
359775,39.5343
363775,39.5343
369437,39.5351
375437,39.5351
379437,39.5351
386437,39.5351
390437,39.5351
398437,39.5351
401405,39.5351
403405,39.5351
407405,39.5351
410405,39.5351
413405,39.5354
418405,39.5354
422405,39.5354
427405,39.5354
429405,39.5354
435453,39.5354
440453,39.5354
449453,39.5354
455453,39.5355
462453,39.5355
466453,39.5355
470453,39.5377
475453,39.5377
481453,39.5377
486453,39.5377
489453,39.5377
492453,39.5377
498440,39.5377
508440,39.5377
513440,39.5377
518440,39.5377
522440,39.5377
526440,39.5377
532440,39.5377
535440,39.5377
537440,39.5377
545134,39.5377
550134,39.5377
552134,39.5377
556134,39.5377
559134,39.5377
564134,39.5377
568134,39.5377
572134,39.5377
575134,39.5377
578134,39.5377
581134,39.5377
586134,39.5377
590134,39.5377
596134,39.5377
602130,39.5377
607130,39.5377
615130,39.5377
620172,39.5377
624172,39.5377
630172,39.5377
636172,39.5377
640140,39.5377
645140,39.5377
650140,39.5377
655140,39.5377
662140,39.5377
668140,39.5377
677140,39.5375
679140,39.5375
683140,39.5375
691140,39.5375
697140,39.5375
707140,39.5376
713140,39.5376
718140,39.5376
721140,39.5376
726140,39.5376
730140,39.5376
737178,39.5376
739178,39.5376
744178,39.5376
750178,39.5376
756178,39.5376
764178,39.5376
767178,39.5376
771178,39.5376
776178,39.5376
782178,39.5376
786178,39.5376
791178,39.5376
798178,39.5376
804178,39.5376
807178,39.5376
813178,39.5376
818178,39.5376
827178,39.5376
831178,39.5376
836178,39.5376
840174,39.5376
845174,39.5376
849174,39.5376
851561,39.5376
857561,39.5376
860561,39.5376
865561,39.5376
867561,39.5376
870554,39.5376
877554,39.5376
885554,39.5376
894554,39.5376
900941,39.5376
906941,39.5376
912481,39.5376
918621,39.5376
923621,39.5376
931621,39.5376
936893,39.5376
943666,39.5376
950666,39.5376
954666,39.5376
963666,39.5376
971666,39.5376
976666,39.5376
982666,39.5377
985725,39.5377
990725,39.5377
995341,39.5377
1000341,39.5377
1007341,39.5377
1014341,39.5377
1018341,39.5377
1024341,39.5377
1028341,39.5377
1034341,39.5377
1039341,39.5377
1047341,39.5377
1052341,39.5377
1059341,39.5377
1064341,39.5377
1073341,39.5377
1077341,39.5377
1081341,39.5377
1085341,39.5377
1093341,39.5377
1101341,39.5378
1105341,39.5378
1108341,39.5378
1115341,39.5378
1122341,39.5378
1128101,39.5378
1132101,39.5378
1138101,39.5378
1142101,39.5378
1147482,39.5378
1150482,39.5378
1153482,39.5378
1161482,39.5378
1166482,39.5378
1173482,39.5378
1179482,39.5378
1183482,39.5378
1192482,39.5378
1198482,39.5378
1204482,39.5378
1207482,39.5378
1211482,39.5378
1217982,39.5378
1221982,39.5378
1228982,39.5378
1234672,39.5378
1240040,39.5378
1246774,39.5378
1251774,39.5378
1255774,39.5378
1263166,39.5378
1267954,39.5378
1275774,39.5378
1278774,39.5378
1280904,39.5378
1285904,39.5378
1289904,39.5378
1293904,39.5378
1295904,39.5378
1301904,39.5378
1306786,39.5378
1314786,39.5378
1321875,39.5378
1326875,39.5378
1330875,39.5378
1335875,39.5378
1343361,39.5378
1347361,39.5378
1349361,39.5378
1358107,39.5378
1364026,39.5378
1368026,39.5378
1373026,39.5378
1383026,39.5378
1391026,39.5378
1393026,39.5378
1398026,39.5378
1403026,39.5378
1409038,39.5378
1413026,39.5378
1418026,39.5378
1423026,39.5378
1430026,39.5378
1437026,39.5378
1442026,39.5378
1446026,39.5378
1452026,39.5378
1462026,39.5378
1466026,39.5378
1469026,39.5378
1477026,39.5378
1481026,39.5378
1488026,39.5378
1494026,39.5378
1498026,39.5378
1505026,39.5378
1513026,39.5378
1516026,39.5378
1520026,39.5378
1524026,39.5378
1531026,39.5378
1538026,40.4303
1542026,40.4303
1549787,40.4303
1553552,40.4303
1561552,40.4303
1569637,40.4303
1573637,40.4303
1576637,40.4303
1580637,40.4303
1585005,40.4303
1591005,40.4173
1594005,40.4173
1600005,40.4173
1607642,40.4787
1613680,40.4133
1618680,40.4787
1623680,40.4787
1632680,40.4092
1637648,40.4092
1645648,40.4092
1651788,40.4092
1653788,40.4092
1659788,40.4092
1665788,40.4092
1669788,40.4092
1677788,40.4276
1688788,40.4276
1692788,40.4275
1700788,40.4602
1710788,40.4602
1716175,40.4602
1721175,40.4929
1727161,40.4929
1731161,40.4929
1735161,40.4929
1742433,40.4749
1747433,40.4749
1751433,40.4846
1757433,40.4846
1764433,40.4848
1770682,40.4922
1773682,40.4922
1776682,40.4629
1785306,40.4629
1792306,40.463
1796306,40.463
1802306,40.4922
1806306,40.4921
1814216,40.463
1818908,40.4922
1823908,40.4629
1828908,40.4629
1831908,40.5019
1835908,40.5019
1840908,40.5024
1845243,40.5022
1850198,40.4669
1855198,40.4671
1858178,40.4672
1863178,40.4669
1867178,40.5061
1872178,40.4672
1875178,40.4672
1881178,40.5074
1888106,40.5071
1894106,40.5072
1899106,40.5072
1904519,40.5157
1907519,40.5157
1912519,40.5157
1919181,40.5155
1926181,40.5157
1930181,40.5157
1935442,40.4933
1940442,42.2758
1946442,42.246
1953969,42.2461
1959969,42.2461
1964990,42.2461
1969990,42.2461
1976435,42.2812
1980435,42.2812
1985435,42.2808
1991378,42.2809
1994378,42.281
1997378,42.2811
1999465,42.2811
2007465,42.2101
2012465,42.2101
2021465,42.2812
2027078,42.2812
2033078,42.2811
2039078,42.2811
2043078,42.2811
2050078,42.2305
2055941,42.2554
2060941,42.2583
2066941,42.2839
2073941,42.2839
2076941,42.2839
2080941,42.2434
2084941,42.2685
2090343,42.2685
2092343,42.309
2095343,42.2839
2099343,42.2839
2101343,42.2434
2105817,42.309
2112797,42.309
2117797,42.2839
2122797,42.2839
2129797,42.309
2132797,42.309
2140876,42.2839
2146346,42.309
2150346,42.3342
2156476,42.284
2160476,42.3345
2162476,42.3345
2169804,42.3094
2173804,42.2267
2176804,42.2016
2181804,42.3485
2186804,42.1765
2191804,42.3485
2194804,42.3485
2199804,42.3485
2201804,42.1765
2205804,42.3485
2213080,42.2989
2219080,42.2989
2224080,42.2022
2231080,42.2021
2236080,42.2022
