17756,0.15
20756,0.125
23264,0.175
27515,0.175
34515,0.225
36515,0.3
40515,0.125
48515,0.125
53515,0.2
56515,0.275
60515,0.125
62515,0.175
67515,0.225
69515,0.175
72334,0.125
75372,0.125
77372,0.15
81372,0.175
86372,0.175
90372,0.175
96372,0.175
100372,0.15
105372,0.1
110372,0.175
117372,0.175
121372,0.1
124372,0.05
129372,0.175
136372,0.05
138372,0.15
141372,0.175
144372,0.175
148372,0.1
152513,0.125
155513,0.1
158513,0.1
162513,0.1
165513,0.075
173513,0.1
178513,0.05
184513,0.075
191513,0.075
195481,0.1
199643,0.025
203643,0.05
205643,0.25
211643,0.1
213643,0.125
215643,0.1
220643,0.15
222643,0.1
226712,0.125
229712,0.075
236712,0
239712,0.025
243712,0.125
249744,0.05
253744,0.05
258744,0.05
261744,0.1
265744,0.075
268744,0.05
272744,0.05
277744,0.05
281744,0.075
284744,0.125
290744,0.1
292744,0.025
295744,0.05
299744,0.05
302782,0.025
306782,0.1
309782,0.05
311782,0.025
314782,0.025
319782,0.075
323737,0.1
327775,0.075
331775,0.05
334775,0.175
336775,0.075
340775,0.025
345775,0.05
348775,0.025
351775,0.025
357775,0.025
359775,0.025
363775,0.1
369437,0.05
375437,0.125
379437,0.025
386437,0.025
390437,0.025
398437,0.05
401405,0.025
403405,0.1
407405,0.025
410405,0.15
413405,0.05
418405,0.15
422405,0.075
427405,0.05
429405,0.025
435453,0.05
440453,0.075
449453,0.15
455453,0.075
462453,0.025
466453,0.075
470453,0.125
475453,0.075
481453,0.075
486453,0.025
489453,0.025
492453,0.1
498440,0.025
508440,0.05
513440,0.075
518440,0.05
522440,0.025
526440,0.05
532440,0.05
535440,0.025
537440,0.025
545134,0.1
550134,0.025
552134,0.125
556134,0
559134,0.1
564134,0.025
568134,0.05
572134,0.1
575134,0.05
578134,0
581134,0.125
586134,0.025
590134,0.075
596134,0.1
602130,0.025
607130,0.05
615130,0
620172,0.075
624172,0.125
630172,0.025
636172,0.025
640140,0.05
645140,0.075
650140,0.075
655140,0.05
662140,0.05
668140,0.025
677140,0.1
679140,0.125
683140,0.125
691140,0.05
697140,0.075
707140,0.025
713140,0.075
718140,0.075
721140,0.05
726140,0.025
730140,0.025
737178,0
739178,0.075
744178,0.05
750178,0.025
756178,0.075
764178,0.025
767178,0
771178,0
776178,0.125
782178,0.05
786178,0.05
791178,0.025
798178,0.05
804178,0.05
807178,0.125
813178,0.025
818178,0.125
827178,0.125
831178,0.05
836178,0.05
840174,0
845174,0.025
849174,0.075
851561,0.125
857561,0.025
860561,0.125
865561,0
867561,0.075
870554,0.15
877554,0.025
885554,0.1
894554,0.025
900941,0.025
906941,0.05
912481,0.05
918621,0.025
923621,0.05
931621,0
936893,0.075
943666,0.025
950666,0.05
954666,0.025
963666,0
971666,0.075
976666,0.025
982666,0.05
985725,0.05
990725,0.025
995341,0
1000341,0.05
1007341,0.05
1014341,0.025
1018341,0.05
1024341,0.05
1028341,0
1034341,0
1039341,0.025
1047341,0.125
1052341,0.075
1059341,0.05
1064341,0.05
1073341,0.05
1077341,0.025
1081341,0.025
1085341,0.175
1093341,0.025
1101341,0.025
1105341,0.025
1108341,0.05
1115341,0.1
1122341,0.075
1128101,0.075
1132101,0.05
1138101,0.075
1142101,0
1147482,0
1150482,0.05
1153482,0.025
1161482,0.025
1166482,0.075
1173482,0.075
1179482,0.025
1183482,0.05
1192482,0.125
1198482,0.025
1204482,0.1
1207482,0.075
1211482,0.1
1217982,0.025
1221982,0.025
1228982,0.05
1234672,0.05
1240040,0.05
1246774,0.025
1251774,0.025
1255774,0.025
1263166,0
1267954,0.05
1275774,0.025
1278774,0.025
1280904,0.025
1285904,0.025
1289904,0.025
1293904,0.025
1295904,0.025
1301904,0.075
1306786,0.025
1314786,0.025
1321875,0.025
1326875,0
1330875,0.025
1335875,0.05
1343361,0.075
1347361,0.025
1349361,0.05
1358107,0.025
1364026,0.025
1368026,0.05
1373026,0.025
1383026,0
1391026,0.075
1393026,0.025
1398026,0.025
1403026,0.025
1409038,0
1413026,0
1418026,0.05
1423026,0.05
1430026,0
1437026,0.025
1442026,0
1446026,0.05
1452026,0.15
1462026,0.075
1466026,0.05
1469026,0
1477026,0.05
1481026,0.05
1488026,0.075
1494026,0.025
1498026,0.025
1505026,0
1513026,0
1516026,0.075
1520026,0
1524026,0.025
1531026,0.025
1538026,0.025
1542026,0
1549787,0
1553552,0.05
1561552,0.025
1569637,0.075
1573637,0.05
1576637,0.05
1580637,0.025
1585005,0.025
1591005,0.05
1594005,0.025
1600005,0.025
1607642,0.025
1613680,0
1618680,0.025
1623680,0.1
1632680,0.025
1637648,0
1645648,0.05
1651788,0
1653788,0.025
1659788,0
1665788,0.025
1669788,0.025
1677788,0.075
1688788,0.025
1692788,0.05
1700788,0.05
1710788,0
1716175,0
1721175,0.025
1727161,0
1731161,0
1735161,0.025
1742433,0.075
1747433,0.025
1751433,0.05
1757433,0.05
1764433,0.025
1770682,0.025
1773682,0.05
1776682,0
1785306,0.025
1792306,0.025
1796306,0.025
1802306,0.025
1806306,0.025
1814216,0.025
1818908,0.025
1823908,0.025
1828908,0.05
1831908,0.05
1835908,0
1840908,0.05
1845243,0.05
1850198,0.075
1855198,0.05
1858178,0.075
1863178,0
1867178,0
1872178,0.025
1875178,0.075
1881178,0.05
1888106,0.05
1894106,0.025
1899106,0.025
1904519,0.025
1907519,0
1912519,0.05
1919181,0.025
1926181,0
1930181,0
1935442,0.05
1940442,0.05
1946442,0.05
1953969,0
1959969,0
1964990,0.025
1969990,0.05
1976435,0.075
1980435,0.075
1985435,0
1991378,0
1994378,0
1997378,0
1999465,0.05
2007465,0
2012465,0
2021465,0
2027078,0
2033078,0.025
2039078,0
2043078,0
2050078,0
2055941,0.05
2060941,0.05
2066941,0.05
2073941,0
2076941,0.075
2080941,0
2084941,0.05
2090343,0.025
2092343,0
2095343,0.025
2099343,0
2101343,0.05
2105817,0
2112797,0.025
2117797,0
2122797,0
2129797,0
2132797,0
2140876,0.025
2146346,0.075
2150346,0
2156476,0
2160476,0.025
2162476,0.025
2169804,0
2173804,0.075
2176804,0
2181804,0
2186804,0
2191804,0
2194804,0.025
2199804,0.025
2201804,0.05
2205804,0.075
2213080,0.025
2219080,0.025
2224080,0
2231080,0.025
2236080,0.075
2243080,0.025
2248080,0.05
2256080,0
2258080,0.05
2263080,0
2267080,0.05
2272469,0.025
2279388,0.05
2282388,0.05
2288388,0.025
2296388,0
2302388,0.05
2307472,0
2312472,0.05
2321472,0
2326234,0.075
2329238,0
2331238,0
2334238,0.075
2338238,0.025
2345238,0
2349238,0.05
2355238,0
2361238,0.05
2365836,0
2370834,0.025
2377474,0.025
2384474,0.025
2389474,0
2395474,0.025
2401999,0.05
2406999,0.05
2413244,0
2418436,0
2421436,0
2430469,0
2435507,0.025
2440507,0
2443507,0
2447544,0.025
2454544,0.075
2459588,0.025
2467876,0
2473876,0.075
2479876,0.025
2486876,0.025
2489876,0
2492876,0
2497876,0.05
2502876,0.05
2506876,0.075
2508876,0
2512876,0
2517876,0
2523876,0.025
2528876,0.025
2535876,0
2541082,0
2545082,0.025
2550082,0
2556082,0.025
2562082,0
2569133,0.05
2575016,0.025
2579000,0
2587642,0.025
2599642,0.05
2604642,0.075
2612825,0.025
2617825,0.05
2625811,0.05
2630811,0
2636092,0.05
2641092,0.025
2650092,0.025
2661092,0.025
2668092,0
2676047,0.025
2679047,0
2683047,0.025
2690047,0.075
2697973,0
2704973,0
2709973,0.025
2717099,0
2722081,0.025
2731140,0
2743572,0.05
2748560,0.05
2751560,0
2757560,0
2762560,0
2774075,0.05
2782600,0.025
2784600,0
2789166,0.05
2798296,0
2806296,0
2812296,0.05
2820416,0
2826593,0.05
2828593,0.025
2839955,0.025
2846955,0.075
2853968,0.05
2863756,0
2871756,0
2877142,0
2883084,0.05
2889084,0
2897084,0
2900012,0
2902012,0
2908389,0
2913389,0.025
2919027,0
2926909,0.05
2932706,0.025
2940706,0.025
2947981,0
2951981,0
2957981,0.05
2968981,0.05
2975342,0
2980342,0.025
2985342,0.025
2998342,0
3005801,0.05
3015706,0
3017706,0
3027706,0
3029706,0.025
3035706,0.025
3044862,0.025
3050748,0.025
3055874,0
3059112,0
3067146,0.025
3071146,0.025
3078530,0.025
3084530,0.05
3086530,0
3092291,0
3102291,0.025
3105291,0
3110291,0
3121467,0
3124865,0
3132826,0
3135826,0
3138826,0.025
3141826,0.025
3147810,0
3153810,0.025
3157000,0
3166010,0
3174010,0
3178010,0.025
3185010,0
3189343,0.05
3192343,0.025
3198343,0
3204343,0
3213343,0.05
3220343,0
3224905,0
3230905,0
3238905,0.025
3245135,0.025
3251355,0
3257355,0.05
3262355,0.025
3272508,0.025
3275508,0.05
3280508,0.05
3288765,0
3294765,0.05
3299678,0.025
3310914,0
3316669,0
3331324,0.05
3340324,0
3345272,0.05
3351272,0
3356272,0.05
3360272,0.025
3366227,0
3373227,0
3380787,0
3385787,0.025
3391754,0
3394754,0
3396754,0.05
3400754,0
3405754,0
3407754,0
3413827,0.025
3422827,0
3428827,0
3439827,0
3442827,0.025
3449827,0
3452827,0.025
3457663,0.025
3461663,0.025
3468406,0.025
3474406,0
3477406,0.025
3483372,0.025
3487686,0
3492570,0
3499462,0
3505462,0.025
3508462,0
3512462,0.05
3517462,0
3523196,0
3528340,0
3531340,0
3539340,0
3545340,0.025
3548340,0
3554340,0.025
3558340,0.025
3562874,0.05
3568874,0.025
3572874,0.025
3580892,0.025
3584892,0.075
3587269,0
3595928,0
3604125,0.025
3609125,0.025
3617959,0.05
3623841,0
3628841,0.05
3632841,0.025
3638841,0.05
3645991,0.05
3651261,0
3658261,0.025
3661261,0
3666261,0
3672261,0
3674261,0
3680261,0
3684261,0.025
3689766,0.025
3691852,0
3697852,0
3703852,0.025
3711734,0
3714734,0
3722469,0.05
3727469,0.075
3733529,0.025
3735529,0
3738637,0.05
3743637,0
3749656,0.025
3751635,0.025
3754635,0
3763635,0.075
3772869,0.025
3780869,0.025
3788576,0.025
3795495,0.025
3805495,0.025
3816412,0
3822751,0.025
3826651,0.025
3831924,0
3836924,0.025
3839924,0
3845924,0.075
3851924,0
3856924,0
3862924,0.025
3870924,0.025
3876924,0
3881924,0.05
3887960,0
3892468,0
3896488,0
3899488,0
3903488,0.075
3908488,0
3911488,0.025
3918488,0.05
3924322,0.025
3936293,0.025
3941293,0.05
3946472,0
3949472,0
3954144,0
3957144,0.05
3963312,0.025
3966312,0.025
3971312,0.025
3976312,0.025
3979157,0.025
3985157,0.05
3991157,0.075
3995398,0
4000398,0
4009044,0
4022632,0
4028632,0.025
4031632,0
4034632,0.05
4039632,0.075
4044418,0
4048701,0
4054982,0.05
4061982,0.025
4066982,0
4069827,0
4076416,0.025
4081416,0
4085416,0.05
4090178,0.05
4098774,0
4107774,0.025
4118598,0.075
4125598,0
4131536,0.025
4136536,0.05
4141504,0.025
4144504,0.05
4150504,0
4152504,0
4162504,0
4169806,0
4173806,0
4176806,0.025
4185490,0.025
4192490,0
4199490,0
4205490,0
4212490,0.05
4219490,0.025
4225490,0.05
4228490,0
4235490,0.05
4238490,0
4247490,0
4251490,0
4254490,0
4261490,0.025
4270490,0
4273158,0
4280158,0.025
4285158,0
4295046,0.075
4297046,0.025
4301046,0
4309046,0.075
4314316,0.025
4320316,0
4327360,0.05
4331360,0
4336360,0.075
4339360,0.05
4349315,0.075
4352315,0
4357315,0.05
4365315,0.05
4372315,0.025
4375315,0.025
4380766,0.025
4385766,0.05
4391766,0.05
4403266,0.025
4408266,0
4412266,0.05
4417266,0.05
4422703,0.025
4429703,0.025
4436835,0
4441835,0.025
4449887,0
4462887,0.025
4471551,0
4473551,0
4479551,0.075
4482551,0.025
4488551,0.075
4494551,0.025
4502876,0.05
4507876,0
4514876,0
4522950,0.05
4528950,0.025
4536950,0.05
4542950,0
4546950,0
4553950,0
4555950,0
4560950,0.05
4566950,0
4570950,0.025
4578311,0.025
4584405,0
4590405,0.05
4595405,0.05
4600405,0.05
4607709,0
4613355,0
4618355,0.025
4628355,0.025
4636355,0.025
4645355,0.025
4649355,0
4658310,0.05
4661310,0.025
4665129,0
4669129,0.025
4675319,0
4683780,0.025
4689780,0
4694780,0.025
4701780,0
4708365,0
4713365,0.05
4718365,0.025
4724365,0.025
4730371,0
4738326,0.05
4748126,0.05
4755188,0
4761780,0.025
4768535,0
4774535,0.025
4784535,0.075
4791417,0.025
4800718,0.025
4807718,0
4814781,0.05
4821781,0.1
4824046,0.075
4832064,0.025
4837064,0.025
4844064,0
4851819,0.025
4853819,0
4863085,0.05
4871128,0
4880262,0.05
4890290,0
4896290,0.05
4901253,0.05
4910895,0
4914895,0
4916895,0
4925895,0
4932280,0
4939280,0.025
4943280,0
4948617,0
4952617,0
4956617,0
4961617,0
4968617,0
4970854,0
4978854,0.025
4988854,0.025
4991854,0
4995854,0.025
4998854,0.025
5007852,0
5015653,0
5022978,0
5033365,0.025
5040365,0.025
5050865,0.05
5056105,0.05
5064930,0.025
5069515,0.05
5075515,0.025
5086515,0
5095515,0.025
5100515,0.05
5105868,0
5117990,0.025
5121990,0
5124990,0
5128990,0
5136990,0
5144990,0.025
5148990,0.025
5156990,0
5161990,0.025
5167582,0.025
5172984,0.025
5178134,0.025
5187180,0
5193180,0.025
